Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
128968844186	SMP	1	20.34	20.34	826.53	407.62	Fixation
128968848218	SMP	1	20.54	20.54	825.02	404.58	Fixation
128968852076	SMP	1	20.36	20.36	829.24	400.92	Fixation
128968856069	SMP	1	20.45	20.45	817.97	401.53	Fixation
128968860062	SMP	1	20.59	20.59	814.48	397.49	Fixation
128968864081	SMP	1	20.34	20.34	816.84	397.73	Fixation
128968868063	SMP	1	20.63	20.63	813.62	397.22	Fixation
128968872093	SMP	1	20.57	20.57	816.83	399.16	Fixation
128968876090	SMP	1	20.62	20.62	815.87	397.67	Fixation
128968880064	SMP	1	20.57	20.57	817.77	399.77	Fixation
128968884054	SMP	1	20.53	20.53	814.87	398.52	Fixation
128968888064	SMP	1	20.79	20.79	809.83	399.21	Fixation
128968892066	SMP	1	20.46	20.46	804.30	401.13	Fixation
128968896087	SMP	1	20.58	20.58	802.84	403.08	Fixation
128968900083	SMP	1	20.89	20.89	800.41	404.78	Fixation
128968904084	SMP	1	20.63	20.63	800.22	407.98	Fixation
128968908146	SMP	1	20.83	20.83	796.89	408.42	Fixation
128968912073	SMP	1	20.82	20.82	793.19	410.67	Fixation
128968916054	SMP	1	20.60	20.60	794.10	410.74	Fixation
128968920088	SMP	1	20.99	20.99	788.86	411.84	Fixation
128968924078	SMP	1	20.59	20.59	788.66	412.28	Fixation
128968928061	SMP	1	20.87	20.87	786.91	412.58	Fixation
128968932065	SMP	1	20.38	20.38	784.87	413.41	Fixation
128968936067	SMP	1	20.78	20.78	784.91	414.16	Fixation
128968940092	SMP	1	20.51	20.51	781.95	414.57	Fixation
128968944071	SMP	1	20.37	20.37	781.11	414.95	Fixation
128968948051	SMP	1	20.49	20.49	782.77	414.81	Fixation
128968952057	SMP	1	20.44	20.44	779.90	414.41	Fixation
128968956083	SMP	1	20.87	20.87	777.35	414.82	Fixation
128968960082	SMP	1	20.39	20.39	778.32	414.86	Fixation
128968964070	SMP	1	20.78	20.78	778.45	414.48	Fixation
128968968079	SMP	1	20.48	20.48	778.64	414.54	Fixation
128968972108	SMP	1	20.49	20.49	779.71	413.82	Fixation
128968976074	SMP	1	20.59	20.59	783.06	413.31	Fixation
128968980053	SMP	1	20.94	20.94	780.52	412.77	Fixation
128968984068	SMP	1	20.86	20.86	779.65	412.95	Fixation
128968988072	SMP	1	20.81	20.81	782.24	411.28	Fixation
128968992060	SMP	1	20.37	20.37	780.37	410.36	Fixation
128968996056	SMP	1	20.43	20.43	780.35	410.50	Fixation
128969000070	SMP	1	20.99	20.99	778.79	409.53	Fixation
128969004077	SMP	1	20.80	20.80	780.98	409.27	Fixation
128969008090	SMP	1	20.90	20.90	779.70	410.10	Fixation
128969012057	SMP	1	20.89	20.89	780.22	409.89	Fixation
128969016069	SMP	1	20.88	20.88	777.75	409.58	Fixation
128969020057	SMP	1	20.87	20.87	776.57	410.08	Fixation
128969024064	SMP	1	20.84	20.84	777.28	410.88	Fixation
128969028049	SMP	1	20.78	20.78	777.03	410.50	Fixation
128969032187	SMP	1	20.85	20.85	776.55	411.23	Fixation
128969036109	SMP	1	20.89	20.89	775.12	412.21	Fixation
128969040078	SMP	1	21.03	21.03	775.98	412.79	Fixation
128969044049	SMP	1	20.91	20.91	777.42	412.45	Fixation
128969048050	SMP	1	20.71	20.71	775.71	410.86	Fixation
128969052127	SMP	1	20.79	20.79	776.41	410.17	Fixation
128969056088	SMP	1	20.84	20.84	775.26	408.46	Fixation
128969060051	SMP	1	20.99	20.99	774.62	408.16	Fixation
128969064078	SMP	1	21.03	21.03	773.32	408.58	Fixation
128969068079	SMP	1	21.00	21.00	771.61	406.45	Fixation
128969072085	SMP	1	21.08	21.08	772.63	405.47	Fixation
128969076051	SMP	1	21.03	21.03	773.20	405.07	Fixation
128969080082	SMP	1	20.92	20.92	773.64	404.98	Fixation
128969084063	SMP	1	20.92	20.92	772.94	404.00	Fixation
128969088062	SMP	1	21.05	21.05	771.37	404.99	Fixation
128969092051	SMP	1	21.01	21.01	768.94	405.35	Fixation
128969096061	SMP	1	20.79	20.79	770.20	406.33	Fixation
128969100077	SMP	1	21.08	21.08	767.80	409.13	Fixation
128969104089	SMP	1	20.79	20.79	768.90	410.06	Fixation
128969108061	SMP	1	21.12	21.12	765.66	412.47	Fixation
128969112077	SMP	1	21.05	21.05	765.58	412.88	Fixation
128969116058	SMP	1	20.97	20.97	766.70	414.34	Fixation
128969120051	SMP	1	20.97	20.97	764.50	414.65	Fixation
128969124056	SMP	1	20.99	20.99	760.17	415.50	Fixation
128969128067	SMP	1	20.71	20.71	762.17	417.16	Fixation
128969132109	SMP	1	21.12	21.12	756.46	417.77	Fixation
128969136071	SMP	1	21.03	21.03	756.52	418.06	Fixation
128969140072	SMP	1	20.92	20.92	756.54	419.11	Fixation
128969144054	SMP	1	21.01	21.01	752.33	418.40	Fixation
128969148060	SMP	1	21.03	21.03	751.54	419.08	Fixation
128969152058	SMP	1	21.16	21.16	746.45	419.81	Fixation
128969156050	SMP	1	20.83	20.83	748.45	420.34	Blink
128969160046	SMP	1	20.38	20.38	748.52	420.65	Blink
128969164065	SMP	1	20.70	20.70	751.29	420.56	Blink
128969168065	SMP	1	0.00	0.00	796.54	415.47	Blink
128969172071	SMP	1	20.78	20.78	757.35	419.00	Blink
128969176049	SMP	1	20.46	20.46	768.21	420.60	Blink
128969180085	SMP	1	20.49	20.49	764.97	421.27	Blink
128969184051	SMP	1	20.86	20.86	764.74	420.34	Blink
128969188051	SMP	1	20.89	20.89	770.10	421.29	Blink
128969192051	SMP	1	20.61	20.61	771.60	420.03	Blink
128969196057	SMP	1	21.00	21.00	772.95	420.76	Blink
128969200068	SMP	1	20.95	20.95	771.78	420.60	Blink
128969204070	SMP	1	21.06	21.06	775.78	424.69	Blink
128969208051	SMP	1	20.83	20.83	775.60	423.54	Blink
128969212045	SMP	1	20.64	20.64	777.06	429.46	Blink
128969216061	SMP	1	21.00	21.00	777.28	427.97	Blink
128969220058	SMP	1	21.02	21.02	775.98	428.56	Blink
128969224049	SMP	1	0.00	0.00	777.92	422.13	Blink
128969228040	SMP	1	20.94	20.94	775.32	427.84	Blink
128969232081	SMP	1	20.96	20.96	769.27	434.91	Blink
128969236073	SMP	1	0.00	0.00	777.79	437.71	Blink
128969240072	SMP	1	21.23	21.23	772.10	439.63	Blink
128969244051	SMP	1	20.74	20.74	782.88	444.03	Blink
128969248045	SMP	1	20.54	20.54	822.46	465.16	Blink
128969252097	SMP	1	20.53	20.53	797.94	439.13	Blink
128969256079	SMP	1	21.03	21.03	812.80	451.61	Blink
128969260056	SMP	1	21.05	21.05	822.26	432.79	Blink
128969264054	SMP	1	20.99	20.99	833.26	432.67	Blink
128969268053	SMP	1	20.47	20.47	823.34	437.07	Blink
128969272081	SMP	1	21.11	21.11	841.81	444.62	Blink
128969276055	SMP	1	20.53	20.53	836.59	441.58	Blink
128969280054	SMP	1	20.44	20.44	846.52	449.72	Blink
128969284049	SMP	1	20.45	20.45	840.21	449.42	Blink
128969288049	SMP	1	20.38	20.38	840.30	438.00	-
128969292048	SMP	1	20.39	20.39	844.66	438.51	-
128969296064	SMP	1	20.30	20.30	843.75	444.99	-
128969300083	SMP	1	20.35	20.35	845.50	451.45	-
128969304106	SMP	1	20.03	20.03	850.64	453.72	-
128969308054	SMP	1	20.32	20.32	852.65	473.54	-
128969312040	SMP	1	19.56	19.56	856.51	460.91	-
128969316049	SMP	1	20.09	20.09	849.39	449.67	-
128969320062	SMP	1	20.55	20.55	849.08	471.14	-
128969324076	SMP	1	20.40	20.40	849.14	482.33	-
128969328050	SMP	1	20.09	20.09	851.06	457.85	-
128969332092	SMP	1	20.16	20.16	853.11	460.99	Saccade
128969336066	SMP	1	20.58	20.58	846.24	470.80	Saccade
128969340062	SMP	1	19.99	19.99	848.16	459.98	Saccade
128969344056	SMP	1	20.95	20.95	814.81	463.69	Saccade
128969348059	SMP	1	20.95	20.95	825.50	472.12	Saccade
128969352041	SMP	1	21.04	21.04	818.55	467.34	Saccade
128969356046	SMP	1	21.15	21.15	812.83	463.91	Saccade
128969360033	SMP	1	20.87	20.87	824.75	470.82	Saccade
128969364054	SMP	1	20.34	20.34	828.33	468.45	Saccade
128969368081	SMP	1	20.23	20.23	834.86	464.39	Saccade
128969372080	SMP	1	20.14	20.14	830.62	460.23	Saccade
128969376037	SMP	1	20.89	20.89	844.48	454.62	Saccade
128969380053	SMP	1	20.47	20.47	839.79	460.41	Saccade
128969384044	SMP	1	20.38	20.38	793.51	693.34	Saccade
128969388043	SMP	1	21.45	21.45	838.35	460.49	Saccade
128969392062	SMP	1	21.38	21.38	849.13	460.33	Saccade
128969396046	SMP	1	21.21	21.21	830.63	479.30	Saccade
128969400066	SMP	1	21.37	21.37	819.97	473.96	Saccade
128969404098	SMP	1	20.67	20.67	820.67	471.47	Saccade
128969408044	SMP	1	20.64	20.64	822.57	461.72	Saccade
128969412038	SMP	1	21.23	21.23	817.95	456.61	Saccade
128969416055	SMP	1	20.62	20.62	816.55	482.70	Saccade
128969420046	SMP	1	21.17	21.17	811.55	479.49	Saccade
128969424039	SMP	1	21.72	21.72	804.20	484.25	Saccade
128969428035	SMP	1	20.84	20.84	673.72	477.81	Saccade
128969432081	SMP	1	21.23	21.23	807.45	482.94	Saccade
128969436078	SMP	1	21.23	21.23	806.63	483.00	Saccade
128969440111	SMP	1	21.16	21.16	802.25	477.61	Saccade
128969444053	SMP	1	21.04	21.04	788.48	471.28	Saccade
128969448039	SMP	1	21.02	21.02	797.25	474.19	Saccade
128969452038	SMP	1	21.21	21.21	798.01	467.93	-
128969456037	SMP	1	21.01	21.01	791.21	468.06	-
128969460057	SMP	1	20.97	20.97	785.52	465.16	-
128969464061	SMP	1	21.09	21.09	784.92	461.97	-
128969468055	SMP	1	21.05	21.05	792.67	461.98	-
128969472046	SMP	1	20.87	20.87	801.62	457.72	-
128969476041	SMP	1	20.40	20.40	782.60	455.02	-
128969480035	SMP	1	21.10	21.10	771.26	451.35	-
128969484056	SMP	1	21.03	21.03	768.45	449.45	-
128969488045	SMP	1	21.47	21.47	758.36	448.04	Fixation
128969492035	SMP	1	20.98	20.98	776.06	446.16	Fixation
128969496034	SMP	1	20.96	20.96	786.87	445.99	Fixation
128969500062	SMP	1	20.92	20.92	771.20	445.99	Fixation
128969504226	SMP	1	21.01	21.01	773.20	447.03	Fixation
128969508049	SMP	1	21.11	21.11	773.41	447.21	Fixation
128969512041	SMP	1	21.22	21.22	773.01	447.12	Fixation
128969516049	SMP	1	21.48	21.48	767.52	448.24	Fixation
128969520031	SMP	1	21.64	21.64	763.55	449.04	Fixation
128969524040	SMP	1	21.47	21.47	773.52	459.97	Fixation
128969528052	SMP	1	21.71	21.71	773.33	452.97	Fixation
128969532091	SMP	1	21.68	21.68	776.88	456.38	Fixation
128969536033	SMP	1	21.41	21.41	786.00	456.26	Fixation
128969540052	SMP	1	21.41	21.41	774.67	455.91	Fixation
128969544040	SMP	1	21.58	21.58	775.68	454.88	Fixation
128969548033	SMP	1	21.52	21.52	774.78	458.73	Fixation
128969552040	SMP	1	0.00	0.00	781.26	458.67	Fixation
128969556048	SMP	1	21.29	21.29	776.86	455.65	Fixation
128969560034	SMP	1	21.29	21.29	778.47	456.07	Fixation
128969564047	SMP	1	21.03	21.03	785.08	462.55	Fixation
128969568050	SMP	1	20.99	20.99	783.84	465.11	Fixation
128969572107	SMP	1	21.37	21.37	779.02	468.53	Fixation
128969576071	SMP	1	0.00	0.00	789.05	480.51	Fixation
128969580042	SMP	1	21.23	21.23	785.57	473.36	Fixation
128969584036	SMP	1	21.19	21.19	776.74	486.75	Fixation
128969588039	SMP	1	21.32	21.32	782.31	491.41	Fixation
128969592040	SMP	1	21.25	21.25	755.81	478.49	Fixation
128969596036	SMP	1	21.09	21.09	780.07	482.72	-
128969600061	SMP	1	21.28	21.28	787.15	478.46	-
128969604063	SMP	1	21.34	21.34	808.84	477.27	-
128969608044	SMP	1	21.75	21.75	791.03	472.79	-
128969612036	SMP	1	21.48	21.48	810.21	476.90	-
128969616046	SMP	1	21.72	21.72	804.72	478.74	-
128969620037	SMP	1	21.89	21.89	787.42	480.39	-
128969624048	SMP	1	21.48	21.48	783.02	475.18	Saccade
128969628109	SMP	1	21.69	21.69	796.06	488.16	Saccade
128969632079	SMP	1	20.82	20.82	812.50	475.66	Saccade
128969636068	SMP	1	21.79	21.79	797.85	477.31	Saccade
128969640057	SMP	1	21.60	21.60	783.04	465.51	Saccade
128969644036	SMP	1	21.72	21.72	782.32	470.32	Saccade
128969648031	SMP	1	20.86	20.86	790.32	470.28	Fixation
128969652027	SMP	1	21.79	21.79	778.98	470.07	Fixation
128969656029	SMP	1	21.59	21.59	785.85	469.31	Fixation
128969660045	SMP	1	21.49	21.49	784.03	469.85	Fixation
128969664054	SMP	1	21.78	21.78	781.60	464.71	Fixation
128969668049	SMP	1	21.89	21.89	783.74	472.50	Fixation
128969672033	SMP	1	21.14	21.14	785.36	460.19	Fixation
128969676037	SMP	1	21.51	21.51	784.38	470.21	Fixation
128969680048	SMP	1	21.69	21.69	785.65	469.64	Fixation
128969684036	SMP	1	21.28	21.28	788.82	470.15	Fixation
128969687963	SMP	1	21.52	21.52	787.82	472.18	Fixation
128969692052	SMP	1	21.74	21.74	786.64	471.59	Fixation
128969696030	SMP	1	21.29	21.29	796.13	474.43	Fixation
128969700070	SMP	1	21.76	21.76	793.96	486.73	Fixation
128969704045	SMP	1	21.28	21.28	794.54	481.33	Fixation
128969708044	SMP	1	21.31	21.31	797.62	469.77	Fixation
128969712030	SMP	1	21.89	21.89	792.78	478.39	Fixation
128969716027	SMP	1	21.24	21.24	800.71	488.66	Fixation
128969720022	SMP	1	21.78	21.78	798.46	472.68	Fixation
128969724056	SMP	1	21.58	21.58	798.04	474.58	Fixation
128969728037	SMP	1	21.61	21.61	795.67	492.90	Fixation
128969732055	SMP	1	21.30	21.30	810.67	476.97	Fixation
128969736022	SMP	1	21.44	21.44	803.59	500.50	Fixation
128969740048	SMP	1	21.39	21.39	803.39	482.07	Fixation
128969744054	SMP	1	21.25	21.25	810.10	470.32	Fixation
128969748057	SMP	1	21.52	21.52	805.32	469.93	Fixation
128969752034	SMP	1	20.85	20.85	812.25	467.91	Fixation
128969756035	SMP	1	21.54	21.54	808.02	469.50	Fixation
128969760024	SMP	1	20.83	20.83	815.19	458.64	Fixation
128969764043	SMP	1	21.59	21.59	811.40	469.71	Fixation
128969768056	SMP	1	21.62	21.62	813.04	462.57	Fixation
128969772044	SMP	1	21.47	21.47	813.00	460.28	Fixation
128969776037	SMP	1	21.39	21.39	812.62	461.55	Fixation
128969780030	SMP	1	21.56	21.56	815.34	456.28	Fixation
128969784023	SMP	1	20.69	20.69	814.29	454.76	Fixation
128969788022	SMP	1	21.47	21.47	811.20	459.58	Fixation
128969792052	SMP	1	21.69	21.69	810.39	458.97	Fixation
128969796036	SMP	1	21.26	21.26	804.58	453.27	Fixation
128969800032	SMP	1	21.40	21.40	807.20	461.68	Fixation
128969804038	SMP	1	21.40	21.40	804.80	466.19	Fixation
128969808045	SMP	1	21.52	21.52	803.01	467.96	Fixation
128969812174	SMP	1	21.36	21.36	799.76	475.11	Fixation
128969816028	SMP	1	21.51	21.51	796.92	469.31	Fixation
128969820023	SMP	1	21.29	21.29	788.63	465.63	Fixation
128969824034	SMP	1	20.79	20.79	796.83	474.41	Fixation
128969828042	SMP	1	21.34	21.34	794.75	469.83	Fixation
128969832123	SMP	1	20.67	20.67	796.00	483.69	Fixation
128969836041	SMP	1	21.29	21.29	792.46	468.82	Fixation
128969840047	SMP	1	20.65	20.65	798.50	469.99	Fixation
128969844027	SMP	1	21.45	21.45	793.97	459.39	Fixation
128969848019	SMP	1	21.17	21.17	794.65	458.85	Fixation
128969852021	SMP	1	21.35	21.35	794.89	474.88	Fixation
128969856016	SMP	1	20.94	20.94	786.41	454.35	Fixation
128969860036	SMP	1	21.03	21.03	790.37	440.23	Fixation
128969864026	SMP	1	20.99	20.99	783.35	451.10	Fixation
128969868037	SMP	1	20.96	20.96	788.89	449.04	Fixation
128969872037	SMP	1	21.09	21.09	791.26	442.44	Fixation
128969876055	SMP	1	21.04	21.04	793.11	451.17	Fixation
128969880024	SMP	1	21.24	21.24	800.69	449.36	Fixation
128969884021	SMP	1	21.08	21.08	789.81	452.52	Fixation
128969888020	SMP	1	21.17	21.17	802.40	460.87	Fixation
128969892138	SMP	1	21.05	21.05	795.79	462.03	Fixation
128969896034	SMP	1	21.07	21.07	804.87	448.05	Fixation
128969900048	SMP	1	21.16	21.16	763.71	454.72	Fixation
128969904037	SMP	1	20.57	20.57	811.45	451.92	Fixation
128969908050	SMP	1	21.04	21.04	804.04	459.32	Fixation
128969912019	SMP	1	21.30	21.30	793.24	466.25	Fixation
128969916016	SMP	1	21.24	21.24	801.86	465.82	Fixation
128969920034	SMP	1	21.24	21.24	776.17	459.28	Fixation
128969924040	SMP	1	21.21	21.21	806.19	460.45	Fixation
128969928019	SMP	1	20.97	20.97	799.52	469.95	Fixation
128969932057	SMP	1	20.96	20.96	789.84	452.08	Fixation
128969936035	SMP	1	21.14	21.14	797.40	478.00	Fixation
128969940063	SMP	1	20.69	20.69	797.50	485.72	Fixation
128969944026	SMP	1	21.11	21.11	787.99	466.96	Fixation
128969948018	SMP	1	21.01	21.01	781.34	466.08	Fixation
128969952025	SMP	1	21.32	21.32	776.00	473.99	Fixation
128969956048	SMP	1	21.01	21.01	788.15	476.31	Fixation
128969960018	SMP	1	20.98	20.98	776.11	480.76	Fixation
128969964047	SMP	1	21.15	21.15	781.75	474.42	Saccade
128969968047	SMP	1	21.18	21.18	787.67	474.05	Saccade
128969972002	SMP	1	20.46	20.46	779.52	459.85	Saccade
128969976017	SMP	1	20.92	20.92	785.26	457.31	Saccade
128969980017	SMP	1	20.63	20.63	787.70	447.87	Saccade
128969984035	SMP	1	21.04	21.04	804.19	451.68	Saccade
128969988027	SMP	1	21.21	21.21	807.05	457.64	Saccade
128969992016	SMP	1	21.04	21.04	815.96	455.23	Saccade
128969996013	SMP	1	20.40	20.40	824.52	447.44	Saccade
128970000041	SMP	1	20.64	20.64	818.21	457.94	-
128970004046	SMP	1	20.57	20.57	809.68	451.59	-
128970008023	SMP	1	21.14	21.14	810.72	455.35	-
128970012021	SMP	1	20.59	20.59	825.63	462.74	-
128970016014	SMP	1	20.94	20.94	817.68	455.84	-
128970020056	SMP	1	20.61	20.61	822.74	456.62	-
128970023911	SMP	1	20.51	20.51	823.02	456.06	-
128970028026	SMP	1	20.99	20.99	824.58	460.73	-
128970032057	SMP	1	20.51	20.51	820.42	465.92	-
128970036024	SMP	1	20.61	20.61	822.27	459.31	Saccade
128970039949	SMP	1	20.50	20.50	813.90	457.45	Saccade
128970044019	SMP	1	20.72	20.72	821.57	454.56	Saccade
128970048032	SMP	1	20.90	20.90	909.42	456.39	Saccade
128970052022	SMP	1	20.69	20.69	822.79	451.19	Saccade
128970056015	SMP	1	20.80	20.80	824.15	447.61	Saccade
128970060012	SMP	1	21.08	21.08	819.19	448.33	Saccade
128970064025	SMP	1	21.05	21.05	823.66	446.84	Saccade
128970068048	SMP	1	20.91	20.91	822.82	447.14	Saccade
128970071897	SMP	1	20.81	20.81	868.22	447.71	Saccade
128970076024	SMP	1	21.09	21.09	825.40	443.99	Saccade
128970080050	SMP	1	20.96	20.96	829.31	443.49	-
128970084031	SMP	1	21.15	21.15	863.50	444.98	Saccade
128970087907	SMP	1	21.09	21.09	824.98	443.68	Saccade
128970092033	SMP	1	21.21	21.21	857.86	445.28	Saccade
128970096014	SMP	1	21.00	21.00	887.42	452.49	Saccade
128970100020	SMP	1	21.09	21.09	814.52	442.54	Saccade
128970103890	SMP	1	21.17	21.17	813.33	443.32	Saccade
128970108017	SMP	1	21.22	21.22	848.08	443.47	Saccade
128970112032	SMP	1	21.18	21.18	805.82	438.00	Saccade
128970116017	SMP	1	21.25	21.25	807.07	435.83	Saccade
128970119883	SMP	1	21.06	21.06	807.39	433.65	Saccade
128970124019	SMP	1	21.19	21.19	795.45	446.05	Saccade
128970128015	SMP	1	21.09	21.09	802.50	433.42	Blink
128970132011	SMP	1	21.19	21.19	797.00	443.55	Blink
128970135895	SMP	1	20.84	20.84	794.62	442.68	Blink
128970140076	SMP	1	21.45	21.45	795.31	463.61	Blink
128970144023	SMP	1	20.70	20.70	796.61	452.65	Blink
128970148011	SMP	1	21.39	21.39	802.28	438.22	Blink
128970151881	SMP	1	0.00	0.00	831.59	430.64	Blink
128970156008	SMP	1	20.46	20.46	803.82	444.80	Blink
128970160024	SMP	1	20.82	20.82	809.57	452.77	Blink
128970164017	SMP	1	21.03	21.03	806.46	439.60	Blink
128970168014	SMP	1	20.35	20.35	816.52	436.27	Blink
128970171881	SMP	1	21.28	21.28	804.58	463.94	Blink
128970176004	SMP	1	20.72	20.72	802.99	441.29	Blink
128970180005	SMP	1	21.09	21.09	813.08	445.18	Blink
128970184025	SMP	1	20.74	20.74	810.97	437.37	Blink
128970187888	SMP	1	20.69	20.69	807.92	439.80	Blink
128970192003	SMP	1	20.46	20.46	813.26	443.89	Blink
128970196006	SMP	1	20.48	20.48	815.25	444.71	Blink
128970200034	SMP	1	0.00	0.00	816.77	434.87	Blink
128970204060	SMP	1	20.60	20.60	803.17	444.52	Blink
128970207892	SMP	1	20.82	20.82	829.75	445.84	Blink
128970212007	SMP	1	21.00	21.00	1167.09	457.50	Blink
128970216009	SMP	1	20.70	20.70	822.40	445.64	Blink
128970220008	SMP	1	20.64	20.64	827.84	451.57	Blink
128970223893	SMP	1	20.58	20.58	835.51	449.99	Blink
128970228030	SMP	1	20.92	20.92	811.25	450.47	Blink
128970231895	SMP	1	21.06	21.06	822.64	451.24	Blink
128970236007	SMP	1	21.82	21.82	815.02	458.16	-
128970239875	SMP	1	20.92	20.92	819.88	451.55	-
128970244002	SMP	1	21.23	21.23	920.53	458.95	-
128970247897	SMP	1	21.24	21.24	829.12	457.24	-
128970251888	SMP	1	21.22	21.22	857.71	458.64	-
128970255883	SMP	1	21.10	21.10	836.22	456.08	-
128970259877	SMP	1	21.02	21.02	856.50	456.38	-
128970263877	SMP	1	21.16	21.16	855.64	457.96	-
128970267907	SMP	1	21.77	21.77	879.62	459.64	-
128970271919	SMP	1	21.20	21.20	884.46	459.37	-
128970275889	SMP	1	21.35	21.35	862.76	461.12	-
128970279882	SMP	1	21.26	21.26	867.31	458.73	-
128970283879	SMP	1	21.11	21.11	889.69	467.39	-
128970287876	SMP	1	21.15	21.15	866.48	458.92	-
128970291879	SMP	1	21.26	21.26	866.34	464.59	-
128970295895	SMP	1	21.03	21.03	868.20	468.85	-
128970299888	SMP	1	21.45	21.45	865.20	472.39	-
128970303880	SMP	1	21.12	21.12	866.38	471.98	Saccade
128970307879	SMP	1	21.37	21.37	859.05	474.31	Saccade
128970311874	SMP	1	21.08	21.08	853.70	473.78	Saccade
128970315894	SMP	1	21.17	21.17	853.59	477.45	Saccade
128970319877	SMP	1	21.11	21.11	855.05	479.22	Saccade
128970323881	SMP	1	21.22	21.22	834.86	485.73	Saccade
128970327967	SMP	1	21.00	21.00	803.21	474.99	Saccade
128970331890	SMP	1	20.94	20.94	795.12	484.84	Saccade
128970335887	SMP	1	21.12	21.12	829.16	485.94	-
128970339884	SMP	1	21.40	21.40	837.41	474.68	-
128970343878	SMP	1	21.63	21.63	854.24	480.76	-
128970347875	SMP	1	21.42	21.42	846.11	481.94	-
128970351871	SMP	1	21.47	21.47	863.54	473.69	-
128970355893	SMP	1	21.59	21.59	844.68	470.80	-
128970359891	SMP	1	21.60	21.60	851.81	466.11	-
128970363886	SMP	1	21.60	21.60	855.38	463.18	-
128970367875	SMP	1	21.47	21.47	866.59	456.40	-
128970371882	SMP	1	21.98	21.98	829.49	453.05	-
128970375880	SMP	1	21.52	21.52	862.35	450.59	-
128970379875	SMP	1	21.36	21.36	864.33	445.55	Fixation
128970383886	SMP	1	21.84	21.84	863.89	468.37	Fixation
128970387875	SMP	1	21.62	21.62	846.17	451.94	Fixation
128970391874	SMP	1	21.58	21.58	855.84	450.86	Fixation
128970395911	SMP	1	21.74	21.74	839.11	465.34	Fixation
128970399877	SMP	1	21.67	21.67	862.37	445.32	Fixation
128970403894	SMP	1	21.45	21.45	846.97	444.92	Fixation
128970407884	SMP	1	21.31	21.31	835.32	447.19	Fixation
128970411880	SMP	1	21.31	21.31	851.78	441.87	Fixation
128970415869	SMP	1	21.42	21.42	860.35	446.91	Fixation
128970419876	SMP	1	21.73	21.73	858.07	445.29	Fixation
128970423879	SMP	1	21.22	21.22	859.28	460.16	Fixation
128970427889	SMP	1	21.60	21.60	875.77	450.94	Fixation
128970431873	SMP	1	21.49	21.49	864.01	447.24	Fixation
128970435871	SMP	1	21.35	21.35	879.63	480.45	Saccade
128970439873	SMP	1	21.54	21.54	874.00	445.42	Saccade
128970443872	SMP	1	21.84	21.84	865.67	447.71	Saccade
128970447879	SMP	1	21.79	21.79	846.27	444.89	Saccade
128970451876	SMP	1	21.97	21.97	838.44	441.11	Saccade
128970455919	SMP	1	21.37	21.37	829.23	444.55	Saccade
128970459882	SMP	1	21.34	21.34	821.45	440.93	Saccade
128970463871	SMP	1	21.81	21.81	819.06	441.32	Saccade
128970467892	SMP	1	22.01	22.01	822.26	441.66	Saccade
128970471885	SMP	1	21.72	21.72	818.05	456.57	-
128970475875	SMP	1	21.33	21.33	811.54	440.11	-
128970479867	SMP	1	21.82	21.82	815.98	486.20	-
128970483873	SMP	1	21.33	21.33	809.31	451.25	Saccade
128970487870	SMP	1	21.58	21.58	809.56	447.34	Saccade
128970491889	SMP	1	21.95	21.95	804.08	483.00	Saccade
128970495874	SMP	1	21.93	21.93	793.67	486.52	Saccade
128970499869	SMP	1	21.35	21.35	791.99	459.04	Saccade
128970503872	SMP	1	21.31	21.31	795.65	455.44	Saccade
128970507869	SMP	1	21.13	21.13	794.92	486.40	Fixation
128970511877	SMP	1	21.39	21.39	788.73	460.04	Fixation
128970515919	SMP	1	22.16	22.16	785.89	455.05	Fixation
