Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
100274154547	SMP	1	14.15	14.15	836.37	444.40	Fixation
100274158523	SMP	1	14.19	14.19	836.80	445.39	Fixation
100274162525	SMP	1	14.11	14.11	837.73	443.18	Fixation
100274166570	SMP	1	14.46	14.46	836.01	441.58	Fixation
100274170537	SMP	1	14.31	14.31	834.79	440.88	Fixation
100274174522	SMP	1	14.34	14.34	833.47	440.17	Fixation
100274178523	SMP	1	14.27	14.27	832.23	439.54	Fixation
100274182568	SMP	1	14.16	14.16	830.69	437.52	Fixation
100274186646	SMP	1	14.29	14.29	831.02	436.77	Fixation
100274190538	SMP	1	14.23	14.23	832.45	435.75	Fixation
100274194528	SMP	1	14.13	14.13	828.61	434.68	Fixation
100274198538	SMP	1	14.28	14.28	828.76	435.11	Fixation
100274202541	SMP	1	14.27	14.27	827.22	434.42	Fixation
100274206521	SMP	1	14.18	14.18	828.60	434.92	Fixation
100274210557	SMP	1	14.31	14.31	830.41	434.07	Fixation
100274214560	SMP	1	14.18	14.18	829.28	433.84	Fixation
100274218568	SMP	1	14.41	14.41	829.45	433.38	Fixation
100274222525	SMP	1	14.25	14.25	830.46	433.94	Fixation
100274226522	SMP	1	14.24	14.24	831.18	436.28	Fixation
100274230556	SMP	1	14.15	14.15	829.75	435.20	Fixation
100274234555	SMP	1	14.27	14.27	829.66	436.69	Fixation
100274238400	SMP	1	14.30	14.30	831.69	439.77	Fixation
100274242521	SMP	1	14.32	14.32	829.21	441.45	Fixation
100274246468	SMP	1	14.32	14.32	830.72	442.58	Fixation
100274250565	SMP	1	14.27	14.27	831.08	444.34	Fixation
100274254442	SMP	1	14.23	14.23	831.63	445.44	Fixation
100274258540	SMP	1	14.21	14.21	829.31	448.21	Fixation
100274262541	SMP	1	14.35	14.35	830.12	448.72	Fixation
100274266535	SMP	1	14.34	14.34	829.83	449.36	Fixation
100274270394	SMP	1	14.33	14.33	827.94	448.82	Fixation
100274274521	SMP	1	14.23	14.23	830.55	450.22	Fixation
100274278549	SMP	1	14.32	14.32	826.03	450.18	Fixation
100274282588	SMP	1	14.29	14.29	823.54	449.19	Fixation
100274286540	SMP	1	14.52	14.52	821.36	449.03	Fixation
100274290523	SMP	1	14.37	14.37	825.15	450.07	Fixation
100274294526	SMP	1	14.46	14.46	822.70	451.19	Fixation
100274298553	SMP	1	14.30	14.30	820.53	453.73	Fixation
100274302408	SMP	1	14.40	14.40	829.64	452.77	-
100274306595	SMP	1	14.42	14.42	815.46	452.94	-
100274310556	SMP	1	14.41	14.41	773.43	452.76	-
100274314552	SMP	1	14.32	14.32	777.51	448.89	-
100274318547	SMP	1	14.56	14.56	772.87	448.23	-
100274322529	SMP	1	14.57	14.57	802.57	446.34	-
100274326536	SMP	1	14.58	14.58	813.50	443.40	-
100274330545	SMP	1	14.20	14.20	807.00	444.88	-
100274334397	SMP	1	14.45	14.45	807.85	440.02	-
100274338518	SMP	1	14.27	14.27	804.68	436.72	-
100274342561	SMP	1	14.54	14.54	798.86	434.68	-
100274346484	SMP	1	14.57	14.57	797.45	433.32	-
100274350600	SMP	1	14.62	14.62	801.25	431.68	-
100274354530	SMP	1	14.52	14.52	804.54	429.51	-
100274358519	SMP	1	14.60	14.60	803.78	430.59	-
100274362672	SMP	1	14.23	14.23	804.82	429.88	Fixation
100274366411	SMP	1	14.52	14.52	807.46	430.02	Fixation
100274370530	SMP	1	14.06	14.06	802.76	430.35	Fixation
100274374555	SMP	1	14.47	14.47	804.01	432.06	Fixation
100274378522	SMP	1	14.48	14.48	803.18	431.35	Fixation
100274382414	SMP	1	14.14	14.14	803.44	432.33	Fixation
100274386541	SMP	1	14.15	14.15	802.78	434.29	Fixation
100274390519	SMP	1	14.22	14.22	803.36	437.66	Fixation
100274394521	SMP	1	14.49	14.49	804.71	439.33	Fixation
100274398393	SMP	1	14.31	14.31	803.64	441.32	Fixation
100274402525	SMP	1	14.24	14.24	804.36	442.76	Fixation
100274406544	SMP	1	14.19	14.19	804.94	444.80	Fixation
100274410526	SMP	1	14.18	14.18	805.10	446.19	Fixation
100274414415	SMP	1	14.35	14.35	810.04	445.78	Fixation
100274418544	SMP	1	14.22	14.22	809.86	447.20	Fixation
100274422528	SMP	1	14.27	14.27	810.75	449.14	Fixation
100274426542	SMP	1	14.16	14.16	809.34	451.89	Fixation
100274430426	SMP	1	14.16	14.16	814.51	452.21	Fixation
100274434580	SMP	1	14.29	14.29	818.36	452.87	Fixation
100274438554	SMP	1	14.23	14.23	816.62	453.63	Fixation
100274442526	SMP	1	14.30	14.30	816.94	455.98	Fixation
100274446518	SMP	1	14.39	14.39	821.59	457.97	Fixation
100274450564	SMP	1	14.29	14.29	822.27	457.77	Fixation
100274454540	SMP	1	14.23	14.23	821.64	459.00	Fixation
100274458391	SMP	1	14.13	14.13	821.63	459.27	Fixation
100274462395	SMP	1	14.21	14.21	822.17	460.48	Fixation
100274466401	SMP	1	14.24	14.24	823.62	461.37	Fixation
100274470395	SMP	1	14.18	14.18	820.42	462.29	Fixation
100274474420	SMP	1	14.39	14.39	823.15	462.18	Fixation
100274478390	SMP	1	14.29	14.29	822.00	463.35	Fixation
100274482435	SMP	1	14.22	14.22	822.87	462.99	Fixation
100274486403	SMP	1	14.18	14.18	826.09	463.64	Fixation
100274490389	SMP	1	14.18	14.18	825.30	464.17	Fixation
100274494415	SMP	1	14.19	14.19	825.76	464.65	Fixation
100274498426	SMP	1	14.07	14.07	820.24	466.01	Fixation
100274502409	SMP	1	14.13	14.13	824.07	465.68	Fixation
100274506388	SMP	1	14.10	14.10	822.34	467.15	Fixation
100274510383	SMP	1	14.22	14.22	819.24	467.49	Fixation
100274514419	SMP	1	14.13	14.13	825.15	465.75	Fixation
100274518432	SMP	1	14.07	14.07	816.53	466.76	Fixation
100274522405	SMP	1	14.12	14.12	826.38	466.64	Fixation
100274526382	SMP	1	14.17	14.17	821.32	466.88	Fixation
100274530387	SMP	1	14.28	14.28	809.77	465.39	Fixation
100274534405	SMP	1	14.25	14.25	803.83	465.11	Fixation
100274538387	SMP	1	14.14	14.14	799.78	463.40	Fixation
100274542403	SMP	1	14.26	14.26	809.57	459.42	Fixation
100274546500	SMP	1	14.20	14.20	806.19	459.76	Fixation
100274550428	SMP	1	14.17	14.17	806.64	458.51	Fixation
100274554395	SMP	1	14.18	14.18	799.54	457.53	Fixation
100274558383	SMP	1	14.23	14.23	796.63	457.01	Fixation
100274562429	SMP	1	14.26	14.26	792.57	456.39	Fixation
100274566425	SMP	1	14.21	14.21	790.18	455.45	Fixation
100274570401	SMP	1	14.16	14.16	792.67	454.77	Fixation
100274574382	SMP	1	14.11	14.11	798.74	453.78	Fixation
100274578396	SMP	1	14.13	14.13	798.81	453.48	Fixation
100274582430	SMP	1	14.09	14.09	803.09	452.91	Fixation
100274586401	SMP	1	14.18	14.18	794.82	453.29	Fixation
100274590403	SMP	1	14.08	14.08	790.81	454.15	Fixation
100274594390	SMP	1	14.23	14.23	794.55	454.59	Fixation
100274598393	SMP	1	14.14	14.14	797.52	456.77	Fixation
100274602394	SMP	1	14.15	14.15	803.58	455.99	Fixation
100274606380	SMP	1	14.09	14.09	801.09	454.75	Fixation
100274610419	SMP	1	14.10	14.10	806.96	457.00	Fixation
100274614420	SMP	1	14.07	14.07	812.06	456.17	Fixation
100274618425	SMP	1	14.19	14.19	819.80	458.00	Fixation
100274622383	SMP	1	14.20	14.20	819.51	457.21	Fixation
100274626379	SMP	1	14.13	14.13	825.06	457.68	Fixation
100274630480	SMP	1	14.13	14.13	826.82	458.72	Fixation
100274634427	SMP	1	14.09	14.09	816.24	461.16	Fixation
100274638386	SMP	1	14.11	14.11	821.18	461.69	Fixation
100274642384	SMP	1	14.16	14.16	816.02	458.97	Saccade
100274646411	SMP	1	14.10	14.10	824.11	459.68	Saccade
100274650423	SMP	1	14.07	14.07	818.24	462.24	Saccade
100274654407	SMP	1	13.98	13.98	826.54	464.66	Saccade
100274658392	SMP	1	13.92	13.92	841.60	467.41	Saccade
100274662386	SMP	1	14.09	14.09	842.18	465.20	Saccade
100274666389	SMP	1	14.16	14.16	856.24	468.80	Saccade
100274670379	SMP	1	14.02	14.02	861.82	467.23	Saccade
100274674384	SMP	1	13.92	13.92	858.39	467.95	Saccade
100274678414	SMP	1	13.97	13.97	836.08	468.76	Saccade
100274682511	SMP	1	13.91	13.91	850.61	466.63	Saccade
100274686402	SMP	1	13.83	13.83	851.82	466.80	Saccade
100274690378	SMP	1	14.16	14.16	835.06	468.15	Saccade
100274694387	SMP	1	13.87	13.87	844.12	467.56	Saccade
100274698394	SMP	1	13.93	13.93	842.72	466.29	Saccade
100274702407	SMP	1	14.01	14.01	837.27	467.20	Saccade
100274706389	SMP	1	13.93	13.93	836.29	466.80	-
100274710383	SMP	1	13.99	13.99	835.57	466.53	-
100274714417	SMP	1	13.99	13.99	836.08	468.37	-
100274718401	SMP	1	13.94	13.94	835.84	468.62	-
100274722380	SMP	1	14.02	14.02	840.85	466.28	-
100274726406	SMP	1	14.02	14.02	845.40	466.89	-
100274730395	SMP	1	13.95	13.95	843.45	468.43	-
100274734386	SMP	1	14.01	14.01	854.18	468.09	-
100274738378	SMP	1	14.09	14.09	847.87	468.35	-
100274742382	SMP	1	13.92	13.92	851.28	468.59	-
100274746377	SMP	1	14.12	14.12	848.38	467.11	-
100274750534	SMP	1	14.05	14.05	849.40	465.79	-
100274754401	SMP	1	14.13	14.13	846.66	468.28	-
100274758379	SMP	1	14.10	14.10	838.82	466.07	-
100274762395	SMP	1	14.15	14.15	828.01	467.11	-
100274766381	SMP	1	14.12	14.12	823.75	468.22	-
100274770380	SMP	1	14.13	14.13	834.78	468.09	Fixation
100274774409	SMP	1	14.21	14.21	826.21	468.98	Fixation
100274778393	SMP	1	14.15	14.15	827.24	468.40	Fixation
100274782400	SMP	1	14.12	14.12	822.10	469.89	Fixation
100274786401	SMP	1	14.26	14.26	821.08	470.28	Fixation
100274790377	SMP	1	14.17	14.17	818.44	471.37	Fixation
100274794376	SMP	1	14.16	14.16	818.34	473.87	Fixation
100274798388	SMP	1	14.02	14.02	820.63	472.69	Fixation
100274802395	SMP	1	14.05	14.05	822.79	473.45	Fixation
100274806453	SMP	1	14.14	14.14	824.01	472.41	Fixation
100274810393	SMP	1	13.80	13.80	831.05	472.14	Fixation
100274814411	SMP	1	13.99	13.99	830.97	472.76	Fixation
100274818419	SMP	1	14.02	14.02	841.05	473.00	Fixation
100274822419	SMP	1	14.02	14.02	838.26	473.29	Fixation
100274826384	SMP	1	14.16	14.16	835.93	473.74	Fixation
100274830372	SMP	1	14.00	14.00	839.64	473.83	Fixation
100274834384	SMP	1	13.99	13.99	844.57	472.19	Fixation
100274838374	SMP	1	13.98	13.98	848.17	469.82	Fixation
100274842408	SMP	1	13.81	13.81	853.00	469.40	Fixation
100274846374	SMP	1	13.95	13.95	852.92	468.23	Fixation
100274850440	SMP	1	13.93	13.93	852.57	469.73	Fixation
100274854403	SMP	1	14.04	14.04	841.56	470.38	Fixation
100274858384	SMP	1	14.05	14.05	841.78	471.43	Fixation
100274862388	SMP	1	14.09	14.09	841.02	471.12	Fixation
100274866391	SMP	1	13.99	13.99	839.54	470.28	Fixation
100274870479	SMP	1	13.86	13.86	838.40	470.94	Fixation
100274874386	SMP	1	13.90	13.90	835.81	470.87	Fixation
100274878371	SMP	1	13.83	13.83	838.85	470.70	Fixation
100274882428	SMP	1	13.75	13.75	838.39	471.22	Fixation
100274886444	SMP	1	13.80	13.80	838.99	468.17	Fixation
100274890394	SMP	1	13.84	13.84	835.13	469.19	Fixation
100274894371	SMP	1	13.89	13.89	830.97	468.77	Fixation
100274898382	SMP	1	13.85	13.85	836.12	463.91	Fixation
100274902383	SMP	1	13.83	13.83	838.57	459.87	Fixation
100274906374	SMP	1	13.88	13.88	837.79	460.85	Fixation
100274910387	SMP	1	13.83	13.83	840.32	459.07	Fixation
100274914408	SMP	1	13.90	13.90	840.27	454.67	Fixation
100274918409	SMP	1	13.71	13.71	843.24	451.52	Fixation
100274922385	SMP	1	13.98	13.98	841.86	450.71	Fixation
100274926367	SMP	1	13.71	13.71	844.31	448.37	Fixation
100274930400	SMP	1	13.85	13.85	843.80	447.54	Fixation
100274934432	SMP	1	13.85	13.85	842.97	446.78	Fixation
100274938409	SMP	1	13.89	13.89	846.79	445.42	Fixation
100274942372	SMP	1	13.82	13.82	847.80	445.41	Fixation
100274946368	SMP	1	13.90	13.90	847.27	443.32	Fixation
100274950473	SMP	1	13.96	13.96	843.98	442.59	Fixation
100274954401	SMP	1	13.88	13.88	846.67	440.81	Fixation
100274958367	SMP	1	13.84	13.84	847.51	440.15	Fixation
100274962383	SMP	1	13.86	13.86	846.95	438.75	Fixation
100274966386	SMP	1	13.96	13.96	843.80	438.37	Fixation
100274970380	SMP	1	13.85	13.85	846.09	436.50	Fixation
100274974385	SMP	1	14.02	14.02	841.30	435.11	Fixation
100274978376	SMP	1	13.76	13.76	837.95	432.28	Fixation
100274982455	SMP	1	13.82	13.82	835.45	430.79	Fixation
100274986400	SMP	1	14.02	14.02	833.92	427.82	Fixation
100274990369	SMP	1	14.01	14.01	833.03	427.25	Fixation
100274994394	SMP	1	13.96	13.96	834.01	425.27	Fixation
100274998404	SMP	1	13.99	13.99	836.80	424.57	Fixation
100275002387	SMP	1	13.98	13.98	830.55	423.69	Fixation
100275006364	SMP	1	13.93	13.93	835.93	421.37	Fixation
100275010487	SMP	1	14.02	14.02	835.10	418.89	Fixation
100275014583	SMP	1	13.92	13.92	837.66	420.31	Fixation
100275018409	SMP	1	13.98	13.98	838.22	421.28	Fixation
100275022369	SMP	1	13.90	13.90	846.39	421.57	Fixation
100275026366	SMP	1	13.96	13.96	842.34	420.58	Fixation
100275030368	SMP	1	14.03	14.03	847.99	418.87	Fixation
100275034385	SMP	1	14.03	14.03	851.01	422.26	Fixation
100275038386	SMP	1	14.01	14.01	848.98	419.72	Fixation
100275042374	SMP	1	13.95	13.95	854.18	420.97	Fixation
100275046364	SMP	1	14.02	14.02	852.10	420.12	Fixation
100275050414	SMP	1	14.00	14.00	849.46	421.42	Fixation
100275054371	SMP	1	13.91	13.91	852.22	421.96	Fixation
100275058366	SMP	1	13.62	13.62	852.67	423.15	Fixation
100275062392	SMP	1	13.81	13.81	854.33	422.89	Fixation
100275066387	SMP	1	14.01	14.01	849.36	424.94	Fixation
100275070366	SMP	1	13.87	13.87	850.99	427.19	Fixation
100275074397	SMP	1	13.82	13.82	851.03	429.22	Fixation
100275078375	SMP	1	14.35	14.35	849.25	430.70	Fixation
100275082449	SMP	1	13.91	13.91	850.99	433.04	Fixation
100275086387	SMP	1	14.33	14.33	851.33	434.75	Fixation
100275090373	SMP	1	14.39	14.39	850.19	438.36	Fixation
100275094371	SMP	1	14.39	14.39	847.31	442.59	Fixation
100275098370	SMP	1	14.41	14.41	850.23	442.38	Fixation
100275102372	SMP	1	13.95	13.95	842.58	439.60	Fixation
100275106402	SMP	1	13.95	13.95	835.06	440.62	Fixation
100275110378	SMP	1	14.46	14.46	840.03	439.59	Fixation
100275114401	SMP	1	13.97	13.97	832.12	441.49	Fixation
100275118388	SMP	1	14.57	14.57	834.63	446.35	Fixation
100275122370	SMP	1	13.91	13.91	825.81	439.73	Fixation
100275126363	SMP	1	13.94	13.94	815.50	446.27	Fixation
100275130395	SMP	1	13.94	13.94	819.83	439.79	Fixation
100275134373	SMP	1	14.35	14.35	819.37	442.63	Fixation
100275138408	SMP	1	13.93	13.93	821.76	439.43	Fixation
100275142385	SMP	1	14.61	14.61	819.79	433.91	Fixation
100275146366	SMP	1	14.42	14.42	819.19	436.78	Fixation
100275150433	SMP	1	13.84	13.84	826.26	433.13	Fixation
100275154380	SMP	1	14.47	14.47	824.33	434.71	Fixation
100275158365	SMP	1	13.93	13.93	822.54	434.22	Fixation
100275162364	SMP	1	14.36	14.36	824.79	434.31	Fixation
100275166368	SMP	1	14.42	14.42	828.79	434.20	Fixation
100275170368	SMP	1	14.05	14.05	834.77	433.79	Fixation
100275174396	SMP	1	13.98	13.98	841.85	436.68	Fixation
100275178376	SMP	1	14.45	14.45	838.90	439.66	Fixation
100275182376	SMP	1	14.40	14.40	845.19	441.91	Fixation
100275186388	SMP	1	14.39	14.39	846.98	445.69	Fixation
100275190370	SMP	1	14.49	14.49	839.00	450.15	Fixation
100275194394	SMP	1	14.03	14.03	838.55	447.77	Fixation
100275198388	SMP	1	14.16	14.16	830.98	451.65	Fixation
100275202380	SMP	1	14.02	14.02	835.22	453.43	Fixation
100275206360	SMP	1	14.13	14.13	828.59	455.07	Fixation
100275210361	SMP	1	14.46	14.46	828.91	457.20	Fixation
100275214408	SMP	1	14.10	14.10	836.59	456.60	Fixation
100275218413	SMP	1	14.50	14.50	838.01	456.79	Fixation
100275222388	SMP	1	14.09	14.09	838.09	456.55	Fixation
100275226367	SMP	1	14.24	14.24	835.59	455.47	Fixation
100275230361	SMP	1	14.06	14.06	830.84	453.72	Fixation
100275234370	SMP	1	14.53	14.53	837.65	452.21	Fixation
100275238363	SMP	1	14.30	14.30	844.64	454.69	Fixation
100275242405	SMP	1	14.18	14.18	839.06	448.37	Fixation
100275246360	SMP	1	14.05	14.05	840.75	446.30	Fixation
100275250404	SMP	1	14.57	14.57	846.85	442.92	Fixation
100275254375	SMP	1	14.51	14.51	845.49	439.76	Fixation
100275258364	SMP	1	14.49	14.49	846.30	440.01	Fixation
100275262377	SMP	1	14.10	14.10	846.04	436.99	Fixation
100275266381	SMP	1	14.19	14.19	840.22	432.13	Fixation
100275270363	SMP	1	14.46	14.46	840.56	433.30	Fixation
100275274361	SMP	1	14.09	14.09	836.48	429.65	Fixation
100275278384	SMP	1	14.54	14.54	835.57	428.66	Fixation
100275282397	SMP	1	14.44	14.44	838.30	426.80	Fixation
100275286426	SMP	1	14.03	14.03	832.13	427.31	Fixation
100275290370	SMP	1	14.09	14.09	836.55	425.27	Fixation
100275294358	SMP	1	13.97	13.97	828.98	426.30	Fixation
100275298357	SMP	1	14.48	14.48	825.47	425.74	Fixation
100275302379	SMP	1	14.08	14.08	822.68	424.48	Fixation
100275306392	SMP	1	14.57	14.57	824.74	422.66	Fixation
100275310361	SMP	1	14.09	14.09	826.57	423.93	Fixation
100275314381	SMP	1	14.09	14.09	825.82	424.59	Fixation
100275318399	SMP	1	14.54	14.54	824.09	424.35	Fixation
100275322373	SMP	1	14.62	14.62	822.08	424.62	Fixation
100275326359	SMP	1	14.57	14.57	827.80	424.45	Fixation
100275330384	SMP	1	13.99	13.99	821.24	423.92	Fixation
100275334381	SMP	1	13.97	13.97	828.15	424.39	Fixation
100275338456	SMP	1	14.54	14.54	823.37	423.64	Fixation
100275342361	SMP	1	13.89	13.89	825.38	424.87	Fixation
100275346353	SMP	1	14.59	14.59	826.27	424.38	Fixation
100275350405	SMP	1	13.62	13.62	825.38	424.58	Fixation
100275354394	SMP	1	14.52	14.52	832.09	424.75	Fixation
100275358361	SMP	1	13.91	13.91	831.68	424.10	Fixation
100275362356	SMP	1	13.63	13.63	830.69	423.81	Fixation
100275366388	SMP	1	13.71	13.71	829.83	423.01	Fixation
100275370360	SMP	1	13.59	13.59	827.36	421.83	Fixation
100275374354	SMP	1	14.01	14.01	826.91	421.53	Fixation
100275378382	SMP	1	13.91	13.91	833.99	420.12	Fixation
100275382384	SMP	1	14.51	14.51	828.03	420.37	Fixation
100275386393	SMP	1	13.59	13.59	831.68	418.10	Fixation
100275390353	SMP	1	13.88	13.88	829.20	418.30	Fixation
100275394357	SMP	1	13.96	13.96	829.50	418.26	Fixation
100275398381	SMP	1	13.69	13.69	832.39	423.72	Fixation
100275402413	SMP	1	14.38	14.38	824.50	421.02	Fixation
100275406373	SMP	1	14.37	14.37	823.36	425.48	Fixation
100275410356	SMP	1	13.60	13.60	828.24	429.70	Fixation
100275414448	SMP	1	13.61	13.61	833.45	433.50	Fixation
100275418410	SMP	1	13.94	13.94	834.74	435.44	Fixation
100275422368	SMP	1	14.42	14.42	834.93	438.24	Fixation
100275426353	SMP	1	14.43	14.43	842.08	440.69	Fixation
100275430356	SMP	1	13.99	13.99	838.06	445.29	Fixation
100275434368	SMP	1	13.52	13.52	840.47	446.59	Fixation
100275438350	SMP	1	14.41	14.41	840.28	448.66	Fixation
100275442391	SMP	1	13.94	13.94	843.48	449.66	Fixation
100275446356	SMP	1	14.24	14.24	848.79	452.81	Fixation
100275450418	SMP	1	14.27	14.27	848.83	457.11	Fixation
100275454364	SMP	1	14.49	14.49	847.81	460.53	Fixation
100275458356	SMP	1	13.92	13.92	847.52	464.69	Fixation
100275462401	SMP	1	13.88	13.88	847.37	465.73	Fixation
100275466379	SMP	1	13.88	13.88	847.13	466.81	Fixation
100275470262	SMP	1	13.82	13.82	842.84	468.75	Fixation
100275474352	SMP	1	13.95	13.95	843.90	469.95	Fixation
100275478353	SMP	1	13.99	13.99	843.22	470.77	Fixation
100275482452	SMP	1	13.83	13.83	846.58	471.13	Fixation
100275486372	SMP	1	13.87	13.87	848.63	471.42	Fixation
100275490353	SMP	1	13.86	13.86	844.39	471.62	Fixation
100275494354	SMP	1	14.48	14.48	844.04	471.55	Fixation
100275498353	SMP	1	13.83	13.83	846.00	470.87	Fixation
100275502357	SMP	1	13.92	13.92	845.60	469.20	Fixation
100275506379	SMP	1	13.92	13.92	840.64	469.44	Fixation
100275510383	SMP	1	14.05	14.05	839.55	467.40	Fixation
100275514391	SMP	1	13.94	13.94	834.28	466.76	Fixation
100275518364	SMP	1	13.93	13.93	835.02	465.65	Fixation
100275522361	SMP	1	14.56	14.56	836.71	466.01	Fixation
100275526392	SMP	1	13.82	13.82	837.13	466.59	Fixation
100275530381	SMP	1	14.54	14.54	834.54	466.80	Fixation
100275534363	SMP	1	13.78	13.78	833.35	465.42	Fixation
100275538350	SMP	1	14.55	14.55	834.10	465.08	Fixation
100275542356	SMP	1	14.65	14.65	833.06	466.19	Fixation
100275546350	SMP	1	14.49	14.49	829.98	466.40	Fixation
100275550362	SMP	1	13.93	13.93	829.45	464.36	Fixation
100275554370	SMP	1	14.58	14.58	830.29	466.16	Fixation
100275558365	SMP	1	14.53	14.53	831.20	466.93	Fixation
100275562357	SMP	1	14.59	14.59	832.67	468.57	Fixation
100275566352	SMP	1	14.73	14.73	833.61	471.07	Fixation
100275570356	SMP	1	14.52	14.52	830.13	474.26	Fixation
100275574370	SMP	1	14.57	14.57	828.30	474.54	Fixation
100275578359	SMP	1	14.65	14.65	822.67	481.25	Fixation
100275582343	SMP	1	14.30	14.30	817.89	482.54	Fixation
100275586347	SMP	1	14.69	14.69	809.90	483.16	Fixation
100275590424	SMP	1	14.72	14.72	808.67	487.11	Fixation
100275594376	SMP	1	14.53	14.53	807.16	486.33	Fixation
100275598350	SMP	1	14.63	14.63	802.84	485.75	Fixation
100275602349	SMP	1	14.60	14.60	801.90	487.08	Fixation
100275606345	SMP	1	14.64	14.64	804.27	486.44	Fixation
100275610347	SMP	1	14.60	14.60	802.61	486.03	Fixation
100275614346	SMP	1	14.56	14.56	804.76	487.51	Fixation
100275618371	SMP	1	14.61	14.61	809.12	486.16	Fixation
100275622353	SMP	1	14.70	14.70	806.15	485.43	Fixation
100275626348	SMP	1	14.53	14.53	804.26	483.23	Fixation
100275630217	SMP	1	14.81	14.81	813.94	481.50	Fixation
100275634360	SMP	1	14.59	14.59	811.95	483.12	Fixation
100275638370	SMP	1	14.57	14.57	817.28	484.58	Fixation
100275642361	SMP	1	14.54	14.54	817.08	484.29	Fixation
100275646218	SMP	1	14.69	14.69	822.63	485.13	Fixation
100275650426	SMP	1	14.58	14.58	819.19	486.21	Fixation
100275654364	SMP	1	14.70	14.70	820.17	487.25	Fixation
100275658363	SMP	1	14.66	14.66	813.45	485.89	Fixation
100275662221	SMP	1	14.67	14.67	818.00	486.29	Fixation
100275666349	SMP	1	14.69	14.69	819.18	486.67	Fixation
100275670347	SMP	1	14.55	14.55	819.97	486.93	Fixation
100275674343	SMP	1	14.75	14.75	817.06	489.76	Fixation
100275678215	SMP	1	14.66	14.66	816.65	488.71	Fixation
100275682373	SMP	1	14.68	14.68	814.96	488.20	Fixation
100275686349	SMP	1	14.68	14.68	819.00	488.29	Fixation
100275690344	SMP	1	14.62	14.62	817.04	487.71	Fixation
100275694216	SMP	1	14.64	14.64	818.73	488.14	Fixation
100275698346	SMP	1	14.64	14.64	819.59	487.79	Fixation
100275702371	SMP	1	14.66	14.66	820.55	487.69	Fixation
100275706355	SMP	1	14.76	14.76	822.17	487.31	Fixation
100275710226	SMP	1	14.64	14.64	821.38	486.19	Fixation
100275714363	SMP	1	14.81	14.81	824.20	484.59	Fixation
100275718348	SMP	1	14.65	14.65	822.88	484.50	Fixation
100275722347	SMP	1	14.69	14.69	821.11	484.97	Fixation
100275726222	SMP	1	14.67	14.67	823.43	483.93	Fixation
100275730346	SMP	1	14.63	14.63	820.23	483.75	Fixation
100275734342	SMP	1	14.78	14.78	822.12	483.48	Fixation
100275738343	SMP	1	14.75	14.75	819.37	481.54	Fixation
100275742212	SMP	1	14.68	14.68	818.32	481.89	Fixation
100275746343	SMP	1	14.72	14.72	823.05	482.54	Fixation
100275750371	SMP	1	14.77	14.77	818.66	482.79	Fixation
100275754337	SMP	1	14.86	14.86	813.65	485.28	Fixation
100275758226	SMP	1	14.29	14.29	821.72	483.89	Fixation
100275762343	SMP	1	14.72	14.72	815.37	484.24	Fixation
