Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
32580488140	SMP	1	11.43	11.43	739.62	459.21	Fixation
32580492139	SMP	1	11.35	11.35	734.05	455.41	Fixation
32580496186	SMP	1	11.44	11.44	733.24	455.93	Fixation
32580500167	SMP	1	11.36	11.36	740.42	455.36	Fixation
32580504150	SMP	1	11.48	11.48	734.25	454.77	Fixation
32580508132	SMP	1	11.50	11.50	731.73	454.91	Fixation
32580512155	SMP	1	11.48	11.48	730.84	454.54	Fixation
32580516244	SMP	1	11.50	11.50	729.40	454.61	Fixation
32580520165	SMP	1	11.54	11.54	730.08	454.82	Fixation
32580524135	SMP	1	11.54	11.54	726.01	453.81	Fixation
32580528144	SMP	1	11.54	11.54	723.34	450.31	Fixation
32580532168	SMP	1	11.58	11.58	720.04	447.44	Fixation
32580536149	SMP	1	11.48	11.48	717.69	443.52	Fixation
32580540131	SMP	1	11.50	11.50	717.36	443.97	Fixation
32580544174	SMP	1	11.56	11.56	716.75	444.51	Fixation
32580548175	SMP	1	11.52	11.52	716.23	442.95	Fixation
32580552150	SMP	1	11.51	11.51	715.86	442.66	Fixation
32580556135	SMP	1	11.60	11.60	717.77	442.08	Fixation
32580560138	SMP	1	11.56	11.56	717.76	441.62	Saccade
32580564362	SMP	1	11.50	11.50	718.11	440.99	Saccade
32580568168	SMP	1	11.58	11.58	726.37	444.19	Saccade
32580572149	SMP	1	11.57	11.57	731.40	446.73	Saccade
32580576168	SMP	1	11.50	11.50	733.85	449.23	Saccade
32580580168	SMP	1	11.49	11.49	745.78	451.92	Saccade
32580584161	SMP	1	11.49	11.49	743.43	453.88	Saccade
32580588141	SMP	1	11.53	11.53	751.99	455.82	Saccade
32580592132	SMP	1	11.52	11.52	752.10	458.18	Saccade
32580596146	SMP	1	11.53	11.53	753.34	460.22	Saccade
32580600160	SMP	1	11.51	11.51	757.17	461.56	Saccade
32580604138	SMP	1	11.48	11.48	756.21	463.08	Fixation
32580608167	SMP	1	11.52	11.52	759.02	462.71	Fixation
32580612160	SMP	1	11.52	11.52	757.71	461.27	Fixation
32580616145	SMP	1	11.56	11.56	758.99	460.74	Fixation
32580620133	SMP	1	11.54	11.54	760.04	458.96	Fixation
32580624132	SMP	1	11.69	11.69	757.71	457.18	Fixation
32580628140	SMP	1	11.65	11.65	758.26	455.51	Fixation
32580632177	SMP	1	11.56	11.56	755.06	452.23	Fixation
32580636151	SMP	1	11.64	11.64	753.75	448.97	Fixation
32580640148	SMP	1	11.66	11.66	751.56	445.68	Fixation
32580644148	SMP	1	11.80	11.80	746.71	442.26	Fixation
32580648143	SMP	1	11.60	11.60	750.56	442.70	Fixation
32580652160	SMP	1	11.67	11.67	745.27	440.48	Fixation
32580656142	SMP	1	11.80	11.80	743.54	439.00	Fixation
32580660131	SMP	1	11.68	11.68	744.08	438.54	Fixation
32580664155	SMP	1	11.75	11.75	739.32	437.14	Fixation
32580668130	SMP	1	11.73	11.73	738.73	435.87	Fixation
32580672138	SMP	1	11.67	11.67	737.69	434.96	Fixation
32580676211	SMP	1	11.66	11.66	736.95	434.02	Fixation
32580680167	SMP	1	11.75	11.75	736.05	435.29	Fixation
32580684135	SMP	1	11.80	11.80	736.72	436.60	Fixation
32580688142	SMP	1	11.75	11.75	738.46	438.19	Fixation
32580692137	SMP	1	11.82	11.82	736.76	437.47	Fixation
32580696145	SMP	1	11.82	11.82	736.60	437.55	Fixation
32580700148	SMP	1	11.82	11.82	737.03	437.35	Fixation
32580704147	SMP	1	11.78	11.78	735.43	436.17	Fixation
32580708140	SMP	1	11.84	11.84	736.75	435.64	Fixation
32580712153	SMP	1	11.78	11.78	735.42	433.93	Fixation
32580716127	SMP	1	11.75	11.75	736.73	434.62	Fixation
32580720156	SMP	1	11.81	11.81	736.53	434.21	Fixation
32580724157	SMP	1	11.78	11.78	738.50	434.62	Fixation
32580728143	SMP	1	11.72	11.72	743.17	435.42	Fixation
32580732135	SMP	1	11.87	11.87	746.71	437.46	Fixation
32580736145	SMP	1	11.83	11.83	743.21	435.53	Fixation
32580740139	SMP	1	11.84	11.84	747.52	436.98	Fixation
32580744143	SMP	1	11.71	11.71	749.49	438.82	Fixation
32580748139	SMP	1	11.79	11.79	752.45	440.37	Fixation
32580752144	SMP	1	11.79	11.79	754.32	442.62	Fixation
32580756138	SMP	1	11.84	11.84	756.11	444.64	Fixation
32580760126	SMP	1	11.81	11.81	756.90	446.16	Fixation
32580764136	SMP	1	11.81	11.81	757.44	448.59	Fixation
32580768142	SMP	1	11.77	11.77	758.45	448.84	Fixation
32580772157	SMP	1	11.77	11.77	759.32	449.89	Fixation
32580776257	SMP	1	11.76	11.76	758.07	448.94	Fixation
32580780147	SMP	1	11.72	11.72	760.57	451.03	Fixation
32580784143	SMP	1	11.75	11.75	759.84	451.47	Fixation
32580788132	SMP	1	11.81	11.81	760.30	452.18	Fixation
32580792132	SMP	1	11.77	11.77	760.22	453.08	Fixation
32580796151	SMP	1	11.81	11.81	762.35	455.21	Fixation
32580800155	SMP	1	11.93	11.93	761.73	455.21	Fixation
32580804139	SMP	1	11.81	11.81	760.52	455.54	Fixation
32580808128	SMP	1	11.76	11.76	762.52	455.19	Fixation
32580812144	SMP	1	11.87	11.87	766.48	456.90	Fixation
32580816152	SMP	1	11.80	11.80	765.87	457.15	Fixation
32580820184	SMP	1	11.81	11.81	765.95	458.18	Fixation
32580824142	SMP	1	11.80	11.80	771.79	458.64	Fixation
32580828127	SMP	1	11.73	11.73	773.22	460.49	Fixation
32580832158	SMP	1	11.84	11.84	780.75	461.84	Fixation
32580836161	SMP	1	11.72	11.72	778.85	461.75	Fixation
32580840147	SMP	1	11.78	11.78	776.90	460.94	Fixation
32580844139	SMP	1	11.79	11.79	783.83	461.99	Fixation
32580848145	SMP	1	11.82	11.82	786.04	462.75	Fixation
32580852139	SMP	1	11.82	11.82	788.30	463.90	Fixation
32580856132	SMP	1	11.86	11.86	789.30	464.25	Fixation
32580860133	SMP	1	11.92	11.92	791.44	465.68	Fixation
32580864148	SMP	1	11.87	11.87	788.58	466.49	Fixation
32580868146	SMP	1	11.96	11.96	786.33	465.45	Fixation
32580872136	SMP	1	11.85	11.85	785.58	464.29	Fixation
32580876130	SMP	1	11.88	11.88	782.83	463.01	Fixation
32580880163	SMP	1	11.94	11.94	783.38	462.94	Fixation
32580884135	SMP	1	11.80	11.80	781.71	462.33	Fixation
32580888124	SMP	1	11.88	11.88	785.69	463.65	Fixation
32580892125	SMP	1	11.89	11.89	780.69	462.71	Fixation
32580896162	SMP	1	11.87	11.87	780.17	462.32	Fixation
32580900143	SMP	1	11.85	11.85	783.09	462.69	Fixation
32580904147	SMP	1	11.90	11.90	783.31	462.91	Fixation
32580908125	SMP	1	11.91	11.91	775.94	461.40	Fixation
32580912150	SMP	1	11.88	11.88	777.04	462.12	Fixation
32580916118	SMP	1	11.86	11.86	776.75	462.25	Fixation
32580920134	SMP	1	11.72	11.72	787.23	462.83	Fixation
32580924140	SMP	1	11.86	11.86	779.00	462.79	Fixation
32580928136	SMP	1	11.80	11.80	779.02	462.74	Fixation
32580932164	SMP	1	11.77	11.77	771.01	461.25	Fixation
32580936136	SMP	1	11.70	11.70	761.80	458.78	Fixation
32580940114	SMP	1	11.90	11.90	760.74	457.37	Fixation
32580944221	SMP	1	11.90	11.90	759.54	458.12	Fixation
32580948156	SMP	1	11.87	11.87	769.33	458.22	Fixation
32580952135	SMP	1	11.78	11.78	756.39	456.38	Fixation
32580956119	SMP	1	11.78	11.78	757.74	457.40	Fixation
32580960120	SMP	1	11.78	11.78	757.15	458.11	Fixation
32580964155	SMP	1	11.83	11.83	762.33	459.36	Fixation
32580968164	SMP	1	11.78	11.78	759.29	459.87	Fixation
32580972118	SMP	1	11.86	11.86	753.76	460.69	Fixation
32580976123	SMP	1	11.86	11.86	755.38	462.63	Fixation
32580980152	SMP	1	11.86	11.86	746.95	460.91	Fixation
32580984210	SMP	1	11.84	11.84	740.64	460.81	Fixation
32580988127	SMP	1	11.83	11.83	744.72	460.79	Fixation
32580992145	SMP	1	11.83	11.83	746.69	462.07	Fixation
32580996150	SMP	1	11.87	11.87	744.97	460.32	Fixation
32581000140	SMP	1	12.14	12.14	741.38	458.81	Fixation
32581004118	SMP	1	11.93	11.93	742.37	458.37	Fixation
32581008122	SMP	1	11.89	11.89	744.41	458.02	Fixation
32581012151	SMP	1	11.91	11.91	741.92	458.03	Fixation
32581016136	SMP	1	12.00	12.00	740.49	457.00	Fixation
32581020111	SMP	1	11.92	11.92	739.43	457.06	Fixation
32581024121	SMP	1	11.92	11.92	742.74	458.74	Fixation
32581028127	SMP	1	11.90	11.90	743.04	460.45	Fixation
32581032168	SMP	1	11.85	11.85	745.20	461.62	Fixation
32581036131	SMP	1	11.92	11.92	746.59	463.60	Fixation
32581040129	SMP	1	11.95	11.95	746.95	466.14	Fixation
32581044174	SMP	1	11.94	11.94	749.80	470.71	Fixation
32581048233	SMP	1	11.92	11.92	749.61	471.02	Fixation
32581052118	SMP	1	11.94	11.94	748.74	474.32	Fixation
32581056122	SMP	1	12.00	12.00	747.74	475.62	Fixation
32581060136	SMP	1	12.02	12.02	751.30	479.57	Fixation
32581064148	SMP	1	11.96	11.96	750.61	481.33	Fixation
32581068115	SMP	1	11.99	11.99	754.36	488.90	Fixation
32581072122	SMP	1	11.91	11.91	755.92	487.44	Fixation
32581076130	SMP	1	11.95	11.95	754.71	489.43	Fixation
32581080159	SMP	1	12.01	12.01	756.29	490.04	Fixation
32581084120	SMP	1	11.99	11.99	752.79	489.86	Fixation
32581088113	SMP	1	12.07	12.07	755.18	489.72	Fixation
32581092114	SMP	1	11.97	11.97	754.03	491.06	Fixation
32581096122	SMP	1	12.12	12.12	752.46	489.75	Saccade
32581100125	SMP	1	11.96	11.96	756.86	491.48	Saccade
32581104172	SMP	1	12.05	12.05	764.44	494.52	Saccade
32581108148	SMP	1	12.00	12.00	760.83	493.82	Saccade
32581112181	SMP	1	12.27	12.27	769.37	494.24	Saccade
32581116121	SMP	1	12.01	12.01	779.87	493.45	Saccade
32581120111	SMP	1	11.93	11.93	780.69	492.77	Saccade
32581124122	SMP	1	11.93	11.93	861.46	493.61	Saccade
32581128153	SMP	1	11.97	11.97	838.26	494.16	Saccade
32581132127	SMP	1	11.96	11.96	772.86	496.38	Saccade
32581136121	SMP	1	11.96	11.96	775.73	496.99	Saccade
32581140118	SMP	1	11.92	11.92	773.07	496.24	Saccade
32581144132	SMP	1	11.97	11.97	773.14	497.20	Saccade
32581148132	SMP	1	11.91	11.91	766.08	493.97	Saccade
32581152122	SMP	1	11.97	11.97	820.91	497.00	Saccade
32581156118	SMP	1	11.93	11.93	812.43	496.99	Saccade
32581160114	SMP	1	11.97	11.97	793.36	498.44	Saccade
32581164117	SMP	1	12.03	12.03	779.96	499.80	Saccade
32581168117	SMP	1	12.07	12.07	807.57	501.98	Saccade
32581172151	SMP	1	12.14	12.14	794.88	504.27	Saccade
32581176234	SMP	1	11.95	11.95	798.24	502.81	Saccade
32581180140	SMP	1	12.01	12.01	797.94	504.41	Saccade
32581184114	SMP	1	12.13	12.13	807.69	505.47	Saccade
32581188111	SMP	1	12.09	12.09	770.18	495.07	Saccade
32581192112	SMP	1	12.02	12.02	763.37	490.71	Saccade
32581196171	SMP	1	12.00	12.00	775.99	496.71	Saccade
32581200128	SMP	1	11.93	11.93	835.15	499.33	Saccade
32581204119	SMP	1	12.13	12.13	754.50	490.10	Saccade
32581208118	SMP	1	12.06	12.06	772.05	493.14	Saccade
32581211990	SMP	1	12.15	12.15	839.63	494.96	Saccade
32581216122	SMP	1	12.25	12.25	845.54	493.52	Saccade
32581220131	SMP	1	12.11	12.11	849.05	492.24	Saccade
32581224118	SMP	1	12.17	12.17	854.45	491.52	Saccade
32581228065	SMP	1	12.30	12.30	762.76	487.22	Saccade
32581232134	SMP	1	12.30	12.30	856.08	490.63	Saccade
32581236154	SMP	1	12.20	12.20	771.02	489.50	-
32581240142	SMP	1	12.09	12.09	805.18	492.42	-
32581244010	SMP	1	12.28	12.28	779.67	491.17	-
32581248131	SMP	1	12.30	12.30	773.14	490.98	-
32581252118	SMP	1	12.22	12.22	782.67	491.33	-
32581256107	SMP	1	12.22	12.22	781.32	491.24	Fixation
32581260099	SMP	1	12.27	12.27	778.04	488.61	Fixation
32581264134	SMP	1	12.22	12.22	775.98	485.01	Fixation
32581268136	SMP	1	12.20	12.20	779.12	485.49	Fixation
32581272115	SMP	1	12.27	12.27	776.94	483.63	Fixation
32581276112	SMP	1	12.31	12.31	777.19	483.69	Fixation
32581280180	SMP	1	12.31	12.31	776.55	481.03	Fixation
32581284115	SMP	1	12.26	12.26	774.35	481.18	Fixation
32581288074	SMP	1	12.23	12.23	772.66	477.40	Fixation
32581292053	SMP	1	12.33	12.33	774.04	478.81	Fixation
32581296122	SMP	1	12.24	12.24	773.72	478.22	Fixation
32581300136	SMP	1	12.19	12.19	772.05	475.99	Fixation
32581304111	SMP	1	12.19	12.19	770.61	478.62	Fixation
32581307974	SMP	1	12.15	12.15	770.12	479.51	Fixation
32581312082	SMP	1	12.20	12.20	769.17	481.51	Fixation
32581316131	SMP	1	12.17	12.17	767.49	482.04	Fixation
32581320108	SMP	1	12.16	12.16	766.87	483.56	Fixation
32581324100	SMP	1	12.21	12.21	764.13	484.39	Fixation
32581328108	SMP	1	12.16	12.16	762.12	485.53	Fixation
32581332152	SMP	1	12.14	12.14	760.99	487.00	Fixation
32581336130	SMP	1	12.16	12.16	758.56	486.98	Fixation
32581339976	SMP	1	12.16	12.16	755.13	488.25	Fixation
32581344114	SMP	1	12.16	12.16	755.43	491.44	Fixation
32581348127	SMP	1	12.16	12.16	753.50	490.83	Fixation
32581352131	SMP	1	12.15	12.15	751.25	492.03	Fixation
32581356084	SMP	1	12.16	12.16	748.34	491.08	Fixation
32581360115	SMP	1	12.20	12.20	747.38	492.08	Fixation
32581364135	SMP	1	12.16	12.16	748.41	493.81	Fixation
32581368119	SMP	1	12.13	12.13	746.07	494.67	Fixation
32581371981	SMP	1	12.15	12.15	748.24	496.65	Fixation
32581376107	SMP	1	12.13	12.13	747.37	496.62	Fixation
32581380225	SMP	1	12.16	12.16	748.86	498.37	Fixation
32581384132	SMP	1	12.05	12.05	748.39	498.47	Fixation
32581387984	SMP	1	12.18	12.18	748.03	498.11	Fixation
32581392103	SMP	1	12.15	12.15	748.59	499.10	Fixation
32581396042	SMP	1	12.16	12.16	748.51	498.33	Fixation
32581400130	SMP	1	12.22	12.22	749.32	499.69	Fixation
32581404121	SMP	1	12.19	12.19	750.94	499.40	Fixation
32581408108	SMP	1	12.26	12.26	751.60	500.04	Fixation
32581412075	SMP	1	12.11	12.11	753.02	501.17	Fixation
32581416130	SMP	1	12.11	12.11	753.62	501.58	Fixation
32581420123	SMP	1	12.35	12.35	752.93	502.59	Fixation
32581424122	SMP	1	12.13	12.13	752.59	503.67	Fixation
32581428108	SMP	1	12.07	12.07	752.40	504.65	Fixation
32581432188	SMP	1	12.11	12.11	754.58	506.96	Fixation
32581436002	SMP	1	12.17	12.17	759.23	511.33	Fixation
32581439977	SMP	1	12.18	12.18	761.54	512.52	Fixation
32581443978	SMP	1	11.99	11.99	766.03	516.62	Fixation
32581448146	SMP	1	12.13	12.13	765.48	516.08	Fixation
32581451989	SMP	1	12.12	12.12	765.57	517.54	Fixation
32581455970	SMP	1	12.15	12.15	767.30	517.58	Fixation
32581459974	SMP	1	12.08	12.08	769.54	520.27	Fixation
32581464043	SMP	1	12.09	12.09	769.19	519.55	Fixation
32581468143	SMP	1	12.14	12.14	771.09	519.97	Fixation
32581471982	SMP	1	12.06	12.06	772.12	520.67	Fixation
32581475973	SMP	1	12.08	12.08	771.95	520.84	Fixation
32581480002	SMP	1	12.06	12.06	770.56	519.18	Fixation
32581483990	SMP	1	12.07	12.07	769.87	520.20	Fixation
32581487974	SMP	1	12.07	12.07	775.08	521.05	Fixation
32581491993	SMP	1	12.07	12.07	770.12	521.80	Fixation
32581495980	SMP	1	12.00	12.00	776.85	524.00	Fixation
32581499993	SMP	1	12.02	12.02	773.08	524.10	Fixation
32581503974	SMP	1	12.15	12.15	785.56	524.94	Fixation
32581507976	SMP	1	12.16	12.16	773.47	524.87	Fixation
32581512019	SMP	1	12.08	12.08	781.41	526.07	Fixation
32581515983	SMP	1	12.26	12.26	770.34	524.72	Fixation
32581519971	SMP	1	12.13	12.13	768.82	525.16	Fixation
32581523978	SMP	1	12.19	12.19	768.88	525.51	Fixation
32581527982	SMP	1	12.24	12.24	777.78	525.70	Fixation
32581532332	SMP	1	12.13	12.13	770.40	523.00	Fixation
32581535984	SMP	1	12.24	12.24	772.39	521.84	Fixation
32581539974	SMP	1	12.18	12.18	771.91	521.00	Fixation
32581543984	SMP	1	12.13	12.13	767.31	519.55	Fixation
32581548083	SMP	1	12.06	12.06	767.51	519.00	Fixation
32581551999	SMP	1	12.13	12.13	767.77	518.90	Fixation
32581555985	SMP	1	12.14	12.14	765.63	517.67	Fixation
32581559976	SMP	1	12.04	12.04	765.63	517.52	Fixation
32581563990	SMP	1	12.06	12.06	769.55	518.25	Fixation
32581567984	SMP	1	12.00	12.00	768.21	516.73	Fixation
32581572007	SMP	1	12.04	12.04	770.37	517.36	Fixation
32581575994	SMP	1	12.04	12.04	769.54	518.11	Fixation
32581580002	SMP	1	12.09	12.09	768.68	518.23	Fixation
32581583975	SMP	1	12.02	12.02	767.63	516.87	Fixation
32581587967	SMP	1	12.02	12.02	767.69	517.00	Saccade
32581591977	SMP	1	12.05	12.05	767.15	514.87	Saccade
32581596010	SMP	1	12.04	12.04	767.31	513.22	Saccade
32581600002	SMP	1	12.46	12.46	766.13	506.32	Saccade
32581603976	SMP	1	12.06	12.06	766.64	508.25	Saccade
32581607996	SMP	1	12.02	12.02	750.20	502.48	Saccade
32581611987	SMP	1	12.09	12.09	733.18	501.24	Saccade
32581616002	SMP	1	11.98	11.98	742.11	498.88	Saccade
32581619978	SMP	1	11.93	11.93	743.77	498.36	Saccade
32581623976	SMP	1	11.93	11.93	737.56	492.42	Saccade
32581627964	SMP	1	12.02	12.02	745.17	495.42	Saccade
32581632030	SMP	1	12.02	12.02	737.20	488.97	Saccade
32581636016	SMP	1	12.06	12.06	741.19	491.63	Fixation
32581639981	SMP	1	12.05	12.05	736.23	488.71	Fixation
32581643970	SMP	1	12.09	12.09	738.33	489.30	Fixation
32581647974	SMP	1	12.10	12.10	734.96	488.98	Fixation
32581651974	SMP	1	11.91	11.91	737.82	488.68	Fixation
32581655972	SMP	1	12.03	12.03	741.49	490.63	Fixation
32581659974	SMP	1	12.05	12.05	740.14	487.70	Fixation
32581664096	SMP	1	12.06	12.06	743.78	488.90	Fixation
32581668368	SMP	1	11.99	11.99	746.37	488.74	Fixation
32581671990	SMP	1	12.05	12.05	748.02	488.05	Fixation
32581675973	SMP	1	12.07	12.07	747.11	487.50	Fixation
32581679984	SMP	1	12.10	12.10	748.63	489.10	Fixation
32581683993	SMP	1	11.99	11.99	749.75	489.65	Fixation
32581687974	SMP	1	12.04	12.04	750.56	490.66	Fixation
32581691955	SMP	1	12.11	12.11	748.26	490.45	Fixation
32581695979	SMP	1	12.02	12.02	749.68	490.72	Fixation
32581700004	SMP	1	12.15	12.15	747.05	489.68	Fixation
32581703971	SMP	1	12.04	12.04	746.54	489.03	Fixation
32581707974	SMP	1	12.11	12.11	742.66	487.44	Fixation
32581711989	SMP	1	12.05	12.05	741.31	487.40	Fixation
32581715980	SMP	1	12.12	12.12	738.36	486.38	Fixation
32581719965	SMP	1	12.16	12.16	735.92	485.67	Fixation
32581723956	SMP	1	12.11	12.11	730.65	481.39	Fixation
32581727995	SMP	1	12.01	12.01	728.08	481.32	Fixation
32581732124	SMP	1	11.99	11.99	727.37	480.65	Fixation
32581735999	SMP	1	12.19	12.19	726.77	480.51	Fixation
32581739966	SMP	1	12.12	12.12	724.72	480.97	Fixation
32581743980	SMP	1	12.19	12.19	723.95	480.84	Fixation
32581747967	SMP	1	12.20	12.20	722.90	481.40	Fixation
32581751984	SMP	1	12.13	12.13	723.40	483.20	Fixation
32581755961	SMP	1	12.21	12.21	725.20	485.64	Fixation
32581759970	SMP	1	11.97	11.97	724.88	486.78	Fixation
32581763974	SMP	1	12.17	12.17	725.49	488.28	Fixation
32581767980	SMP	1	12.12	12.12	726.33	489.89	Fixation
32581771973	SMP	1	12.08	12.08	728.28	491.59	Fixation
32581775971	SMP	1	12.08	12.08	728.37	492.87	Fixation
32581780026	SMP	1	12.11	12.11	730.55	494.01	Fixation
32581783973	SMP	1	12.17	12.17	732.95	495.95	Fixation
32581787955	SMP	1	11.93	11.93	733.16	496.36	Fixation
32581791991	SMP	1	12.17	12.17	735.80	498.47	Fixation
32581795998	SMP	1	11.93	11.93	737.60	500.04	Fixation
32581799999	SMP	1	12.03	12.03	739.56	501.77	Fixation
32581803973	SMP	1	11.92	11.92	739.05	501.37	Fixation
32581808071	SMP	1	12.08	12.08	736.93	500.29	Fixation
32581811996	SMP	1	12.12	12.12	737.70	501.38	Fixation
32581815977	SMP	1	12.12	12.12	738.14	501.70	Fixation
32581819964	SMP	1	12.04	12.04	737.28	502.45	Fixation
32581823961	SMP	1	12.06	12.06	736.68	501.89	Fixation
32581827957	SMP	1	12.20	12.20	736.14	501.91	Fixation
32581832004	SMP	1	12.19	12.19	734.64	502.47	Fixation
32581835988	SMP	1	12.20	12.20	733.22	500.78	Fixation
32581839965	SMP	1	12.18	12.18	731.37	500.24	Fixation
32581843957	SMP	1	12.16	12.16	728.87	498.84	Fixation
32581847960	SMP	1	12.06	12.06	726.99	498.11	Fixation
32581851961	SMP	1	12.21	12.21	726.36	498.44	Fixation
32581855985	SMP	1	12.29	12.29	724.38	497.21	Fixation
32581859973	SMP	1	12.20	12.20	723.36	496.93	Fixation
32581863996	SMP	1	12.26	12.26	722.11	495.86	Fixation
32581867967	SMP	1	12.24	12.24	722.11	497.64	Fixation
32581872036	SMP	1	12.40	12.40	720.62	497.80	Fixation
32581875980	SMP	1	12.41	12.41	721.03	497.85	Fixation
32581879986	SMP	1	12.29	12.29	723.38	502.04	Fixation
32581883964	SMP	1	12.26	12.26	725.89	506.05	Fixation
32581887955	SMP	1	12.15	12.15	726.90	507.91	Fixation
32581891961	SMP	1	12.22	12.22	734.52	507.66	Fixation
32581895974	SMP	1	12.26	12.26	732.12	509.40	Fixation
32581899994	SMP	1	12.08	12.08	733.35	511.17	Fixation
32581903982	SMP	1	12.19	12.19	733.66	511.63	Fixation
32581907962	SMP	1	12.58	12.58	736.00	512.81	Fixation
32581911956	SMP	1	12.24	12.24	733.52	511.71	Fixation
32581915963	SMP	1	12.27	12.27	736.71	512.82	Fixation
32581919953	SMP	1	12.16	12.16	736.73	513.90	Fixation
32581923980	SMP	1	12.19	12.19	735.19	510.30	Fixation
32581927963	SMP	1	12.10	12.10	734.98	509.95	Fixation
32581931975	SMP	1	12.14	12.14	732.17	508.01	Fixation
32581935986	SMP	1	12.26	12.26	730.65	507.61	Fixation
32581939969	SMP	1	12.48	12.48	729.33	505.73	Fixation
32581943980	SMP	1	12.16	12.16	727.59	504.80	Fixation
32581947962	SMP	1	12.13	12.13	727.24	504.18	Fixation
32581951960	SMP	1	12.17	12.17	725.35	504.02	Fixation
32581955960	SMP	1	12.31	12.31	729.31	507.50	Fixation
32581959956	SMP	1	12.20	12.20	727.00	508.22	Fixation
32581963955	SMP	1	12.28	12.28	726.03	507.12	Fixation
32581967986	SMP	1	12.19	12.19	726.65	508.52	Fixation
32581971967	SMP	1	12.27	12.27	727.09	510.69	Fixation
32581975962	SMP	1	12.21	12.21	730.28	511.88	Fixation
32581979954	SMP	1	12.26	12.26	733.41	512.84	Fixation
32581983967	SMP	1	12.37	12.37	732.98	513.42	Fixation
32581987959	SMP	1	12.43	12.43	737.59	514.83	Fixation
32581991973	SMP	1	12.28	12.28	740.47	515.17	Fixation
32581995952	SMP	1	12.36	12.36	740.45	514.51	Fixation
32582000002	SMP	1	12.41	12.41	743.22	513.28	Fixation
32582003967	SMP	1	12.36	12.36	740.43	511.45	Fixation
32582007962	SMP	1	12.38	12.38	742.79	511.02	Fixation
32582011951	SMP	1	12.36	12.36	742.33	509.72	Fixation
32582015977	SMP	1	12.34	12.34	743.20	507.28	Fixation
32582019961	SMP	1	12.36	12.36	741.20	504.50	Fixation
32582023957	SMP	1	12.55	12.55	740.48	502.95	Fixation
32582027951	SMP	1	12.45	12.45	739.11	501.02	Fixation
32582031964	SMP	1	12.36	12.36	738.72	499.52	Fixation
32582035969	SMP	1	12.36	12.36	737.74	498.68	Fixation
32582040025	SMP	1	12.36	12.36	738.12	498.23	Fixation
32582043956	SMP	1	12.36	12.36	739.24	498.88	Fixation
32582047993	SMP	1	12.29	12.29	739.00	496.41	Fixation
32582051956	SMP	1	12.26	12.26	731.95	494.94	Fixation
32582055956	SMP	1	12.25	12.25	729.63	493.14	Fixation
32582059960	SMP	1	12.33	12.33	727.86	491.41	Fixation
32582064010	SMP	1	12.27	12.27	721.34	488.23	Fixation
32582067999	SMP	1	12.29	12.29	720.73	489.19	Fixation
32582072013	SMP	1	12.34	12.34	714.75	487.13	Fixation
32582075960	SMP	1	12.32	12.32	715.37	486.36	Fixation
32582079973	SMP	1	12.26	12.26	709.86	482.31	Fixation
32582083968	SMP	1	12.27	12.27	709.15	481.67	Fixation
32582087965	SMP	1	12.33	12.33	711.32	481.98	Fixation
32582091941	SMP	1	12.26	12.26	710.61	482.47	Fixation
32582095950	SMP	1	12.26	12.26	712.51	482.63	Fixation
32582099970	SMP	1	12.29	12.29	714.36	482.65	Fixation
32582103985	SMP	1	12.24	12.24	713.33	481.87	Fixation
32582107957	SMP	1	12.42	12.42	715.89	484.34	Fixation
32582111949	SMP	1	12.36	12.36	715.37	482.65	Fixation
32582115983	SMP	1	12.31	12.31	716.93	482.42	Fixation
32582119960	SMP	1	12.24	12.24	718.64	483.81	Fixation
32582123947	SMP	1	12.42	12.42	720.50	483.58	Fixation
32582127959	SMP	1	12.30	12.30	723.13	484.76	Fixation
32582131985	SMP	1	12.20	12.20	722.81	483.99	Fixation
32582136024	SMP	1	12.37	12.37	724.29	483.38	Fixation
32582140004	SMP	1	12.38	12.38	725.44	482.91	Fixation
32582143952	SMP	1	12.54	12.54	726.79	482.55	Fixation
32582147998	SMP	1	12.22	12.22	728.15	483.88	Fixation
32582151980	SMP	1	12.21	12.21	729.03	482.70	Fixation
