Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
84065728010	SMP	1	9.14	9.14	994.56	339.19	Saccade
84065732017	SMP	1	9.24	9.24	995.73	334.52	Saccade
84065736007	SMP	1	9.11	9.11	997.40	335.58	Saccade
84065740011	SMP	1	9.63	9.63	998.63	333.52	Saccade
84065744014	SMP	1	9.18	9.18	997.81	328.11	Saccade
84065748012	SMP	1	11.80	11.80	998.46	474.22	Saccade
84065752032	SMP	1	11.85	11.85	1000.97	488.05	Saccade
84065756017	SMP	1	9.36	9.36	1002.05	351.26	Saccade
84065760006	SMP	1	5.89	5.89	448.80	244.44	Saccade
84065764229	SMP	1	11.03	11.03	1004.85	456.08	Saccade
84065768034	SMP	1	11.86	11.86	1003.79	473.67	Saccade
84065772025	SMP	1	12.00	12.00	1002.22	469.62	Saccade
84065776003	SMP	1	12.02	12.02	1000.10	475.04	Saccade
84065780015	SMP	1	11.88	11.88	999.86	479.33	Saccade
84065784033	SMP	1	12.84	12.84	990.85	520.48	Saccade
84065788030	SMP	1	11.98	11.98	997.38	479.71	Saccade
84065792018	SMP	1	11.92	11.92	999.66	474.54	Saccade
84065796017	SMP	1	11.98	11.98	1001.83	476.48	Saccade
84065800010	SMP	1	12.12	12.12	998.57	502.32	-
84065803999	SMP	1	12.04	12.04	997.95	497.22	-
84065807992	SMP	1	11.73	11.73	995.48	481.61	-
84065812005	SMP	1	12.29	12.29	995.94	491.39	-
84065816353	SMP	1	12.43	12.43	993.61	497.18	-
84065820044	SMP	1	11.91	11.91	992.39	482.45	-
84065824005	SMP	1	11.14	11.14	991.81	431.71	-
84065828010	SMP	1	11.98	11.98	992.54	432.54	-
84065832025	SMP	1	12.01	12.01	991.74	444.88	Saccade
84065836017	SMP	1	11.87	11.87	987.99	443.70	Saccade
84065839997	SMP	1	11.84	11.84	987.39	457.89	Saccade
84065844005	SMP	1	11.72	11.72	986.15	442.15	Saccade
84065848021	SMP	1	9.99	9.99	982.85	391.02	Saccade
84065852035	SMP	1	8.87	8.87	545.99	273.80	Saccade
84065855994	SMP	1	11.86	11.86	984.57	471.29	Saccade
84065860033	SMP	1	11.70	11.70	987.31	462.09	Saccade
84065864034	SMP	1	11.93	11.93	988.86	470.30	Saccade
84065868005	SMP	1	8.98	8.98	979.31	319.07	Saccade
84065871990	SMP	1	10.07	10.07	993.69	450.23	Saccade
84065875994	SMP	1	10.36	10.36	990.53	472.13	Saccade
84065880020	SMP	1	9.51	9.51	989.94	378.06	Saccade
84065884064	SMP	1	9.17	9.17	972.32	341.67	Saccade
84065888006	SMP	1	9.63	9.63	974.27	335.29	Saccade
84065891994	SMP	1	9.32	9.32	977.69	335.86	Saccade
84065896046	SMP	1	9.31	9.31	982.64	340.05	Saccade
84065900044	SMP	1	9.30	9.30	982.03	346.23	-
84065904006	SMP	1	9.22	9.22	978.75	340.76	-
84065908003	SMP	1	9.26	9.26	975.57	336.27	-
84065912003	SMP	1	9.33	9.33	982.63	345.53	-
84065916041	SMP	1	9.33	9.33	980.52	344.30	-
84065920030	SMP	1	9.33	9.33	980.38	347.03	-
84065923989	SMP	1	9.29	9.29	979.21	345.01	Saccade
84065928026	SMP	1	9.95	9.95	989.24	369.01	Saccade
84065932038	SMP	1	9.00	9.00	981.56	334.10	Saccade
84065935998	SMP	1	10.27	10.27	993.93	443.81	Saccade
84065939988	SMP	1	10.88	10.88	994.50	441.77	Saccade
84065943987	SMP	1	10.97	10.97	998.93	444.28	Saccade
84065948023	SMP	1	10.97	10.97	1001.72	445.31	Saccade
84065952013	SMP	1	12.62	12.62	1004.73	516.27	Saccade
84065956013	SMP	1	11.17	11.17	1008.21	453.57	Saccade
84065960088	SMP	1	11.22	11.22	1010.58	455.40	Saccade
84065964077	SMP	1	7.26	7.26	517.75	270.84	Saccade
84065968004	SMP	1	7.31	7.31	529.65	283.11	Saccade
84065972006	SMP	1	11.55	11.55	1011.79	454.04	Saccade
84065976018	SMP	1	12.36	12.36	1012.62	463.84	Saccade
84065980012	SMP	1	7.63	7.63	563.61	301.97	Saccade
84065984040	SMP	1	12.54	12.54	1013.15	487.16	Saccade
84065988017	SMP	1	7.62	7.62	569.42	315.62	Saccade
84065991999	SMP	1	13.74	13.74	1006.89	531.43	Saccade
84065996024	SMP	1	13.90	13.90	999.35	545.48	Saccade
84066000007	SMP	1	13.69	13.69	994.66	545.55	Saccade
84066004010	SMP	1	13.89	13.89	990.13	552.15	Saccade
84066007991	SMP	1	13.40	13.40	993.91	546.37	-
84066011989	SMP	1	12.41	12.41	997.93	512.67	-
84066016001	SMP	1	11.80	11.80	1004.93	510.48	-
84066020053	SMP	1	13.74	13.74	992.14	546.90	-
84066024027	SMP	1	12.26	12.26	1000.97	509.70	-
84066027995	SMP	1	12.96	12.96	994.71	541.41	-
84066031993	SMP	1	12.86	12.86	994.81	536.14	-
84066035990	SMP	1	12.19	12.19	1002.24	511.16	-
84066040065	SMP	1	12.91	12.91	995.12	524.76	-
84066044127	SMP	1	12.91	12.91	994.10	528.14	-
84066047998	SMP	1	11.52	11.52	1005.57	506.87	-
84066052031	SMP	1	12.97	12.97	996.02	526.20	-
84066056001	SMP	1	12.32	12.32	1002.74	512.84	-
84066060005	SMP	1	12.12	12.12	1009.57	508.06	-
84066064004	SMP	1	12.94	12.94	1005.85	525.22	Saccade
84066068012	SMP	1	12.67	12.67	1005.30	518.88	Saccade
84066071995	SMP	1	13.20	13.20	1000.31	525.24	Saccade
84066075990	SMP	1	9.53	9.53	1010.73	401.55	Saccade
84066079995	SMP	1	12.76	12.76	1002.56	520.47	Saccade
84066084030	SMP	1	12.30	12.30	1007.03	512.51	Saccade
84066088025	SMP	1	12.54	12.54	1008.30	506.03	Saccade
84066092002	SMP	1	12.54	12.54	1009.67	507.34	Saccade
84066096004	SMP	1	12.90	12.90	1007.56	511.72	Saccade
84066100086	SMP	1	9.33	9.33	1011.76	381.20	Saccade
84066104009	SMP	1	9.42	9.42	1010.92	387.08	Saccade
84066107988	SMP	1	9.40	9.40	1010.44	387.85	Saccade
84066112005	SMP	1	9.34	9.34	1010.51	388.72	Saccade
84066116015	SMP	1	9.45	9.45	1014.83	388.90	-
84066120022	SMP	1	9.45	9.45	1014.29	385.30	-
84066123993	SMP	1	9.18	9.18	1006.82	350.40	-
84066127990	SMP	1	9.18	9.18	1008.42	379.70	Fixation
84066132022	SMP	1	9.30	9.30	1008.64	380.35	Fixation
84066136052	SMP	1	9.13	9.13	1004.87	364.36	Fixation
84066139990	SMP	1	9.20	9.20	1006.00	367.62	Fixation
84066143991	SMP	1	9.37	9.37	1009.41	382.29	Fixation
84066148008	SMP	1	9.25	9.25	1007.84	382.07	Fixation
84066152021	SMP	1	9.05	9.05	1002.64	365.07	Fixation
84066156019	SMP	1	9.26	9.26	1002.34	372.29	Fixation
84066160000	SMP	1	9.26	9.26	1000.53	372.22	Fixation
84066164052	SMP	1	9.25	9.25	1002.01	377.19	Fixation
84066168028	SMP	1	9.44	9.44	1002.55	380.18	Fixation
84066172013	SMP	1	9.26	9.26	1005.89	382.73	Fixation
84066175980	SMP	1	9.37	9.37	1003.13	379.70	Fixation
84066180060	SMP	1	9.39	9.39	1005.64	384.61	Fixation
84066184022	SMP	1	9.85	9.85	1003.22	383.26	Fixation
84066188001	SMP	1	9.80	9.80	1002.35	385.16	Fixation
84066191994	SMP	1	9.91	9.91	1003.85	388.93	Fixation
84066196026	SMP	1	9.85	9.85	1005.38	391.90	Saccade
84066200019	SMP	1	9.91	9.91	1006.32	394.21	Saccade
84066204000	SMP	1	9.29	9.29	1006.33	376.06	Saccade
84066207977	SMP	1	12.99	12.99	994.42	520.46	Saccade
84066211980	SMP	1	9.21	9.21	997.05	351.01	Saccade
84066216031	SMP	1	9.50	9.50	616.29	343.22	Saccade
84066220027	SMP	1	9.11	9.11	994.47	333.04	Saccade
84066223996	SMP	1	9.52	9.52	989.58	330.94	Saccade
84066228029	SMP	1	9.08	9.08	988.18	331.04	Saccade
84066232038	SMP	1	9.36	9.36	983.35	329.70	Saccade
84066236010	SMP	1	9.54	9.54	978.46	327.16	Saccade
84066239980	SMP	1	9.65	9.65	977.71	326.48	Saccade
84066244011	SMP	1	8.97	8.97	976.57	331.42	Saccade
84066248000	SMP	1	8.74	8.74	972.57	327.16	Saccade
84066252035	SMP	1	8.33	8.33	971.74	324.84	Saccade
84066255986	SMP	1	10.63	10.63	975.95	403.89	Saccade
84066259991	SMP	1	8.26	8.26	971.66	318.83	Saccade
84066264015	SMP	1	8.59	8.59	970.33	314.87	Saccade
84066268024	SMP	1	12.77	12.77	971.44	543.46	Saccade
84066271989	SMP	1	12.37	12.37	979.22	528.15	Saccade
84066275979	SMP	1	12.43	12.43	981.41	518.02	Saccade
84066280000	SMP	1	11.78	11.78	985.38	487.01	Saccade
84066284039	SMP	1	11.70	11.70	990.27	468.55	Saccade
84066288301	SMP	1	11.35	11.35	989.31	438.88	Saccade
84066291998	SMP	1	11.75	11.75	997.61	466.60	Saccade
84066296006	SMP	1	10.44	10.44	1002.14	437.61	Saccade
84066300018	SMP	1	12.08	12.08	999.47	490.97	Saccade
84066303992	SMP	1	10.35	10.35	1002.75	435.16	-
84066307975	SMP	1	9.24	9.24	1004.32	404.97	-
84066312009	SMP	1	11.93	11.93	1003.15	472.61	Saccade
84066316025	SMP	1	11.49	11.49	1002.44	448.71	Saccade
84066320005	SMP	1	11.61	11.61	1000.87	425.47	Saccade
84066323980	SMP	1	12.05	12.05	1001.09	477.19	Saccade
84066327983	SMP	1	8.85	8.85	996.94	333.24	Saccade
84066332020	SMP	1	7.85	7.85	514.47	266.80	Saccade
84066335993	SMP	1	7.16	7.16	770.82	496.67	Saccade
84066339996	SMP	1	8.80	8.80	993.38	365.39	Saccade
84066343976	SMP	1	8.18	8.18	569.60	306.49	Saccade
84066347989	SMP	1	7.90	7.90	521.89	288.29	Saccade
84066352011	SMP	1	7.79	7.79	540.99	289.02	Saccade
84066355999	SMP	1	8.84	8.84	986.39	350.63	Saccade
84066360031	SMP	1	0.00	0.00	765.21	506.84	Saccade
84066364011	SMP	1	7.21	7.21	765.61	511.29	Saccade
84066368020	SMP	1	9.09	9.09	599.96	365.40	Saccade
84066371976	SMP	1	7.21	7.21	763.83	516.65	Saccade
84066376015	SMP	1	7.22	7.22	527.23	273.43	Saccade
84066380026	SMP	1	7.25	7.25	759.66	516.22	Saccade
84066384013	SMP	1	9.00	9.00	982.38	376.39	Saccade
84066387974	SMP	1	0.00	0.00	761.06	514.72	Saccade
84066391989	SMP	1	8.91	8.91	980.68	371.66	Saccade
84066396045	SMP	1	8.95	8.95	979.32	351.24	Saccade
84066400006	SMP	1	7.21	7.21	762.18	513.79	Saccade
84066403979	SMP	1	7.61	7.61	515.43	243.42	Saccade
84066407980	SMP	1	7.48	7.48	519.46	243.66	Saccade
84066411996	SMP	1	8.86	8.86	978.77	359.38	-
84066416021	SMP	1	7.21	7.21	763.76	511.15	-
84066420013	SMP	1	7.72	7.72	522.07	245.91	-
84066423977	SMP	1	7.21	7.21	769.64	510.79	-
84066428071	SMP	1	7.62	7.62	521.45	243.17	-
84066432011	SMP	1	7.26	7.26	772.60	511.19	-
84066436010	SMP	1	7.30	7.30	773.58	508.16	Saccade
84066439977	SMP	1	7.18	7.18	505.85	232.79	Saccade
84066443987	SMP	1	7.19	7.19	773.31	502.53	Saccade
84066447991	SMP	1	9.45	9.45	980.18	349.38	Saccade
84066452004	SMP	1	7.67	7.67	516.10	237.23	Saccade
84066456004	SMP	1	7.19	7.19	774.20	506.32	Saccade
84066459990	SMP	1	7.21	7.21	775.62	506.45	Saccade
84066463997	SMP	1	7.19	7.19	773.82	501.98	Saccade
84066467997	SMP	1	7.22	7.22	772.10	502.85	Saccade
84066471976	SMP	1	7.60	7.60	506.84	230.16	Saccade
84066476002	SMP	1	7.81	7.81	500.65	233.22	Saccade
84066480079	SMP	1	7.61	7.61	505.45	234.70	Saccade
84066484008	SMP	1	8.19	8.19	519.29	243.02	Saccade
84066487980	SMP	1	7.75	7.75	517.27	239.82	Saccade
84066491995	SMP	1	9.02	9.02	988.22	351.15	Saccade
84066496029	SMP	1	7.06	7.06	771.93	502.77	Saccade
84066500008	SMP	1	6.06	6.06	772.62	503.44	Saccade
84066503973	SMP	1	7.45	7.45	774.08	507.87	Saccade
84066507966	SMP	1	9.01	9.01	978.53	288.56	Saccade
84066511989	SMP	1	9.43	9.43	998.55	371.79	Saccade
84066516005	SMP	1	9.17	9.17	988.97	354.95	Saccade
84066519982	SMP	1	9.25	9.25	992.14	370.58	Saccade
84066523992	SMP	1	9.75	9.75	1002.22	385.61	Saccade
84066528005	SMP	1	9.77	9.77	1014.42	407.74	Saccade
84066532011	SMP	1	9.91	9.91	1015.04	426.32	Saccade
84066535977	SMP	1	9.73	9.73	1022.92	424.59	Saccade
84066539977	SMP	1	9.26	9.26	1012.06	404.26	Saccade
84066543991	SMP	1	12.54	12.54	1002.94	519.97	Saccade
84066547975	SMP	1	9.24	9.24	1016.21	407.75	Saccade
84066552002	SMP	1	12.15	12.15	1014.36	458.02	-
84066555984	SMP	1	11.49	11.49	1013.67	479.41	-
84066560036	SMP	1	12.34	12.34	1014.84	491.18	-
84066564017	SMP	1	12.32	12.32	1013.91	496.74	-
84066567986	SMP	1	12.32	12.32	1012.32	498.50	Fixation
84066571976	SMP	1	12.15	12.15	1010.64	493.34	Fixation
84066575968	SMP	1	11.74	11.74	1008.35	497.33	Fixation
84066579979	SMP	1	12.10	12.10	1007.60	496.78	Fixation
84066583981	SMP	1	11.58	11.58	1005.95	488.00	Fixation
84066587984	SMP	1	12.37	12.37	1004.71	495.75	Fixation
84066591993	SMP	1	12.43	12.43	998.68	497.23	Fixation
84066595999	SMP	1	12.22	12.22	996.23	495.00	Fixation
84066600014	SMP	1	11.93	11.93	994.12	491.67	Fixation
84066603975	SMP	1	11.81	11.81	992.45	493.15	Fixation
84066607967	SMP	1	11.81	11.81	992.16	497.65	Fixation
84066611980	SMP	1	12.20	12.20	990.09	500.20	Fixation
84066616185	SMP	1	12.24	12.24	987.26	507.27	Fixation
84066619991	SMP	1	10.84	10.84	987.96	483.57	Fixation
84066623973	SMP	1	12.09	12.09	985.58	504.96	Fixation
84066627988	SMP	1	12.30	12.30	985.36	511.19	Fixation
84066631977	SMP	1	12.62	12.62	984.01	523.95	Fixation
84066636013	SMP	1	11.71	11.71	986.25	511.03	Fixation
84066639988	SMP	1	12.22	12.22	985.98	517.63	Fixation
84066643995	SMP	1	12.09	12.09	986.90	518.78	Fixation
84066647983	SMP	1	11.56	11.56	987.07	504.16	-
84066652001	SMP	1	11.59	11.59	986.31	506.12	-
84066655986	SMP	1	11.37	11.37	989.50	486.18	-
84066659989	SMP	1	11.58	11.58	992.25	491.01	-
84066664001	SMP	1	11.01	11.01	993.40	478.84	-
84066667981	SMP	1	11.65	11.65	994.93	501.31	-
84066671967	SMP	1	11.64	11.64	993.06	500.94	-
84066675968	SMP	1	10.87	10.87	996.22	475.76	-
84066679975	SMP	1	7.09	7.09	527.91	245.17	-
84066684006	SMP	1	7.09	7.09	528.46	250.14	Fixation
84066687997	SMP	1	11.33	11.33	997.19	491.83	Fixation
84066691971	SMP	1	10.88	10.88	999.49	474.13	Fixation
84066695974	SMP	1	10.67	10.67	1002.89	465.68	Fixation
84066699991	SMP	1	9.43	9.43	1001.72	462.99	Fixation
84066703970	SMP	1	10.83	10.83	1001.49	460.95	Fixation
84066707991	SMP	1	9.26	9.26	1000.97	454.11	Fixation
84066711970	SMP	1	10.89	10.89	1002.57	458.69	Fixation
84066715998	SMP	1	10.45	10.45	1004.42	452.26	Fixation
84066719998	SMP	1	9.37	9.37	1004.54	451.34	Fixation
84066724015	SMP	1	9.26	9.26	1005.20	448.78	Fixation
84066727989	SMP	1	10.38	10.38	1005.24	448.42	Fixation
84066732003	SMP	1	9.32	9.32	1005.37	447.45	Fixation
84066735987	SMP	1	11.58	11.58	1005.48	455.87	Fixation
84066739997	SMP	1	9.19	9.19	1004.86	436.87	Fixation
84066743961	SMP	1	9.51	9.51	1006.10	448.01	Fixation
84066747985	SMP	1	9.13	9.13	1006.56	434.22	Fixation
84066752075	SMP	1	9.26	9.26	1006.53	438.59	Fixation
84066756000	SMP	1	9.95	9.95	1007.09	443.31	Fixation
84066759898	SMP	1	9.32	9.32	1007.07	433.06	Fixation
84066764075	SMP	1	9.18	9.18	1006.37	430.93	Fixation
84066767988	SMP	1	10.56	10.56	1007.06	436.94	Fixation
84066771968	SMP	1	9.21	9.21	1006.56	426.79	Fixation
84066775851	SMP	1	9.88	9.88	1004.39	429.90	Fixation
84066779976	SMP	1	9.72	9.72	1003.29	423.99	Fixation
84066783996	SMP	1	9.64	9.64	1002.88	423.89	Fixation
84066787999	SMP	1	9.62	9.62	1000.35	422.33	Fixation
84066791833	SMP	1	9.80	9.80	998.66	424.13	Fixation
84066795976	SMP	1	9.67	9.67	997.09	426.58	Fixation
84066800011	SMP	1	9.68	9.68	997.53	425.14	-
84066803991	SMP	1	8.99	8.99	992.73	414.04	-
84066807837	SMP	1	8.91	8.91	989.15	407.91	-
84066811983	SMP	1	8.91	8.91	988.19	406.12	-
84066815999	SMP	1	8.91	8.91	983.69	398.91	-
84066820011	SMP	1	8.96	8.96	988.76	404.20	-
84066823841	SMP	1	9.22	9.22	991.34	416.60	-
84066827976	SMP	1	9.78	9.78	994.56	426.76	-
84066832014	SMP	1	8.88	8.88	991.82	403.75	-
84066835978	SMP	1	8.93	8.93	989.27	399.52	Saccade
84066839956	SMP	1	9.93	9.93	995.04	420.08	Saccade
84066843999	SMP	1	9.67	9.67	1001.06	428.14	Saccade
84066847992	SMP	1	10.95	10.95	1000.57	433.13	Saccade
84066852004	SMP	1	10.90	10.90	1001.68	452.79	Saccade
84066855843	SMP	1	9.81	9.81	1006.55	442.52	Saccade
84066859980	SMP	1	8.87	8.87	1008.86	415.49	Saccade
84066863987	SMP	1	8.77	8.77	1008.88	406.73	Saccade
84066867994	SMP	1	9.69	9.69	1008.84	408.04	Fixation
84066871962	SMP	1	10.39	10.39	1008.25	434.07	Fixation
84066875955	SMP	1	8.83	8.83	1009.89	419.89	Fixation
84066879968	SMP	1	8.84	8.84	1011.40	427.67	Fixation
84066883983	SMP	1	8.73	8.73	1013.01	419.54	Fixation
84066887851	SMP	1	8.76	8.76	1011.58	411.24	Fixation
84066891979	SMP	1	8.80	8.80	1011.06	415.89	Fixation
84066896034	SMP	1	9.72	9.72	1014.15	442.00	Fixation
84066899996	SMP	1	8.92	8.92	1012.24	414.49	Fixation
84066903839	SMP	1	9.46	9.46	1011.30	429.55	Fixation
84066907956	SMP	1	8.81	8.81	1011.64	417.32	Fixation
84066911990	SMP	1	9.80	9.80	1011.45	424.57	Fixation
84066916015	SMP	1	8.72	8.72	1011.79	420.81	Fixation
84066919974	SMP	1	8.66	8.66	1012.28	415.92	Fixation
84066923961	SMP	1	8.75	8.75	1011.35	409.84	Fixation
84066927959	SMP	1	9.59	9.59	1011.44	428.49	-
84066931971	SMP	1	9.70	9.70	1013.16	433.88	-
84066935857	SMP	1	9.70	9.70	1013.07	438.39	-
84066939968	SMP	1	9.67	9.67	1012.07	441.03	Fixation
84066943952	SMP	1	9.63	9.63	1012.77	434.08	Fixation
84066948018	SMP	1	9.51	9.51	1013.37	430.18	Fixation
84066951895	SMP	1	9.55	9.55	1011.68	417.34	Fixation
84066955965	SMP	1	9.68	9.68	1012.08	434.08	Fixation
84066959982	SMP	1	9.74	9.74	1012.01	440.06	Fixation
84066963984	SMP	1	9.70	9.70	1010.91	444.98	Fixation
84066967956	SMP	1	9.63	9.63	1011.38	446.44	Fixation
84066971952	SMP	1	9.62	9.62	1010.22	443.10	Fixation
84066976055	SMP	1	9.59	9.59	1010.14	450.29	Fixation
84066979984	SMP	1	9.62	9.62	1010.63	450.85	Fixation
84066983970	SMP	1	9.61	9.61	1010.58	444.59	Fixation
84066987973	SMP	1	9.77	9.77	1011.42	452.48	Fixation
84066991959	SMP	1	9.56	9.56	1011.50	450.21	Fixation
84066995956	SMP	1	10.79	10.79	1012.00	457.55	Fixation
84066999832	SMP	1	9.67	9.67	1012.69	452.74	Fixation
84067003976	SMP	1	10.43	10.43	1013.77	451.67	Saccade
84067007961	SMP	1	9.76	9.76	1016.12	446.74	Saccade
84067011827	SMP	1	9.43	9.43	1018.49	445.08	Saccade
84067015833	SMP	1	9.47	9.47	1019.97	434.77	Saccade
84067019857	SMP	1	9.29	9.29	1022.08	422.21	Saccade
84067023834	SMP	1	9.13	9.13	1022.54	398.61	Saccade
84067027842	SMP	1	9.14	9.14	1022.68	396.01	Saccade
84067031829	SMP	1	9.21	9.21	1023.58	398.17	Fixation
84067035936	SMP	1	9.27	9.27	1023.62	399.86	Fixation
84067039848	SMP	1	9.14	9.14	1023.39	393.62	Fixation
84067043834	SMP	1	8.90	8.90	1022.83	390.51	Fixation
84067047928	SMP	1	9.23	9.23	1021.95	395.11	Fixation
84067051858	SMP	1	8.93	8.93	1019.59	394.57	Fixation
84067055841	SMP	1	9.20	9.20	1018.39	391.99	Fixation
84067059849	SMP	1	8.72	8.72	1012.42	384.49	Fixation
84067063839	SMP	1	9.15	9.15	1011.88	381.65	Fixation
84067067870	SMP	1	9.10	9.10	1011.25	393.43	Fixation
84067071838	SMP	1	9.23	9.23	1009.32	381.95	Fixation
84067075828	SMP	1	9.14	9.14	1008.58	376.46	Fixation
84067079821	SMP	1	9.21	9.21	1010.49	381.99	Fixation
84067083851	SMP	1	8.92	8.92	1010.11	381.98	Fixation
84067087864	SMP	1	8.92	8.92	1011.37	384.95	Fixation
84067091839	SMP	1	8.86	8.86	1010.28	389.02	Fixation
84067095829	SMP	1	8.73	8.73	1011.48	382.77	Fixation
84067099871	SMP	1	8.77	8.77	1012.71	391.17	Fixation
84067103918	SMP	1	8.66	8.66	1012.36	385.07	Fixation
84067107844	SMP	1	8.53	8.53	1011.89	395.99	Fixation
84067111849	SMP	1	8.55	8.55	1008.73	385.92	Fixation
84067115851	SMP	1	9.56	9.56	1009.63	394.33	Fixation
84067119853	SMP	1	8.70	8.70	1010.58	395.02	Fixation
84067123828	SMP	1	9.73	9.73	1009.25	403.57	Fixation
84067127836	SMP	1	8.70	8.70	1008.00	399.54	Fixation
84067131862	SMP	1	8.46	8.46	1005.88	394.31	Fixation
84067135850	SMP	1	8.61	8.61	1006.85	401.30	Fixation
84067139826	SMP	1	8.68	8.68	1005.92	399.20	Fixation
84067143819	SMP	1	8.59	8.59	1004.96	398.36	Fixation
84067147838	SMP	1	8.57	8.57	1004.57	394.87	Fixation
84067151878	SMP	1	8.69	8.69	1005.39	394.97	Fixation
84067155864	SMP	1	8.61	8.61	1006.39	395.58	Fixation
84067159836	SMP	1	8.76	8.76	1007.26	396.12	Fixation
84067163956	SMP	1	8.61	8.61	1006.75	392.91	Fixation
84067167854	SMP	1	8.68	8.68	1007.07	389.69	Fixation
84067171826	SMP	1	8.69	8.69	1005.36	387.88	Fixation
84067175825	SMP	1	8.66	8.66	1005.53	386.55	Fixation
84067179863	SMP	1	8.59	8.59	1000.99	380.85	Fixation
84067183856	SMP	1	8.77	8.77	999.19	381.18	Fixation
84067187849	SMP	1	8.66	8.66	996.70	378.60	Fixation
84067191815	SMP	1	8.69	8.69	995.75	375.71	Fixation
84067195828	SMP	1	8.18	8.18	985.16	366.96	Fixation
84067199879	SMP	1	8.73	8.73	987.25	370.67	Fixation
84067203858	SMP	1	8.65	8.65	985.94	365.01	Fixation
84067207826	SMP	1	8.15	8.15	983.20	359.87	Fixation
84067211815	SMP	1	8.81	8.81	983.35	366.04	-
84067215886	SMP	1	8.86	8.86	985.85	372.38	-
84067219888	SMP	1	8.86	8.86	986.14	384.97	-
84067223852	SMP	1	10.47	10.47	987.87	394.77	-
84067227838	SMP	1	8.87	8.87	989.88	393.13	Fixation
84067231887	SMP	1	8.66	8.66	986.77	372.43	Fixation
84067235848	SMP	1	8.83	8.83	992.70	400.84	Fixation
84067239814	SMP	1	10.46	10.46	993.35	398.68	Fixation
84067243821	SMP	1	10.45	10.45	996.07	401.54	Fixation
84067247876	SMP	1	10.61	10.61	995.59	408.67	Fixation
84067251867	SMP	1	8.91	8.91	997.31	406.27	Fixation
84067255825	SMP	1	8.89	8.89	997.64	410.97	Fixation
84067259820	SMP	1	9.01	9.01	998.14	415.95	Fixation
84067263837	SMP	1	8.92	8.92	997.96	417.51	Fixation
84067267868	SMP	1	9.06	9.06	997.03	422.47	Fixation
84067271818	SMP	1	9.08	9.08	996.85	426.02	Fixation
84067275820	SMP	1	9.32	9.32	998.43	423.72	Fixation
84067279826	SMP	1	8.75	8.75	997.99	424.65	Fixation
84067283858	SMP	1	10.75	10.75	998.38	425.09	Fixation
84067287858	SMP	1	9.25	9.25	997.91	421.23	Fixation
84067291828	SMP	1	8.21	8.21	1000.64	424.41	Saccade
84067295846	SMP	1	8.22	8.22	1002.87	422.12	Saccade
84067299911	SMP	1	7.96	7.96	1006.81	414.48	Saccade
84067303831	SMP	1	7.86	7.86	1004.72	386.08	Saccade
84067307817	SMP	1	7.84	7.84	1004.92	383.37	Saccade
84067311860	SMP	1	7.93	7.93	1002.66	372.09	Saccade
84067315847	SMP	1	7.93	7.93	1002.73	366.53	Saccade
84067319837	SMP	1	8.06	8.06	1007.87	403.80	-
84067323819	SMP	1	7.85	7.85	1006.22	374.63	-
84067327838	SMP	1	8.09	8.09	1011.40	407.50	-
84067331900	SMP	1	8.04	8.04	1012.74	405.89	Fixation
84067335829	SMP	1	8.03	8.03	1012.01	389.15	Fixation
84067339814	SMP	1	8.12	8.12	1014.51	409.57	Fixation
84067343826	SMP	1	8.26	8.26	1015.31	409.36	Fixation
84067347845	SMP	1	8.31	8.31	1016.91	413.95	Fixation
84067351852	SMP	1	8.46	8.46	1018.48	416.46	Fixation
84067355899	SMP	1	8.33	8.33	1021.89	413.75	Fixation
84067359864	SMP	1	8.29	8.29	1024.71	411.36	Fixation
84067363915	SMP	1	8.71	8.71	1024.49	412.67	Fixation
84067367824	SMP	1	8.56	8.56	1025.55	415.08	Fixation
84067371815	SMP	1	9.74	9.74	1023.72	420.33	Fixation
84067375813	SMP	1	8.53	8.53	1023.95	423.15	Fixation
84067379856	SMP	1	8.50	8.50	1023.29	420.29	Fixation
84067383844	SMP	1	8.39	8.39	1024.21	419.79	Fixation
84067387838	SMP	1	8.36	8.36	1024.04	414.26	Fixation
84067391816	SMP	1	8.44	8.44	1024.03	417.91	Fixation
84067395831	SMP	1	8.45	8.45	1021.61	409.96	Fixation
84067399826	SMP	1	8.35	8.35	1021.84	418.88	Fixation
84067403820	SMP	1	8.65	8.65	1018.35	413.97	Fixation
84067407844	SMP	1	8.49	8.49	1012.79	413.11	Fixation
84067411838	SMP	1	8.56	8.56	1012.58	414.04	Fixation
84067415819	SMP	1	8.55	8.55	1008.56	421.43	Fixation
84067419840	SMP	1	8.66	8.66	1007.30	418.98	Fixation
84067423851	SMP	1	8.63	8.63	1005.11	424.19	Fixation
84067427845	SMP	1	8.58	8.58	1001.62	424.01	Fixation
84067431825	SMP	1	8.54	8.54	999.77	423.28	Fixation
84067435825	SMP	1	9.37	9.37	999.22	433.19	Fixation
84067439856	SMP	1	8.73	8.73	1000.31	445.63	Fixation
84067443854	SMP	1	9.27	9.27	998.14	440.54	Fixation
84067447819	SMP	1	8.24	8.24	999.33	437.09	Fixation
84067451870	SMP	1	8.10	8.10	999.13	433.58	Fixation
84067455859	SMP	1	7.97	7.97	998.03	431.07	Fixation
84067459834	SMP	1	8.45	8.45	996.33	430.24	Fixation
84067463812	SMP	1	8.13	8.13	994.96	427.05	Fixation
