Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
216625942640	SMP	1	19.43	19.43	824.48	502.84	Fixation
216625946648	SMP	1	19.34	19.34	820.83	503.50	Fixation
216625950637	SMP	1	19.95	19.95	818.30	502.32	Fixation
216625954637	SMP	1	19.56	19.56	820.32	501.49	Fixation
216625958799	SMP	1	19.69	19.69	819.26	499.81	Fixation
216625962671	SMP	1	19.55	19.55	816.29	498.68	Fixation
216625966656	SMP	1	19.78	19.78	814.19	497.63	Fixation
216625970646	SMP	1	19.90	19.90	811.52	495.67	Fixation
216625974633	SMP	1	19.77	19.77	813.81	492.56	Fixation
216625978633	SMP	1	19.50	19.50	808.43	493.50	Fixation
216625982635	SMP	1	19.56	19.56	803.59	493.53	Fixation
216625986664	SMP	1	19.87	19.87	797.50	491.85	Fixation
216625990694	SMP	1	19.33	19.33	805.16	492.38	Fixation
216625994657	SMP	1	19.78	19.78	802.67	491.92	Fixation
216625998665	SMP	1	19.32	19.32	812.71	491.90	Fixation
216626002656	SMP	1	19.62	19.62	811.15	493.70	Fixation
216626006655	SMP	1	19.35	19.35	808.41	492.88	Fixation
216626010646	SMP	1	19.27	19.27	811.79	494.14	Fixation
216626014659	SMP	1	19.27	19.27	820.85	494.71	Fixation
216626018658	SMP	1	19.65	19.65	813.55	493.11	Fixation
216626022643	SMP	1	19.45	19.45	819.62	491.22	Fixation
216626026669	SMP	1	20.04	20.04	810.37	488.78	Fixation
216626030653	SMP	1	19.66	19.66	812.59	491.59	Fixation
216626034641	SMP	1	20.03	20.03	817.02	486.44	Fixation
216626038629	SMP	1	19.61	19.61	820.03	485.39	Fixation
216626042630	SMP	1	19.64	19.64	813.19	485.99	Fixation
216626046643	SMP	1	19.33	19.33	811.71	485.06	Fixation
216626050654	SMP	1	19.19	19.19	824.08	484.11	Fixation
216626054637	SMP	1	20.05	20.05	809.89	483.91	Fixation
216626058663	SMP	1	19.74	19.74	820.82	484.42	Fixation
216626062646	SMP	1	19.44	19.44	815.00	483.28	Fixation
216626066641	SMP	1	19.54	19.54	820.55	488.82	Fixation
216626070640	SMP	1	19.36	19.36	821.66	491.82	Fixation
216626074636	SMP	1	20.61	20.61	804.28	486.73	Fixation
216626078656	SMP	1	19.53	19.53	829.62	491.62	-
216626082642	SMP	1	19.62	19.62	823.95	490.72	-
216626086628	SMP	1	20.96	20.96	732.46	490.80	-
216626090680	SMP	1	21.04	21.04	719.41	492.38	-
216626094678	SMP	1	20.37	20.37	719.05	487.03	-
216626098643	SMP	1	19.43	19.43	802.59	489.35	-
216626102627	SMP	1	20.40	20.40	786.86	489.53	-
216626106629	SMP	1	19.73	19.73	804.97	491.19	-
216626110630	SMP	1	20.40	20.40	800.96	481.48	-
216626114630	SMP	1	19.84	19.84	813.98	488.39	-
216626118640	SMP	1	20.09	20.09	808.72	491.69	-
216626122708	SMP	1	20.48	20.48	801.12	491.85	-
216626126664	SMP	1	20.48	20.48	790.86	494.49	-
216626130632	SMP	1	19.79	19.79	791.41	500.04	-
216626134623	SMP	1	20.03	20.03	788.86	493.70	Saccade
216626138646	SMP	1	20.14	20.14	782.90	490.02	Saccade
216626142634	SMP	1	19.81	19.81	786.03	491.00	Saccade
216626146672	SMP	1	20.26	20.26	777.24	491.08	Saccade
216626150624	SMP	1	21.23	21.23	697.15	487.33	Saccade
216626154632	SMP	1	19.97	19.97	780.97	491.60	Saccade
216626158665	SMP	1	20.12	20.12	779.32	486.82	Saccade
216626162662	SMP	1	20.74	20.74	766.55	487.71	Saccade
216626166628	SMP	1	20.03	20.03	771.46	483.98	Saccade
216626170625	SMP	1	20.27	20.27	771.66	481.13	Saccade
216626174627	SMP	1	20.08	20.08	771.88	482.35	Saccade
216626178623	SMP	1	20.11	20.11	766.16	480.51	-
216626182619	SMP	1	20.35	20.35	767.10	482.91	-
216626186649	SMP	1	20.34	20.34	763.37	482.22	-
216626190659	SMP	1	20.46	20.46	766.32	491.72	-
216626194659	SMP	1	20.19	20.19	785.74	490.39	-
216626198624	SMP	1	20.97	20.97	763.30	488.21	-
216626202718	SMP	1	20.45	20.45	776.04	499.17	-
216626206661	SMP	1	20.17	20.17	780.67	493.49	-
216626210636	SMP	1	20.09	20.09	775.56	489.44	-
216626214621	SMP	1	20.28	20.28	772.39	492.58	-
216626218624	SMP	1	20.09	20.09	769.22	491.04	-
216626222773	SMP	1	20.23	20.23	756.28	491.99	-
216626226670	SMP	1	20.77	20.77	729.29	491.77	-
216626230624	SMP	1	20.10	20.10	777.28	497.03	-
216626234620	SMP	1	21.19	21.19	729.32	488.76	-
216626238619	SMP	1	20.31	20.31	777.03	485.82	-
216626242618	SMP	1	20.08	20.08	787.66	486.87	-
216626246619	SMP	1	20.93	20.93	729.82	487.85	-
216626250652	SMP	1	20.09	20.09	778.59	492.01	-
216626254635	SMP	1	20.57	20.57	772.28	490.82	-
216626258697	SMP	1	20.53	20.53	774.01	494.67	-
216626262626	SMP	1	20.32	20.32	768.14	494.29	-
216626266611	SMP	1	20.39	20.39	779.90	496.15	-
216626270675	SMP	1	20.42	20.42	769.20	488.98	-
216626274639	SMP	1	20.48	20.48	784.32	480.50	-
216626278616	SMP	1	20.17	20.17	780.43	475.95	-
216626282617	SMP	1	19.91	19.91	837.56	482.03	-
216626286623	SMP	1	20.49	20.49	777.98	484.25	-
216626290672	SMP	1	21.35	21.35	715.76	480.07	-
216626294635	SMP	1	20.06	20.06	794.28	482.03	-
216626298616	SMP	1	20.47	20.47	780.74	477.41	Saccade
216626302614	SMP	1	21.07	21.07	761.15	485.42	Saccade
216626306618	SMP	1	21.22	21.22	748.73	480.98	Saccade
216626310611	SMP	1	20.51	20.51	786.32	494.24	Saccade
216626314651	SMP	1	20.27	20.27	802.16	484.78	Saccade
216626318635	SMP	1	20.48	20.48	787.51	497.68	Saccade
216626322745	SMP	1	20.38	20.38	802.57	499.67	Saccade
216626326632	SMP	1	19.98	19.98	790.11	493.43	Saccade
216626330607	SMP	1	21.29	21.29	767.85	496.83	Saccade
216626334662	SMP	1	20.57	20.57	795.88	505.21	Saccade
216626338636	SMP	1	20.36	20.36	798.75	507.32	Saccade
216626342618	SMP	1	20.64	20.64	792.80	509.08	Saccade
216626346627	SMP	1	20.44	20.44	776.91	511.13	Saccade
216626350615	SMP	1	20.53	20.53	790.07	511.29	Saccade
216626354615	SMP	1	20.57	20.57	781.91	508.64	Saccade
216626358872	SMP	1	20.94	20.94	777.00	512.53	Saccade
216626362623	SMP	1	20.69	20.69	773.71	512.46	Saccade
216626366617	SMP	1	20.53	20.53	772.37	508.15	Saccade
216626370607	SMP	1	20.44	20.44	781.66	502.83	Saccade
216626374607	SMP	1	20.52	20.52	793.92	509.76	-
216626378649	SMP	1	20.71	20.71	777.15	509.91	-
216626382640	SMP	1	20.98	20.98	771.99	508.01	-
216626386628	SMP	1	21.03	21.03	772.56	502.08	-
216626390711	SMP	1	20.52	20.52	776.59	498.66	-
216626394640	SMP	1	21.14	21.14	768.46	498.76	-
216626398613	SMP	1	20.56	20.56	772.28	498.57	-
216626402643	SMP	1	20.43	20.43	781.41	498.02	-
216626406612	SMP	1	20.36	20.36	791.50	493.28	-
216626410604	SMP	1	21.41	21.41	761.25	489.39	-
216626414612	SMP	1	21.46	21.46	745.76	492.12	-
216626418608	SMP	1	19.64	19.64	828.00	495.27	-
216626422734	SMP	1	20.72	20.72	773.48	494.63	-
216626426652	SMP	1	20.95	20.95	757.62	493.36	-
216626430629	SMP	1	20.73	20.73	773.92	496.57	-
216626434610	SMP	1	21.02	21.02	711.30	496.77	-
216626438612	SMP	1	20.56	20.56	722.54	502.43	-
216626442607	SMP	1	21.35	21.35	710.53	501.01	Saccade
216626446622	SMP	1	20.55	20.55	754.27	497.36	Saccade
216626450629	SMP	1	20.46	20.46	767.79	494.72	Saccade
216626454537	SMP	1	20.69	20.69	806.79	497.34	Saccade
216626458663	SMP	1	21.30	21.30	769.39	494.30	Saccade
216626462620	SMP	1	20.45	20.45	856.27	502.33	Saccade
216626466612	SMP	1	20.44	20.44	878.98	502.64	Saccade
216626470604	SMP	1	20.26	20.26	814.28	504.91	Saccade
216626474634	SMP	1	20.50	20.50	807.42	507.44	Saccade
216626478621	SMP	1	20.18	20.18	810.90	511.22	Saccade
216626482617	SMP	1	20.58	20.58	798.12	509.08	Saccade
216626486603	SMP	1	20.16	20.16	815.42	508.55	Saccade
216626490643	SMP	1	20.33	20.33	820.42	504.65	Saccade
216626494649	SMP	1	20.26	20.26	825.61	519.06	Saccade
216626498621	SMP	1	19.66	19.66	861.56	518.80	Saccade
216626502601	SMP	1	19.54	19.54	880.85	522.56	Saccade
216626506614	SMP	1	19.45	19.45	837.15	517.61	Fixation
216626510604	SMP	1	19.56	19.56	870.16	520.41	Fixation
216626514597	SMP	1	20.05	20.05	871.80	524.45	Fixation
216626518620	SMP	1	19.72	19.72	878.33	524.15	Fixation
216626522724	SMP	1	19.90	19.90	858.01	521.91	Fixation
216626526642	SMP	1	19.99	19.99	876.60	519.11	Fixation
216626530605	SMP	1	20.32	20.32	861.49	518.60	Fixation
216626534597	SMP	1	20.23	20.23	876.62	518.41	Fixation
216626538602	SMP	1	20.74	20.74	859.24	520.06	Fixation
216626542621	SMP	1	19.65	19.65	886.70	518.76	Fixation
216626546629	SMP	1	20.45	20.45	871.14	518.34	Fixation
216626550599	SMP	1	20.50	20.50	878.33	520.85	Fixation
216626554600	SMP	1	20.19	20.19	873.73	519.86	Fixation
216626558657	SMP	1	20.28	20.28	866.70	517.89	Fixation
216626562650	SMP	1	19.70	19.70	871.02	515.85	Fixation
216626566607	SMP	1	20.19	20.19	861.60	517.44	Fixation
216626570594	SMP	1	20.31	20.31	863.49	517.37	Fixation
216626574603	SMP	1	20.25	20.25	858.31	516.56	Fixation
216626578655	SMP	1	20.31	20.31	860.09	518.53	Fixation
216626582615	SMP	1	20.13	20.13	862.30	520.34	Fixation
216626586626	SMP	1	19.59	19.59	878.04	520.19	Fixation
216626590640	SMP	1	19.55	19.55	879.29	520.47	Fixation
216626594639	SMP	1	20.02	20.02	868.30	521.63	Fixation
216626598597	SMP	1	19.77	19.77	849.62	520.67	Fixation
216626602596	SMP	1	20.27	20.27	863.68	521.19	Fixation
216626606601	SMP	1	20.35	20.35	862.10	521.34	Fixation
216626610636	SMP	1	20.28	20.28	864.82	521.71	Fixation
216626614597	SMP	1	19.67	19.67	875.85	518.98	Fixation
216626618613	SMP	1	20.69	20.69	860.90	518.10	Fixation
216626622738	SMP	1	20.28	20.28	879.27	520.60	Fixation
216626626656	SMP	1	20.46	20.46	880.94	514.68	Fixation
216626630609	SMP	1	19.96	19.96	876.67	515.30	Fixation
216626634604	SMP	1	20.45	20.45	866.44	512.66	Fixation
216626638595	SMP	1	19.56	19.56	883.30	512.91	Fixation
216626642595	SMP	1	20.80	20.80	867.87	511.26	Fixation
216626646526	SMP	1	20.35	20.35	864.69	512.10	Fixation
216626650596	SMP	1	20.14	20.14	880.57	513.95	Fixation
216626654620	SMP	1	20.49	20.49	882.69	518.99	Fixation
216626658630	SMP	1	20.32	20.32	864.36	515.03	Fixation
216626662475	SMP	1	20.17	20.17	873.11	518.16	Fixation
216626666595	SMP	1	20.20	20.20	872.77	522.41	Fixation
216626670596	SMP	1	19.74	19.74	879.03	521.89	Fixation
216626674622	SMP	1	20.12	20.12	868.40	526.05	Fixation
216626678600	SMP	1	19.90	19.90	871.34	524.95	Fixation
216626682590	SMP	1	19.76	19.76	875.97	525.28	Fixation
216626686595	SMP	1	19.68	19.68	877.63	527.40	Fixation
216626690637	SMP	1	19.43	19.43	879.28	526.09	Saccade
216626694616	SMP	1	19.84	19.84	876.59	528.96	Saccade
216626698601	SMP	1	19.70	19.70	863.45	529.19	Saccade
216626702644	SMP	1	19.91	19.91	860.87	524.83	Saccade
216626706607	SMP	1	20.21	20.21	848.16	516.73	Saccade
216626710464	SMP	1	19.74	19.74	880.76	522.25	Saccade
216626714592	SMP	1	20.86	20.86	857.79	524.41	Saccade
216626718619	SMP	1	20.45	20.45	854.60	516.59	Saccade
216626722601	SMP	1	20.40	20.40	876.42	512.38	Saccade
216626726510	SMP	1	20.06	20.06	876.22	516.90	Saccade
216626730595	SMP	1	20.63	20.63	856.26	513.20	Saccade
216626734593	SMP	1	20.15	20.15	867.87	515.13	Saccade
216626738590	SMP	1	19.35	19.35	895.70	511.33	Saccade
216626742472	SMP	1	20.09	20.09	873.76	510.17	Saccade
216626746608	SMP	1	20.36	20.36	883.05	511.83	Saccade
216626750610	SMP	1	19.47	19.47	894.87	513.97	Saccade
216626754598	SMP	1	19.67	19.67	880.51	516.57	-
216626758493	SMP	1	19.97	19.97	879.54	514.00	-
216626762621	SMP	1	19.83	19.83	874.07	515.98	-
216626766623	SMP	1	20.12	20.12	856.24	522.38	-
216626770599	SMP	1	19.41	19.41	876.18	519.54	-
216626774463	SMP	1	19.45	19.45	885.73	523.29	-
216626778585	SMP	1	20.11	20.11	880.35	525.79	-
216626782586	SMP	1	20.30	20.30	862.61	526.23	-
216626786610	SMP	1	20.34	20.34	842.77	525.93	-
216626790497	SMP	1	19.34	19.34	888.49	527.41	-
216626794610	SMP	1	19.37	19.37	877.17	528.57	-
216626798593	SMP	1	20.26	20.26	872.30	533.08	-
216626802589	SMP	1	20.01	20.01	868.53	532.05	Fixation
216626806457	SMP	1	20.20	20.20	887.41	532.47	Fixation
216626810624	SMP	1	20.13	20.13	876.19	531.72	Fixation
216626814603	SMP	1	20.03	20.03	883.16	532.69	Fixation
216626818590	SMP	1	20.02	20.02	865.48	533.05	Fixation
216626822474	SMP	1	19.49	19.49	869.33	532.84	Fixation
216626826614	SMP	1	19.85	19.85	868.09	534.48	Fixation
216626830612	SMP	1	20.00	20.00	873.45	535.46	Fixation
216626834600	SMP	1	19.64	19.64	874.43	537.07	Fixation
216626838456	SMP	1	19.80	19.80	874.91	535.88	Fixation
216626842582	SMP	1	20.17	20.17	888.90	538.76	Fixation
216626846595	SMP	1	20.41	20.41	888.88	537.83	Fixation
216626850621	SMP	1	19.60	19.60	874.46	532.47	Fixation
216626854484	SMP	1	19.85	19.85	887.40	531.74	Fixation
216626858630	SMP	1	20.10	20.10	886.92	529.79	Fixation
216626862600	SMP	1	20.79	20.79	882.30	523.72	Fixation
216626866588	SMP	1	20.65	20.65	888.78	517.29	Fixation
216626870453	SMP	1	19.94	19.94	892.68	520.49	Fixation
216626874474	SMP	1	20.39	20.39	890.38	507.30	Fixation
216626878608	SMP	1	20.41	20.41	892.03	509.06	Fixation
216626882467	SMP	1	20.20	20.20	891.82	504.03	Fixation
216626886448	SMP	1	19.19	19.19	889.04	503.48	Fixation
216626890490	SMP	1	20.24	20.24	886.83	507.63	Saccade
216626894483	SMP	1	20.02	20.02	881.05	506.38	Saccade
216626898485	SMP	1	19.98	19.98	885.59	507.51	Saccade
216626902460	SMP	1	19.66	19.66	881.06	511.09	Saccade
216626906522	SMP	1	19.64	19.64	881.41	511.29	Saccade
216626910464	SMP	1	20.18	20.18	877.23	511.79	Saccade
216626914456	SMP	1	21.30	21.30	804.18	515.09	Saccade
216626918450	SMP	1	19.87	19.87	883.13	516.57	Saccade
216626922473	SMP	1	20.34	20.34	869.75	512.13	Saccade
216626926497	SMP	1	19.82	19.82	876.11	516.73	Saccade
216626930461	SMP	1	19.36	19.36	882.81	510.17	Saccade
216626934467	SMP	1	20.35	20.35	885.09	509.38	Saccade
216626938458	SMP	1	20.36	20.36	884.58	511.23	Saccade
216626942454	SMP	1	20.31	20.31	882.91	507.47	-
216626946488	SMP	1	20.19	20.19	879.13	509.55	-
216626950468	SMP	1	20.43	20.43	887.03	506.30	-
216626954457	SMP	1	20.67	20.67	853.83	512.46	-
216626958513	SMP	1	20.12	20.12	877.77	505.11	-
216626962468	SMP	1	19.53	19.53	879.91	507.29	-
216626966465	SMP	1	20.19	20.19	868.45	507.33	-
216626970473	SMP	1	19.67	19.67	866.48	508.83	-
216626974479	SMP	1	19.94	19.94	865.35	510.69	-
216626978453	SMP	1	19.79	19.79	864.07	513.25	-
216626982446	SMP	1	20.01	20.01	866.69	516.45	Saccade
216626986449	SMP	1	20.22	20.22	862.12	516.47	Saccade
216626990502	SMP	1	20.26	20.26	862.18	519.82	Saccade
216626994482	SMP	1	20.23	20.23	862.51	521.16	Saccade
216626998475	SMP	1	20.26	20.26	863.69	523.01	Saccade
216627002454	SMP	1	20.39	20.39	861.10	531.67	Saccade
216627006448	SMP	1	20.38	20.38	848.24	524.84	Saccade
216627010467	SMP	1	20.25	20.25	802.28	524.07	Saccade
216627014450	SMP	1	20.46	20.46	797.42	527.49	Saccade
216627018448	SMP	1	20.37	20.37	833.41	522.86	Saccade
216627022446	SMP	1	20.28	20.28	802.25	519.44	Saccade
216627026489	SMP	1	20.45	20.45	856.37	520.40	Saccade
216627030496	SMP	1	20.66	20.66	800.53	519.48	Saccade
216627034466	SMP	1	20.42	20.42	814.29	512.56	Saccade
216627038448	SMP	1	20.43	20.43	798.40	511.92	Saccade
216627042445	SMP	1	20.34	20.34	798.05	513.33	Saccade
216627046450	SMP	1	21.35	21.35	713.95	506.81	Saccade
216627050447	SMP	1	20.77	20.77	798.06	507.39	Saccade
216627054467	SMP	1	20.86	20.86	804.12	505.06	Saccade
216627058537	SMP	1	21.35	21.35	765.54	503.25	Saccade
216627062461	SMP	1	20.40	20.40	821.95	503.45	Saccade
216627066455	SMP	1	21.23	21.23	726.65	500.37	Saccade
216627070447	SMP	1	21.27	21.27	750.55	502.71	Saccade
216627074467	SMP	1	21.31	21.31	747.79	494.00	Saccade
216627078452	SMP	1	20.90	20.90	796.13	498.44	Saccade
216627082442	SMP	1	21.23	21.23	742.36	497.71	Saccade
216627086441	SMP	1	21.35	21.35	742.97	495.03	Saccade
216627090479	SMP	1	21.49	21.49	746.79	497.88	Saccade
216627094817	SMP	1	21.21	21.21	758.01	496.18	-
216627098454	SMP	1	21.21	21.21	764.14	497.16	-
216627102442	SMP	1	20.19	20.19	840.80	500.35	-
216627106446	SMP	1	20.27	20.27	844.07	502.64	-
216627110436	SMP	1	20.90	20.90	832.58	492.87	-
216627114440	SMP	1	21.00	21.00	834.88	485.15	-
216627118470	SMP	1	20.84	20.84	826.11	482.34	-
216627122456	SMP	1	21.03	21.03	793.30	491.43	-
216627126471	SMP	1	20.66	20.66	812.21	484.30	-
216627130437	SMP	1	20.33	20.33	795.51	484.16	-
216627134442	SMP	1	20.83	20.83	795.75	476.34	-
216627138443	SMP	1	20.61	20.61	803.69	478.86	-
216627142446	SMP	1	20.64	20.64	834.14	486.99	-
216627146461	SMP	1	21.00	21.00	806.29	486.31	-
216627150440	SMP	1	21.43	21.43	797.95	483.80	-
216627154444	SMP	1	21.21	21.21	784.22	483.37	-
216627158514	SMP	1	20.60	20.60	820.21	486.91	-
216627162476	SMP	1	21.31	21.31	796.01	490.00	-
216627166456	SMP	1	22.23	22.23	784.09	490.62	-
216627170437	SMP	1	20.38	20.38	790.97	492.88	Saccade
216627174434	SMP	1	21.14	21.14	783.67	496.59	Saccade
216627178436	SMP	1	20.79	20.79	825.34	495.12	Saccade
216627182434	SMP	1	20.49	20.49	814.54	497.73	Saccade
216627186487	SMP	1	20.78	20.78	808.73	498.14	Saccade
216627190526	SMP	1	20.65	20.65	816.52	498.35	Saccade
216627194464	SMP	1	21.61	21.61	757.26	499.64	Saccade
216627198437	SMP	1	20.46	20.46	822.93	501.74	Saccade
216627202436	SMP	1	20.69	20.69	792.58	501.20	Saccade
216627206435	SMP	1	20.54	20.54	806.58	502.09	Saccade
216627210461	SMP	1	20.60	20.60	787.19	502.36	Saccade
216627214453	SMP	1	20.66	20.66	806.49	500.28	Saccade
216627218476	SMP	1	20.18	20.18	857.71	508.84	Saccade
216627222442	SMP	1	20.42	20.42	858.03	508.90	Saccade
216627226468	SMP	1	20.62	20.62	822.06	507.35	Saccade
216627230461	SMP	1	20.89	20.89	822.49	501.87	Saccade
216627234458	SMP	1	20.54	20.54	840.41	503.81	Saccade
216627238431	SMP	1	21.25	21.25	797.40	504.60	-
216627242433	SMP	1	20.29	20.29	866.72	504.09	-
216627246468	SMP	1	21.13	21.13	798.55	505.07	-
216627250457	SMP	1	21.30	21.30	793.86	506.23	-
216627254437	SMP	1	21.36	21.36	799.29	506.56	-
216627258557	SMP	1	20.27	20.27	874.78	511.94	-
216627262452	SMP	1	20.20	20.20	866.24	509.60	-
216627266440	SMP	1	20.57	20.57	855.34	508.62	-
216627270427	SMP	1	21.26	21.26	794.08	505.34	-
216627274458	SMP	1	21.01	21.01	812.89	506.03	-
216627278465	SMP	1	20.98	20.98	805.01	506.65	-
216627282466	SMP	1	21.03	21.03	801.05	507.99	-
216627286430	SMP	1	20.35	20.35	811.20	511.44	-
216627290601	SMP	1	20.78	20.78	833.17	508.54	-
216627294474	SMP	1	20.79	20.79	805.15	508.14	-
216627298448	SMP	1	20.51	20.51	813.43	506.22	-
216627302426	SMP	1	20.20	20.20	808.92	503.35	-
216627306428	SMP	1	20.77	20.77	812.97	504.69	Fixation
216627310428	SMP	1	20.85	20.85	812.04	502.85	Fixation
216627314471	SMP	1	20.84	20.84	801.23	498.60	Fixation
216627318444	SMP	1	20.79	20.79	807.09	502.16	Fixation
216627322437	SMP	1	20.30	20.30	800.01	503.93	Fixation
216627326524	SMP	1	20.52	20.52	795.13	495.07	Fixation
216627330430	SMP	1	20.25	20.25	811.24	499.19	Fixation
216627334418	SMP	1	20.39	20.39	800.08	496.69	Fixation
216627338424	SMP	1	20.23	20.23	804.18	492.98	Fixation
216627342452	SMP	1	20.80	20.80	790.46	491.30	Fixation
216627346455	SMP	1	21.36	21.36	803.25	496.84	Fixation
216627350423	SMP	1	20.48	20.48	814.16	501.45	Fixation
216627354426	SMP	1	20.52	20.52	797.58	495.53	Fixation
216627358468	SMP	1	20.46	20.46	799.49	500.53	Fixation
216627362469	SMP	1	20.96	20.96	793.66	496.79	Fixation
216627366440	SMP	1	20.34	20.34	806.60	499.02	Fixation
216627370422	SMP	1	20.55	20.55	805.50	500.60	Fixation
216627374470	SMP	1	21.28	21.28	785.42	499.22	Fixation
216627378445	SMP	1	20.86	20.86	796.68	501.57	Fixation
216627382421	SMP	1	21.10	21.10	785.02	500.13	Fixation
216627386465	SMP	1	21.00	21.00	799.30	503.90	Fixation
216627390489	SMP	1	21.03	21.03	786.87	503.65	Fixation
216627394466	SMP	1	20.57	20.57	804.80	494.25	Fixation
216627398418	SMP	1	20.53	20.53	799.67	497.33	Fixation
216627402424	SMP	1	21.33	21.33	775.50	499.97	Saccade
216627406466	SMP	1	20.60	20.60	804.04	499.87	Saccade
216627410431	SMP	1	20.32	20.32	803.56	490.10	Saccade
216627414418	SMP	1	21.53	21.53	758.89	493.23	Saccade
216627418428	SMP	1	20.74	20.74	797.75	492.52	Saccade
216627422422	SMP	1	20.44	20.44	840.80	508.40	Saccade
216627426468	SMP	1	20.97	20.97	810.76	509.64	Saccade
216627430428	SMP	1	20.41	20.41	864.73	503.42	Saccade
216627434424	SMP	1	21.09	21.09	813.09	498.62	Saccade
216627438475	SMP	1	20.60	20.60	870.08	507.60	Saccade
216627442445	SMP	1	20.56	20.56	880.32	513.67	Saccade
216627446428	SMP	1	21.50	21.50	810.07	506.99	Saccade
216627450445	SMP	1	20.73	20.73	883.37	508.02	Saccade
216627454438	SMP	1	20.53	20.53	841.01	504.95	Saccade
216627458506	SMP	1	20.31	20.31	887.98	504.66	Saccade
216627462427	SMP	1	21.42	21.42	816.19	504.93	Saccade
216627466427	SMP	1	20.52	20.52	894.98	504.61	Saccade
216627470446	SMP	1	20.45	20.45	834.83	498.33	Saccade
216627474437	SMP	1	21.26	21.26	849.53	495.62	Saccade
216627478416	SMP	1	20.76	20.76	869.15	500.78	Saccade
216627482419	SMP	1	20.66	20.66	914.43	503.12	Saccade
216627486422	SMP	1	20.51	20.51	895.49	501.33	Saccade
216627490474	SMP	1	19.88	19.88	896.93	499.89	Saccade
216627494437	SMP	1	20.73	20.73	882.82	500.03	Saccade
216627498441	SMP	1	20.99	20.99	871.44	496.53	Saccade
216627502450	SMP	1	21.50	21.50	822.99	493.23	Saccade
216627506422	SMP	1	21.62	21.62	821.71	487.87	Saccade
216627510424	SMP	1	21.59	21.59	804.92	489.43	Saccade
216627514432	SMP	1	20.90	20.90	850.34	489.81	Saccade
216627518418	SMP	1	20.62	20.62	858.93	480.82	Saccade
216627522415	SMP	1	20.83	20.83	863.04	489.71	Saccade
216627526446	SMP	1	21.27	21.27	828.33	487.25	-
216627530441	SMP	1	20.88	20.88	824.43	485.79	-
216627534439	SMP	1	20.49	20.49	831.22	483.56	-
216627538415	SMP	1	20.28	20.28	836.61	486.39	Saccade
216627542413	SMP	1	20.70	20.70	829.15	485.98	Saccade
216627546425	SMP	1	21.01	21.01	817.93	489.30	Saccade
216627550418	SMP	1	21.08	21.08	797.07	487.51	Saccade
216627554449	SMP	1	20.71	20.71	824.53	489.46	Saccade
216627559406	SMP	1	20.53	20.53	824.98	491.83	Saccade
216627562469	SMP	1	20.22	20.22	824.39	495.35	Saccade
216627566423	SMP	1	20.76	20.76	814.91	493.95	Saccade
216627570412	SMP	1	20.16	20.16	825.29	495.29	-
216627574405	SMP	1	20.53	20.53	822.73	494.40	-
216627578446	SMP	1	20.85	20.85	805.90	492.90	Saccade
216627582424	SMP	1	20.58	20.58	823.07	493.94	Saccade
216627586414	SMP	1	20.50	20.50	824.79	496.04	Saccade
216627590431	SMP	1	20.28	20.28	830.81	518.65	Saccade
216627594446	SMP	1	20.20	20.20	837.59	525.65	Saccade
216627598443	SMP	1	20.20	20.20	830.54	499.60	Saccade
216627602428	SMP	1	20.29	20.29	838.31	529.33	Saccade
216627606416	SMP	1	20.17	20.17	836.53	505.61	Saccade
216627610408	SMP	1	20.67	20.67	849.64	517.32	Saccade
216627614412	SMP	1	20.33	20.33	850.22	509.88	Saccade
216627618410	SMP	1	20.33	20.33	853.62	516.20	Saccade
216627622439	SMP	1	20.09	20.09	847.89	506.77	Saccade
216627626444	SMP	1	20.59	20.59	831.87	502.16	Saccade
