Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
116817904027	SMP	1	14.47	14.47	707.67	462.78	Fixation
116817908026	SMP	1	14.55	14.55	715.63	461.97	Fixation
116817912072	SMP	1	14.51	14.51	719.66	464.16	Fixation
116817916037	SMP	1	14.51	14.51	727.54	463.78	Fixation
116817920012	SMP	1	14.54	14.54	728.82	466.02	Fixation
116817924046	SMP	1	14.50	14.50	721.27	464.39	Fixation
116817928043	SMP	1	14.48	14.48	718.95	464.80	Fixation
116817932084	SMP	1	14.50	14.50	733.70	465.69	Fixation
116817936021	SMP	1	14.40	14.40	727.01	465.52	Fixation
116817940022	SMP	1	14.32	14.32	729.27	465.41	Fixation
116817944028	SMP	1	14.39	14.39	733.05	464.76	Fixation
116817948050	SMP	1	14.37	14.37	730.16	464.72	Fixation
116817952018	SMP	1	14.37	14.37	734.60	464.09	Fixation
116817956018	SMP	1	14.38	14.38	731.86	463.91	Fixation
116817960031	SMP	1	14.39	14.39	732.43	463.82	Fixation
116817964041	SMP	1	14.48	14.48	727.59	462.87	Fixation
116817968038	SMP	1	14.39	14.39	728.26	461.93	Fixation
116817972029	SMP	1	14.41	14.41	739.61	462.01	Fixation
116817976032	SMP	1	14.36	14.36	730.69	462.76	Fixation
116817980050	SMP	1	14.51	14.51	730.97	463.78	Fixation
116817984013	SMP	1	14.50	14.50	731.21	464.05	Fixation
116817988033	SMP	1	14.47	14.47	728.67	465.37	Fixation
116817992049	SMP	1	14.54	14.54	735.76	466.57	Fixation
116817996150	SMP	1	14.60	14.60	735.08	467.55	Fixation
116818000085	SMP	1	14.56	14.56	740.05	468.32	Fixation
116818004023	SMP	1	14.37	14.37	742.23	470.26	Fixation
116818008018	SMP	1	14.37	14.37	744.99	471.92	Fixation
116818012020	SMP	1	14.59	14.59	743.52	474.56	Fixation
116818016031	SMP	1	14.72	14.72	755.28	477.33	Fixation
116818020037	SMP	1	14.76	14.76	750.99	478.16	Fixation
116818024027	SMP	1	14.61	14.61	760.73	479.96	Fixation
116818028029	SMP	1	14.55	14.55	756.06	481.00	Fixation
116818032045	SMP	1	14.49	14.49	752.78	480.32	Fixation
116818036057	SMP	1	14.57	14.57	757.67	481.46	Fixation
116818040036	SMP	1	14.63	14.63	756.80	482.57	Fixation
116818044016	SMP	1	14.47	14.47	754.21	484.24	Fixation
116818048013	SMP	1	14.54	14.54	760.28	485.05	Fixation
116818052022	SMP	1	14.67	14.67	760.78	486.27	Fixation
116818056014	SMP	1	14.67	14.67	761.30	487.85	Fixation
116818060032	SMP	1	14.61	14.61	754.02	488.66	Fixation
116818064031	SMP	1	14.73	14.73	757.54	489.80	Fixation
116818068041	SMP	1	14.61	14.61	748.86	490.85	Fixation
116818072020	SMP	1	14.75	14.75	743.21	492.30	Fixation
116818076012	SMP	1	14.66	14.66	745.59	493.71	Fixation
116818080031	SMP	1	14.71	14.71	745.70	495.05	Fixation
116818084020	SMP	1	14.74	14.74	742.58	495.50	Fixation
116818088020	SMP	1	14.91	14.91	739.20	495.69	Fixation
116818092015	SMP	1	14.68	14.68	737.44	497.01	Fixation
116818096026	SMP	1	14.70	14.70	732.82	496.39	Fixation
116818100101	SMP	1	14.69	14.69	731.68	496.80	Fixation
116818104051	SMP	1	14.76	14.76	730.86	497.01	Fixation
116818108019	SMP	1	14.64	14.64	729.87	497.70	Fixation
116818112006	SMP	1	14.61	14.61	728.07	497.27	Fixation
116818116012	SMP	1	14.68	14.68	727.80	497.89	Fixation
116818120024	SMP	1	14.83	14.83	723.23	497.49	Fixation
116818124046	SMP	1	14.69	14.69	726.41	497.94	Fixation
116818128025	SMP	1	14.63	14.63	724.63	498.84	Fixation
116818132065	SMP	1	14.65	14.65	724.60	499.65	Fixation
116818136049	SMP	1	14.57	14.57	725.68	499.93	Fixation
116818140029	SMP	1	14.55	14.55	725.32	500.78	Fixation
116818144014	SMP	1	14.63	14.63	727.04	500.54	Fixation
116818148040	SMP	1	14.63	14.63	728.37	500.38	Fixation
116818152026	SMP	1	14.66	14.66	727.25	499.23	Fixation
116818156014	SMP	1	14.51	14.51	729.62	499.20	Fixation
116818160003	SMP	1	14.64	14.64	732.42	498.47	Fixation
116818164084	SMP	1	14.63	14.63	737.73	499.15	Fixation
116818168061	SMP	1	14.71	14.71	741.69	499.62	Fixation
116818172026	SMP	1	14.72	14.72	739.89	499.30	Fixation
116818176063	SMP	1	14.61	14.61	741.59	498.29	Fixation
116818180043	SMP	1	14.63	14.63	742.72	496.94	Fixation
116818184014	SMP	1	14.53	14.53	746.59	496.83	Fixation
116818188017	SMP	1	14.70	14.70	746.93	495.89	Fixation
116818192022	SMP	1	14.64	14.64	746.40	496.59	Fixation
116818196037	SMP	1	14.55	14.55	747.24	496.39	Fixation
116818200065	SMP	1	14.52	14.52	748.13	495.84	Fixation
116818204025	SMP	1	14.48	14.48	750.12	496.50	Fixation
116818208006	SMP	1	14.57	14.57	745.11	493.68	Fixation
116818212010	SMP	1	14.58	14.58	744.95	492.20	Fixation
116818216042	SMP	1	14.54	14.54	746.16	491.89	Fixation
116818220025	SMP	1	14.63	14.63	744.87	490.76	Fixation
116818224006	SMP	1	14.60	14.60	748.49	492.00	Fixation
116818228012	SMP	1	14.61	14.61	747.90	489.69	Fixation
116818232042	SMP	1	14.49	14.49	745.71	489.52	Fixation
116818236055	SMP	1	14.52	14.52	750.49	488.95	Fixation
116818240010	SMP	1	14.52	14.52	747.87	487.64	Fixation
116818244052	SMP	1	14.58	14.58	756.53	487.84	Fixation
116818248021	SMP	1	14.49	14.49	744.54	486.02	Fixation
116818252009	SMP	1	14.52	14.52	750.51	487.28	Fixation
116818256002	SMP	1	14.44	14.44	748.67	487.34	Fixation
116818260027	SMP	1	14.53	14.53	752.30	486.56	Fixation
116818264041	SMP	1	14.56	14.56	749.01	485.56	Fixation
116818268041	SMP	1	14.68	14.68	751.11	483.70	Fixation
116818272012	SMP	1	14.48	14.48	755.86	483.29	Fixation
116818276010	SMP	1	14.53	14.53	751.81	480.37	Fixation
116818280039	SMP	1	14.45	14.45	749.00	478.37	Fixation
116818284026	SMP	1	14.52	14.52	744.86	477.37	Fixation
116818288002	SMP	1	14.51	14.51	748.61	474.96	Fixation
116818292011	SMP	1	14.49	14.49	750.45	474.51	Fixation
116818296049	SMP	1	14.55	14.55	753.36	474.33	Fixation
116818300270	SMP	1	14.05	14.05	748.11	472.59	Fixation
116818304043	SMP	1	14.55	14.55	746.77	471.24	Fixation
116818308020	SMP	1	13.89	13.89	745.24	469.95	Fixation
116818312010	SMP	1	14.58	14.58	742.61	469.22	Fixation
116818316011	SMP	1	14.56	14.56	740.38	467.83	Fixation
116818319999	SMP	1	14.72	14.72	742.05	467.67	Fixation
116818324003	SMP	1	14.44	14.44	743.87	467.30	Fixation
116818328045	SMP	1	14.51	14.51	748.21	465.97	Fixation
116818332044	SMP	1	14.36	14.36	746.44	466.75	Fixation
116818336013	SMP	1	14.38	14.38	745.06	466.13	Fixation
116818340020	SMP	1	14.52	14.52	747.43	465.94	Fixation
116818344010	SMP	1	14.45	14.45	755.83	467.02	Fixation
116818348011	SMP	1	14.32	14.32	746.64	466.90	Fixation
116818352010	SMP	1	14.39	14.39	756.47	468.80	Fixation
116818356006	SMP	1	14.42	14.42	754.45	468.18	Fixation
116818360005	SMP	1	14.33	14.33	756.40	468.23	Fixation
116818364056	SMP	1	14.36	14.36	760.00	468.85	Fixation
116818368022	SMP	1	14.52	14.52	758.28	468.78	Fixation
116818372028	SMP	1	14.24	14.24	754.37	468.52	Fixation
116818376029	SMP	1	14.22	14.22	755.02	468.14	Fixation
116818380120	SMP	1	14.27	14.27	752.58	467.89	Fixation
116818384004	SMP	1	14.40	14.40	753.07	468.19	Fixation
116818387999	SMP	1	14.23	14.23	745.14	466.19	Fixation
116818392016	SMP	1	14.29	14.29	744.67	464.68	Fixation
116818396081	SMP	1	14.14	14.14	741.96	463.54	Fixation
116818400073	SMP	1	14.39	14.39	743.47	463.27	Fixation
116818404010	SMP	1	14.23	14.23	736.05	462.39	Fixation
116818408019	SMP	1	14.45	14.45	734.72	461.76	Fixation
116818412018	SMP	1	14.34	14.34	736.49	462.29	Fixation
116818416015	SMP	1	14.24	14.24	731.06	462.36	Fixation
116818420009	SMP	1	14.21	14.21	731.40	462.54	Fixation
116818424010	SMP	1	14.32	14.32	732.54	462.77	Fixation
116818428037	SMP	1	14.20	14.20	728.57	462.52	Fixation
116818432063	SMP	1	14.20	14.20	729.24	462.28	Fixation
116818436011	SMP	1	14.20	14.20	727.88	462.60	Fixation
116818440046	SMP	1	14.18	14.18	728.89	462.15	Fixation
116818444025	SMP	1	14.16	14.16	726.96	462.17	Fixation
116818448000	SMP	1	14.20	14.20	730.43	462.22	Fixation
116818452001	SMP	1	14.28	14.28	731.75	461.87	Fixation
116818456001	SMP	1	14.28	14.28	731.89	460.37	Fixation
116818460046	SMP	1	14.22	14.22	732.52	458.78	Fixation
116818464017	SMP	1	14.23	14.23	733.31	458.26	Fixation
116818468026	SMP	1	14.22	14.22	733.42	456.75	Fixation
116818472002	SMP	1	14.16	14.16	733.90	454.88	Fixation
116818475999	SMP	1	14.28	14.28	736.50	455.59	Fixation
116818479994	SMP	1	14.30	14.30	737.79	455.27	Fixation
116818484026	SMP	1	14.19	14.19	736.05	455.32	Fixation
116818488010	SMP	1	14.40	14.40	740.64	456.09	Fixation
116818492002	SMP	1	14.06	14.06	741.75	456.15	Fixation
116818495991	SMP	1	14.19	14.19	742.44	457.60	Fixation
116818500483	SMP	1	14.20	14.20	743.61	458.36	-
116818504044	SMP	1	14.30	14.30	751.05	461.42	-
116818508014	SMP	1	14.35	14.35	760.44	464.33	-
116818511873	SMP	1	14.25	14.25	761.39	465.87	-
116818516011	SMP	1	14.35	14.35	765.67	468.84	Fixation
116818519995	SMP	1	14.47	14.47	760.71	469.21	Fixation
116818524006	SMP	1	14.22	14.22	762.15	470.40	Fixation
116818527898	SMP	1	14.31	14.31	754.54	470.71	Fixation
116818532417	SMP	1	14.32	14.32	762.06	471.19	Fixation
116818536016	SMP	1	14.27	14.27	760.88	472.22	Fixation
116818540000	SMP	1	14.26	14.26	764.81	473.87	Fixation
116818543863	SMP	1	14.48	14.48	754.08	473.27	Fixation
116818548072	SMP	1	14.35	14.35	762.82	474.12	Fixation
116818552041	SMP	1	14.34	14.34	764.16	474.04	Fixation
116818556024	SMP	1	14.20	14.20	759.90	473.77	Fixation
116818559864	SMP	1	14.23	14.23	759.93	474.38	Fixation
116818564030	SMP	1	14.32	14.32	758.37	473.83	Fixation
116818568050	SMP	1	14.23	14.23	759.39	474.34	Fixation
116818572007	SMP	1	14.21	14.21	757.64	474.71	Fixation
116818576000	SMP	1	14.36	14.36	758.57	475.70	Fixation
116818580013	SMP	1	14.35	14.35	758.33	477.16	Fixation
116818584032	SMP	1	14.34	14.34	757.30	477.15	Fixation
116818588007	SMP	1	14.30	14.30	756.72	477.67	Fixation
116818591990	SMP	1	14.26	14.26	759.09	478.60	Fixation
116818596148	SMP	1	14.29	14.29	750.26	478.98	Fixation
116818600042	SMP	1	14.31	14.31	752.83	480.15	Fixation
116818604014	SMP	1	14.30	14.30	751.66	481.23	Fixation
116818607988	SMP	1	14.25	14.25	748.62	482.75	Fixation
116818612002	SMP	1	14.31	14.31	749.47	483.51	-
116818616037	SMP	1	13.89	13.89	746.25	483.87	-
116818620013	SMP	1	13.84	13.84	730.44	482.50	-
116818623860	SMP	1	14.29	14.29	732.77	481.49	-
116818628014	SMP	1	14.41	14.41	723.64	481.22	Fixation
116818632037	SMP	1	14.32	14.32	740.43	482.30	Fixation
116818636059	SMP	1	14.29	14.29	727.16	481.52	Fixation
116818639875	SMP	1	14.34	14.34	718.75	479.55	Fixation
116818643998	SMP	1	14.35	14.35	734.79	480.14	Fixation
116818648028	SMP	1	14.44	14.44	719.99	478.45	Fixation
116818652017	SMP	1	13.99	13.99	720.63	477.51	Fixation
116818655858	SMP	1	13.94	13.94	711.50	476.05	Fixation
116818660026	SMP	1	14.12	14.12	723.69	476.60	Fixation
116818664023	SMP	1	14.43	14.43	731.69	477.31	Fixation
116818668083	SMP	1	13.90	13.90	716.16	477.53	Fixation
116818671864	SMP	1	13.87	13.87	726.50	477.15	Fixation
116818675989	SMP	1	14.42	14.42	721.77	477.64	Fixation
116818680018	SMP	1	13.74	13.74	728.69	478.87	Fixation
116818684039	SMP	1	14.21	14.21	718.65	480.15	Fixation
116818687877	SMP	1	14.20	14.20	720.95	480.32	Fixation
116818692023	SMP	1	13.80	13.80	732.87	482.05	Fixation
116818696022	SMP	1	14.32	14.32	719.09	481.98	Fixation
116818700063	SMP	1	13.87	13.87	721.98	483.28	Fixation
116818703883	SMP	1	13.85	13.85	723.70	485.40	Fixation
116818708007	SMP	1	14.28	14.28	724.08	485.42	Fixation
116818711869	SMP	1	13.85	13.85	724.72	485.51	Fixation
116818715875	SMP	1	13.76	13.76	723.77	486.65	Fixation
116818719866	SMP	1	14.29	14.29	729.50	487.41	Fixation
116818723902	SMP	1	13.86	13.86	723.08	487.06	Fixation
116818727889	SMP	1	13.84	13.84	727.16	487.20	Fixation
116818731913	SMP	1	13.70	13.70	730.35	487.77	Fixation
116818735883	SMP	1	14.19	14.19	733.02	488.14	Fixation
116818739885	SMP	1	13.76	13.76	748.56	489.72	Fixation
116818743866	SMP	1	13.77	13.77	741.30	491.16	Fixation
116818747912	SMP	1	13.76	13.76	743.42	491.05	Fixation
116818751863	SMP	1	13.75	13.75	739.32	492.27	Fixation
116818755921	SMP	1	14.32	14.32	744.08	493.69	Fixation
116818759895	SMP	1	13.90	13.90	744.22	493.98	Fixation
116818763898	SMP	1	14.15	14.15	764.25	496.64	Fixation
116818767900	SMP	1	14.48	14.48	739.04	495.45	Fixation
116818771878	SMP	1	13.84	13.84	744.28	498.83	Fixation
116818775888	SMP	1	13.84	13.84	749.28	499.81	Fixation
116818779865	SMP	1	13.81	13.81	740.94	498.33	Fixation
116818783861	SMP	1	13.78	13.78	748.69	498.79	Fixation
116818787860	SMP	1	13.80	13.80	747.76	498.50	Fixation
116818791909	SMP	1	13.79	13.79	754.90	499.74	Fixation
116818795890	SMP	1	13.85	13.85	751.16	499.45	Fixation
116818799879	SMP	1	13.67	13.67	752.65	497.71	Fixation
116818803870	SMP	1	13.81	13.81	746.77	498.23	Fixation
116818807874	SMP	1	13.75	13.75	749.11	496.01	Fixation
116818811906	SMP	1	13.69	13.69	761.34	497.80	Fixation
116818815868	SMP	1	13.89	13.89	755.07	496.61	Fixation
116818819862	SMP	1	14.16	14.16	762.97	496.34	Fixation
116818823984	SMP	1	13.86	13.86	753.33	495.49	Fixation
116818827888	SMP	1	14.05	14.05	761.07	495.98	Fixation
116818831940	SMP	1	13.98	13.98	759.60	495.09	Fixation
116818835899	SMP	1	13.96	13.96	761.55	494.26	Fixation
116818839898	SMP	1	14.19	14.19	764.42	494.44	Fixation
116818843880	SMP	1	13.99	13.99	766.78	495.85	Fixation
116818847900	SMP	1	13.83	13.83	760.09	495.35	Fixation
116818851888	SMP	1	14.06	14.06	761.69	495.07	Fixation
116818855890	SMP	1	14.23	14.23	759.31	494.41	Fixation
116818859886	SMP	1	14.14	14.14	764.59	493.70	Fixation
116818863911	SMP	1	14.14	14.14	762.72	492.79	Fixation
116818867889	SMP	1	13.92	13.92	757.87	491.62	Fixation
116818871883	SMP	1	14.13	14.13	755.43	489.86	Fixation
116818875895	SMP	1	13.90	13.90	749.38	487.28	Fixation
116818879876	SMP	1	13.91	13.91	745.07	484.65	Fixation
116818883867	SMP	1	13.95	13.95	749.54	485.61	Fixation
116818887880	SMP	1	13.92	13.92	752.05	484.44	Fixation
116818891920	SMP	1	13.98	13.98	744.75	482.96	Fixation
116818895850	SMP	1	13.90	13.90	750.72	482.75	Fixation
116818899929	SMP	1	13.76	13.76	746.53	481.44	Fixation
116818903896	SMP	1	14.01	14.01	745.42	481.51	Fixation
116818907883	SMP	1	13.94	13.94	742.77	481.46	Fixation
116818911851	SMP	1	14.04	14.04	741.08	481.03	Fixation
116818915864	SMP	1	14.03	14.03	739.30	481.87	Fixation
116818919864	SMP	1	14.02	14.02	741.86	483.10	Fixation
116818923907	SMP	1	14.50	14.50	742.23	483.20	Fixation
116818927880	SMP	1	14.03	14.03	741.22	483.00	Fixation
116818931883	SMP	1	13.96	13.96	740.48	483.10	Fixation
116818935897	SMP	1	14.01	14.01	737.66	483.70	Fixation
116818939882	SMP	1	14.00	14.00	738.33	484.78	Fixation
116818943924	SMP	1	14.05	14.05	733.90	483.34	Fixation
116818947912	SMP	1	14.50	14.50	736.40	484.23	Fixation
116818951875	SMP	1	14.07	14.07	737.32	484.11	Fixation
116818955874	SMP	1	14.00	14.00	737.01	485.39	Fixation
116818959869	SMP	1	13.98	13.98	741.26	485.60	Fixation
116818963928	SMP	1	14.57	14.57	736.34	483.53	Fixation
116818967894	SMP	1	14.51	14.51	739.48	485.17	Fixation
116818971881	SMP	1	14.76	14.76	730.86	482.49	Fixation
116818975861	SMP	1	14.00	14.00	727.04	481.48	Fixation
116818979870	SMP	1	13.90	13.90	733.37	481.57	Fixation
116818983866	SMP	1	14.14	14.14	737.08	480.84	Fixation
116818987904	SMP	1	14.01	14.01	741.63	481.70	Fixation
116818991861	SMP	1	14.04	14.04	734.75	480.46	Fixation
116818995849	SMP	1	14.03	14.03	735.76	479.48	Fixation
116818999893	SMP	1	14.38	14.38	733.21	478.23	Fixation
116819003893	SMP	1	13.93	13.93	733.22	477.17	Fixation
116819007922	SMP	1	13.89	13.89	736.16	477.46	Fixation
116819011879	SMP	1	14.59	14.59	736.89	475.80	Fixation
116819015875	SMP	1	14.42	14.42	734.64	475.99	Fixation
116819019898	SMP	1	13.91	13.91	733.41	475.29	Fixation
116819023857	SMP	1	14.42	14.42	735.36	474.43	Fixation
116819027864	SMP	1	14.07	14.07	738.69	474.14	Fixation
116819031899	SMP	1	13.97	13.97	730.00	472.66	Saccade
116819035887	SMP	1	14.02	14.02	730.45	471.98	Saccade
116819039856	SMP	1	13.97	13.97	728.69	470.74	Saccade
116819043866	SMP	1	14.01	14.01	717.75	469.79	Saccade
116819047853	SMP	1	13.99	13.99	711.86	468.29	Saccade
116819051884	SMP	1	13.89	13.89	702.90	465.97	Saccade
116819055856	SMP	1	13.97	13.97	703.80	465.22	Saccade
116819059873	SMP	1	13.91	13.91	696.19	462.24	Fixation
116819063888	SMP	1	14.05	14.05	706.17	463.27	Fixation
116819068046	SMP	1	14.01	14.01	700.33	462.48	Fixation
116819071869	SMP	1	14.10	14.10	699.18	455.11	Fixation
116819075872	SMP	1	14.34	14.34	697.72	451.50	Fixation
116819079871	SMP	1	14.05	14.05	694.30	448.39	Fixation
116819083869	SMP	1	14.01	14.01	690.56	442.31	Fixation
116819087844	SMP	1	14.10	14.10	689.95	438.74	Fixation
116819091859	SMP	1	13.99	13.99	686.62	434.76	Fixation
116819095889	SMP	1	13.96	13.96	690.30	434.12	Fixation
116819099966	SMP	1	14.06	14.06	687.93	430.84	Fixation
116819103853	SMP	1	14.01	14.01	692.30	430.39	Fixation
116819107857	SMP	1	14.08	14.08	688.63	427.48	Fixation
116819111878	SMP	1	14.24	14.24	689.84	424.76	Fixation
116819115885	SMP	1	14.09	14.09	692.50	425.51	Fixation
116819119849	SMP	1	13.95	13.95	694.03	425.09	Fixation
116819123855	SMP	1	14.19	14.19	696.06	424.52	Fixation
116819127903	SMP	1	14.40	14.40	697.02	424.69	Fixation
116819131917	SMP	1	13.87	13.87	690.29	423.52	Fixation
116819135872	SMP	1	13.93	13.93	700.89	423.77	Fixation
116819139868	SMP	1	14.06	14.06	705.38	423.98	Fixation
116819143868	SMP	1	14.05	14.05	708.20	424.48	Fixation
116819147863	SMP	1	13.96	13.96	705.94	423.81	Fixation
116819151851	SMP	1	13.97	13.97	709.35	423.92	Fixation
116819155850	SMP	1	13.98	13.98	710.03	424.96	Fixation
116819159899	SMP	1	14.02	14.02	710.83	424.80	Fixation
116819163880	SMP	1	13.93	13.93	712.26	425.32	Fixation
116819167863	SMP	1	13.95	13.95	712.41	424.57	Fixation
116819171878	SMP	1	13.95	13.95	720.17	424.38	Fixation
116819175873	SMP	1	13.99	13.99	714.06	424.45	Fixation
116819179859	SMP	1	13.98	13.98	714.75	424.32	Fixation
116819183862	SMP	1	13.96	13.96	716.13	423.39	Fixation
116819187862	SMP	1	14.12	14.12	716.86	423.67	Saccade
116819191869	SMP	1	14.11	14.11	721.04	423.38	Saccade
116819195846	SMP	1	14.08	14.08	714.94	421.71	Saccade
116819199953	SMP	1	13.88	13.88	665.19	418.16	Saccade
116819203890	SMP	1	13.73	13.73	632.23	411.49	Saccade
116819207891	SMP	1	13.62	13.62	625.81	406.60	Saccade
116819211869	SMP	1	13.93	13.93	630.54	404.60	Saccade
116819215848	SMP	1	13.90	13.90	625.82	397.09	Saccade
116819219847	SMP	1	13.94	13.94	618.15	385.39	Saccade
116819223861	SMP	1	14.07	14.07	625.67	390.59	Saccade
116819227900	SMP	1	14.10	14.10	625.43	383.78	Saccade
116819231912	SMP	1	13.96	13.96	625.95	381.88	Fixation
116819235867	SMP	1	13.82	13.82	622.18	376.57	Fixation
116819239869	SMP	1	13.99	13.99	623.80	377.66	Fixation
116819243867	SMP	1	14.67	14.67	624.22	382.99	Fixation
116819247837	SMP	1	14.00	14.00	623.00	384.96	Fixation
116819251998	SMP	1	13.95	13.95	625.77	388.26	Fixation
116819255899	SMP	1	13.54	13.54	618.62	385.93	Fixation
116819259884	SMP	1	13.98	13.98	628.22	394.39	Fixation
116819263842	SMP	1	15.01	15.01	626.29	394.43	Fixation
116819267922	SMP	1	14.02	14.02	630.57	400.27	Fixation
116819271904	SMP	1	14.04	14.04	630.74	402.87	Fixation
116819275878	SMP	1	14.09	14.09	632.56	403.41	Fixation
116819279843	SMP	1	14.92	14.92	627.96	401.99	Fixation
116819283857	SMP	1	14.73	14.73	633.62	406.91	Fixation
116819287844	SMP	1	13.86	13.86	628.45	406.14	Fixation
116819291860	SMP	1	13.76	13.76	623.86	406.45	Fixation
116819295865	SMP	1	14.23	14.23	638.14	407.95	Fixation
116819299888	SMP	1	13.85	13.85	632.19	408.69	Fixation
116819303862	SMP	1	13.92	13.92	635.76	409.15	Fixation
116819307865	SMP	1	13.94	13.94	644.28	411.22	Fixation
116819311849	SMP	1	13.91	13.91	648.49	413.21	Fixation
116819315879	SMP	1	14.03	14.03	646.27	413.17	Fixation
116819319867	SMP	1	13.99	13.99	643.15	412.87	Fixation
116819323855	SMP	1	13.96	13.96	646.70	414.76	Saccade
116819327863	SMP	1	14.51	14.51	650.51	415.60	Saccade
116819331900	SMP	1	13.90	13.90	653.92	417.14	Saccade
116819335877	SMP	1	14.64	14.64	655.99	419.30	Saccade
116819339893	SMP	1	14.01	14.01	661.37	421.40	Saccade
116819343850	SMP	1	14.43	14.43	677.23	425.09	Saccade
116819347854	SMP	1	14.07	14.07	663.04	424.84	Saccade
116819351860	SMP	1	14.38	14.38	681.39	426.66	Saccade
116819355858	SMP	1	14.38	14.38	680.43	429.73	Saccade
116819359864	SMP	1	14.33	14.33	682.77	429.97	Fixation
116819363846	SMP	1	13.91	13.91	686.34	431.56	Fixation
116819367881	SMP	1	13.92	13.92	679.07	432.65	Fixation
116819371870	SMP	1	14.39	14.39	709.50	435.75	Fixation
116819375846	SMP	1	14.39	14.39	694.83	435.79	Fixation
116819379857	SMP	1	13.85	13.85	693.97	437.05	Fixation
116819383877	SMP	1	14.22	14.22	699.95	438.07	Fixation
116819387870	SMP	1	14.19	14.19	709.75	440.36	Fixation
116819391853	SMP	1	14.42	14.42	701.45	441.53	Fixation
116819395852	SMP	1	14.27	14.27	722.09	443.83	Fixation
116819399890	SMP	1	14.38	14.38	711.51	443.58	Fixation
116819403905	SMP	1	14.22	14.22	711.94	445.50	Fixation
116819407852	SMP	1	14.33	14.33	720.25	446.03	Fixation
116819411839	SMP	1	14.46	14.46	722.65	447.05	Fixation
116819415849	SMP	1	14.43	14.43	723.08	446.67	Fixation
116819419843	SMP	1	14.01	14.01	709.24	446.28	Fixation
116819423836	SMP	1	14.43	14.43	725.57	446.69	Fixation
116819427887	SMP	1	14.38	14.38	730.75	445.77	Fixation
116819431874	SMP	1	13.94	13.94	732.08	444.53	Fixation
116819435874	SMP	1	14.42	14.42	730.31	444.66	Fixation
116819439863	SMP	1	14.42	14.42	725.71	443.86	Fixation
116819443857	SMP	1	14.46	14.46	725.97	443.31	Fixation
116819447838	SMP	1	14.09	14.09	725.88	441.38	Fixation
116819451871	SMP	1	14.53	14.53	713.02	441.36	Fixation
116819455843	SMP	1	14.55	14.55	725.87	441.34	Fixation
116819459864	SMP	1	14.55	14.55	725.80	442.26	Fixation
116819463844	SMP	1	14.52	14.52	729.63	444.03	Fixation
116819467879	SMP	1	14.57	14.57	726.01	445.18	Fixation
116819471879	SMP	1	14.50	14.50	727.65	445.49	Fixation
116819475855	SMP	1	14.39	14.39	727.37	446.29	Saccade
116819479836	SMP	1	14.83	14.83	723.48	446.52	Saccade
116819483861	SMP	1	14.65	14.65	722.69	448.07	Saccade
116819487831	SMP	1	14.71	14.71	696.90	446.20	Saccade
116819491848	SMP	1	14.72	14.72	675.67	447.13	Saccade
116819495874	SMP	1	14.74	14.74	664.80	448.10	Saccade
116819499861	SMP	1	14.19	14.19	658.12	448.61	Saccade
116819503939	SMP	1	14.67	14.67	672.36	448.41	Saccade
116819507850	SMP	1	14.63	14.63	676.13	446.70	Saccade
116819511861	SMP	1	14.64	14.64	721.71	445.32	Saccade
