Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
40729707921	SMP	1	13.25	13.25	1204.63	851.78	-
40729711954	SMP	1	13.25	13.25	801.56	759.66	-
40729715945	SMP	1	13.29	13.29	1055.95	768.96	-
40729719953	SMP	1	18.37	18.37	1001.93	800.58	-
40729723936	SMP	1	18.56	18.56	918.58	847.48	-
40729727920	SMP	1	18.77	18.77	937.81	853.31	-
40729731923	SMP	1	17.74	17.74	987.97	850.87	-
40729735976	SMP	1	18.08	18.08	987.63	838.86	-
40729739959	SMP	1	18.70	18.70	816.89	796.84	-
40729743939	SMP	1	14.01	14.01	1157.20	848.14	-
40729747943	SMP	1	14.15	14.15	1189.61	843.31	-
40729751972	SMP	1	18.32	18.32	960.16	830.92	-
40729755949	SMP	1	13.15	13.15	1038.91	792.52	-
40729759950	SMP	1	18.08	18.08	964.13	833.34	-
40729763930	SMP	1	18.74	18.74	947.22	836.08	-
40729767949	SMP	1	13.93	13.93	1026.70	830.67	-
40729771920	SMP	1	14.67	14.67	813.97	773.74	-
40729775918	SMP	1	13.30	13.30	887.05	786.47	-
40729779907	SMP	1	13.16	13.16	1187.57	838.65	-
40729783946	SMP	1	13.45	13.45	824.35	770.35	-
40729787957	SMP	1	19.16	19.16	922.72	835.20	-
40729791922	SMP	1	17.90	17.90	947.90	843.69	-
40729795921	SMP	1	18.52	18.52	980.33	835.48	-
40729799939	SMP	1	18.28	18.28	1002.51	835.86	-
40729803938	SMP	1	14.17	14.17	1203.59	848.10	-
40729807963	SMP	1	18.76	18.76	983.32	839.41	-
40729811928	SMP	1	14.34	14.34	1153.38	856.71	-
40729815952	SMP	1	17.91	17.91	1002.58	853.04	-
40729819960	SMP	1	14.02	14.02	1197.76	855.09	-
40729823937	SMP	1	17.98	17.98	996.59	853.15	-
40729827911	SMP	1	18.63	18.63	997.93	845.03	-
40729831959	SMP	1	18.16	18.16	989.10	850.38	-
40729836003	SMP	1	18.19	18.19	960.19	852.68	-
40729839946	SMP	1	13.83	13.83	871.36	819.48	-
40729843912	SMP	1	17.45	17.45	870.87	768.67	-
40729847948	SMP	1	18.65	18.65	986.19	852.52	-
40729851966	SMP	1	18.65	18.65	876.59	782.29	-
40729855949	SMP	1	19.11	19.11	972.14	828.11	-
40729859790	SMP	1	17.02	17.02	988.33	803.21	-
40729863932	SMP	1	18.81	18.81	837.17	788.08	-
40729867970	SMP	1	19.05	19.05	957.57	815.68	-
40729871923	SMP	1	18.67	18.67	941.52	855.03	-
40729875923	SMP	1	13.77	13.77	1146.96	867.69	-
40729879942	SMP	1	17.21	17.21	973.99	846.87	-
40729883955	SMP	1	18.13	18.13	843.48	804.95	-
40729887955	SMP	1	13.31	13.31	1038.81	814.24	-
40729891788	SMP	1	13.10	13.10	1185.94	864.62	-
40729895922	SMP	1	14.25	14.25	1193.81	860.93	-
40729899957	SMP	1	18.35	18.35	1013.56	816.47	-
40729903946	SMP	1	18.95	18.95	826.58	789.81	-
40729907793	SMP	1	14.49	14.49	1175.59	852.60	-
40729911935	SMP	1	14.12	14.12	1159.07	871.65	-
40729915955	SMP	1	17.82	17.82	990.12	858.19	-
40729919961	SMP	1	18.90	18.90	961.18	841.12	-
40729923927	SMP	1	14.19	14.19	1158.53	859.19	-
40729927871	SMP	1	14.18	14.18	1158.00	868.84	-
40729931971	SMP	1	14.15	14.15	824.10	782.17	-
40729935977	SMP	1	13.42	13.42	540.69	717.18	-
40729939783	SMP	1	13.22	13.22	1025.73	816.27	-
40729943955	SMP	1	18.94	18.94	862.17	858.57	-
40729947960	SMP	1	18.80	18.80	900.37	877.41	-
40729951899	SMP	1	19.79	19.79	888.58	797.28	-
40729955800	SMP	1	18.97	18.97	882.97	847.01	-
40729959912	SMP	1	13.27	13.27	813.76	798.34	-
40729963967	SMP	1	19.14	19.14	1046.80	869.93	-
40729967933	SMP	1	14.23	14.23	1140.81	866.76	-
40729971785	SMP	1	14.07	14.07	865.43	791.73	-
40729975910	SMP	1	19.10	19.10	911.20	830.36	-
40729979929	SMP	1	14.61	14.61	1123.95	855.89	-
40729983970	SMP	1	19.21	19.21	943.54	818.59	-
40729987800	SMP	1	18.81	18.81	929.92	846.95	Saccade
40729992053	SMP	1	13.31	13.31	1177.29	861.96	Saccade
40729995952	SMP	1	18.77	18.77	837.67	788.91	Saccade
40729999934	SMP	1	14.52	14.52	1169.88	860.01	Saccade
40730003783	SMP	1	14.14	14.14	569.07	554.93	Saccade
40730007935	SMP	1	14.55	14.55	980.91	803.50	Saccade
40730011950	SMP	1	14.40	14.40	1008.02	825.45	Saccade
40730015945	SMP	1	14.24	14.24	576.48	607.55	Saccade
40730019940	SMP	1	17.50	17.50	927.88	799.40	Saccade
40730023915	SMP	1	13.65	13.65	578.68	739.33	Saccade
40730027934	SMP	1	18.00	18.00	919.20	857.44	Saccade
40730031938	SMP	1	18.42	18.42	907.27	917.19	Saccade
40730035928	SMP	1	17.88	17.88	909.29	836.71	Saccade
40730039906	SMP	1	18.54	18.54	892.16	797.69	Saccade
40730043915	SMP	1	17.55	17.55	894.54	828.48	Saccade
40730047946	SMP	1	17.50	17.50	893.98	814.73	Saccade
40730051943	SMP	1	17.46	17.46	897.54	825.39	Saccade
40730055923	SMP	1	18.53	18.53	902.02	801.68	Saccade
40730059907	SMP	1	17.68	17.68	904.17	803.69	Saccade
40730063962	SMP	1	17.72	17.72	900.36	813.10	Saccade
40730067850	SMP	1	17.36	17.36	903.16	925.43	Saccade
40730071981	SMP	1	18.24	18.24	898.54	797.26	Saccade
40730075944	SMP	1	17.97	17.97	908.45	809.10	Saccade
40730079814	SMP	1	17.72	17.72	904.67	809.50	Saccade
40730083810	SMP	1	18.28	18.28	905.05	789.24	Saccade
40730087943	SMP	1	17.70	17.70	921.57	802.92	Saccade
40730091794	SMP	1	18.64	18.64	901.06	816.12	Saccade
40730095802	SMP	1	18.15	18.15	911.75	786.98	Saccade
40730099806	SMP	1	17.78	17.78	911.74	781.00	Saccade
40730103799	SMP	1	18.43	18.43	912.97	810.85	Saccade
40730107783	SMP	1	18.09	18.09	898.05	872.27	Saccade
40730111807	SMP	1	18.53	18.53	898.13	774.84	Saccade
40730115850	SMP	1	17.72	17.72	902.34	793.75	Saccade
40730119836	SMP	1	18.19	18.19	899.02	780.42	Saccade
40730123819	SMP	1	18.69	18.69	894.06	791.69	Saccade
40730127782	SMP	1	17.87	17.87	885.97	788.86	Saccade
40730131802	SMP	1	18.77	18.77	885.73	779.66	Saccade
40730135814	SMP	1	18.61	18.61	876.48	810.30	Saccade
40730139790	SMP	1	18.12	18.12	874.30	815.31	Saccade
40730143808	SMP	1	14.27	14.27	1071.98	848.44	Saccade
40730147799	SMP	1	18.72	18.72	874.77	801.25	Saccade
40730151821	SMP	1	16.27	16.27	938.27	844.84	Saccade
40730155818	SMP	1	18.78	18.78	865.75	879.92	Saccade
40730159802	SMP	1	18.37	18.37	872.93	828.54	Saccade
40730163806	SMP	1	18.31	18.31	877.98	871.19	Saccade
40730167804	SMP	1	18.79	18.79	857.85	931.60	Saccade
40730171792	SMP	1	18.44	18.44	869.80	833.79	Saccade
40730175780	SMP	1	18.60	18.60	858.23	880.98	Saccade
40730179782	SMP	1	18.76	18.76	844.36	882.96	Saccade
40730184337	SMP	1	18.82	18.82	830.71	897.63	Saccade
40730187820	SMP	1	13.12	13.12	581.96	968.00	Saccade
40730191795	SMP	1	18.86	18.86	833.96	847.59	Saccade
40730195784	SMP	1	14.83	14.83	1498.62	941.65	Saccade
40730199796	SMP	1	18.67	18.67	846.42	822.82	Saccade
40730203885	SMP	1	18.63	18.63	1114.74	917.77	Saccade
40730207808	SMP	1	18.21	18.21	1109.63	929.92	Saccade
40730211793	SMP	1	16.18	16.18	1318.79	925.17	Saccade
40730215822	SMP	1	14.08	14.08	1068.00	840.71	Saccade
40730219828	SMP	1	18.79	18.79	830.04	818.01	Saccade
40730223798	SMP	1	14.43	14.43	1041.70	819.48	Saccade
40730227780	SMP	1	14.24	14.24	1042.85	842.38	Saccade
40730231835	SMP	1	18.28	18.28	843.08	817.43	Saccade
40730235822	SMP	1	14.23	14.23	575.63	665.54	Saccade
40730239794	SMP	1	13.46	13.46	595.25	712.00	Saccade
40730243781	SMP	1	18.74	18.74	852.86	813.62	Saccade
40730247807	SMP	1	18.29	18.29	892.71	836.82	Saccade
40730251823	SMP	1	18.98	18.98	861.89	826.47	Saccade
40730255873	SMP	1	18.46	18.46	926.34	817.70	Saccade
40730259777	SMP	1	18.53	18.53	900.69	785.00	Saccade
40730263789	SMP	1	14.20	14.20	0.00	0.00	Saccade
40730267798	SMP	1	13.45	13.45	577.95	644.53	Saccade
40730271788	SMP	1	14.12	14.12	590.82	648.05	Saccade
40730275786	SMP	1	13.51	13.51	579.83	711.11	Saccade
40730279794	SMP	1	13.52	13.52	595.99	736.68	Saccade
40730283819	SMP	1	13.40	13.40	644.32	953.56	Saccade
40730287812	SMP	1	14.05	14.05	606.29	646.97	Saccade
40730291771	SMP	1	16.04	16.04	933.58	773.01	Saccade
40730295817	SMP	1	13.51	13.51	579.51	625.25	Saccade
40730299804	SMP	1	13.71	13.71	588.33	630.71	Saccade
40730303800	SMP	1	13.39	13.39	576.34	625.23	Saccade
40730307773	SMP	1	14.22	14.22	1023.10	801.86	Saccade
40730311797	SMP	1	18.21	18.21	940.40	768.94	Saccade
40730315823	SMP	1	18.12	18.12	944.13	784.30	Saccade
40730319861	SMP	1	18.28	18.28	937.20	771.84	Saccade
40730323846	SMP	1	18.21	18.21	923.42	775.83	Saccade
40730327782	SMP	1	13.39	13.39	802.24	792.49	Saccade
40730331802	SMP	1	14.19	14.19	587.63	775.63	Saccade
40730335829	SMP	1	16.31	16.31	927.11	801.11	Saccade
40730339788	SMP	1	13.71	13.71	585.96	624.76	Saccade
40730343770	SMP	1	16.03	16.03	932.15	795.51	Saccade
40730347808	SMP	1	13.44	13.44	592.85	618.82	Saccade
40730351862	SMP	1	16.32	16.32	932.87	804.19	Saccade
40730355797	SMP	1	18.00	18.00	867.28	803.97	Saccade
40730359782	SMP	1	13.62	13.62	814.94	801.66	Saccade
40730363800	SMP	1	13.45	13.45	593.74	642.81	Saccade
40730367805	SMP	1	14.25	14.25	595.21	670.66	Saccade
40730371785	SMP	1	14.15	14.15	1014.66	804.31	Saccade
40730375775	SMP	1	18.16	18.16	852.82	809.60	Saccade
40730379817	SMP	1	14.34	14.34	838.22	808.97	Saccade
40730383828	SMP	1	14.26	14.26	1028.29	851.00	Saccade
40730387833	SMP	1	18.38	18.38	861.20	817.01	Saccade
40730391773	SMP	1	18.49	18.49	848.39	776.53	Saccade
40730395793	SMP	1	18.31	18.31	847.15	772.46	Saccade
40730399813	SMP	1	18.24	18.24	846.44	790.12	Saccade
40730403784	SMP	1	17.54	17.54	854.44	792.37	-
40730407763	SMP	1	18.34	18.34	852.89	809.74	-
40730411800	SMP	1	18.91	18.91	798.16	794.92	-
40730415810	SMP	1	18.25	18.25	1157.75	838.07	-
40730419807	SMP	1	17.07	17.07	907.67	811.79	-
40730423790	SMP	1	19.29	19.29	851.18	799.67	-
40730427766	SMP	1	17.10	17.10	913.52	805.01	-
40730431790	SMP	1	18.99	18.99	838.62	808.31	-
40730435788	SMP	1	18.04	18.04	866.45	800.83	-
40730439775	SMP	1	19.08	19.08	789.51	844.60	-
40730443835	SMP	1	15.21	15.21	993.50	876.64	-
40730447804	SMP	1	17.27	17.27	907.30	838.78	-
40730451829	SMP	1	19.08	19.08	883.28	830.68	-
40730455793	SMP	1	18.25	18.25	916.51	826.96	-
40730459769	SMP	1	17.94	17.94	933.69	871.24	-
40730463790	SMP	1	18.30	18.30	912.57	864.12	-
40730467790	SMP	1	19.23	19.23	894.85	883.61	-
40730471784	SMP	1	19.20	19.20	872.73	849.00	-
40730475776	SMP	1	19.34	19.34	864.56	882.43	-
40730479788	SMP	1	18.91	18.91	882.76	890.75	-
40730483785	SMP	1	18.75	18.75	880.65	890.73	Saccade
40730487848	SMP	1	19.25	19.25	874.18	876.88	Saccade
40730491809	SMP	1	19.65	19.65	863.19	862.09	Saccade
40730495796	SMP	1	17.88	17.88	937.41	858.13	Saccade
40730499779	SMP	1	19.05	19.05	868.28	869.84	Saccade
40730503776	SMP	1	19.33	19.33	857.26	884.56	Saccade
40730507774	SMP	1	19.00	19.00	851.28	844.02	Saccade
40730511816	SMP	1	18.83	18.83	847.83	869.71	Saccade
40730516630	SMP	1	19.41	19.41	860.13	852.19	Saccade
40730519815	SMP	1	19.25	19.25	844.83	854.46	Saccade
40730523790	SMP	1	18.89	18.89	849.23	828.29	Saccade
40730527763	SMP	1	19.02	19.02	872.31	800.14	Saccade
40730531826	SMP	1	18.96	18.96	861.11	841.82	Saccade
40730535818	SMP	1	15.65	15.65	1020.88	816.96	Saccade
40730539781	SMP	1	19.56	19.56	858.66	807.77	Saccade
40730543767	SMP	1	19.66	19.66	866.84	789.04	Saccade
40730547762	SMP	1	18.56	18.56	859.57	827.28	Saccade
40730551809	SMP	1	19.55	19.55	869.55	777.60	Saccade
40730555814	SMP	1	17.62	17.62	894.71	828.72	Saccade
40730559790	SMP	1	18.66	18.66	866.89	810.49	Saccade
40730563767	SMP	1	18.05	18.05	891.32	814.59	Saccade
40730567840	SMP	1	17.56	17.56	889.65	836.26	Saccade
40730571797	SMP	1	19.59	19.59	877.13	790.88	Saccade
40730575763	SMP	1	18.38	18.38	878.48	829.17	Saccade
40730579787	SMP	1	18.37	18.37	890.21	782.29	Saccade
40730583799	SMP	1	19.10	19.10	878.67	792.60	Saccade
40730587807	SMP	1	19.51	19.51	870.44	825.40	Saccade
40730591774	SMP	1	18.13	18.13	880.47	860.23	Saccade
40730595763	SMP	1	15.67	15.67	991.36	853.51	Saccade
40730599803	SMP	1	18.28	18.28	871.95	807.14	Saccade
40730603786	SMP	1	19.20	19.20	855.80	822.43	Saccade
40730607762	SMP	1	18.18	18.18	871.02	843.66	Saccade
40730611770	SMP	1	14.93	14.93	624.37	752.84	Saccade
40730615793	SMP	1	18.07	18.07	882.57	804.69	Saccade
40730619845	SMP	1	16.85	16.85	994.53	830.30	Saccade
40730623798	SMP	1	17.95	17.95	877.42	843.46	Saccade
40730627755	SMP	1	15.71	15.71	619.86	855.00	Saccade
40730631820	SMP	1	15.79	15.79	618.84	829.61	Saccade
40730635860	SMP	1	17.78	17.78	885.40	832.09	Saccade
40730639767	SMP	1	18.17	18.17	882.00	832.66	Saccade
40730643770	SMP	1	17.38	17.38	881.48	824.43	Saccade
40730647790	SMP	1	15.04	15.04	621.25	826.47	Saccade
40730651863	SMP	1	14.90	14.90	984.43	880.97	Saccade
40730655804	SMP	1	15.76	15.76	615.74	954.79	Saccade
40730659759	SMP	1	15.10	15.10	616.22	900.52	Saccade
40730663776	SMP	1	16.00	16.00	1013.15	925.83	Saccade
40730667799	SMP	1	15.28	15.28	998.90	905.59	Saccade
40730671788	SMP	1	15.79	15.79	1002.54	915.35	Saccade
40730675757	SMP	1	15.87	15.87	993.37	905.54	Saccade
40730679785	SMP	1	15.94	15.94	992.10	896.42	Saccade
40730683797	SMP	1	18.75	18.75	860.98	862.25	Saccade
40730687798	SMP	1	16.10	16.10	997.09	873.85	Saccade
40730691774	SMP	1	19.64	19.64	839.98	882.36	Saccade
40730695774	SMP	1	17.89	17.89	857.86	913.47	Saccade
40730699780	SMP	1	14.26	14.26	1006.75	879.83	Saccade
40730703775	SMP	1	18.92	18.92	826.81	850.47	Saccade
40730707749	SMP	1	18.24	18.24	897.09	871.02	Saccade
40730711780	SMP	1	15.87	15.87	1098.80	848.55	Saccade
40730715894	SMP	1	17.94	17.94	889.65	840.74	Saccade
40730719801	SMP	1	18.75	18.75	939.48	840.23	Saccade
40730723775	SMP	1	18.75	18.75	937.01	838.00	Saccade
40730727755	SMP	1	17.62	17.62	943.55	851.56	Saccade
40730731771	SMP	1	18.49	18.49	842.62	859.02	Saccade
40730735833	SMP	1	18.62	18.62	863.52	822.49	Saccade
40730739790	SMP	1	18.49	18.49	873.26	865.08	Saccade
40730743772	SMP	1	18.82	18.82	919.39	813.43	Saccade
40730747773	SMP	1	16.15	16.15	956.09	873.07	Saccade
40730751823	SMP	1	15.93	15.93	989.92	866.11	Saccade
40730755773	SMP	1	15.97	15.97	990.02	866.99	Saccade
40730759765	SMP	1	15.92	15.92	1091.00	875.85	Saccade
40730763806	SMP	1	14.25	14.25	992.40	964.78	Saccade
40730767789	SMP	1	15.98	15.98	999.64	819.00	Saccade
40730771800	SMP	1	18.16	18.16	913.90	800.21	Saccade
40730775761	SMP	1	17.96	17.96	974.87	820.26	Saccade
40730779778	SMP	1	16.79	16.79	976.02	818.46	Saccade
40730783805	SMP	1	18.27	18.27	912.98	809.20	Saccade
40730787779	SMP	1	15.01	15.01	1015.27	919.09	Saccade
40730791765	SMP	1	17.71	17.71	925.31	817.26	Saccade
40730795779	SMP	1	17.91	17.91	908.35	812.28	Saccade
40730799777	SMP	1	18.33	18.33	651.63	811.34	Saccade
40730803786	SMP	1	15.52	15.52	643.24	803.48	Saccade
40730807783	SMP	1	17.36	17.36	911.67	917.11	Saccade
40730811795	SMP	1	17.41	17.41	895.84	856.37	Saccade
40730815797	SMP	1	17.57	17.57	889.17	866.42	Saccade
40730819774	SMP	1	19.92	19.92	762.82	809.79	Saccade
40730823772	SMP	1	18.23	18.23	888.78	817.15	Saccade
40730827763	SMP	1	18.32	18.32	863.37	885.08	Saccade
40730831798	SMP	1	13.57	13.57	635.24	728.78	Saccade
40730835857	SMP	1	20.18	20.18	765.21	807.98	Saccade
40730839796	SMP	1	18.23	18.23	842.30	890.97	Saccade
40730843764	SMP	1	19.17	19.17	766.56	871.72	Saccade
40730847773	SMP	1	15.17	15.17	987.90	864.92	Saccade
40730851792	SMP	1	15.42	15.42	955.78	830.25	Saccade
40730855798	SMP	1	15.15	15.15	959.90	819.34	Saccade
40730859767	SMP	1	16.21	16.21	960.86	833.90	Saccade
40730863778	SMP	1	15.83	15.83	1000.51	809.54	Saccade
40730867766	SMP	1	15.30	15.30	1012.20	771.25	Saccade
40730871763	SMP	1	16.34	16.34	979.95	796.04	Saccade
40730875784	SMP	1	16.80	16.80	955.70	795.40	Saccade
40730879780	SMP	1	15.12	15.12	0.00	0.00	Saccade
40730883768	SMP	1	16.30	16.30	1240.23	909.70	Saccade
40730887780	SMP	1	16.24	16.24	855.95	802.63	Saccade
40730891757	SMP	1	15.36	15.36	855.77	828.98	Saccade
40730895766	SMP	1	16.07	16.07	0.00	0.00	Saccade
40730899776	SMP	1	14.56	14.56	0.00	0.00	Saccade
40730903772	SMP	1	14.62	14.62	0.00	0.00	Saccade
40730907752	SMP	1	15.58	15.58	0.00	0.00	Saccade
40730911862	SMP	1	15.69	15.69	1174.97	937.12	Saccade
40730915796	SMP	1	15.42	15.42	1201.28	933.42	Saccade
40730919816	SMP	1	15.68	15.68	1198.90	917.50	Saccade
40730924988	SMP	1	14.54	14.54	571.24	868.79	Saccade
40730927772	SMP	1	14.71	14.71	633.88	882.69	Saccade
40730931763	SMP	1	15.49	15.49	637.24	870.13	Saccade
40730935805	SMP	1	15.47	15.47	593.75	877.01	Saccade
40730939766	SMP	1	14.78	14.78	899.97	936.68	Saccade
40730943777	SMP	1	14.60	14.60	529.78	922.90	Saccade
40730947751	SMP	1	14.56	14.56	525.60	904.01	Saccade
40730951790	SMP	1	14.48	14.48	516.28	883.83	Saccade
40730955798	SMP	1	15.88	15.88	885.17	888.05	Saccade
40730959759	SMP	1	15.46	15.46	621.24	847.75	Saccade
40730963748	SMP	1	16.02	16.02	873.05	877.52	Saccade
40730967788	SMP	1	13.42	13.42	1428.64	885.54	Saccade
40730971769	SMP	1	14.26	14.26	620.67	897.21	Saccade
40730975851	SMP	1	14.46	14.46	1428.92	869.92	Saccade
40730979752	SMP	1	14.59	14.59	0.00	0.00	Saccade
40730983781	SMP	1	14.61	14.61	0.00	0.00	Saccade
40730987802	SMP	1	15.92	15.92	1201.33	985.21	Saccade
40730991788	SMP	1	15.34	15.34	0.00	0.00	Saccade
40730995755	SMP	1	14.46	14.46	0.00	0.00	Saccade
40730999764	SMP	1	16.38	16.38	1195.22	935.64	Saccade
40731003812	SMP	1	14.75	14.75	620.95	877.91	Saccade
40731007750	SMP	1	15.36	15.36	0.00	0.00	Saccade
40731011755	SMP	1	14.10	14.10	621.61	911.07	Saccade
40731015897	SMP	1	15.34	15.34	1200.93	979.24	Saccade
40731019797	SMP	1	14.66	14.66	0.00	0.00	Saccade
40731023777	SMP	1	16.44	16.44	1199.53	922.73	Saccade
40731027739	SMP	1	14.63	14.63	0.00	0.00	Saccade
40731031754	SMP	1	16.28	16.28	1202.23	910.48	Saccade
40731035793	SMP	1	14.73	14.73	1357.28	923.67	Saccade
40731039770	SMP	1	16.44	16.44	1201.09	888.70	Saccade
40731043736	SMP	1	16.68	16.68	1204.42	902.39	Saccade
40731047753	SMP	1	14.99	14.99	963.43	867.34	Saccade
40731051764	SMP	1	14.75	14.75	1349.88	913.71	Saccade
40731055871	SMP	1	15.07	15.07	979.40	925.64	Saccade
40731059764	SMP	1	16.13	16.13	949.76	902.70	Saccade
40731063755	SMP	1	15.17	15.17	1348.50	893.95	Saccade
40731067790	SMP	1	15.05	15.05	1347.96	890.71	Saccade
40731071769	SMP	1	15.12	15.12	1347.83	889.30	Saccade
40731075741	SMP	1	14.88	14.88	1353.49	924.66	Saccade
40731079815	SMP	1	15.39	15.39	1349.95	886.62	Saccade
40731083784	SMP	1	14.84	14.84	1353.70	896.58	Saccade
40731087796	SMP	1	14.87	14.87	1013.39	837.19	Saccade
40731091746	SMP	1	14.37	14.37	1360.71	947.88	Saccade
40731095775	SMP	1	14.76	14.76	577.34	837.78	Saccade
40731099781	SMP	1	16.13	16.13	884.10	868.53	Saccade
40731103769	SMP	1	18.84	18.84	884.84	949.91	Saccade
40731107738	SMP	1	14.69	14.69	953.07	875.18	Saccade
40731111766	SMP	1	17.08	17.08	1111.77	938.40	Saccade
40731115789	SMP	1	17.13	17.13	881.52	859.51	Saccade
40731119824	SMP	1	18.87	18.87	769.75	812.07	Saccade
40731123818	SMP	1	17.09	17.09	1181.50	907.81	Saccade
40731127749	SMP	1	17.07	17.07	1181.01	899.10	Saccade
40731131765	SMP	1	14.53	14.53	595.67	893.97	Saccade
40731135767	SMP	1	14.10	14.10	0.00	0.00	Saccade
40731139743	SMP	1	15.24	15.24	592.39	884.58	Saccade
40731143770	SMP	1	15.70	15.70	657.42	669.06	Saccade
40731147769	SMP	1	14.66	14.66	1018.60	867.90	Saccade
40731151777	SMP	1	14.76	14.76	1002.95	816.05	Saccade
40731155754	SMP	1	15.87	15.87	617.76	648.32	Saccade
40731159752	SMP	1	14.55	14.55	1002.42	802.16	Saccade
40731163789	SMP	1	14.58	14.58	1009.09	820.31	Saccade
40731167766	SMP	1	17.13	17.13	625.32	635.09	Saccade
40731171735	SMP	1	13.97	13.97	585.07	637.54	Saccade
40731175739	SMP	1	14.29	14.29	564.55	823.79	Saccade
40731179793	SMP	1	14.96	14.96	993.42	818.02	Saccade
40731183810	SMP	1	14.60	14.60	1395.06	957.32	Saccade
40731187756	SMP	1	16.28	16.28	922.73	818.51	Saccade
40731191757	SMP	1	16.17	16.17	937.88	792.76	Saccade
40731195743	SMP	1	14.38	14.38	1397.94	967.98	Saccade
40731199755	SMP	1	16.16	16.16	576.20	653.26	Saccade
40731203717	SMP	1	16.61	16.61	894.76	955.82	Saccade
40731207775	SMP	1	15.50	15.50	879.21	914.28	Saccade
40731211768	SMP	1	15.93	15.93	541.33	784.74	Saccade
40731215772	SMP	1	13.54	13.54	554.02	778.23	Saccade
40731219765	SMP	1	15.46	15.46	938.20	830.15	Saccade
40731223750	SMP	1	18.05	18.05	874.71	866.45	Saccade
40731227739	SMP	1	15.99	15.99	885.54	874.27	Saccade
40731231792	SMP	1	16.01	16.01	952.56	873.65	Saccade
40731235755	SMP	1	14.11	14.11	1021.32	919.76	Saccade
40731239781	SMP	1	14.34	14.34	593.79	943.09	Saccade
40731243774	SMP	1	14.17	14.17	0.00	0.00	Saccade
40731247766	SMP	1	14.05	14.05	0.00	0.00	Saccade
40731251755	SMP	1	17.62	17.62	1216.13	872.23	Saccade
40731255765	SMP	1	15.62	15.62	1397.47	953.21	Saccade
40731259744	SMP	1	15.66	15.66	1398.95	896.93	Saccade
40731263762	SMP	1	15.66	15.66	1013.98	864.15	Saccade
40731267748	SMP	1	15.65	15.65	993.66	895.85	Saccade
40731271744	SMP	1	15.72	15.72	561.46	738.62	Saccade
40731275763	SMP	1	15.36	15.36	1003.01	858.02	Saccade
40731279769	SMP	1	15.61	15.61	997.79	852.26	Saccade
40731283673	SMP	1	15.58	15.58	999.59	838.59	Saccade
40731287769	SMP	1	15.61	15.61	999.95	835.38	Saccade
40731291754	SMP	1	15.45	15.45	1002.19	831.84	Saccade
40731295754	SMP	1	14.57	14.57	540.97	826.43	Saccade
40731299650	SMP	1	15.27	15.27	1003.74	826.72	Saccade
40731303722	SMP	1	15.47	15.47	1000.35	821.56	Saccade
40731307735	SMP	1	19.20	19.20	784.04	750.40	Saccade
40731311761	SMP	1	18.88	18.88	776.06	808.98	Saccade
40731315627	SMP	1	18.99	18.99	775.73	791.40	Saccade
40731319781	SMP	1	18.50	18.50	802.58	735.71	Saccade
40731323765	SMP	1	17.32	17.32	815.49	803.31	Saccade
40731327741	SMP	1	18.29	18.29	761.41	815.95	Saccade
40731331637	SMP	1	16.79	16.79	874.16	781.57	Saccade
40731335755	SMP	1	18.06	18.06	830.53	927.95	Saccade
40731339742	SMP	1	16.42	16.42	888.15	915.44	Saccade
40731343765	SMP	1	18.15	18.15	825.29	924.93	Saccade
40731347745	SMP	1	16.24	16.24	896.50	786.62	Saccade
40731351775	SMP	1	13.93	13.93	542.31	729.23	Saccade
40731355767	SMP	1	17.94	17.94	892.59	786.24	Saccade
40731359737	SMP	1	18.32	18.32	862.56	812.05	Saccade
40731363628	SMP	1	14.59	14.59	566.38	827.93	Saccade
40731367760	SMP	1	17.04	17.04	900.15	829.41	Saccade
40731371746	SMP	1	17.05	17.05	931.04	792.94	Saccade
40731375735	SMP	1	17.11	17.11	1246.39	946.31	Saccade
40731379610	SMP	1	16.97	16.97	568.44	966.48	Saccade
40731383761	SMP	1	16.93	16.93	596.40	846.62	Saccade
40731387814	SMP	1	17.14	17.14	917.15	914.25	Saccade
40731391759	SMP	1	19.73	19.73	809.81	867.64	Saccade
40731395666	SMP	1	16.81	16.81	634.35	584.76	Saccade
40731399753	SMP	1	16.74	16.74	974.56	831.03	Saccade
40731403801	SMP	1	16.47	16.47	998.75	753.71	Saccade
40731407750	SMP	1	16.80	16.80	1010.70	788.56	Saccade
40731411612	SMP	1	15.60	15.60	1322.84	825.10	Saccade
40731415760	SMP	1	16.48	16.48	1027.04	785.20	Saccade
40731419776	SMP	1	15.57	15.57	1030.74	754.62	Saccade
40731423769	SMP	1	15.71	15.71	1026.33	752.20	Saccade
40731427768	SMP	1	16.59	16.59	1013.72	762.68	Saccade
40731431611	SMP	1	15.67	15.67	1040.99	765.09	-
40731435745	SMP	1	17.40	17.40	1024.73	765.10	Saccade
40731439740	SMP	1	17.66	17.66	1018.42	764.43	Saccade
40731443729	SMP	1	16.49	16.49	1026.67	762.61	Saccade
40731447603	SMP	1	15.63	15.63	1034.80	786.60	Saccade
40731451769	SMP	1	17.22	17.22	1018.76	777.27	Saccade
40731455795	SMP	1	17.24	17.24	1025.52	775.65	Saccade
40731459767	SMP	1	17.41	17.41	1016.37	780.22	Saccade
40731463608	SMP	1	15.46	15.46	1012.08	850.61	Saccade
40731467743	SMP	1	14.39	14.39	1068.89	859.43	Saccade
