Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
27541408587	SMP	1	14.56	14.56	820.24	489.33	Fixation
27541412199	SMP	1	14.51	14.51	819.75	486.86	Fixation
27541416414	SMP	1	14.54	14.54	821.88	485.70	Fixation
27541420173	SMP	1	14.43	14.43	823.60	483.65	Fixation
27541424173	SMP	1	14.59	14.59	822.15	485.02	Fixation
27541428198	SMP	1	14.78	14.78	824.37	483.76	Fixation
27541432185	SMP	1	14.72	14.72	823.13	483.79	Fixation
27541436159	SMP	1	14.83	14.83	823.98	487.17	Fixation
27541440591	SMP	1	14.86	14.86	824.56	487.19	Fixation
27541444201	SMP	1	14.70	14.70	823.59	487.44	Fixation
27541448168	SMP	1	14.78	14.78	822.71	489.11	Fixation
27541452176	SMP	1	14.54	14.54	821.87	487.73	Fixation
27541456167	SMP	1	14.54	14.54	823.14	486.28	Fixation
27541460166	SMP	1	14.54	14.54	825.36	488.36	Fixation
27541464166	SMP	1	14.73	14.73	829.21	488.95	Fixation
27541468150	SMP	1	14.62	14.62	834.01	488.24	Fixation
27541474023	SMP	1	14.70	14.70	835.25	491.21	Fixation
27541478274	SMP	1	14.67	14.67	837.97	490.38	Fixation
27541482215	SMP	1	14.77	14.77	839.59	492.22	Fixation
27541484244	SMP	1	14.70	14.70	844.30	492.83	Fixation
27541488156	SMP	1	14.78	14.78	846.25	493.86	Fixation
27541492152	SMP	1	14.73	14.73	847.40	494.73	Fixation
27541496171	SMP	1	14.78	14.78	848.83	497.36	Fixation
27541500150	SMP	1	14.87	14.87	851.59	502.27	Fixation
27541504193	SMP	1	14.82	14.82	852.25	506.56	Fixation
27541508200	SMP	1	14.84	14.84	852.25	505.86	Fixation
27541512195	SMP	1	14.74	14.74	852.26	506.62	Fixation
27541516155	SMP	1	14.69	14.69	851.00	509.34	Fixation
27541520161	SMP	1	14.62	14.62	847.25	508.18	Fixation
27541524182	SMP	1	14.86	14.86	849.59	511.93	Fixation
27541528188	SMP	1	14.65	14.65	846.03	516.02	Fixation
27541532152	SMP	1	14.58	14.58	844.79	516.89	Fixation
27541536160	SMP	1	14.62	14.62	844.31	518.55	Fixation
27541540286	SMP	1	14.81	14.81	842.89	518.59	Fixation
27541544759	SMP	1	14.88	14.88	842.47	517.46	Fixation
27541548177	SMP	1	14.80	14.80	843.93	516.94	Fixation
27541552163	SMP	1	14.90	14.90	843.86	517.94	Fixation
27541556161	SMP	1	14.70	14.70	844.44	518.17	Fixation
27541560163	SMP	1	14.70	14.70	846.05	517.29	Fixation
27541564156	SMP	1	14.77	14.77	848.83	517.82	Fixation
27541568154	SMP	1	14.79	14.79	854.30	516.93	Fixation
27541572189	SMP	1	14.88	14.88	853.84	515.68	Fixation
27541576278	SMP	1	14.57	14.57	852.03	515.40	Fixation
27541580176	SMP	1	14.36	14.36	851.04	514.06	Fixation
27541584157	SMP	1	14.61	14.61	848.73	512.70	Fixation
27541588156	SMP	1	14.51	14.51	848.04	512.77	Fixation
27541592180	SMP	1	14.67	14.67	845.52	510.78	Fixation
27541596170	SMP	1	14.89	14.89	838.27	509.11	Fixation
27541600153	SMP	1	14.51	14.51	835.21	507.61	Fixation
27541604157	SMP	1	14.84	14.84	827.29	503.71	Fixation
27541608577	SMP	1	14.93	14.93	825.11	502.40	Fixation
27541612188	SMP	1	14.80	14.80	819.07	500.63	Fixation
27541616184	SMP	1	14.81	14.81	820.14	500.63	Fixation
27541620164	SMP	1	14.70	14.70	818.38	496.98	Saccade
27541624160	SMP	1	14.71	14.71	821.68	495.05	Saccade
27541628158	SMP	1	14.59	14.59	825.20	490.73	Saccade
27541632150	SMP	1	14.63	14.63	830.42	488.46	Saccade
27541636163	SMP	1	14.79	14.79	828.73	490.74	Saccade
27541640190	SMP	1	14.68	14.68	823.84	457.11	Saccade
27541644176	SMP	1	14.59	14.59	823.19	441.48	Saccade
27541648165	SMP	1	14.55	14.55	849.77	493.21	Saccade
27541652159	SMP	1	14.58	14.58	832.65	488.72	Saccade
27541656158	SMP	1	14.69	14.69	841.66	486.28	Saccade
27541660156	SMP	1	14.69	14.69	841.50	486.40	Saccade
27541664194	SMP	1	14.64	14.64	835.31	510.95	Saccade
27541668161	SMP	1	14.75	14.75	843.54	542.96	Saccade
27541672156	SMP	1	14.78	14.78	854.38	537.65	Saccade
27541676176	SMP	1	15.07	15.07	854.33	537.38	Saccade
27541680168	SMP	1	14.78	14.78	863.22	536.32	Saccade
27541684188	SMP	1	14.52	14.52	861.57	525.00	Saccade
27541688156	SMP	1	14.73	14.73	877.21	522.85	Saccade
27541692151	SMP	1	14.58	14.58	889.60	511.72	Saccade
27541696160	SMP	1	14.76	14.76	863.45	500.02	Saccade
27541700150	SMP	1	14.75	14.75	857.99	501.97	Saccade
27541704218	SMP	1	14.71	14.71	844.35	513.56	Saccade
27541708174	SMP	1	15.08	15.08	838.78	454.24	Saccade
27541712177	SMP	1	14.93	14.93	845.48	522.19	Saccade
27541716165	SMP	1	14.97	14.97	845.81	513.76	Saccade
27541720152	SMP	1	14.95	14.95	839.10	517.98	Saccade
27541724143	SMP	1	14.99	14.99	841.34	524.26	Saccade
27541728186	SMP	1	15.42	15.42	833.87	523.85	Saccade
27541732160	SMP	1	15.07	15.07	829.93	520.88	Saccade
27541736156	SMP	1	14.59	14.59	829.79	521.76	Saccade
27541740572	SMP	1	14.88	14.88	826.81	507.70	Saccade
27541744187	SMP	1	14.63	14.63	822.31	512.45	Saccade
27541748163	SMP	1	14.66	14.66	822.38	506.89	Fixation
27541752176	SMP	1	14.66	14.66	823.11	509.17	Fixation
27541757094	SMP	1	14.50	14.50	823.79	509.66	Fixation
27541760174	SMP	1	14.79	14.79	822.07	508.61	Fixation
27541764157	SMP	1	14.93	14.93	820.06	503.98	Fixation
27541768150	SMP	1	14.81	14.81	820.28	507.76	Fixation
27541772158	SMP	1	14.78	14.78	821.71	503.86	Fixation
27541776214	SMP	1	14.71	14.71	825.73	501.66	Fixation
27541780183	SMP	1	14.70	14.70	829.76	498.73	Fixation
27541784158	SMP	1	14.70	14.70	832.22	501.74	Fixation
27541788143	SMP	1	14.72	14.72	841.31	504.17	Fixation
27541792185	SMP	1	14.81	14.81	845.62	508.03	Fixation
27541796161	SMP	1	14.88	14.88	848.63	509.26	Fixation
27541800152	SMP	1	14.97	14.97	844.35	510.40	Fixation
27541804148	SMP	1	14.97	14.97	851.38	511.48	Fixation
27541808107	SMP	1	14.84	14.84	850.77	509.25	Fixation
27541812190	SMP	1	15.13	15.13	851.88	508.82	Fixation
27541816162	SMP	1	15.01	15.01	854.00	508.75	Fixation
27541820202	SMP	1	15.04	15.04	854.67	507.36	Fixation
27541824157	SMP	1	15.10	15.10	855.80	511.65	Fixation
27541828151	SMP	1	15.03	15.03	856.45	509.83	Fixation
27541832146	SMP	1	15.29	15.29	855.11	509.94	Fixation
27541836160	SMP	1	15.29	15.29	854.53	507.63	Fixation
27541840538	SMP	1	15.32	15.32	854.31	505.98	Fixation
27541844197	SMP	1	15.40	15.40	855.58	506.91	Fixation
27541848152	SMP	1	15.46	15.46	854.82	509.44	Fixation
27541852158	SMP	1	15.01	15.01	853.83	512.49	Fixation
27541856174	SMP	1	15.14	15.14	851.69	516.79	Fixation
27541860170	SMP	1	15.25	15.25	848.14	520.33	Fixation
27541864156	SMP	1	15.33	15.33	846.88	523.88	Fixation
27541868142	SMP	1	15.06	15.06	842.48	526.05	Fixation
27541872334	SMP	1	15.33	15.33	839.63	528.54	Fixation
27541877532	SMP	1	15.13	15.13	839.79	532.76	Fixation
27541880174	SMP	1	15.33	15.33	837.95	534.20	Fixation
27541884142	SMP	1	15.15	15.15	836.56	536.28	Fixation
27541888227	SMP	1	15.10	15.10	836.34	538.70	Fixation
27541892169	SMP	1	15.14	15.14	835.76	540.04	Fixation
27541896164	SMP	1	15.10	15.10	835.06	542.83	Fixation
27541900159	SMP	1	15.10	15.10	836.20	542.73	Fixation
27541904148	SMP	1	15.08	15.08	837.41	540.60	Fixation
27541908165	SMP	1	15.14	15.14	839.20	538.74	Fixation
27541912188	SMP	1	15.14	15.14	839.06	536.63	Fixation
27541916151	SMP	1	15.06	15.06	838.82	528.71	Fixation
27541920139	SMP	1	14.97	14.97	838.16	521.00	Fixation
27541924172	SMP	1	15.00	15.00	837.56	524.46	Fixation
27541928160	SMP	1	14.98	14.98	838.62	524.37	Fixation
27541932140	SMP	1	14.91	14.91	837.60	519.61	Fixation
27541936143	SMP	1	15.07	15.07	838.00	517.31	Fixation
27541940530	SMP	1	14.90	14.90	839.40	514.67	Fixation
27541944197	SMP	1	14.90	14.90	840.65	513.35	Fixation
27541948153	SMP	1	14.90	14.90	840.10	509.97	Fixation
27541952136	SMP	1	14.96	14.96	841.29	508.34	Fixation
27541956146	SMP	1	14.90	14.90	846.00	501.06	Fixation
27541960161	SMP	1	14.91	14.91	848.30	499.53	Fixation
27541964483	SMP	1	14.84	14.84	849.29	501.12	Fixation
27541968170	SMP	1	14.87	14.87	853.51	498.43	Fixation
27541972333	SMP	1	15.19	15.19	851.73	500.91	Fixation
27541976160	SMP	1	15.14	15.14	852.27	499.23	Fixation
27541980163	SMP	1	15.05	15.05	855.12	501.47	Fixation
27541984145	SMP	1	15.01	15.01	855.85	502.52	Fixation
27541988140	SMP	1	15.25	15.25	857.03	503.48	Fixation
27541992175	SMP	1	15.17	15.17	858.88	508.26	Fixation
27541996140	SMP	1	15.13	15.13	860.68	511.35	Fixation
27542000135	SMP	1	15.00	15.00	860.24	514.16	Fixation
27542004142	SMP	1	15.19	15.19	859.97	516.67	Fixation
27542008183	SMP	1	15.16	15.16	861.52	518.21	Fixation
27542012167	SMP	1	15.31	15.31	860.27	520.32	Fixation
27542016144	SMP	1	15.29	15.29	860.56	520.89	Fixation
27542020141	SMP	1	15.34	15.34	861.96	522.52	Fixation
27542024242	SMP	1	15.27	15.27	860.61	523.68	Fixation
27542028149	SMP	1	15.18	15.18	860.77	524.91	Fixation
27542032135	SMP	1	15.11	15.11	860.93	525.72	Fixation
27542036170	SMP	1	15.26	15.26	860.68	526.91	Fixation
27542040682	SMP	1	15.26	15.26	859.41	528.12	Fixation
27542044156	SMP	1	15.41	15.41	858.37	528.78	Fixation
27542048143	SMP	1	15.47	15.47	858.97	529.45	Fixation
27542052138	SMP	1	15.39	15.39	856.21	530.45	Fixation
27542056169	SMP	1	15.32	15.32	852.89	532.71	Fixation
27542060144	SMP	1	15.21	15.21	845.60	535.74	Fixation
27542064142	SMP	1	15.16	15.16	841.74	537.41	Fixation
27542068137	SMP	1	15.27	15.27	834.62	539.62	Fixation
27542072220	SMP	1	15.29	15.29	850.28	536.92	-
27542076175	SMP	1	15.05	15.05	864.98	538.00	-
27542080158	SMP	1	15.33	15.33	881.40	541.22	-
27542084202	SMP	1	15.34	15.34	881.20	541.29	-
27542088173	SMP	1	15.22	15.22	881.64	541.87	-
27542092151	SMP	1	15.47	15.47	850.81	542.33	-
27542096148	SMP	1	15.43	15.43	850.42	543.91	-
27542100168	SMP	1	15.42	15.42	876.69	544.92	-
27542104145	SMP	1	15.22	15.22	866.26	543.78	-
27542108289	SMP	1	15.20	15.20	861.98	543.11	-
27542112154	SMP	1	15.61	15.61	867.04	543.75	-
27542116145	SMP	1	15.26	15.26	857.53	546.21	-
27542120167	SMP	1	15.42	15.42	847.58	547.54	Saccade
27542124132	SMP	1	15.13	15.13	855.37	547.70	Saccade
27542128141	SMP	1	15.41	15.41	867.66	550.41	Saccade
27542132143	SMP	1	15.93	15.93	1021.74	560.68	Saccade
27542136139	SMP	1	17.41	17.41	1069.08	631.45	Saccade
27542141257	SMP	1	15.39	15.39	1048.12	652.82	Saccade
27542144387	SMP	1	15.97	15.97	1063.37	786.43	Saccade
27542148163	SMP	1	13.29	13.29	839.35	601.35	Saccade
27542152245	SMP	1	11.22	11.22	786.19	781.32	Saccade
27542156142	SMP	1	12.92	12.92	669.25	736.59	Saccade
27542160144	SMP	1	0.00	0.00	0.00	0.00	Saccade
27542164159	SMP	1	7.98	7.98	0.00	0.00	Saccade
27542168144	SMP	1	4.52	4.52	0.00	0.00	Saccade
27542172168	SMP	1	7.84	7.84	0.00	0.00	Blink
27542176189	SMP	1	7.48	7.48	0.00	0.00	Blink
27542180178	SMP	1	6.25	6.25	0.00	0.00	Blink
27542184157	SMP	1	6.93	6.93	0.00	0.00	Blink
27542188185	SMP	1	9.30	9.30	0.00	0.00	Blink
27542192151	SMP	1	7.16	7.16	0.00	0.00	Blink
27542196147	SMP	1	9.06	9.06	0.00	0.00	Blink
27542200138	SMP	1	8.55	8.55	0.00	0.00	Blink
27542204012	SMP	1	7.04	7.04	0.00	0.00	Blink
27542208473	SMP	1	0.00	0.00	0.00	0.00	Blink
27542212167	SMP	1	0.00	0.00	0.00	0.00	Blink
27542216137	SMP	1	0.00	0.00	0.00	0.00	Blink
27542220165	SMP	1	0.00	0.00	0.00	0.00	Blink
27542224138	SMP	1	0.00	0.00	0.00	0.00	Blink
27542228136	SMP	1	0.00	0.00	0.00	0.00	Blink
27542232131	SMP	1	0.00	0.00	0.00	0.00	Blink
27542236133	SMP	1	14.16	14.16	0.00	0.00	Blink
27542240328	SMP	1	0.00	0.00	0.00	0.00	Blink
27542244337	SMP	1	9.40	9.40	0.00	0.00	Blink
27542248171	SMP	1	0.00	0.00	0.00	0.00	Blink
27542252133	SMP	1	10.61	10.61	0.00	0.00	Blink
27542256132	SMP	1	0.00	0.00	0.00	0.00	Saccade
27542260141	SMP	1	21.41	21.41	0.00	0.00	Saccade
27542264138	SMP	1	19.39	19.39	0.00	0.00	Saccade
27542268133	SMP	1	9.57	9.57	763.86	846.72	Saccade
27542272206	SMP	1	4.59	4.59	0.00	0.00	Saccade
27542276140	SMP	1	5.96	5.96	0.00	0.00	Saccade
27542280158	SMP	1	12.28	12.28	756.33	740.16	Saccade
27542284004	SMP	1	20.96	20.96	761.68	420.40	Saccade
27542288124	SMP	1	10.94	10.94	904.80	868.02	Saccade
27542292159	SMP	1	16.13	16.13	922.89	784.13	Saccade
27542296153	SMP	1	16.05	16.05	994.95	775.66	Saccade
27542300130	SMP	1	15.29	15.29	862.64	748.70	Saccade
27542303996	SMP	1	14.49	14.49	1055.74	670.15	Saccade
27542308172	SMP	1	15.92	15.92	1098.50	592.78	Saccade
27542312186	SMP	1	15.97	15.97	1111.17	532.81	Saccade
27542316149	SMP	1	15.01	15.01	1037.54	622.21	Saccade
27542320007	SMP	1	15.92	15.92	1103.25	515.78	Saccade
27542324131	SMP	1	16.01	16.01	999.21	624.26	Saccade
27542328138	SMP	1	13.02	13.02	1020.50	609.49	Saccade
27542332137	SMP	1	16.09	16.09	1039.79	609.40	Saccade
27542336145	SMP	1	14.04	14.04	1069.34	507.36	Saccade
27542340149	SMP	1	14.09	14.09	823.07	373.62	Saccade
27542344179	SMP	1	14.88	14.88	799.14	378.08	Saccade
27542348152	SMP	1	14.94	14.94	781.00	379.96	Saccade
27542352337	SMP	1	15.00	15.00	944.72	461.52	Saccade
27542356007	SMP	1	15.29	15.29	933.34	465.97	Saccade
27542360160	SMP	1	15.27	15.27	917.53	436.38	Saccade
27542364136	SMP	1	15.14	15.14	910.52	417.58	Saccade
27542367995	SMP	1	15.38	15.38	929.65	424.00	Saccade
27542372122	SMP	1	15.37	15.37	926.82	438.90	Saccade
27542376168	SMP	1	15.21	15.21	934.68	439.14	Saccade
27542380182	SMP	1	15.04	15.04	937.36	430.85	Saccade
27542384002	SMP	1	15.29	15.29	941.59	428.48	Saccade
27542388007	SMP	1	15.16	15.16	939.14	429.07	-
27542392002	SMP	1	15.20	15.20	943.39	434.20	Saccade
27542396020	SMP	1	15.26	15.26	944.68	432.03	Saccade
27542399992	SMP	1	15.28	15.28	945.25	428.30	Saccade
27542404029	SMP	1	15.34	15.34	848.65	453.78	Saccade
27542408040	SMP	1	15.19	15.19	839.68	467.51	Saccade
27542412507	SMP	1	15.17	15.17	836.77	463.84	Saccade
27542416061	SMP	1	15.30	15.30	837.33	461.73	Saccade
27542419999	SMP	1	15.13	15.13	840.34	472.76	-
27542424003	SMP	1	15.19	15.19	840.90	462.98	Saccade
27542428035	SMP	1	15.22	15.22	840.83	475.51	Saccade
27542431996	SMP	1	15.15	15.15	842.44	471.01	Saccade
27542436000	SMP	1	15.25	15.25	842.58	480.98	Saccade
27542440024	SMP	1	15.27	15.27	843.14	491.66	Saccade
27542444061	SMP	1	15.15	15.15	842.27	491.38	Saccade
27542448024	SMP	1	15.29	15.29	841.18	495.83	Saccade
27542452000	SMP	1	15.12	15.12	841.41	503.19	Saccade
27542456004	SMP	1	15.52	15.52	841.06	501.44	-
27542460020	SMP	1	15.47	15.47	843.15	500.10	-
27542463999	SMP	1	15.59	15.59	839.02	498.46	-
27542467997	SMP	1	15.58	15.58	836.56	496.63	-
27542472024	SMP	1	15.36	15.36	835.26	487.11	-
27542476367	SMP	1	15.39	15.39	834.94	488.68	-
27542480059	SMP	1	15.45	15.45	833.89	493.01	-
27542484015	SMP	1	15.38	15.38	834.60	487.11	-
27542488001	SMP	1	15.50	15.50	835.26	488.72	-
27542492025	SMP	1	15.29	15.29	837.68	479.83	-
27542496007	SMP	1	15.43	15.43	841.88	486.64	-
27542499991	SMP	1	15.47	15.47	840.00	512.74	-
27542503999	SMP	1	15.44	15.44	836.64	507.24	-
27542508036	SMP	1	15.56	15.56	834.07	491.95	-
27542512022	SMP	1	15.50	15.50	833.87	485.38	-
27542516010	SMP	1	15.50	15.50	831.39	488.22	Fixation
27542519997	SMP	1	15.30	15.30	830.75	486.00	Fixation
27542524000	SMP	1	15.39	15.39	831.82	486.58	Fixation
27542527998	SMP	1	15.32	15.32	830.82	490.00	Fixation
27542531993	SMP	1	15.53	15.53	832.24	488.00	Fixation
27542536025	SMP	1	15.50	15.50	832.04	490.79	Fixation
27542540016	SMP	1	15.43	15.43	830.55	485.68	Fixation
27542544484	SMP	1	15.56	15.56	830.62	485.40	Fixation
27542548014	SMP	1	15.66	15.66	833.16	484.76	Fixation
27542552007	SMP	1	15.46	15.46	833.21	490.43	Fixation
27542556026	SMP	1	15.66	15.66	834.68	502.55	Fixation
27542560000	SMP	1	15.43	15.43	836.46	501.88	Fixation
27542563998	SMP	1	15.67	15.67	838.07	504.18	Fixation
27542567991	SMP	1	15.54	15.54	838.64	505.85	Fixation
27542571999	SMP	1	15.63	15.63	837.82	505.88	Fixation
27542576015	SMP	1	15.63	15.63	836.36	504.06	Fixation
27542580024	SMP	1	15.59	15.59	835.71	504.78	Fixation
27542584014	SMP	1	15.73	15.73	836.01	506.73	Fixation
27542587998	SMP	1	15.62	15.62	836.10	510.25	Fixation
27542591995	SMP	1	15.59	15.59	835.54	511.29	Fixation
27542596009	SMP	1	15.57	15.57	835.46	507.64	Fixation
27542600391	SMP	1	15.78	15.78	834.79	506.76	Fixation
27542604033	SMP	1	15.76	15.76	833.79	505.85	Fixation
27542608013	SMP	1	15.67	15.67	834.99	505.28	Fixation
27542612025	SMP	1	15.90	15.90	836.29	503.89	Fixation
27542616008	SMP	1	15.74	15.74	835.97	503.28	Fixation
27542619997	SMP	1	15.65	15.65	837.88	504.34	Fixation
27542623989	SMP	1	15.74	15.74	837.33	507.06	Fixation
27542628026	SMP	1	15.79	15.79	834.94	512.81	Saccade
27542632000	SMP	1	15.91	15.91	832.74	509.34	Saccade
27542635994	SMP	1	15.64	15.64	825.06	485.26	Saccade
27542639999	SMP	1	15.78	15.78	821.88	475.60	Saccade
27542644045	SMP	1	15.79	15.79	823.60	471.83	Saccade
27542648036	SMP	1	15.84	15.84	836.49	513.61	Saccade
27542652009	SMP	1	15.92	15.92	836.84	511.98	Saccade
27542655987	SMP	1	15.89	15.89	830.11	512.94	Fixation
27542660001	SMP	1	15.96	15.96	828.28	501.00	Fixation
27542663999	SMP	1	15.91	15.91	831.16	507.71	Fixation
27542668139	SMP	1	15.89	15.89	831.09	507.63	Fixation
27542672008	SMP	1	15.89	15.89	835.88	508.92	Fixation
27542676029	SMP	1	15.92	15.92	837.41	510.94	Fixation
27542680026	SMP	1	15.80	15.80	839.79	511.69	Fixation
27542683999	SMP	1	15.95	15.95	842.79	512.56	Fixation
27542687989	SMP	1	15.84	15.84	843.38	515.85	Fixation
27542691994	SMP	1	15.84	15.84	843.97	514.46	Fixation
27542696025	SMP	1	15.86	15.86	844.77	513.55	Fixation
27542699995	SMP	1	15.93	15.93	848.50	509.61	Fixation
27542703985	SMP	1	15.97	15.97	844.48	515.96	Fixation
27542708026	SMP	1	16.03	16.03	843.77	518.14	Fixation
27542711995	SMP	1	15.91	15.91	844.60	516.53	Fixation
27542716025	SMP	1	15.83	15.83	843.50	515.49	Fixation
27542719985	SMP	1	15.57	15.57	842.47	515.44	Fixation
27542725972	SMP	1	15.70	15.70	840.18	516.73	Fixation
27542728123	SMP	1	15.83	15.83	818.31	520.34	Fixation
27542731993	SMP	1	15.90	15.90	837.85	516.40	Fixation
27542735987	SMP	1	16.02	16.02	835.81	514.86	Fixation
27542741140	SMP	1	15.77	15.77	835.46	508.55	Fixation
27542744032	SMP	1	15.81	15.81	832.51	513.64	Fixation
27542748017	SMP	1	15.86	15.86	832.68	512.30	Fixation
27542751985	SMP	1	15.90	15.90	834.50	512.56	Fixation
27542755990	SMP	1	16.11	16.11	834.77	513.16	Fixation
27542760003	SMP	1	16.16	16.16	832.62	512.57	Fixation
27542764021	SMP	1	16.20	16.20	833.43	515.61	Fixation
27542767983	SMP	1	16.01	16.01	835.60	515.67	Fixation
27542771995	SMP	1	15.79	15.79	835.76	515.60	Fixation
27542777876	SMP	1	15.93	15.93	833.83	516.41	Fixation
27542782779	SMP	1	16.00	16.00	833.39	516.25	Fixation
27542785259	SMP	1	16.07	16.07	829.20	516.40	Fixation
27542788337	SMP	1	15.99	15.99	833.15	521.26	Fixation
27542792006	SMP	1	16.16	16.16	832.90	525.42	Fixation
27542796006	SMP	1	15.91	15.91	833.88	526.44	Fixation
27542799977	SMP	1	15.87	15.87	830.40	524.28	Fixation
27542803983	SMP	1	15.89	15.89	833.81	525.59	Fixation
27542809570	SMP	1	15.94	15.94	836.44	530.03	Saccade
27542812045	SMP	1	15.87	15.87	836.21	531.99	Saccade
27542815998	SMP	1	15.89	15.89	850.06	520.24	Saccade
27542819986	SMP	1	15.85	15.85	853.59	487.52	Saccade
27542823988	SMP	1	15.81	15.81	754.96	535.51	Saccade
27542827995	SMP	1	15.72	15.72	745.05	532.99	Saccade
27542832004	SMP	1	15.79	15.79	742.93	534.96	Saccade
27542835989	SMP	1	15.75	15.75	844.17	527.81	Saccade
27542839999	SMP	1	15.82	15.82	845.91	526.87	Saccade
27542844029	SMP	1	15.78	15.78	848.25	528.80	Saccade
27542849166	SMP	1	15.70	15.70	857.79	524.11	Saccade
27542852165	SMP	1	15.50	15.50	856.14	530.81	Fixation
27542856004	SMP	1	15.53	15.53	856.39	530.74	Fixation
27542859998	SMP	1	15.63	15.63	854.48	537.99	Fixation
27542863990	SMP	1	15.73	15.73	856.42	542.51	Fixation
27542867987	SMP	1	15.67	15.67	858.55	539.52	Fixation
27542871981	SMP	1	15.78	15.78	857.10	545.56	Fixation
27542876044	SMP	1	15.79	15.79	848.66	541.66	Fixation
27542880006	SMP	1	15.81	15.81	847.25	544.70	Fixation
27542883990	SMP	1	15.67	15.67	843.61	546.60	Fixation
27542887982	SMP	1	15.66	15.66	845.91	546.18	Fixation
27542891984	SMP	1	15.80	15.80	844.34	547.92	Fixation
27542895986	SMP	1	15.64	15.64	845.10	544.68	Fixation
27542900007	SMP	1	15.48	15.48	840.85	543.12	Fixation
27542903991	SMP	1	15.59	15.59	837.82	543.40	Fixation
27542908646	SMP	1	15.54	15.54	835.62	534.87	Fixation
27542913516	SMP	1	15.84	15.84	835.11	533.25	Fixation
27542916445	SMP	1	15.70	15.70	833.32	530.81	Fixation
27542920053	SMP	1	15.69	15.69	836.15	528.32	Fixation
27542924000	SMP	1	15.56	15.56	841.59	525.97	Fixation
27542927988	SMP	1	15.67	15.67	844.23	530.62	Fixation
27542931979	SMP	1	15.72	15.72	845.28	529.79	Fixation
27542935983	SMP	1	15.74	15.74	844.86	524.25	Fixation
27542940002	SMP	1	15.80	15.80	846.20	526.24	Fixation
27542944019	SMP	1	15.81	15.81	842.70	525.53	Fixation
27542948001	SMP	1	15.78	15.78	842.76	522.59	Fixation
27542951985	SMP	1	15.72	15.72	844.21	522.13	Fixation
27542955982	SMP	1	15.62	15.62	839.57	520.84	Fixation
27542959980	SMP	1	15.44	15.44	841.59	521.29	Fixation
27542964000	SMP	1	15.44	15.44	840.99	519.70	Fixation
27542968007	SMP	1	15.66	15.66	835.73	521.26	Fixation
27542971986	SMP	1	15.73	15.73	832.56	519.73	Fixation
27542976003	SMP	1	15.70	15.70	828.56	520.12	Fixation
27542981446	SMP	1	15.73	15.73	827.44	522.44	Fixation
27542984004	SMP	1	15.73	15.73	841.96	533.41	Fixation
27542988008	SMP	1	15.73	15.73	845.40	539.01	Fixation
27542991974	SMP	1	15.69	15.69	825.25	529.22	Fixation
27542995996	SMP	1	15.70	15.70	822.49	537.22	Fixation
27542999984	SMP	1	15.72	15.72	819.94	523.09	Fixation
27543003985	SMP	1	15.72	15.72	823.27	516.38	Fixation
27543008478	SMP	1	15.72	15.72	822.77	522.55	Fixation
27543012508	SMP	1	15.54	15.54	822.22	520.17	Fixation
27543016009	SMP	1	15.58	15.58	822.84	525.25	Fixation
27543019997	SMP	1	15.62	15.62	821.97	533.04	Fixation
27543023977	SMP	1	15.75	15.75	824.90	537.50	Fixation
27543027985	SMP	1	15.71	15.71	831.78	533.63	Fixation
27543031977	SMP	1	15.67	15.67	832.81	529.17	Fixation
27543036007	SMP	1	15.73	15.73	831.23	529.48	Fixation
27543040198	SMP	1	15.66	15.66	836.21	533.37	Fixation
27543044005	SMP	1	15.72	15.72	834.11	533.90	Fixation
27543048005	SMP	1	15.56	15.56	834.24	535.83	Fixation
27543051980	SMP	1	15.64	15.64	832.86	538.89	Fixation
27543055989	SMP	1	15.74	15.74	834.52	539.35	Fixation
27543059972	SMP	1	15.56	15.56	836.79	539.02	Fixation
27543063988	SMP	1	15.57	15.57	836.88	537.83	Fixation
27543067981	SMP	1	15.65	15.65	835.28	536.73	Fixation
27543071971	SMP	1	15.60	15.60	832.56	536.23	Fixation
27543076014	SMP	1	15.68	15.68	830.86	537.32	Fixation
27543080020	SMP	1	15.68	15.68	829.04	539.59	Fixation
27543083993	SMP	1	15.61	15.61	827.97	539.17	Fixation
27543087968	SMP	1	15.52	15.52	827.42	540.52	Fixation
27543091970	SMP	1	15.73	15.73	828.30	542.14	Fixation
27543095988	SMP	1	15.69	15.69	828.88	545.48	Fixation
27543099975	SMP	1	15.73	15.73	828.99	548.61	Fixation
27543104449	SMP	1	15.72	15.72	829.71	548.47	Fixation
27543108463	SMP	1	15.68	15.68	829.98	550.82	Fixation
27543112020	SMP	1	15.70	15.70	831.12	552.39	Fixation
27543115997	SMP	1	15.67	15.67	833.19	554.20	Fixation
27543119971	SMP	1	15.74	15.74	834.49	556.07	Fixation
27543123973	SMP	1	15.78	15.78	835.09	556.01	Fixation
