Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
300290935244	SMP	1	18.90	18.90	785.90	529.48	Saccade
300290939298	SMP	1	18.83	18.83	781.06	529.03	-
300290943297	SMP	1	18.79	18.79	790.04	520.34	-
300290947294	SMP	1	19.02	19.02	793.63	518.34	-
300290951347	SMP	1	17.59	17.59	767.94	525.68	-
300290955204	SMP	1	16.94	16.94	780.42	510.27	-
300290959403	SMP	1	16.75	16.75	741.50	525.47	-
300290963319	SMP	1	16.86	16.86	779.93	523.78	Fixation
300290967297	SMP	1	16.23	16.23	761.08	520.50	Fixation
300290971187	SMP	1	17.59	17.59	758.78	522.06	Fixation
300290975305	SMP	1	17.68	17.68	751.87	530.22	Fixation
300290979313	SMP	1	18.58	18.58	757.53	516.56	Fixation
300290983296	SMP	1	16.64	16.64	739.67	526.61	Fixation
300290987217	SMP	1	17.04	17.04	741.95	526.25	Fixation
300290991312	SMP	1	16.96	16.96	744.59	529.08	Fixation
300290995311	SMP	1	18.64	18.64	750.03	531.94	Fixation
300290999319	SMP	1	18.75	18.75	748.52	541.52	Fixation
300291003289	SMP	1	18.77	18.77	756.39	534.67	Fixation
300291007304	SMP	1	17.31	17.31	751.33	544.00	Fixation
300291011309	SMP	1	17.34	17.34	751.84	545.52	Fixation
300291015277	SMP	1	18.88	18.88	752.81	541.14	Fixation
300291019240	SMP	1	18.90	18.90	757.59	542.31	Fixation
300291023741	SMP	1	18.40	18.40	760.06	544.76	Fixation
300291027330	SMP	1	18.14	18.14	760.34	545.20	Fixation
300291031281	SMP	1	18.43	18.43	764.97	524.65	Saccade
300291035155	SMP	1	18.37	18.37	764.79	556.07	Saccade
300291039294	SMP	1	18.96	18.96	756.02	562.04	Saccade
300291043323	SMP	1	18.75	18.75	759.87	582.23	Saccade
300291047290	SMP	1	17.58	17.58	732.90	565.84	Saccade
300291051146	SMP	1	18.57	18.57	728.51	555.61	Saccade
300291055331	SMP	1	18.80	18.80	742.48	571.73	Saccade
300291059314	SMP	1	18.37	18.37	933.08	565.25	Saccade
300291063276	SMP	1	17.18	17.18	700.38	551.16	Saccade
300291067157	SMP	1	18.93	18.93	990.41	584.66	Saccade
300291071310	SMP	1	18.81	18.81	714.44	512.36	Saccade
300291075302	SMP	1	19.18	19.18	970.20	559.12	Saccade
300291079294	SMP	1	19.75	19.75	959.67	542.46	Saccade
300291083150	SMP	1	17.21	17.21	911.06	536.71	Saccade
300291087334	SMP	1	17.09	17.09	701.79	510.99	Saccade
300291091377	SMP	1	17.24	17.24	948.92	547.43	Saccade
300291095358	SMP	1	17.89	17.89	703.45	500.49	Saccade
300291099166	SMP	1	16.92	16.92	694.73	513.75	Saccade
300291103285	SMP	1	16.97	16.97	896.83	554.11	Saccade
300291107275	SMP	1	17.35	17.35	950.89	513.43	Saccade
300291111299	SMP	1	17.25	17.25	899.97	520.47	Saccade
300291115168	SMP	1	16.88	16.88	926.18	531.10	Saccade
300291119307	SMP	1	17.23	17.23	942.29	517.08	Saccade
300291123316	SMP	1	17.25	17.25	696.79	499.65	Saccade
300291127299	SMP	1	19.84	19.84	922.88	519.12	Saccade
300291131162	SMP	1	17.74	17.74	902.79	532.66	Saccade
300291135265	SMP	1	17.17	17.17	912.40	536.43	Saccade
300291139320	SMP	1	18.72	18.72	913.48	538.54	Saccade
300291143302	SMP	1	18.03	18.03	931.27	539.69	Saccade
300291147164	SMP	1	16.82	16.82	899.84	540.50	Saccade
300291151356	SMP	1	18.91	18.91	438.00	501.01	Saccade
300291155316	SMP	1	17.31	17.31	401.18	483.80	Saccade
300291159335	SMP	1	17.12	17.12	934.06	523.01	Saccade
300291163164	SMP	1	17.41	17.41	434.19	513.48	Saccade
300291167144	SMP	1	17.78	17.78	431.63	518.84	Saccade
300291171172	SMP	1	17.40	17.40	418.34	475.80	-
300291175169	SMP	1	17.25	17.25	938.90	520.78	-
300291179159	SMP	1	17.85	17.85	947.28	541.93	-
300291183176	SMP	1	16.31	16.31	929.17	501.35	-
300291187262	SMP	1	18.78	18.78	959.64	514.06	-
300291191192	SMP	1	18.34	18.34	990.24	517.89	-
300291195191	SMP	1	18.80	18.80	967.27	513.54	-
300291199167	SMP	1	16.42	16.42	931.56	526.59	-
300291203188	SMP	1	16.90	16.90	929.28	519.87	-
300291207192	SMP	1	17.54	17.54	950.53	538.48	-
300291211235	SMP	1	18.07	18.07	1130.84	520.86	-
300291215143	SMP	1	17.63	17.63	932.82	538.01	-
300291219166	SMP	1	16.27	16.27	976.03	519.74	-
300291223353	SMP	1	16.47	16.47	934.62	528.33	-
300291227161	SMP	1	17.85	17.85	948.37	529.65	-
300291231144	SMP	1	17.09	17.09	963.79	507.60	-
300291235159	SMP	1	18.72	18.72	963.66	508.48	-
300291239152	SMP	1	17.48	17.48	940.99	515.75	Saccade
300291243147	SMP	1	16.81	16.81	952.06	508.93	Saccade
300291247178	SMP	1	19.04	19.04	987.12	505.39	Saccade
300291251165	SMP	1	17.81	17.81	959.60	511.87	Saccade
300291255252	SMP	1	16.68	16.68	946.61	515.35	Saccade
300291259169	SMP	1	16.81	16.81	934.13	520.51	Saccade
300291263159	SMP	1	19.17	19.17	985.32	541.09	Saccade
300291267140	SMP	1	18.94	18.94	990.61	519.07	Saccade
300291271191	SMP	1	16.44	16.44	585.24	500.23	Saccade
300291275165	SMP	1	18.16	18.16	450.96	493.25	Saccade
300291279173	SMP	1	19.00	19.00	583.09	494.95	Saccade
300291283145	SMP	1	18.50	18.50	816.86	488.88	Saccade
300291287189	SMP	1	19.97	19.97	769.19	537.47	Saccade
300291291193	SMP	1	18.44	18.44	896.24	471.34	Saccade
300291295163	SMP	1	19.11	19.11	958.40	612.94	Saccade
300291299144	SMP	1	19.22	19.22	848.25	498.73	Saccade
300291303260	SMP	1	19.25	19.25	825.13	483.21	Saccade
300291307161	SMP	1	18.87	18.87	790.44	536.21	Saccade
300291311159	SMP	1	18.91	18.91	890.70	565.89	Saccade
300291315171	SMP	1	16.86	16.86	915.12	544.18	Saccade
300291319391	SMP	1	18.83	18.83	954.35	549.97	Saccade
300291323196	SMP	1	17.99	17.99	434.08	471.57	Saccade
300291327163	SMP	1	18.87	18.87	947.82	543.37	Saccade
300291331145	SMP	1	18.12	18.12	965.14	548.75	Saccade
300291335163	SMP	1	17.23	17.23	943.99	545.04	Saccade
300291339193	SMP	1	18.94	18.94	1086.20	548.36	Saccade
300291343162	SMP	1	16.87	16.87	955.83	546.85	Saccade
300291347138	SMP	1	18.64	18.64	466.16	477.60	Saccade
300291351144	SMP	1	18.83	18.83	958.99	554.57	Saccade
300291355165	SMP	1	17.36	17.36	949.62	558.86	Saccade
300291359187	SMP	1	16.89	16.89	422.56	470.05	Saccade
300291363198	SMP	1	16.98	16.98	964.29	547.73	Saccade
300291367175	SMP	1	19.03	19.03	960.25	541.75	Saccade
300291371156	SMP	1	18.10	18.10	974.01	557.95	Saccade
300291375157	SMP	1	17.35	17.35	948.58	567.77	Saccade
300291379179	SMP	1	16.41	16.41	946.83	540.71	Saccade
300291383176	SMP	1	18.67	18.67	959.57	562.16	Saccade
300291387156	SMP	1	18.62	18.62	949.47	547.28	-
300291391171	SMP	1	18.76	18.76	968.17	549.35	-
300291395166	SMP	1	18.87	18.87	983.67	553.53	-
300291399143	SMP	1	16.85	16.85	1004.96	543.06	-
300291403144	SMP	1	16.58	16.58	929.97	546.56	-
300291407178	SMP	1	19.25	19.25	508.88	507.92	-
300291411181	SMP	1	18.94	18.94	987.13	538.16	-
300291415151	SMP	1	16.34	16.34	682.98	423.72	-
300291419160	SMP	1	19.00	19.00	891.42	588.78	-
300291423200	SMP	1	17.77	17.77	1126.79	610.65	-
300291427179	SMP	1	19.14	19.14	1022.14	615.32	-
300291431161	SMP	1	19.58	19.58	1034.47	551.02	-
300291435158	SMP	1	20.12	20.12	1029.47	548.18	-
300291439165	SMP	1	20.23	20.23	1027.75	593.11	-
300291443205	SMP	1	19.35	19.35	1020.87	601.45	-
300291447177	SMP	1	19.15	19.15	1113.51	560.73	-
300291451141	SMP	1	16.33	16.33	939.53	571.31	-
300291455196	SMP	1	19.66	19.66	991.28	544.70	-
300291459179	SMP	1	19.46	19.46	868.81	528.95	-
300291463151	SMP	1	19.09	19.09	1067.58	575.14	-
300291467129	SMP	1	18.97	18.97	1009.20	559.30	-
300291471187	SMP	1	17.37	17.37	977.95	598.68	-
300291475182	SMP	1	18.84	18.84	785.78	584.31	-
300291479138	SMP	1	17.06	17.06	780.53	572.54	-
300291483132	SMP	1	18.73	18.73	776.59	550.47	-
300291487192	SMP	1	18.78	18.78	777.90	518.04	-
300291491256	SMP	1	18.76	18.76	776.59	571.30	-
300291495172	SMP	1	19.10	19.10	779.43	559.40	-
300291499135	SMP	1	18.88	18.88	926.78	499.30	-
300291503144	SMP	1	18.19	18.19	778.65	562.02	-
300291507137	SMP	1	17.11	17.11	768.23	550.55	-
300291511192	SMP	1	18.08	18.08	779.03	508.19	-
300291515203	SMP	1	16.66	16.66	769.23	507.74	-
300291519157	SMP	1	16.82	16.82	723.60	435.09	-
300291523174	SMP	1	16.74	16.74	774.61	492.32	-
300291527155	SMP	1	16.81	16.81	707.35	426.61	-
300291531140	SMP	1	17.72	17.72	425.39	491.69	-
300291535168	SMP	1	19.08	19.08	784.38	495.67	-
300291539171	SMP	1	18.86	18.86	908.29	496.18	-
300291543131	SMP	1	18.86	18.86	771.54	505.26	-
300291547126	SMP	1	18.97	18.97	819.46	509.04	-
300291551149	SMP	1	18.36	18.36	772.71	639.00	-
300291556041	SMP	1	18.65	18.65	873.44	616.43	-
300291559178	SMP	1	17.83	17.83	737.10	607.27	-
300291563131	SMP	1	17.78	17.78	759.62	605.33	-
300291567145	SMP	1	16.49	16.49	749.95	551.87	-
300291571206	SMP	1	16.82	16.82	744.17	584.75	-
300291575150	SMP	1	16.63	16.63	744.44	597.52	-
300291579171	SMP	1	21.63	21.63	742.91	631.58	-
300291583173	SMP	1	16.64	16.64	724.32	601.77	-
300291587190	SMP	1	16.53	16.53	731.13	589.50	-
300291591176	SMP	1	17.69	17.69	739.00	593.57	-
300291595130	SMP	1	20.02	20.02	735.42	590.09	-
300291599127	SMP	1	17.20	17.20	738.00	565.96	-
300291603237	SMP	1	17.18	17.18	737.92	587.05	-
300291607159	SMP	1	15.74	15.74	722.73	566.10	-
300291611129	SMP	1	16.60	16.60	735.82	556.78	-
300291615129	SMP	1	17.17	17.17	736.07	555.29	-
300291619140	SMP	1	16.07	16.07	726.82	560.51	-
300291623338	SMP	1	16.31	16.31	717.66	577.90	-
300291627148	SMP	1	16.44	16.44	731.39	549.62	-
300291631153	SMP	1	16.74	16.74	738.31	550.04	-
300291635131	SMP	1	16.77	16.77	728.06	557.06	-
300291639150	SMP	1	16.56	16.56	727.46	561.39	-
300291643141	SMP	1	16.70	16.70	734.08	547.53	-
300291647170	SMP	1	15.71	15.71	714.84	556.30	-
300291651151	SMP	1	16.91	16.91	730.70	553.49	-
300291655265	SMP	1	16.38	16.38	722.91	554.14	-
300291659166	SMP	1	16.36	16.36	719.74	566.05	-
300291663157	SMP	1	16.45	16.45	718.20	592.19	-
300291667127	SMP	1	21.39	21.39	724.39	556.89	Saccade
300291671170	SMP	1	16.24	16.24	719.18	563.89	Saccade
300291675142	SMP	1	16.44	16.44	723.06	572.83	Saccade
300291679164	SMP	1	16.79	16.79	726.54	564.57	Saccade
300291683128	SMP	1	18.31	18.31	831.36	584.09	Saccade
300291687202	SMP	1	18.22	18.22	737.59	604.17	Saccade
300291691169	SMP	1	19.62	19.62	743.16	565.09	Saccade
300291695157	SMP	1	17.46	17.46	736.99	606.93	Saccade
300291699156	SMP	1	15.87	15.87	725.38	567.48	Saccade
300291703148	SMP	1	18.44	18.44	785.52	631.92	Saccade
300291707127	SMP	1	20.02	20.02	758.35	602.21	Saccade
300291711178	SMP	1	18.07	18.07	767.87	592.09	Saccade
300291715168	SMP	1	19.88	19.88	751.63	606.28	-
300291719215	SMP	1	16.46	16.46	746.61	573.77	Saccade
300291723374	SMP	1	20.04	20.04	763.01	615.77	Saccade
300291727147	SMP	1	18.31	18.31	761.16	602.93	Saccade
300291731126	SMP	1	17.06	17.06	893.02	581.21	Saccade
300291735123	SMP	1	18.32	18.32	756.12	613.78	Saccade
300291739179	SMP	1	19.21	19.21	775.68	604.21	Saccade
300291743150	SMP	1	18.92	18.92	748.87	600.32	Saccade
300291747119	SMP	1	18.13	18.13	761.18	575.32	Saccade
300291751123	SMP	1	19.14	19.14	773.84	602.08	Saccade
300291755227	SMP	1	18.05	18.05	757.13	606.52	Saccade
300291759197	SMP	1	18.29	18.29	765.06	574.52	Saccade
300291763158	SMP	1	18.24	18.24	766.05	615.60	Saccade
300291767130	SMP	1	16.16	16.16	895.92	614.54	Saccade
300291771141	SMP	1	18.89	18.89	771.98	625.84	Saccade
300291775124	SMP	1	19.90	19.90	771.89	590.44	Saccade
300291779145	SMP	1	18.12	18.12	770.61	602.72	Saccade
300291783166	SMP	1	18.04	18.04	766.99	598.01	Saccade
300291787147	SMP	1	19.88	19.88	767.92	572.36	Saccade
300291791154	SMP	1	18.14	18.14	764.61	619.18	-
300291795144	SMP	1	16.94	16.94	763.30	586.76	-
300291799156	SMP	1	20.30	20.30	764.87	578.23	-
300291803130	SMP	1	17.97	17.97	761.98	586.97	-
300291807150	SMP	1	18.79	18.79	755.91	626.36	-
300291811154	SMP	1	18.17	18.17	766.44	599.47	Saccade
300291815156	SMP	1	18.85	18.85	753.48	603.34	Saccade
300291819242	SMP	1	18.79	18.79	753.11	594.89	Saccade
300291823181	SMP	1	19.01	19.01	872.48	611.29	Saccade
300291827187	SMP	1	16.51	16.51	929.54	598.05	Saccade
300291831157	SMP	1	18.84	18.84	755.88	586.58	Saccade
300291835142	SMP	1	18.81	18.81	758.04	597.66	Saccade
300291839138	SMP	1	17.56	17.56	756.91	583.75	Saccade
300291843139	SMP	1	19.07	19.07	754.64	615.12	Saccade
300291847141	SMP	1	19.09	19.09	764.88	614.50	Saccade
300291851142	SMP	1	17.06	17.06	757.82	606.61	Saccade
300291855170	SMP	1	16.23	16.23	935.47	616.04	Saccade
300291859189	SMP	1	18.74	18.74	763.58	607.06	Saccade
300291863156	SMP	1	18.81	18.81	875.20	623.44	Saccade
300291867115	SMP	1	17.09	17.09	759.92	609.82	Saccade
300291871137	SMP	1	17.08	17.08	762.74	573.27	Saccade
300291875168	SMP	1	19.04	19.04	760.89	580.83	Saccade
300291879176	SMP	1	17.74	17.74	758.34	612.17	Saccade
300291883144	SMP	1	18.71	18.71	754.91	598.78	Saccade
300291887143	SMP	1	19.62	19.62	756.39	596.37	Saccade
300291891194	SMP	1	19.06	19.06	816.45	600.40	Saccade
300291895203	SMP	1	18.70	18.70	753.87	617.03	Saccade
300291899147	SMP	1	18.98	18.98	763.21	548.87	Saccade
300291903137	SMP	1	16.96	16.96	899.41	629.57	Saccade
300291907138	SMP	1	18.83	18.83	755.57	592.60	Saccade
300291911149	SMP	1	18.90	18.90	759.07	587.16	Saccade
300291915118	SMP	1	18.92	18.92	825.51	584.97	Saccade
300291919186	SMP	1	18.14	18.14	753.08	596.63	Saccade
300291923198	SMP	1	18.73	18.73	750.14	586.27	Saccade
300291927151	SMP	1	18.82	18.82	745.71	582.74	Saccade
300291931115	SMP	1	19.78	19.78	749.28	592.52	Saccade
300291935112	SMP	1	16.32	16.32	706.92	593.78	Saccade
300291939134	SMP	1	16.49	16.49	735.55	573.03	Saccade
300291943168	SMP	1	18.93	18.93	734.86	577.72	Saccade
300291947137	SMP	1	17.20	17.20	886.04	577.46	Saccade
300291951122	SMP	1	17.84	17.84	421.35	560.47	Saccade
300291955180	SMP	1	17.93	17.93	427.16	512.69	Saccade
300291959186	SMP	1	16.62	16.62	418.57	506.38	Saccade
300291963168	SMP	1	16.31	16.31	886.81	568.99	Saccade
300291967125	SMP	1	17.28	17.28	885.92	579.45	Saccade
300291971138	SMP	1	16.98	16.98	733.58	539.00	Saccade
300291975141	SMP	1	16.99	16.99	995.89	609.13	Saccade
300291979137	SMP	1	16.90	16.90	892.89	636.06	Saccade
300291983145	SMP	1	16.94	16.94	907.22	623.69	Saccade
300291987170	SMP	1	16.90	16.90	1098.73	704.58	Saccade
300291991201	SMP	1	15.90	15.90	905.84	681.23	Saccade
300291995118	SMP	1	15.27	15.27	911.45	692.45	Saccade
300291999143	SMP	1	16.75	16.75	917.52	642.44	Saccade
300292003166	SMP	1	19.04	19.04	973.61	595.07	Saccade
300292007157	SMP	1	18.94	18.94	921.60	602.69	Saccade
300292011132	SMP	1	19.66	19.66	919.17	612.88	Saccade
300292015130	SMP	1	17.99	17.99	905.78	598.45	Saccade
300292019125	SMP	1	18.17	18.17	748.86	592.23	Saccade
300292023748	SMP	1	16.36	16.36	871.68	590.84	Saccade
300292027137	SMP	1	18.41	18.41	745.04	677.21	Saccade
300292031132	SMP	1	16.33	16.33	893.87	590.21	Saccade
300292035115	SMP	1	17.91	17.91	876.35	665.41	Saccade
300292039144	SMP	1	18.00	18.00	752.28	583.91	Saccade
300292043114	SMP	1	18.12	18.12	768.56	572.88	Saccade
300292047127	SMP	1	17.61	17.61	763.62	585.89	Saccade
300292051147	SMP	1	18.86	18.86	772.46	579.37	Saccade
300292055165	SMP	1	18.87	18.87	531.33	568.10	Saccade
300292059144	SMP	1	19.07	19.07	860.07	603.95	Saccade
300292063130	SMP	1	18.82	18.82	765.74	574.74	Saccade
300292067145	SMP	1	16.80	16.80	754.10	563.18	Saccade
300292071138	SMP	1	16.99	16.99	757.30	585.37	Saccade
300292075128	SMP	1	16.64	16.64	749.02	571.38	Saccade
300292079160	SMP	1	17.05	17.05	757.30	574.01	Saccade
300292083146	SMP	1	18.92	18.92	872.30	569.24	Saccade
300292087234	SMP	1	16.85	16.85	746.33	570.39	Saccade
300292091134	SMP	1	18.90	18.90	869.88	569.60	-
300292095149	SMP	1	16.85	16.85	747.43	554.89	-
300292099154	SMP	1	16.11	16.11	742.87	525.40	-
300292103129	SMP	1	19.03	19.03	883.64	515.72	-
300292107113	SMP	1	18.90	18.90	872.16	575.52	-
300292111108	SMP	1	16.12	16.12	952.47	556.35	-
300292115157	SMP	1	18.98	18.98	878.38	552.60	-
300292119316	SMP	1	19.02	19.02	873.15	570.83	-
300292123141	SMP	1	17.69	17.69	741.05	558.19	-
300292127114	SMP	1	16.46	16.46	895.71	604.60	-
300292131110	SMP	1	18.79	18.79	747.81	544.34	-
300292135144	SMP	1	16.97	16.97	748.16	579.19	-
300292139139	SMP	1	16.23	16.23	926.75	562.48	-
300292143138	SMP	1	17.01	17.01	753.28	570.79	-
300292147122	SMP	1	17.86	17.86	753.47	581.16	-
300292151111	SMP	1	18.99	18.99	868.13	557.34	-
300292155135	SMP	1	19.06	19.06	753.57	587.69	-
300292159164	SMP	1	16.29	16.29	908.37	604.62	-
300292163136	SMP	1	17.92	17.92	753.09	587.23	-
300292167124	SMP	1	17.93	17.93	785.05	579.25	-
300292171182	SMP	1	17.12	17.12	745.74	593.65	-
300292175128	SMP	1	18.70	18.70	737.37	581.41	-
300292179114	SMP	1	18.83	18.83	769.44	594.99	-
300292183147	SMP	1	18.85	18.85	762.22	587.50	-
300292187076	SMP	1	18.83	18.83	762.54	584.22	-
300292191264	SMP	1	18.05	18.05	776.38	550.06	-
300292195129	SMP	1	18.82	18.82	766.50	597.01	-
300292199109	SMP	1	18.74	18.74	757.10	604.00	-
300292203201	SMP	1	17.86	17.86	768.08	578.44	-
300292207144	SMP	1	18.87	18.87	782.15	561.67	-
300292211131	SMP	1	16.61	16.61	949.63	598.18	-
300292215106	SMP	1	17.85	17.85	775.88	583.52	-
300292219105	SMP	1	18.73	18.73	781.61	551.32	-
300292223171	SMP	1	16.81	16.81	774.85	555.28	-
300292227157	SMP	1	18.16	18.16	785.43	563.36	-
300292231123	SMP	1	17.90	17.90	795.10	547.20	-
300292235099	SMP	1	17.91	17.91	788.79	562.45	-
300292239172	SMP	1	17.98	17.98	781.79	589.41	-
300292243135	SMP	1	19.18	19.18	798.58	564.36	-
300292247105	SMP	1	18.36	18.36	829.09	580.95	-
300292251117	SMP	1	18.27	18.27	826.03	560.25	-
300292255216	SMP	1	18.49	18.49	845.29	569.53	-
300292259167	SMP	1	18.10	18.10	838.45	557.88	-
300292263130	SMP	1	18.77	18.77	873.57	572.97	-
300292267102	SMP	1	19.04	19.04	884.39	576.78	-
300292271139	SMP	1	18.09	18.09	821.27	573.67	-
300292275148	SMP	1	18.19	18.19	836.15	567.61	Saccade
300292279136	SMP	1	18.30	18.30	840.33	573.70	Saccade
300292283100	SMP	1	16.94	16.94	818.79	553.09	Saccade
300292287090	SMP	1	18.99	18.99	832.62	547.78	Saccade
300292291159	SMP	1	18.35	18.35	839.87	554.06	Saccade
300292295143	SMP	1	19.21	19.21	839.42	565.47	Saccade
300292299147	SMP	1	16.19	16.19	961.19	599.49	Saccade
300292303131	SMP	1	18.51	18.51	836.84	572.99	Saccade
300292307124	SMP	1	18.41	18.41	833.81	569.84	Saccade
300292311125	SMP	1	17.79	17.79	823.60	561.73	Saccade
300292315013	SMP	1	18.90	18.90	829.53	626.89	Saccade
300292319142	SMP	1	17.85	17.85	821.75	566.50	Saccade
300292323145	SMP	1	19.20	19.20	816.47	538.40	Saccade
300292327149	SMP	1	17.27	17.27	810.05	549.84	Saccade
300292330996	SMP	1	18.76	18.76	815.69	572.34	Saccade
300292335103	SMP	1	18.10	18.10	821.31	575.99	Saccade
300292339124	SMP	1	18.51	18.51	821.89	554.74	Saccade
300292343163	SMP	1	18.40	18.40	842.43	563.45	Saccade
300292347117	SMP	1	17.15	17.15	813.67	549.37	Saccade
300292351102	SMP	1	18.87	18.87	809.82	622.18	Saccade
300292355125	SMP	1	18.53	18.53	862.82	562.23	Saccade
300292359163	SMP	1	18.38	18.38	856.85	565.49	Saccade
300292363176	SMP	1	19.07	19.07	865.51	559.25	Saccade
300292367123	SMP	1	19.01	19.01	859.51	553.83	Saccade
300292371129	SMP	1	17.30	17.30	824.25	549.40	Saccade
300292375124	SMP	1	18.37	18.37	837.76	547.29	Saccade
300292379028	SMP	1	18.43	18.43	858.99	536.98	Saccade
300292383105	SMP	1	18.38	18.38	862.12	552.94	Saccade
300292387200	SMP	1	16.18	16.18	966.44	593.40	Saccade
300292391156	SMP	1	18.46	18.46	883.60	552.12	Saccade
300292395113	SMP	1	18.39	18.39	869.87	532.07	Saccade
300292399122	SMP	1	18.30	18.30	861.83	533.04	Saccade
300292403103	SMP	1	18.35	18.35	879.11	545.81	Saccade
300292407114	SMP	1	18.28	18.28	853.36	535.42	-
300292411004	SMP	1	18.28	18.28	863.53	539.75	-
300292415121	SMP	1	19.08	19.08	854.22	541.61	-
300292419101	SMP	1	18.31	18.31	860.21	535.34	Saccade
300292423244	SMP	1	18.07	18.07	853.79	529.65	Saccade
300292427121	SMP	1	18.37	18.37	856.23	538.61	Saccade
300292431140	SMP	1	18.85	18.85	905.02	532.53	Saccade
300292435115	SMP	1	18.44	18.44	860.11	529.81	Saccade
300292439119	SMP	1	18.35	18.35	858.57	533.42	Saccade
300292442971	SMP	1	18.36	18.36	851.78	578.80	Saccade
300292447128	SMP	1	18.39	18.39	851.93	535.82	Saccade
300292451129	SMP	1	18.99	18.99	896.48	534.87	Saccade
300292455147	SMP	1	18.16	18.16	847.48	543.38	Saccade
300292459000	SMP	1	19.29	19.29	848.05	538.58	-
300292463093	SMP	1	18.88	18.88	901.11	541.52	-
300292467114	SMP	1	18.51	18.51	851.28	537.11	-
300292471133	SMP	1	18.37	18.37	882.66	535.76	-
300292474992	SMP	1	18.42	18.42	621.21	531.60	-
300292479111	SMP	1	19.03	19.03	900.72	540.60	-
300292483113	SMP	1	18.49	18.49	897.26	541.80	-
300292487185	SMP	1	18.11	18.11	839.91	542.98	-
300292491014	SMP	1	17.34	17.34	819.02	539.07	-
300292495130	SMP	1	18.27	18.27	860.70	542.96	-
300292499144	SMP	1	19.51	19.51	887.27	541.44	-
300292503122	SMP	1	18.85	18.85	894.80	549.13	-
300292506990	SMP	1	18.39	18.39	890.03	548.09	-
300292511094	SMP	1	18.44	18.44	1019.12	562.88	-
300292515095	SMP	1	18.57	18.57	494.41	539.72	-
300292519174	SMP	1	18.71	18.71	960.25	501.16	-
300292523121	SMP	1	18.74	18.74	900.12	568.86	-
300292527123	SMP	1	18.39	18.39	493.24	475.59	-
300292531098	SMP	1	18.19	18.19	486.41	461.59	-
300292535119	SMP	1	18.90	18.90	486.89	496.25	-
300292539018	SMP	1	18.31	18.31	911.78	527.13	-
300292543114	SMP	1	17.02	17.02	505.13	498.02	-
300292547095	SMP	1	18.96	18.96	444.03	510.63	-
300292550966	SMP	1	18.08	18.08	511.69	499.74	-
300292554993	SMP	1	18.19	18.19	492.71	488.04	-
300292559017	SMP	1	18.37	18.37	906.39	480.02	-
300292563000	SMP	1	18.43	18.43	888.18	466.80	-
300292566979	SMP	1	19.07	19.07	899.62	469.65	-
300292571124	SMP	1	18.79	18.79	907.71	501.07	-
300292574991	SMP	1	19.01	19.01	910.25	513.60	-
300292578968	SMP	1	18.63	18.63	909.19	513.71	-
300292583001	SMP	1	18.64	18.64	907.11	512.63	Saccade
300292586973	SMP	1	17.11	17.11	904.83	525.38	Saccade
300292591029	SMP	1	16.21	16.21	910.25	506.14	Saccade
300292594996	SMP	1	17.83	17.83	823.17	508.64	Saccade
300292598964	SMP	1	18.32	18.32	843.07	525.02	Saccade
300292602979	SMP	1	18.17	18.17	876.09	537.96	Saccade
300292606988	SMP	1	18.37	18.37	856.57	520.32	Saccade
300292611061	SMP	1	18.33	18.33	849.12	541.78	Saccade
300292614984	SMP	1	16.80	16.80	918.04	562.94	Saccade
300292618962	SMP	1	17.46	17.46	1003.66	582.88	Saccade
300292623203	SMP	1	18.86	18.86	842.09	583.37	Saccade
300292627016	SMP	1	18.17	18.17	563.03	528.57	Saccade
300292630999	SMP	1	18.14	18.14	864.14	545.91	Saccade
300292634962	SMP	1	16.23	16.23	894.57	517.87	Saccade
300292639003	SMP	1	16.95	16.95	628.15	547.31	Saccade
300292642991	SMP	1	18.28	18.28	875.88	461.57	Saccade
300292646967	SMP	1	16.94	16.94	945.23	570.55	Saccade
300292650974	SMP	1	18.34	18.34	553.08	534.54	Saccade
300292655007	SMP	1	17.32	17.32	933.99	537.74	Saccade
300292659012	SMP	1	18.28	18.28	908.22	488.11	Saccade
300292662964	SMP	1	18.07	18.07	931.18	521.59	Saccade
300292666959	SMP	1	18.26	18.26	894.42	533.28	Saccade
300292671139	SMP	1	18.30	18.30	899.34	478.02	Saccade
300292675006	SMP	1	18.15	18.15	904.00	492.07	Saccade
300292679023	SMP	1	18.49	18.49	899.10	481.96	Saccade
