Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
166999443235	SMP	1	14.82	14.82	836.78	487.95	Fixation
166999447266	SMP	1	14.78	14.78	836.75	490.67	Fixation
166999451242	SMP	1	14.94	14.94	836.76	492.43	Fixation
166999455226	SMP	1	14.98	14.98	837.27	493.97	Fixation
166999459239	SMP	1	14.98	14.98	835.27	493.55	Fixation
166999463223	SMP	1	14.92	14.92	836.07	497.13	Fixation
166999467307	SMP	1	14.90	14.90	835.01	498.19	Fixation
166999471245	SMP	1	14.95	14.95	834.50	501.27	Fixation
166999475208	SMP	1	14.82	14.82	833.84	500.03	Fixation
166999479251	SMP	1	14.94	14.94	833.55	500.07	Fixation
166999483236	SMP	1	14.86	14.86	834.87	497.67	Fixation
166999487102	SMP	1	14.98	14.98	836.26	496.60	Fixation
166999491303	SMP	1	14.93	14.93	837.35	492.74	Fixation
166999495245	SMP	1	14.95	14.95	838.80	493.02	Fixation
166999499253	SMP	1	14.93	14.93	838.89	491.97	Fixation
166999503108	SMP	1	14.94	14.94	839.71	490.10	Fixation
166999507222	SMP	1	14.93	14.93	840.24	489.14	Fixation
166999511263	SMP	1	14.45	14.45	839.69	486.52	Fixation
166999515247	SMP	1	14.48	14.48	840.93	483.74	Fixation
166999519102	SMP	1	14.94	14.94	842.13	482.95	Fixation
166999523217	SMP	1	15.01	15.01	843.12	482.91	Fixation
166999527228	SMP	1	14.91	14.91	843.11	482.94	Fixation
166999531195	SMP	1	14.52	14.52	842.67	482.23	Fixation
166999535274	SMP	1	14.65	14.65	843.67	485.56	Fixation
166999539243	SMP	1	14.85	14.85	843.10	485.46	Fixation
166999543192	SMP	1	14.90	14.90	842.51	488.64	Fixation
166999547251	SMP	1	14.90	14.90	841.77	489.39	Fixation
166999551098	SMP	1	14.90	14.90	840.55	490.93	Fixation
166999555221	SMP	1	14.90	14.90	841.13	494.94	Fixation
166999559240	SMP	1	14.68	14.68	840.48	497.39	Fixation
166999563244	SMP	1	14.95	14.95	839.39	499.21	Fixation
166999567233	SMP	1	14.86	14.86	838.59	501.72	Fixation
166999571230	SMP	1	14.92	14.92	838.14	501.53	Fixation
166999575232	SMP	1	14.84	14.84	837.87	502.48	Fixation
166999579583	SMP	1	15.02	15.02	836.39	505.57	Fixation
166999583107	SMP	1	15.19	15.19	835.96	509.64	Fixation
166999587230	SMP	1	15.00	15.00	835.82	510.55	Fixation
166999591318	SMP	1	15.07	15.07	835.55	512.78	Fixation
166999595242	SMP	1	14.89	14.89	836.04	512.36	Fixation
166999599125	SMP	1	14.94	14.94	836.04	513.69	Fixation
166999603227	SMP	1	14.93	14.93	835.90	514.04	Fixation
166999607227	SMP	1	14.87	14.87	835.98	513.82	Fixation
166999611241	SMP	1	14.62	14.62	835.81	511.85	Fixation
166999615111	SMP	1	14.99	14.99	834.85	514.03	Fixation
166999619218	SMP	1	15.04	15.04	835.81	514.98	Fixation
166999623235	SMP	1	14.82	14.82	836.31	514.94	Fixation
166999627232	SMP	1	14.92	14.92	836.20	513.36	Fixation
166999631094	SMP	1	14.90	14.90	836.42	511.96	Fixation
166999635238	SMP	1	14.60	14.60	837.15	509.08	Fixation
166999639224	SMP	1	14.67	14.67	836.95	505.86	Fixation
166999643232	SMP	1	14.91	14.91	837.45	505.11	Fixation
166999647106	SMP	1	14.53	14.53	837.58	504.28	Fixation
166999651231	SMP	1	14.50	14.50	838.11	503.30	Fixation
166999655181	SMP	1	14.90	14.90	838.92	502.42	Fixation
166999659235	SMP	1	14.49	14.49	840.57	499.64	Fixation
166999663095	SMP	1	14.46	14.46	839.85	494.97	Fixation
166999667769	SMP	1	14.60	14.60	840.90	493.52	Fixation
166999671242	SMP	1	14.97	14.97	842.21	493.99	Fixation
166999675228	SMP	1	14.52	14.52	842.59	489.90	Fixation
166999679092	SMP	1	15.01	15.01	843.56	489.43	Fixation
166999683227	SMP	1	14.99	14.99	844.56	488.20	Fixation
166999687125	SMP	1	14.94	14.94	846.02	487.80	Fixation
166999691113	SMP	1	14.56	14.56	846.85	485.18	Fixation
166999695091	SMP	1	14.55	14.55	847.82	482.55	Fixation
166999699109	SMP	1	14.61	14.61	848.26	481.49	Fixation
166999703114	SMP	1	14.89	14.89	850.06	479.38	Fixation
166999707121	SMP	1	14.48	14.48	850.84	480.10	Fixation
166999711095	SMP	1	14.85	14.85	851.24	480.21	Fixation
166999715098	SMP	1	14.52	14.52	850.63	480.08	Fixation
166999719139	SMP	1	14.85	14.85	849.89	481.04	Fixation
166999723099	SMP	1	14.47	14.47	849.94	479.57	Fixation
166999727094	SMP	1	14.90	14.90	849.94	483.40	Fixation
166999731106	SMP	1	14.89	14.89	849.29	485.17	Fixation
166999735117	SMP	1	14.47	14.47	847.92	485.86	Fixation
166999739101	SMP	1	14.81	14.81	847.53	486.39	Fixation
166999743097	SMP	1	14.89	14.89	847.19	489.28	Fixation
166999747105	SMP	1	14.84	14.84	845.78	490.83	Fixation
166999751121	SMP	1	14.89	14.89	844.67	497.03	Fixation
166999755106	SMP	1	14.91	14.91	844.26	497.87	Fixation
166999759088	SMP	1	14.94	14.94	844.72	501.06	Fixation
166999763091	SMP	1	14.81	14.81	844.71	502.41	Fixation
166999767112	SMP	1	14.86	14.86	845.77	504.16	Fixation
166999771101	SMP	1	14.90	14.90	843.86	502.97	Fixation
166999775110	SMP	1	14.81	14.81	843.43	502.71	Fixation
166999779188	SMP	1	14.67	14.67	844.96	503.62	Fixation
166999783101	SMP	1	14.43	14.43	846.33	503.90	Fixation
166999787089	SMP	1	14.68	14.68	847.63	506.10	Fixation
166999791088	SMP	1	14.75	14.75	846.43	506.10	Fixation
166999795124	SMP	1	14.68	14.68	847.50	505.21	Fixation
166999799109	SMP	1	14.73	14.73	848.91	504.96	Fixation
166999803102	SMP	1	14.67	14.67	849.79	503.25	Fixation
166999807139	SMP	1	14.64	14.64	850.03	501.47	Fixation
166999811109	SMP	1	14.66	14.66	850.50	498.85	Fixation
166999815098	SMP	1	14.59	14.59	851.05	498.55	Fixation
166999819114	SMP	1	14.64	14.64	851.64	498.06	Fixation
166999823083	SMP	1	14.61	14.61	852.23	496.72	Fixation
166999827091	SMP	1	14.36	14.36	852.33	497.60	Fixation
166999831091	SMP	1	14.61	14.61	850.89	496.42	Fixation
166999835110	SMP	1	14.48	14.48	851.93	495.49	Fixation
166999839098	SMP	1	14.34	14.34	851.05	496.08	Fixation
166999843129	SMP	1	14.40	14.40	850.63	496.46	Fixation
166999847101	SMP	1	14.68	14.68	850.46	497.90	Fixation
166999851091	SMP	1	14.43	14.43	851.16	498.49	Fixation
166999855080	SMP	1	14.33	14.33	850.68	500.95	Fixation
166999859086	SMP	1	14.60	14.60	850.96	503.37	Fixation
166999863112	SMP	1	14.42	14.42	850.19	504.55	Fixation
166999867109	SMP	1	14.39	14.39	849.16	505.79	Fixation
166999871104	SMP	1	14.28	14.28	847.65	507.49	Fixation
166999875094	SMP	1	14.34	14.34	847.91	507.74	Fixation
166999879115	SMP	1	14.50	14.50	845.42	508.68	Fixation
166999883106	SMP	1	14.43	14.43	845.18	508.62	Fixation
166999887086	SMP	1	14.46	14.46	844.55	508.66	Fixation
166999891090	SMP	1	14.59	14.59	843.14	507.95	Fixation
166999895094	SMP	1	14.30	14.30	841.48	508.20	Fixation
166999899099	SMP	1	14.25	14.25	839.33	506.78	Fixation
166999903094	SMP	1	14.38	14.38	838.94	504.96	Fixation
166999907090	SMP	1	14.42	14.42	840.46	505.38	Fixation
166999911093	SMP	1	14.48	14.48	841.65	505.50	Fixation
166999915094	SMP	1	14.35	14.35	841.87	503.48	Fixation
166999919078	SMP	1	14.40	14.40	842.79	502.28	Fixation
166999923073	SMP	1	14.46	14.46	843.77	502.85	Fixation
166999927118	SMP	1	14.30	14.30	845.62	504.68	Fixation
166999931091	SMP	1	14.33	14.33	847.09	506.90	Fixation
166999935085	SMP	1	14.30	14.30	847.67	510.01	Fixation
166999939125	SMP	1	14.23	14.23	848.04	511.73	Fixation
166999943098	SMP	1	14.40	14.40	850.17	516.02	Fixation
166999947119	SMP	1	14.25	14.25	850.74	518.25	Fixation
166999951080	SMP	1	14.25	14.25	850.83	521.18	Fixation
166999955077	SMP	1	14.34	14.34	850.39	522.94	Fixation
166999959156	SMP	1	14.26	14.26	850.70	524.37	Fixation
166999963096	SMP	1	14.39	14.39	850.72	526.37	Fixation
166999967076	SMP	1	14.30	14.30	851.13	527.09	Fixation
166999971104	SMP	1	14.60	14.60	851.33	526.77	Fixation
166999975100	SMP	1	14.30	14.30	851.08	526.86	Fixation
166999979107	SMP	1	14.35	14.35	850.85	526.67	Fixation
166999983079	SMP	1	14.40	14.40	851.47	526.19	Fixation
166999987075	SMP	1	14.36	14.36	850.93	524.68	Fixation
166999991089	SMP	1	14.39	14.39	850.90	523.16	Fixation
166999995464	SMP	1	14.65	14.65	851.80	520.83	Fixation
166999999089	SMP	1	14.50	14.50	849.47	514.75	Fixation
167000003082	SMP	1	14.44	14.44	848.34	511.71	Fixation
167000007083	SMP	1	14.53	14.53	848.61	511.09	Fixation
167000011106	SMP	1	14.46	14.46	846.59	506.92	Fixation
167000015083	SMP	1	14.39	14.39	845.41	503.80	Fixation
167000019092	SMP	1	14.42	14.42	844.85	501.79	Fixation
167000023077	SMP	1	14.48	14.48	847.24	501.15	Fixation
167000027137	SMP	1	14.38	14.38	846.51	498.66	Fixation
167000031071	SMP	1	14.46	14.46	845.86	496.23	Fixation
167000035143	SMP	1	14.40	14.40	845.05	494.76	Fixation
167000039111	SMP	1	14.81	14.81	846.83	494.63	Fixation
167000043093	SMP	1	14.41	14.41	846.41	493.68	Fixation
167000047083	SMP	1	14.53	14.53	848.43	493.69	Fixation
167000051075	SMP	1	14.41	14.41	847.34	493.64	Fixation
167000055122	SMP	1	14.53	14.53	849.70	494.60	Fixation
167000059102	SMP	1	14.42	14.42	848.36	496.36	Fixation
167000063071	SMP	1	14.40	14.40	847.54	496.65	Fixation
167000067094	SMP	1	14.54	14.54	846.18	497.47	Fixation
167000071087	SMP	1	14.55	14.55	847.52	499.78	Fixation
167000075080	SMP	1	14.52	14.52	849.18	501.12	Fixation
167000079078	SMP	1	14.63	14.63	849.07	502.47	Fixation
167000083096	SMP	1	14.40	14.40	847.64	502.57	Fixation
167000087083	SMP	1	14.29	14.29	845.55	503.06	Fixation
167000091098	SMP	1	14.61	14.61	846.75	503.12	Fixation
167000095070	SMP	1	14.80	14.80	847.19	503.05	Fixation
167000099093	SMP	1	14.73	14.73	846.03	502.24	Fixation
167000103093	SMP	1	14.80	14.80	845.43	501.42	Fixation
167000107109	SMP	1	14.73	14.73	848.80	500.42	Fixation
167000111078	SMP	1	14.71	14.71	848.79	498.44	Fixation
167000115085	SMP	1	14.76	14.76	847.96	496.98	Fixation
167000119070	SMP	1	14.68	14.68	847.07	496.87	Fixation
167000123117	SMP	1	14.64	14.64	847.71	495.84	Fixation
167000127131	SMP	1	14.71	14.71	846.80	494.60	Fixation
167000131087	SMP	1	14.71	14.71	847.41	494.15	Fixation
167000135098	SMP	1	14.71	14.71	846.99	492.62	Fixation
167000139075	SMP	1	14.66	14.66	847.30	490.75	Fixation
167000143073	SMP	1	14.67	14.67	846.48	492.37	Fixation
167000147088	SMP	1	14.50	14.50	846.29	490.71	Fixation
167000151105	SMP	1	14.63	14.63	845.99	490.63	Fixation
167000155083	SMP	1	14.89	14.89	847.68	492.96	Fixation
167000159064	SMP	1	14.43	14.43	848.67	493.32	Fixation
167000163074	SMP	1	14.72	14.72	851.38	494.93	Fixation
167000167087	SMP	1	14.80	14.80	852.47	495.97	Fixation
167000171104	SMP	1	14.37	14.37	851.42	494.14	Fixation
167000175067	SMP	1	14.34	14.34	852.17	495.25	Fixation
167000179085	SMP	1	14.26	14.26	851.62	494.86	Fixation
167000183080	SMP	1	14.36	14.36	850.85	497.31	Fixation
167000187069	SMP	1	14.57	14.57	852.15	495.99	Fixation
167000191082	SMP	1	14.23	14.23	850.30	496.24	Fixation
167000195100	SMP	1	14.54	14.54	849.65	496.83	Fixation
167000199095	SMP	1	14.62	14.62	847.79	495.86	Fixation
167000203083	SMP	1	14.55	14.55	847.48	495.94	Fixation
167000207064	SMP	1	14.51	14.51	847.86	493.39	Fixation
167000211079	SMP	1	14.42	14.42	847.60	492.41	Fixation
167000215076	SMP	1	14.46	14.46	847.54	491.71	Fixation
167000219107	SMP	1	14.49	14.49	847.47	490.57	Fixation
167000223067	SMP	1	14.42	14.42	847.50	490.44	Fixation
167000227062	SMP	1	14.63	14.63	848.98	488.64	Fixation
167000231076	SMP	1	14.03	14.03	846.71	488.34	Fixation
167000235103	SMP	1	14.12	14.12	848.48	488.64	Fixation
167000239082	SMP	1	14.48	14.48	849.68	488.50	Fixation
167000243100	SMP	1	14.13	14.13	850.71	488.05	Fixation
167000247123	SMP	1	14.09	14.09	850.68	487.51	Fixation
167000251090	SMP	1	14.36	14.36	850.00	488.05	Fixation
167000255062	SMP	1	14.20	14.20	847.77	488.60	Fixation
167000259062	SMP	1	14.14	14.14	848.36	488.91	Fixation
167000263091	SMP	1	14.08	14.08	847.95	489.82	Fixation
167000267095	SMP	1	14.13	14.13	847.64	491.08	Fixation
167000271067	SMP	1	14.23	14.23	846.92	491.27	Fixation
167000275069	SMP	1	14.15	14.15	846.86	492.50	Fixation
167000279117	SMP	1	14.19	14.19	847.48	492.30	Fixation
167000283096	SMP	1	14.16	14.16	848.06	489.87	Fixation
167000287070	SMP	1	14.28	14.28	847.77	486.21	Fixation
167000291069	SMP	1	14.20	14.20	849.76	483.76	Fixation
167000295071	SMP	1	14.16	14.16	849.65	482.24	Fixation
167000299041	SMP	1	14.24	14.24	851.18	479.45	Fixation
167000303083	SMP	1	14.13	14.13	852.10	476.54	Fixation
167000307127	SMP	1	14.19	14.19	852.97	475.73	Fixation
167000311087	SMP	1	14.23	14.23	855.12	473.35	Fixation
167000315075	SMP	1	14.18	14.18	856.26	470.66	Fixation
167000319056	SMP	1	14.17	14.17	857.59	469.19	Fixation
167000323061	SMP	1	14.14	14.14	858.72	467.21	Fixation
167000327083	SMP	1	14.17	14.17	859.63	467.23	Fixation
167000331073	SMP	1	14.08	14.08	860.61	466.35	Fixation
167000335069	SMP	1	14.09	14.09	860.92	465.00	Fixation
167000339083	SMP	1	14.21	14.21	862.01	464.80	Fixation
167000343067	SMP	1	14.07	14.07	862.97	464.10	Fixation
167000347085	SMP	1	14.23	14.23	864.27	464.17	Fixation
167000351078	SMP	1	14.18	14.18	866.04	463.53	Fixation
167000355064	SMP	1	14.05	14.05	866.19	462.76	Fixation
167000359064	SMP	1	14.17	14.17	866.56	464.39	Fixation
167000363066	SMP	1	14.19	14.19	867.84	466.33	Fixation
167000367060	SMP	1	14.05	14.05	868.74	467.06	Fixation
167000371083	SMP	1	14.08	14.08	870.11	467.41	Fixation
167000375082	SMP	1	14.14	14.14	869.89	468.06	Fixation
167000379091	SMP	1	14.08	14.08	869.19	469.53	Fixation
167000383060	SMP	1	14.05	14.05	869.08	468.92	Fixation
167000387077	SMP	1	14.18	14.18	868.11	470.70	Fixation
167000391074	SMP	1	14.05	14.05	867.11	469.95	Fixation
167000395088	SMP	1	13.98	13.98	865.74	469.54	Fixation
167000399116	SMP	1	14.02	14.02	864.56	470.37	Fixation
167000403069	SMP	1	14.02	14.02	863.54	469.09	Fixation
167000407058	SMP	1	14.01	14.01	862.12	470.22	Fixation
167000411066	SMP	1	14.01	14.01	861.21	469.23	Fixation
167000415063	SMP	1	13.99	13.99	859.68	469.05	Fixation
167000419078	SMP	1	14.00	14.00	857.75	470.45	Fixation
167000423062	SMP	1	13.76	13.76	855.20	469.80	Fixation
167000427063	SMP	1	13.90	13.90	855.09	471.82	Fixation
167000431058	SMP	1	13.77	13.77	853.58	473.43	Fixation
167000435077	SMP	1	13.90	13.90	850.93	474.40	Fixation
167000439088	SMP	1	13.96	13.96	850.01	476.89	Fixation
167000443074	SMP	1	13.92	13.92	850.18	478.48	Fixation
167000447120	SMP	1	13.88	13.88	849.36	483.55	Fixation
167000451069	SMP	1	13.98	13.98	851.06	483.76	Fixation
167000455058	SMP	1	13.94	13.94	849.52	490.58	Fixation
167000459059	SMP	1	14.25	14.25	849.76	495.43	Fixation
167000463065	SMP	1	13.81	13.81	850.00	493.53	Fixation
167000467079	SMP	1	14.03	14.03	855.15	498.79	Fixation
167000471070	SMP	1	13.97	13.97	858.37	499.53	Fixation
167000475068	SMP	1	14.07	14.07	863.26	499.27	Fixation
167000479061	SMP	1	13.88	13.88	859.67	500.11	Fixation
167000483057	SMP	1	14.14	14.14	863.85	500.43	Fixation
167000487077	SMP	1	14.01	14.01	864.64	500.13	Fixation
167000491067	SMP	1	14.40	14.40	864.99	500.24	Fixation
167000495056	SMP	1	14.05	14.05	866.10	498.82	Fixation
167000499054	SMP	1	14.35	14.35	866.88	495.64	Fixation
167000503067	SMP	1	14.38	14.38	869.16	491.77	Fixation
167000507083	SMP	1	13.94	13.94	869.66	487.64	Fixation
167000511167	SMP	1	13.91	13.91	867.25	485.95	Fixation
167000515063	SMP	1	13.95	13.95	864.86	486.71	Fixation
167000519050	SMP	1	14.03	14.03	861.20	484.68	Fixation
167000523126	SMP	1	14.04	14.04	860.59	480.21	Fixation
167000527086	SMP	1	13.98	13.98	858.87	480.79	Saccade
167000531107	SMP	1	14.06	14.06	855.69	483.66	Saccade
167000535093	SMP	1	13.82	13.82	853.76	486.78	Saccade
167000539058	SMP	1	14.08	14.08	850.65	493.42	Saccade
167000543044	SMP	1	14.14	14.14	851.22	503.72	Saccade
167000547062	SMP	1	13.90	13.90	846.42	504.51	Saccade
167000551082	SMP	1	14.21	14.21	848.33	518.89	Saccade
167000555063	SMP	1	14.33	14.33	846.42	520.28	Saccade
167000559045	SMP	1	14.06	14.06	843.78	522.71	Saccade
167000563052	SMP	1	14.44	14.44	844.33	525.39	-
167000567069	SMP	1	14.15	14.15	846.26	524.60	-
167000571087	SMP	1	14.13	14.13	849.40	524.57	-
167000575050	SMP	1	14.32	14.32	878.06	525.52	-
167000579097	SMP	1	14.31	14.31	901.76	528.70	-
167000583072	SMP	1	13.98	13.98	997.57	532.41	-
167000587049	SMP	1	14.35	14.35	1021.52	537.41	-
167000591039	SMP	1	14.12	14.12	1026.11	573.99	-
167000595070	SMP	1	13.02	13.02	960.63	677.52	-
167000599071	SMP	1	9.37	9.37	1186.23	535.59	-
167000603080	SMP	1	13.90	13.90	944.22	622.98	-
167000607041	SMP	1	14.66	14.66	936.17	748.65	-
167000611058	SMP	1	13.21	13.21	868.45	706.18	-
167000615067	SMP	1	8.43	8.43	0.00	0.00	-
167000619055	SMP	1	10.67	10.67	0.00	0.00	-
167000623046	SMP	1	9.59	9.59	0.00	0.00	-
167000627039	SMP	1	9.02	9.02	0.00	0.00	Blink
167000631048	SMP	1	9.93	9.93	0.00	0.00	Blink
167000635074	SMP	1	8.22	8.22	0.00	0.00	Blink
167000639072	SMP	1	8.42	8.42	0.00	0.00	Blink
167000643051	SMP	1	6.39	6.39	0.00	0.00	Blink
167000647082	SMP	1	8.92	8.92	0.00	0.00	Blink
167000651129	SMP	1	9.08	9.08	0.00	0.00	Blink
167000655067	SMP	1	10.38	10.38	0.00	0.00	Blink
167000659049	SMP	1	8.24	8.24	0.00	0.00	Blink
167000663066	SMP	1	0.00	0.00	0.00	0.00	Blink
167000667069	SMP	1	0.00	0.00	0.00	0.00	Blink
167000671068	SMP	1	10.08	10.08	0.00	0.00	Blink
167000675059	SMP	1	11.06	11.06	0.00	0.00	Blink
167000679077	SMP	1	10.01	10.01	0.00	0.00	Blink
167000683077	SMP	1	9.48	9.48	0.00	0.00	Blink
167000687051	SMP	1	10.08	10.08	0.00	0.00	Blink
167000691045	SMP	1	10.96	10.96	0.00	0.00	Blink
167000695108	SMP	1	12.17	12.17	0.00	0.00	Blink
167000699057	SMP	1	10.41	10.41	0.00	0.00	Blink
167000703076	SMP	1	10.96	10.96	0.00	0.00	Blink
167000707047	SMP	1	10.29	10.29	0.00	0.00	Blink
167000711126	SMP	1	11.01	11.01	0.00	0.00	Blink
167000715228	SMP	1	13.33	13.33	0.00	0.00	Blink
167000719067	SMP	1	14.84	14.84	0.00	0.00	Blink
167000723031	SMP	1	16.98	16.98	0.00	0.00	Blink
167000727053	SMP	1	3.31	3.31	0.00	0.00	Blink
167000731064	SMP	1	11.12	11.12	0.00	0.00	Blink
167000735109	SMP	1	11.98	11.98	0.00	0.00	Blink
167000739064	SMP	1	7.94	7.94	0.00	0.00	Blink
167000743043	SMP	1	4.00	3.00	0.00	0.00	Blink
167000747061	SMP	1	5.00	3.00	0.00	0.00	-
167000751069	SMP	1	8.00	5.00	0.00	0.00	-
167000755107	SMP	1	8.05	8.05	1027.95	826.27	-
167000759037	SMP	1	14.66	14.66	1180.43	956.80	-
167000763042	SMP	1	18.13	18.13	1181.07	838.89	-
167000767055	SMP	1	20.11	20.11	1272.12	643.63	-
167000771059	SMP	1	17.32	17.32	0.00	0.00	-
167000775051	SMP	1	11.02	11.02	971.11	700.18	-
167000779043	SMP	1	16.10	16.10	1175.27	777.78	-
167000783095	SMP	1	13.17	13.17	975.37	449.61	-
167000787047	SMP	1	13.82	13.82	999.44	446.83	-
167000791051	SMP	1	10.71	10.71	926.48	429.43	-
167000794970	SMP	1	13.07	13.07	932.68	459.32	-
167000799055	SMP	1	14.14	14.14	963.24	496.92	-
167000803070	SMP	1	14.13	14.13	981.95	499.38	-
167000807081	SMP	1	13.89	13.89	691.33	510.85	-
167000811070	SMP	1	14.01	14.01	706.84	469.95	-
167000815053	SMP	1	13.91	13.91	695.26	443.58	-
167000819058	SMP	1	13.71	13.71	698.16	439.00	-
167000823042	SMP	1	13.68	13.68	919.18	457.04	-
167000827029	SMP	1	13.62	13.62	833.33	452.97	-
167000831046	SMP	1	13.72	13.72	838.71	463.76	-
167000835063	SMP	1	13.69	13.69	829.17	456.77	-
167000839046	SMP	1	13.81	13.81	830.18	469.29	-
167000842935	SMP	1	13.94	13.94	831.24	469.62	-
167000847093	SMP	1	13.87	13.87	832.87	477.97	Fixation
167000851045	SMP	1	13.89	13.89	833.65	469.36	Fixation
167000855039	SMP	1	13.94	13.94	830.32	473.44	Fixation
167000859031	SMP	1	13.98	13.98	829.98	477.39	Fixation
167000863043	SMP	1	13.94	13.94	830.55	472.65	Fixation
167000867079	SMP	1	13.91	13.91	829.04	475.53	Fixation
167000871061	SMP	1	13.96	13.96	827.16	476.04	Fixation
167000874907	SMP	1	13.96	13.96	826.86	478.68	Fixation
167000879050	SMP	1	13.99	13.99	825.81	478.97	Fixation
167000883050	SMP	1	13.94	13.94	824.73	479.21	Fixation
167000887053	SMP	1	13.89	13.89	824.03	479.65	Fixation
167000890906	SMP	1	13.94	13.94	823.14	480.34	Fixation
167000895073	SMP	1	13.91	13.91	821.94	483.35	Fixation
167000899066	SMP	1	14.00	14.00	821.64	484.04	Fixation
167000903061	SMP	1	13.96	13.96	821.06	485.83	Fixation
167000906905	SMP	1	13.88	13.88	820.29	488.95	Fixation
167000911104	SMP	1	13.94	13.94	820.60	494.37	Fixation
167000915068	SMP	1	14.02	14.02	821.04	498.18	Fixation
167000919040	SMP	1	13.91	13.91	820.44	499.01	Fixation
167000923027	SMP	1	13.95	13.95	821.09	499.30	Fixation
167000927029	SMP	1	13.91	13.91	821.52	499.95	Fixation
167000931064	SMP	1	14.26	14.26	822.26	501.54	Fixation
167000935060	SMP	1	14.25	14.25	823.05	501.15	Fixation
167000938909	SMP	1	14.19	14.19	824.01	500.20	Fixation
167000943030	SMP	1	14.14	14.14	825.17	497.92	Fixation
167000947107	SMP	1	14.24	14.24	827.03	497.77	Fixation
167000951066	SMP	1	14.11	14.11	830.29	494.24	Fixation
167000954909	SMP	1	14.14	14.14	833.93	489.78	Fixation
167000959030	SMP	1	14.15	14.15	834.57	489.61	Fixation
167000963115	SMP	1	14.03	14.03	835.74	485.02	Fixation
167000967050	SMP	1	13.87	13.87	838.81	480.81	Fixation
167000970913	SMP	1	14.30	14.30	837.43	481.43	Fixation
167000975056	SMP	1	14.04	14.04	840.82	477.86	Fixation
167000978983	SMP	1	13.87	13.87	840.06	476.94	Fixation
167000983043	SMP	1	14.19	14.19	833.60	477.00	Fixation
167000986901	SMP	1	14.23	14.23	832.25	478.65	Fixation
167000991035	SMP	1	14.39	14.39	829.29	480.40	Fixation
167000995138	SMP	1	14.41	14.41	825.67	481.25	Fixation
167000999038	SMP	1	14.36	14.36	824.26	483.74	Fixation
167001002909	SMP	1	14.31	14.31	821.14	482.21	Fixation
167001007033	SMP	1	14.45	14.45	818.49	488.15	Fixation
167001011036	SMP	1	14.43	14.43	815.35	491.05	Fixation
167001015074	SMP	1	14.37	14.37	812.88	491.94	Fixation
167001018907	SMP	1	14.30	14.30	810.56	493.95	Fixation
167001023024	SMP	1	14.55	14.55	807.38	496.10	Fixation
167001027030	SMP	1	14.39	14.39	806.53	497.94	Fixation
167001031158	SMP	1	14.67	14.67	804.81	499.53	Fixation
167001035084	SMP	1	14.39	14.39	802.76	500.13	Fixation
167001039039	SMP	1	14.55	14.55	800.01	501.16	Fixation
167001043040	SMP	1	14.38	14.38	799.54	501.69	Fixation
167001047086	SMP	1	14.27	14.27	795.24	503.19	Fixation
167001050908	SMP	1	14.67	14.67	794.89	503.00	Fixation
167001054897	SMP	1	14.35	14.35	793.96	503.64	Fixation
167001059041	SMP	1	14.62	14.62	793.79	504.19	Fixation
167001062918	SMP	1	14.59	14.59	793.21	503.37	Fixation
167001066948	SMP	1	14.59	14.59	793.24	503.84	Fixation
167001070908	SMP	1	14.57	14.57	792.19	502.88	Fixation
167001074907	SMP	1	14.49	14.49	790.66	501.54	Fixation
