Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
95459497838	SMP	1	17.13	17.13	817.29	418.22	Fixation
95459501830	SMP	1	15.99	15.99	820.95	417.85	Fixation
95459505832	SMP	1	17.02	17.02	819.46	418.92	Fixation
95459509852	SMP	1	17.13	17.13	823.20	420.59	Fixation
95459513872	SMP	1	17.03	17.03	817.72	420.25	Fixation
95459517838	SMP	1	17.05	17.05	814.34	420.88	Fixation
95459521849	SMP	1	16.12	16.12	820.40	420.29	Fixation
95459525860	SMP	1	16.09	16.09	811.79	418.97	Fixation
95459529839	SMP	1	17.09	17.09	818.57	417.79	Fixation
95459533837	SMP	1	17.63	17.63	818.04	412.20	Fixation
95459537849	SMP	1	16.08	16.08	814.48	412.06	Fixation
95459541842	SMP	1	16.34	16.34	807.51	403.93	Fixation
95459545862	SMP	1	16.11	16.11	808.86	404.57	Fixation
95459549835	SMP	1	16.18	16.18	809.00	402.46	Fixation
95459553884	SMP	1	16.23	16.23	813.14	398.82	Fixation
95459557886	SMP	1	16.06	16.06	813.89	403.59	Fixation
95459561835	SMP	1	17.50	17.50	815.46	393.76	Fixation
95459565829	SMP	1	16.05	16.05	806.59	394.10	Fixation
95459569836	SMP	1	16.04	16.04	805.13	395.42	Fixation
95459573832	SMP	1	17.00	17.00	796.50	393.77	Fixation
95459577956	SMP	1	16.01	16.01	801.76	395.49	Fixation
95459581856	SMP	1	16.85	16.85	798.28	392.40	Fixation
95459585903	SMP	1	15.57	15.57	805.09	396.87	Fixation
95459589862	SMP	1	16.97	16.97	797.36	392.38	Fixation
95459593840	SMP	1	17.09	17.09	791.82	393.89	Fixation
95459597838	SMP	1	15.97	15.97	789.59	395.66	Fixation
95459601835	SMP	1	16.68	16.68	789.44	393.37	Fixation
95459605838	SMP	1	16.73	16.73	787.33	391.86	Fixation
95459609838	SMP	1	16.00	16.00	788.47	392.95	Fixation
95459613843	SMP	1	16.08	16.08	787.97	396.29	Fixation
95459617861	SMP	1	15.48	15.48	787.12	398.42	Fixation
95459621853	SMP	1	16.08	16.08	789.56	397.12	Fixation
95459625836	SMP	1	16.02	16.02	790.74	400.47	Fixation
95459629825	SMP	1	15.91	15.91	788.87	398.63	Fixation
95459633826	SMP	1	15.97	15.97	789.17	399.36	Fixation
95459637830	SMP	1	16.01	16.01	790.41	403.91	Fixation
95459641846	SMP	1	16.63	16.63	788.27	401.89	Fixation
95459645848	SMP	1	16.47	16.47	787.47	406.78	Fixation
95459649835	SMP	1	15.90	15.90	789.82	404.47	Fixation
95459653853	SMP	1	16.49	16.49	793.48	405.87	Fixation
95459657939	SMP	1	15.99	15.99	790.73	403.06	Fixation
95459661879	SMP	1	15.76	15.76	787.16	401.95	Fixation
95459665840	SMP	1	16.60	16.60	790.15	405.18	Fixation
95459669828	SMP	1	16.61	16.61	787.10	401.78	Fixation
95459673827	SMP	1	15.96	15.96	789.05	408.08	Fixation
95459677834	SMP	1	16.56	16.56	791.22	403.97	Fixation
95459681869	SMP	1	15.74	15.74	789.40	401.96	Fixation
95459685935	SMP	1	15.97	15.97	804.53	404.38	Fixation
95459689849	SMP	1	15.88	15.88	797.36	403.31	Fixation
95459693827	SMP	1	15.87	15.87	805.59	403.74	Fixation
95459697825	SMP	1	15.92	15.92	813.15	403.72	Fixation
95459701826	SMP	1	16.11	16.11	813.68	403.97	Fixation
95459705829	SMP	1	15.97	15.97	819.48	405.46	Fixation
95459709828	SMP	1	15.73	15.73	813.23	404.63	Fixation
95459713853	SMP	1	15.49	15.49	808.90	401.98	Fixation
95459717838	SMP	1	15.91	15.91	809.26	401.92	Fixation
95459721837	SMP	1	16.04	16.04	802.50	402.40	Fixation
95459725825	SMP	1	16.08	16.08	801.66	405.08	Fixation
95459729853	SMP	1	15.85	15.85	822.28	404.90	Fixation
95459733834	SMP	1	15.99	15.99	811.79	401.76	Fixation
95459737829	SMP	1	16.04	16.04	811.37	402.60	Fixation
95459741818	SMP	1	16.08	16.08	809.50	401.79	Fixation
95459745839	SMP	1	15.85	15.85	807.11	399.89	Fixation
95459749865	SMP	1	15.92	15.92	806.57	396.94	Fixation
95459753854	SMP	1	15.89	15.89	811.26	399.75	Fixation
95459757852	SMP	1	16.05	16.05	818.69	402.12	Fixation
95459761838	SMP	1	16.02	16.02	810.94	403.68	Fixation
95459765825	SMP	1	15.67	15.67	818.10	402.40	Fixation
95459769827	SMP	1	15.71	15.71	814.13	400.23	Fixation
95459773827	SMP	1	15.31	15.31	808.98	400.98	Fixation
95459777844	SMP	1	15.41	15.41	805.59	399.97	Fixation
95459781842	SMP	1	15.79	15.79	807.59	399.34	Fixation
95459785865	SMP	1	15.73	15.73	799.16	398.51	Fixation
95459789832	SMP	1	15.17	15.17	800.60	399.49	Fixation
95459793855	SMP	1	15.23	15.23	796.62	399.94	Fixation
95459797835	SMP	1	15.26	15.26	794.71	399.86	Fixation
95459801825	SMP	1	15.26	15.26	794.98	396.25	Fixation
95459805820	SMP	1	15.37	15.37	792.00	396.99	Fixation
95459809819	SMP	1	16.00	16.00	791.82	396.72	Fixation
95459813849	SMP	1	15.25	15.25	791.24	398.11	Fixation
95459817973	SMP	1	15.32	15.32	788.70	396.35	Fixation
95459821836	SMP	1	15.38	15.38	781.24	395.95	Fixation
95459825824	SMP	1	15.19	15.19	782.85	394.35	Fixation
95459829821	SMP	1	15.25	15.25	786.84	394.55	Fixation
95459833819	SMP	1	15.91	15.91	789.26	393.45	Fixation
95459837814	SMP	1	15.20	15.20	782.56	392.22	Fixation
95459841848	SMP	1	15.12	15.12	781.14	389.50	Fixation
95459845842	SMP	1	15.37	15.37	780.12	388.18	Fixation
95459849853	SMP	1	15.21	15.21	775.24	386.55	Fixation
95459853838	SMP	1	15.34	15.34	776.87	382.61	Fixation
95459857818	SMP	1	15.28	15.28	775.82	380.42	Fixation
95459861816	SMP	1	15.22	15.22	769.61	377.96	Fixation
95459865841	SMP	1	15.14	15.14	775.09	376.79	Fixation
95459869816	SMP	1	15.27	15.27	773.44	378.82	Fixation
95459873818	SMP	1	15.37	15.37	779.47	377.52	Fixation
95459877832	SMP	1	15.17	15.17	776.63	377.27	Fixation
95459881836	SMP	1	15.17	15.17	769.88	377.26	Fixation
95459885837	SMP	1	15.15	15.15	774.69	379.28	Fixation
95459889838	SMP	1	15.04	15.04	786.29	378.78	Fixation
95459893821	SMP	1	15.05	15.05	792.12	380.42	Fixation
95459897863	SMP	1	15.24	15.24	786.26	380.71	Fixation
95459901818	SMP	1	15.08	15.08	792.02	382.27	Fixation
95459905829	SMP	1	15.06	15.06	791.26	384.49	Fixation
95459909823	SMP	1	15.09	15.09	774.15	383.57	Fixation
95459913839	SMP	1	15.05	15.05	793.08	386.35	Fixation
95459917892	SMP	1	15.05	15.05	790.91	384.56	Fixation
95459921828	SMP	1	15.00	15.00	798.80	382.41	Fixation
95459925819	SMP	1	15.08	15.08	790.96	380.79	Fixation
95459929834	SMP	1	15.30	15.30	795.88	382.66	Fixation
95459933818	SMP	1	15.01	15.01	793.31	381.30	Fixation
95459937817	SMP	1	15.09	15.09	796.12	382.43	Fixation
95459941809	SMP	1	14.03	14.03	779.03	380.19	Fixation
95459945849	SMP	1	14.96	14.96	798.07	382.25	Fixation
95459949838	SMP	1	14.88	14.88	790.77	383.23	Fixation
95459953836	SMP	1	15.24	15.24	791.99	384.88	Fixation
95459957819	SMP	1	14.98	14.98	786.36	384.05	Fixation
95459961868	SMP	1	15.02	15.02	789.11	385.26	Fixation
95459965814	SMP	1	14.92	14.92	783.93	387.59	Fixation
95459969811	SMP	1	15.89	15.89	776.53	390.50	Fixation
95459973830	SMP	1	14.96	14.96	784.81	390.94	Fixation
95459977833	SMP	1	15.02	15.02	780.93	389.19	Fixation
95459981834	SMP	1	14.97	14.97	773.32	390.65	Fixation
95459985823	SMP	1	14.98	14.98	767.22	393.42	Fixation
95459989844	SMP	1	14.98	14.98	777.56	393.86	Fixation
95459993844	SMP	1	14.85	14.85	756.84	393.54	Fixation
95459997814	SMP	1	14.96	14.96	766.81	395.30	Fixation
95460001810	SMP	1	15.00	15.00	777.83	397.37	Fixation
95460005824	SMP	1	15.06	15.06	782.11	398.10	Fixation
95460009813	SMP	1	14.88	14.88	775.66	397.24	Fixation
95460013819	SMP	1	15.00	15.00	792.05	399.42	Fixation
95460017856	SMP	1	15.04	15.04	775.11	400.03	Saccade
95460021836	SMP	1	15.02	15.02	787.28	402.32	Saccade
95460025822	SMP	1	14.82	14.82	789.77	408.83	Saccade
95460029823	SMP	1	14.92	14.92	775.74	407.41	Saccade
95460033813	SMP	1	15.34	15.34	790.58	407.85	Saccade
95460037817	SMP	1	15.16	15.16	794.55	410.83	Saccade
95460041837	SMP	1	14.94	14.94	797.93	405.37	Saccade
95460045851	SMP	1	14.92	14.92	786.74	402.41	Saccade
95460049818	SMP	1	14.66	14.66	773.40	389.49	Saccade
95460053831	SMP	1	15.05	15.05	779.48	394.30	Saccade
95460057821	SMP	1	14.96	14.96	780.22	395.48	Saccade
95460061813	SMP	1	15.03	15.03	781.56	386.65	Saccade
95460065810	SMP	1	14.98	14.98	783.67	385.22	Fixation
95460069809	SMP	1	15.18	15.18	784.57	384.10	Fixation
95460073811	SMP	1	15.14	15.14	778.97	375.32	Fixation
95460077813	SMP	1	15.19	15.19	784.24	375.54	Fixation
95460081796	SMP	1	15.08	15.08	786.84	375.45	Fixation
95460085852	SMP	1	15.06	15.06	776.07	369.99	Fixation
95460089917	SMP	1	15.12	15.12	775.93	371.17	Fixation
95460093816	SMP	1	15.29	15.29	782.74	369.79	Fixation
95460097809	SMP	1	15.12	15.12	778.29	370.68	Fixation
95460101810	SMP	1	14.95	14.95	775.82	369.25	Fixation
95460105842	SMP	1	15.14	15.14	775.46	365.68	Fixation
95460109803	SMP	1	15.00	15.00	774.92	366.98	Fixation
95460113833	SMP	1	14.96	14.96	768.54	367.65	Fixation
95460117817	SMP	1	14.97	14.97	769.15	368.89	Fixation
95460121830	SMP	1	15.14	15.14	767.93	370.46	Fixation
95460125812	SMP	1	15.10	15.10	769.75	371.55	Fixation
95460129830	SMP	1	15.09	15.09	774.48	372.28	Fixation
95460133818	SMP	1	15.12	15.12	770.35	371.83	Fixation
95460137810	SMP	1	15.22	15.22	771.84	376.16	Fixation
95460141804	SMP	1	15.13	15.13	772.26	375.64	Fixation
95460145826	SMP	1	15.22	15.22	774.05	375.46	Fixation
95460149851	SMP	1	15.21	15.21	771.92	376.45	Fixation
95460153837	SMP	1	14.96	14.96	771.99	376.96	Fixation
95460157803	SMP	1	14.99	14.99	776.68	376.93	Fixation
95460161810	SMP	1	14.98	14.98	773.32	379.98	Fixation
95460165850	SMP	1	14.96	14.96	778.58	381.45	Fixation
95460169814	SMP	1	14.97	14.97	775.29	382.12	Fixation
95460173816	SMP	1	14.94	14.94	777.90	386.63	Fixation
95460177960	SMP	1	15.18	15.18	775.96	392.83	Fixation
95460181803	SMP	1	14.93	14.93	774.07	392.46	Fixation
95460185816	SMP	1	15.03	15.03	769.82	398.39	Fixation
95460189812	SMP	1	15.27	15.27	774.38	395.49	Fixation
95460193803	SMP	1	15.53	15.53	769.56	404.74	Fixation
95460197829	SMP	1	15.32	15.32	747.51	403.21	Fixation
95460201808	SMP	1	15.53	15.53	762.85	407.92	Fixation
95460205799	SMP	1	15.55	15.55	770.43	412.21	Fixation
95460209799	SMP	1	15.01	15.01	765.81	415.53	Fixation
95460213820	SMP	1	15.19	15.19	775.93	417.63	Fixation
95460217829	SMP	1	15.02	15.02	776.65	421.14	Fixation
95460221823	SMP	1	14.93	14.93	782.07	426.60	Saccade
95460225942	SMP	1	14.78	14.78	785.74	426.62	Saccade
95460229816	SMP	1	14.87	14.87	784.65	426.88	Saccade
95460233804	SMP	1	15.49	15.49	792.94	430.82	Saccade
95460237798	SMP	1	15.01	15.01	794.80	436.83	Saccade
95460241816	SMP	1	15.07	15.07	815.13	440.58	Saccade
95460245862	SMP	1	15.54	15.54	818.01	437.77	Saccade
95460249810	SMP	1	15.53	15.53	827.88	437.17	Saccade
95460253746	SMP	1	15.65	15.65	818.58	439.89	Fixation
95460257801	SMP	1	15.63	15.63	827.68	441.02	Fixation
95460261823	SMP	1	15.16	15.16	822.73	442.58	Fixation
95460265808	SMP	1	15.57	15.57	820.00	446.31	Fixation
95460269795	SMP	1	15.63	15.63	817.59	432.85	Fixation
95460273799	SMP	1	15.69	15.69	829.92	438.56	Fixation
95460277797	SMP	1	15.70	15.70	828.96	432.03	Fixation
95460281944	SMP	1	15.75	15.75	826.72	435.16	Fixation
95460285817	SMP	1	15.70	15.70	833.46	434.75	Fixation
95460289831	SMP	1	15.72	15.72	834.91	433.09	Fixation
95460293807	SMP	1	15.75	15.75	836.62	430.63	Fixation
95460297798	SMP	1	15.70	15.70	832.56	427.84	Fixation
95460301793	SMP	1	15.90	15.90	832.88	425.91	Fixation
95460305796	SMP	1	15.63	15.63	829.18	425.37	Fixation
95460309834	SMP	1	15.86	15.86	836.41	423.15	Fixation
95460313833	SMP	1	15.83	15.83	837.06	425.47	Fixation
95460317808	SMP	1	15.88	15.88	833.59	427.54	Fixation
95460321814	SMP	1	17.68	17.68	824.66	430.06	Fixation
95460325799	SMP	1	17.12	17.12	830.86	432.52	Fixation
95460329797	SMP	1	16.00	16.00	820.56	437.65	Fixation
95460333817	SMP	1	16.04	16.04	809.43	434.34	Fixation
95460337800	SMP	1	17.08	17.08	813.24	432.09	Fixation
95460341794	SMP	1	16.89	16.89	822.61	434.77	Saccade
95460345816	SMP	1	16.08	16.08	829.09	432.41	Saccade
95460349790	SMP	1	16.00	16.00	813.88	431.70	Saccade
95460354005	SMP	1	16.02	16.02	818.12	425.45	Saccade
95460357815	SMP	1	16.16	16.16	817.49	421.21	Saccade
95460361799	SMP	1	15.89	15.89	818.88	414.35	Saccade
95460365850	SMP	1	15.30	15.30	817.84	412.88	Saccade
95460369802	SMP	1	15.97	15.97	812.34	417.34	Saccade
95460373793	SMP	1	15.95	15.95	802.14	411.40	Saccade
95460377808	SMP	1	15.76	15.76	796.25	412.89	Saccade
95460381807	SMP	1	15.84	15.84	782.51	406.29	Saccade
95460385807	SMP	1	16.05	16.05	784.44	405.05	Saccade
95460389814	SMP	1	16.81	16.81	797.70	404.33	Saccade
95460393799	SMP	1	16.78	16.78	796.22	406.60	Fixation
95460397790	SMP	1	16.20	16.20	789.34	407.17	Fixation
95460401806	SMP	1	16.09	16.09	786.50	404.34	Fixation
95460405801	SMP	1	16.20	16.20	788.60	404.23	Fixation
95460409792	SMP	1	16.19	16.19	787.24	403.96	Fixation
95460413813	SMP	1	16.10	16.10	784.11	402.80	Fixation
95460417802	SMP	1	16.82	16.82	809.90	404.50	Fixation
95460421826	SMP	1	16.95	16.95	786.87	401.59	Fixation
95460425806	SMP	1	16.12	16.12	785.26	401.73	Fixation
95460429791	SMP	1	16.22	16.22	785.79	402.84	Fixation
95460433908	SMP	1	16.21	16.21	786.05	403.82	Fixation
95460437801	SMP	1	16.21	16.21	779.72	401.46	Fixation
95460441796	SMP	1	16.97	16.97	785.35	402.74	Fixation
95460445880	SMP	1	17.17	17.17	781.16	401.82	Fixation
95460449750	SMP	1	17.64	17.64	782.94	404.35	Fixation
95460453829	SMP	1	17.03	17.03	782.03	405.06	Fixation
95460457803	SMP	1	17.07	17.07	774.95	404.82	Fixation
95460461792	SMP	1	16.96	16.96	803.51	406.81	Fixation
95460465803	SMP	1	17.08	17.08	780.13	406.25	Fixation
95460469796	SMP	1	17.70	17.70	779.05	407.19	Fixation
95460473800	SMP	1	17.15	17.15	785.60	405.92	Saccade
95460477787	SMP	1	17.04	17.04	781.82	407.81	Saccade
95460481814	SMP	1	17.12	17.12	795.65	402.52	Saccade
95460485826	SMP	1	17.78	17.78	780.67	403.54	Saccade
95460489816	SMP	1	17.68	17.68	778.76	398.95	Saccade
95460493788	SMP	1	16.99	16.99	784.97	402.04	Saccade
95460497807	SMP	1	16.98	16.98	833.87	405.62	Saccade
95460501790	SMP	1	17.66	17.66	801.57	405.88	Saccade
95460505792	SMP	1	17.04	17.04	797.48	408.79	Saccade
95460509677	SMP	1	17.10	17.10	804.84	413.58	Saccade
95460513841	SMP	1	17.20	17.20	794.78	409.33	Saccade
95460517793	SMP	1	17.27	17.27	828.77	422.48	Saccade
95460521816	SMP	1	17.09	17.09	823.86	420.26	Saccade
95460525666	SMP	1	17.09	17.09	818.00	415.52	Saccade
95460529784	SMP	1	17.09	17.09	797.25	416.45	Saccade
95460533805	SMP	1	17.28	17.28	804.59	418.56	Saccade
95460537790	SMP	1	17.24	17.24	798.09	418.01	Saccade
95460541662	SMP	1	18.38	18.38	819.21	419.49	Saccade
95460545807	SMP	1	17.04	17.04	816.22	417.56	Saccade
95460549794	SMP	1	17.03	17.03	800.44	412.52	Saccade
95460553951	SMP	1	17.25	17.25	810.82	413.53	-
95460557679	SMP	1	17.11	17.11	823.32	416.90	Saccade
95460561783	SMP	1	17.11	17.11	810.93	422.49	Saccade
95460565787	SMP	1	17.11	17.11	800.31	412.41	Saccade
95460569783	SMP	1	16.96	16.96	802.55	420.95	Saccade
95460573656	SMP	1	17.60	17.60	772.42	415.52	Saccade
95460577876	SMP	1	18.06	18.06	819.89	418.60	Saccade
95460581817	SMP	1	17.12	17.12	798.13	419.16	Saccade
95460585836	SMP	1	18.24	18.24	808.60	418.73	Saccade
95460589797	SMP	1	18.11	18.11	802.29	423.56	Saccade
95460593791	SMP	1	17.20	17.20	791.83	421.12	Saccade
95460597808	SMP	1	17.26	17.26	783.52	422.01	Saccade
95460601796	SMP	1	17.16	17.16	779.09	420.43	Saccade
95460605655	SMP	1	17.03	17.03	769.71	420.50	Saccade
95460609779	SMP	1	18.18	18.18	790.54	421.62	-
95460613834	SMP	1	18.06	18.06	800.87	419.71	-
95460617813	SMP	1	17.07	17.07	782.06	421.22	-
95460621672	SMP	1	16.99	16.99	779.25	422.08	-
95460625789	SMP	1	16.09	16.09	791.48	422.20	-
95460629785	SMP	1	17.92	17.92	802.59	424.42	-
95460633810	SMP	1	17.88	17.88	774.43	419.95	-
95460637659	SMP	1	17.95	17.95	787.94	424.80	Saccade
95460641792	SMP	1	17.34	17.34	786.08	425.16	Saccade
95460645851	SMP	1	17.13	17.13	785.35	424.73	Saccade
95460649748	SMP	1	17.91	17.91	804.60	429.22	Saccade
95460653654	SMP	1	20.41	20.41	857.34	428.06	Saccade
95460657786	SMP	1	18.00	18.00	821.45	431.81	Saccade
95460661816	SMP	1	17.18	17.18	790.81	431.25	Saccade
95460665795	SMP	1	16.29	16.29	809.65	431.75	Saccade
95460669653	SMP	1	17.85	17.85	781.38	425.13	Saccade
95460673777	SMP	1	17.44	17.44	782.68	428.35	Fixation
95460677788	SMP	1	17.34	17.34	792.81	427.84	Fixation
95460681825	SMP	1	18.03	18.03	795.84	429.85	Fixation
95460685673	SMP	1	17.39	17.39	792.40	426.40	Fixation
95460689796	SMP	1	17.12	17.12	793.05	424.56	Fixation
95460693751	SMP	1	17.09	17.09	789.81	421.97	Fixation
95460697795	SMP	1	17.08	17.08	791.85	423.00	Fixation
95460701651	SMP	1	16.92	16.92	787.86	422.74	Fixation
95460705664	SMP	1	16.30	16.30	792.58	423.59	Fixation
95460709664	SMP	1	16.88	16.88	781.94	426.78	Fixation
95460713812	SMP	1	17.76	17.76	781.21	417.09	Fixation
95460717658	SMP	1	16.88	16.88	773.74	414.53	Fixation
95460721671	SMP	1	16.01	16.01	787.96	413.82	Fixation
95460725670	SMP	1	17.24	17.24	775.44	403.47	Fixation
95460729672	SMP	1	15.89	15.89	784.04	410.25	Fixation
95460733652	SMP	1	18.16	18.16	796.31	406.48	Fixation
95460737650	SMP	1	16.07	16.07	801.65	412.61	Fixation
95460741653	SMP	1	16.83	16.83	791.44	412.56	Fixation
95460745682	SMP	1	16.94	16.94	794.02	405.75	Saccade
95460749651	SMP	1	16.82	16.82	804.09	416.15	Saccade
95460753687	SMP	1	17.19	17.19	799.73	407.37	Saccade
95460757667	SMP	1	16.80	16.80	814.69	425.24	Saccade
95460761765	SMP	1	17.93	17.93	920.29	427.58	Saccade
95460765663	SMP	1	16.67	16.67	817.33	436.32	Saccade
95460769650	SMP	1	17.31	17.31	804.71	410.17	Saccade
95460773648	SMP	1	16.14	16.14	836.44	428.72	Saccade
95460777666	SMP	1	17.88	17.88	931.82	429.07	Saccade
95460781666	SMP	1	16.22	16.22	930.19	427.45	Saccade
95460785657	SMP	1	16.22	16.22	845.71	435.33	Saccade
95460789687	SMP	1	17.80	17.80	842.41	433.27	Saccade
95460793657	SMP	1	17.71	17.71	884.50	439.68	Saccade
95460797657	SMP	1	16.90	16.90	852.57	434.94	Saccade
95460801652	SMP	1	17.81	17.81	849.51	437.96	Saccade
95460805656	SMP	1	17.28	17.28	954.95	444.26	Saccade
95460809648	SMP	1	17.85	17.85	879.71	437.90	Saccade
95460813652	SMP	1	16.89	16.89	860.62	442.89	Saccade
95460817651	SMP	1	17.99	17.99	932.25	440.94	Saccade
95460821707	SMP	1	16.94	16.94	849.46	441.76	Saccade
95460825665	SMP	1	17.09	17.09	939.90	445.95	Saccade
95460829642	SMP	1	17.35	17.35	839.67	441.49	Saccade
95460833748	SMP	1	17.27	17.27	960.91	445.79	Saccade
95460837662	SMP	1	17.32	17.32	902.72	446.49	Saccade
95460841651	SMP	1	17.90	17.90	926.38	445.69	Saccade
95460845697	SMP	1	17.22	17.22	968.58	446.96	Saccade
95460849659	SMP	1	17.31	17.31	831.00	439.88	Saccade
95460853675	SMP	1	17.85	17.85	829.51	438.53	Saccade
95460857660	SMP	1	18.02	18.02	828.50	438.05	Saccade
95460861641	SMP	1	18.08	18.08	859.92	436.77	Saccade
95460865645	SMP	1	17.94	17.94	968.70	435.82	Saccade
95460869657	SMP	1	17.95	17.95	881.59	434.92	Saccade
95460873654	SMP	1	17.08	17.08	907.15	436.66	Saccade
95460877641	SMP	1	18.07	18.07	887.12	435.51	Saccade
95460881694	SMP	1	16.06	16.06	980.62	437.01	-
95460885662	SMP	1	17.91	17.91	900.49	435.92	-
95460889692	SMP	1	17.89	17.89	937.17	435.60	-
95460893694	SMP	1	18.10	18.10	937.14	437.43	Saccade
95460897644	SMP	1	17.11	17.11	933.79	441.60	Saccade
95460901744	SMP	1	17.91	17.91	932.26	445.02	Saccade
95460905651	SMP	1	17.22	17.22	896.14	454.43	Saccade
95460909637	SMP	1	17.27	17.27	979.61	449.85	Saccade
95460913926	SMP	1	18.09	18.09	843.32	446.00	Saccade
95460917667	SMP	1	17.24	17.24	903.13	448.87	Saccade
95460921679	SMP	1	17.03	17.03	885.88	456.23	Saccade
95460925646	SMP	1	17.77	17.77	844.27	449.64	Saccade
95460929642	SMP	1	17.01	17.01	868.97	456.57	Saccade
95460933660	SMP	1	17.21	17.21	883.64	456.62	Saccade
95460937649	SMP	1	17.87	17.87	872.84	449.13	Saccade
95460941637	SMP	1	17.01	17.01	949.13	445.45	Saccade
95460945702	SMP	1	18.26	18.26	864.30	440.11	Saccade
95460949650	SMP	1	16.99	16.99	872.54	443.93	Saccade
95460953677	SMP	1	18.16	18.16	870.13	438.46	Saccade
95460957652	SMP	1	16.98	16.98	928.98	450.08	Saccade
95460961640	SMP	1	16.76	16.76	881.55	455.99	Saccade
95460965710	SMP	1	16.71	16.71	949.89	452.53	Saccade
95460969643	SMP	1	17.19	17.19	864.13	449.96	Saccade
95460973648	SMP	1	17.19	17.19	891.75	445.76	Saccade
95460977651	SMP	1	18.03	18.03	872.42	439.99	Saccade
95460981662	SMP	1	16.88	16.88	892.96	453.83	Saccade
95460985643	SMP	1	17.16	17.16	883.28	449.62	Saccade
95460989650	SMP	1	17.08	17.08	871.17	452.93	Saccade
95460993662	SMP	1	17.32	17.32	901.21	446.02	Saccade
95460997646	SMP	1	17.30	17.30	871.56	442.61	Saccade
95461001641	SMP	1	18.03	18.03	855.24	438.88	Saccade
95461005636	SMP	1	17.03	17.03	850.59	438.22	Saccade
95461009637	SMP	1	17.07	17.07	867.34	443.98	Saccade
95461013660	SMP	1	17.27	17.27	869.02	438.84	Saccade
95461017671	SMP	1	17.04	17.04	988.02	438.78	Saccade
95461021844	SMP	1	17.09	17.09	862.37	448.38	Saccade
95461025652	SMP	1	18.17	18.17	891.96	438.45	Saccade
95461029640	SMP	1	18.15	18.15	857.16	432.81	Saccade
95461033637	SMP	1	17.14	17.14	872.32	431.50	Saccade
95461037637	SMP	1	19.01	19.01	923.76	434.50	Saccade
95461041650	SMP	1	16.92	16.92	888.14	434.62	Saccade
95461045644	SMP	1	18.34	18.34	1003.17	435.92	Saccade
95461049666	SMP	1	16.98	16.98	931.22	436.64	Saccade
95461053644	SMP	1	18.17	18.17	864.25	431.98	Saccade
95461057648	SMP	1	17.15	17.15	846.12	431.46	Saccade
95461061637	SMP	1	17.20	17.20	874.11	428.07	Saccade
95461065648	SMP	1	19.10	19.10	884.86	422.23	Saccade
95461069640	SMP	1	17.19	17.19	863.74	418.15	Saccade
95461073635	SMP	1	17.13	17.13	852.08	420.93	Saccade
95461077634	SMP	1	16.96	16.96	867.13	417.85	-
95461081659	SMP	1	19.05	19.05	900.99	417.01	-
95461085659	SMP	1	17.05	17.05	875.39	413.34	Saccade
95461089661	SMP	1	17.20	17.20	876.50	415.24	Saccade
95461093646	SMP	1	17.08	17.08	885.36	412.42	Saccade
95461097637	SMP	1	19.17	19.17	904.31	420.40	Saccade
95461101687	SMP	1	19.18	19.18	907.36	425.42	Saccade
95461105635	SMP	1	18.20	18.20	952.08	420.69	Saccade
95461109650	SMP	1	18.41	18.41	981.43	428.62	Saccade
95461113673	SMP	1	17.05	17.05	916.65	427.80	Saccade
95461117666	SMP	1	16.96	16.96	922.24	431.82	Saccade
95461121665	SMP	1	19.04	19.04	907.75	436.21	Saccade
95461125639	SMP	1	19.04	19.04	948.56	437.03	Saccade
95461129658	SMP	1	17.27	17.27	940.59	428.04	Saccade
95461133634	SMP	1	17.23	17.23	918.71	427.07	Saccade
95461137630	SMP	1	17.21	17.21	821.67	426.12	Saccade
95461141628	SMP	1	17.30	17.30	926.11	411.53	Saccade
95461145630	SMP	1	17.42	17.42	860.62	422.99	Saccade
95461149648	SMP	1	17.42	17.42	856.59	421.73	-
95461153667	SMP	1	18.17	18.17	940.77	417.34	-
95461157649	SMP	1	18.17	18.17	909.92	415.66	Saccade
95461161696	SMP	1	18.30	18.30	919.65	410.98	Saccade
95461165642	SMP	1	18.91	18.91	834.71	416.64	Saccade
95461169634	SMP	1	18.23	18.23	842.66	417.97	Saccade
95461173629	SMP	1	18.23	18.23	841.77	415.86	Saccade
95461177651	SMP	1	18.26	18.26	841.58	411.68	Saccade
95461181646	SMP	1	18.08	18.08	834.49	414.51	Saccade
95461185633	SMP	1	17.20	17.20	835.17	412.61	Saccade
95461189650	SMP	1	18.23	18.23	835.57	411.54	Saccade
95461193634	SMP	1	17.97	17.97	832.02	408.97	Saccade
95461197642	SMP	1	18.20	18.20	928.18	415.28	Saccade
95461201633	SMP	1	17.91	17.91	869.92	410.84	Saccade
95461205628	SMP	1	16.75	16.75	842.83	413.03	Saccade
