Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
45723717086	SMP	1	14.55	14.55	742.13	446.25	Fixation
45723721161	SMP	1	14.20	14.20	742.70	446.17	Fixation
45723725123	SMP	1	14.28	14.28	740.57	444.79	Fixation
45723729075	SMP	1	14.35	14.35	738.62	448.76	Fixation
45723733064	SMP	1	14.29	14.29	733.71	450.65	Fixation
45723737065	SMP	1	14.21	14.21	730.98	452.66	Fixation
45723741092	SMP	1	14.24	14.24	727.91	453.54	Fixation
45723745071	SMP	1	14.42	14.42	727.37	455.33	Fixation
45723749103	SMP	1	14.26	14.26	724.67	457.33	Fixation
45723753114	SMP	1	14.42	14.42	722.34	457.07	Fixation
45723757119	SMP	1	14.14	14.14	722.65	456.44	Fixation
45723761074	SMP	1	14.05	14.05	724.60	456.68	Fixation
45723765080	SMP	1	14.24	14.24	730.55	459.17	Fixation
45723769066	SMP	1	14.26	14.26	735.48	461.83	Fixation
45723773097	SMP	1	14.35	14.35	731.81	464.76	Fixation
45723777070	SMP	1	14.29	14.29	734.74	467.51	Fixation
45723781080	SMP	1	14.58	14.58	735.49	468.47	Fixation
45723785111	SMP	1	14.09	14.09	739.28	468.25	Fixation
45723789157	SMP	1	14.26	14.26	742.63	471.43	Fixation
45723793092	SMP	1	14.18	14.18	745.64	471.21	Fixation
45723797081	SMP	1	13.99	13.99	746.56	471.95	Fixation
45723801070	SMP	1	14.01	14.01	747.91	473.38	Fixation
45723805079	SMP	1	13.96	13.96	748.60	473.20	Fixation
45723809052	SMP	1	14.10	14.10	750.64	470.82	Fixation
45723813066	SMP	1	14.33	14.33	749.60	470.07	Fixation
45723817071	SMP	1	14.05	14.05	751.80	467.74	Fixation
45723821097	SMP	1	14.05	14.05	753.76	467.03	Fixation
45723825066	SMP	1	14.08	14.08	755.25	465.34	Fixation
45723829071	SMP	1	14.27	14.27	756.17	465.96	Fixation
45723833073	SMP	1	14.09	14.09	756.04	464.69	Fixation
45723837026	SMP	1	14.14	14.14	756.48	462.61	Fixation
45723841084	SMP	1	14.22	14.22	757.15	459.84	Fixation
45723845072	SMP	1	14.38	14.38	758.88	455.74	Fixation
45723849087	SMP	1	14.12	14.12	760.71	453.97	Fixation
45723853111	SMP	1	14.23	14.23	761.92	451.81	Fixation
45723857070	SMP	1	14.49	14.49	761.42	449.76	Fixation
45723861072	SMP	1	14.52	14.52	762.06	449.93	Fixation
45723865099	SMP	1	14.31	14.31	761.38	444.59	Fixation
45723869076	SMP	1	14.50	14.50	761.63	444.82	Fixation
45723873059	SMP	1	14.42	14.42	761.78	442.93	Fixation
45723877058	SMP	1	14.55	14.55	762.44	442.28	Fixation
45723881076	SMP	1	14.51	14.51	761.96	441.69	Fixation
45723885616	SMP	1	14.36	14.36	762.26	441.05	Fixation
45723889077	SMP	1	14.53	14.53	762.34	442.39	Fixation
45723893070	SMP	1	14.44	14.44	761.96	441.41	Fixation
45723897169	SMP	1	14.42	14.42	760.36	441.51	Fixation
45723901086	SMP	1	14.43	14.43	760.70	441.07	Fixation
45723905092	SMP	1	14.54	14.54	760.37	440.90	Fixation
45723909100	SMP	1	14.58	14.58	760.38	442.02	Fixation
45723913078	SMP	1	14.42	14.42	760.04	441.94	Fixation
45723917086	SMP	1	14.38	14.38	760.54	442.37	Fixation
45723920970	SMP	1	14.42	14.42	761.70	439.87	Fixation
45723925088	SMP	1	14.45	14.45	762.37	438.71	Fixation
45723929063	SMP	1	14.42	14.42	763.30	436.53	Fixation
45723933089	SMP	1	14.20	14.20	762.49	438.05	Fixation
45723937064	SMP	1	14.27	14.27	762.61	440.02	Fixation
45723941078	SMP	1	14.39	14.39	762.18	443.68	Fixation
45723945060	SMP	1	14.55	14.55	760.38	448.33	Fixation
45723949058	SMP	1	14.46	14.46	758.83	450.34	Fixation
45723953666	SMP	1	14.55	14.55	758.58	452.23	Fixation
45723957080	SMP	1	14.33	14.33	757.58	459.08	Fixation
45723961069	SMP	1	14.32	14.32	758.17	460.79	Fixation
45723965097	SMP	1	14.67	14.67	757.77	464.14	Fixation
45723968936	SMP	1	14.29	14.29	755.59	464.49	Fixation
45723973107	SMP	1	14.65	14.65	754.06	461.98	Fixation
45723977079	SMP	1	14.28	14.28	752.92	462.07	Fixation
45723981052	SMP	1	14.21	14.21	751.44	461.25	Fixation
45723984937	SMP	1	14.59	14.59	751.06	459.39	Fixation
45723989092	SMP	1	14.49	14.49	751.22	457.15	Fixation
45723993204	SMP	1	14.35	14.35	749.76	454.59	Fixation
45723997097	SMP	1	14.56	14.56	747.91	454.97	Fixation
45724000926	SMP	1	14.60	14.60	748.69	453.07	Fixation
45724005020	SMP	1	14.60	14.60	748.65	450.10	Fixation
45724009088	SMP	1	14.39	14.39	746.80	448.28	Fixation
45724013079	SMP	1	14.61	14.61	745.14	446.11	Fixation
45724016940	SMP	1	14.52	14.52	740.52	445.67	Fixation
45724021112	SMP	1	14.38	14.38	739.24	446.41	Fixation
45724025102	SMP	1	14.68	14.68	741.37	446.66	Fixation
45724029090	SMP	1	14.65	14.65	737.63	448.55	Fixation
45724032919	SMP	1	14.68	14.68	735.52	448.70	Fixation
45724037096	SMP	1	14.56	14.56	734.21	449.96	Fixation
45724041112	SMP	1	14.49	14.49	736.51	448.85	Fixation
45724045080	SMP	1	14.45	14.45	734.49	449.38	Fixation
45724048918	SMP	1	14.60	14.60	731.11	448.61	Fixation
45724053079	SMP	1	14.64	14.64	732.72	448.78	Fixation
45724057101	SMP	1	14.66	14.66	732.59	447.16	Fixation
45724061082	SMP	1	14.52	14.52	733.76	447.25	Fixation
45724064935	SMP	1	14.54	14.54	732.47	449.08	Fixation
45724069061	SMP	1	14.53	14.53	733.96	447.37	Fixation
45724073059	SMP	1	14.61	14.61	732.60	443.54	Fixation
45724077067	SMP	1	14.64	14.64	732.78	444.14	Fixation
45724081052	SMP	1	14.60	14.60	734.25	441.95	Fixation
45724085069	SMP	1	14.54	14.54	736.14	441.28	Fixation
45724089013	SMP	1	14.55	14.55	736.01	439.28	Fixation
45724093097	SMP	1	14.61	14.61	740.27	439.03	Fixation
45724097054	SMP	1	14.65	14.65	738.51	440.37	Fixation
45724101043	SMP	1	14.60	14.60	737.11	440.41	Saccade
45724105067	SMP	1	14.52	14.52	741.06	443.98	Saccade
45724109172	SMP	1	14.65	14.65	745.47	448.54	Saccade
45724113066	SMP	1	14.65	14.65	750.61	458.33	Saccade
45724116934	SMP	1	14.57	14.57	751.39	456.76	Saccade
45724120963	SMP	1	14.62	14.62	756.82	465.50	Saccade
45724124965	SMP	1	14.72	14.72	759.81	462.54	Saccade
45724128938	SMP	1	14.71	14.71	761.26	462.99	Fixation
45724132946	SMP	1	14.70	14.70	762.25	467.18	Fixation
45724136939	SMP	1	14.61	14.61	762.71	471.49	Fixation
45724140930	SMP	1	14.60	14.60	766.51	475.49	Fixation
45724144921	SMP	1	14.66	14.66	767.01	476.86	Fixation
45724148934	SMP	1	14.66	14.66	767.63	477.83	Fixation
45724152973	SMP	1	14.64	14.64	768.55	478.60	Fixation
45724156992	SMP	1	14.60	14.60	768.19	477.46	Fixation
45724160922	SMP	1	14.68	14.68	767.41	476.64	Fixation
45724164963	SMP	1	14.66	14.66	766.20	475.42	Fixation
45724168952	SMP	1	14.64	14.64	765.43	476.22	Fixation
45724172942	SMP	1	14.63	14.63	762.58	474.74	Fixation
45724176950	SMP	1	14.61	14.61	760.06	471.65	Fixation
45724180944	SMP	1	14.73	14.73	757.71	469.18	Fixation
45724184947	SMP	1	14.76	14.76	755.39	466.93	Fixation
45724188981	SMP	1	14.59	14.59	753.65	463.04	Fixation
45724192926	SMP	1	14.73	14.73	752.14	458.93	Fixation
45724196933	SMP	1	14.67	14.67	750.72	452.74	Fixation
45724200952	SMP	1	14.73	14.73	749.75	450.90	Fixation
45724204932	SMP	1	14.78	14.78	747.27	447.04	Fixation
45724208917	SMP	1	14.77	14.77	745.88	443.67	Fixation
45724212924	SMP	1	14.79	14.79	744.67	444.78	Fixation
45724216952	SMP	1	14.77	14.77	744.24	442.54	Fixation
45724220970	SMP	1	14.42	14.42	744.17	440.56	Fixation
45724224959	SMP	1	14.66	14.66	744.34	438.48	Fixation
45724228953	SMP	1	14.49	14.49	744.31	434.08	Fixation
45724232940	SMP	1	14.59	14.59	744.09	433.92	Fixation
45724236924	SMP	1	14.66	14.66	743.90	433.76	Fixation
45724240923	SMP	1	14.48	14.48	744.28	434.94	Fixation
45724244917	SMP	1	14.65	14.65	743.20	432.90	Fixation
45724248961	SMP	1	14.65	14.65	744.38	432.81	Fixation
45724253120	SMP	1	14.69	14.69	745.14	432.35	Fixation
45724256940	SMP	1	14.57	14.57	746.12	431.87	Fixation
45724260926	SMP	1	14.54	14.54	746.20	431.06	Fixation
45724264929	SMP	1	14.66	14.66	746.95	432.18	Fixation
45724268953	SMP	1	14.71	14.71	747.57	433.65	Fixation
45724272923	SMP	1	14.70	14.70	749.57	435.98	Fixation
45724276918	SMP	1	14.59	14.59	752.70	436.55	Fixation
45724280921	SMP	1	14.65	14.65	754.56	436.82	Fixation
45724284949	SMP	1	14.60	14.60	756.92	436.55	Fixation
45724288990	SMP	1	14.53	14.53	757.68	437.05	Fixation
45724293059	SMP	1	14.65	14.65	760.08	437.75	Fixation
45724296959	SMP	1	14.61	14.61	762.89	438.48	Fixation
45724300949	SMP	1	14.67	14.67	763.11	438.03	Fixation
45724304921	SMP	1	14.67	14.67	764.62	437.89	Fixation
45724308922	SMP	1	14.70	14.70	766.55	436.81	Fixation
45724312916	SMP	1	14.73	14.73	766.95	436.41	Fixation
45724317094	SMP	1	14.62	14.62	767.93	434.02	Fixation
45724320970	SMP	1	14.60	14.60	768.36	433.79	Fixation
45724324927	SMP	1	14.61	14.61	768.53	433.01	Fixation
45724328927	SMP	1	14.61	14.61	769.55	432.77	Fixation
45724332915	SMP	1	14.54	14.54	769.91	433.44	Fixation
45724336914	SMP	1	14.64	14.64	773.01	433.80	Fixation
45724340953	SMP	1	14.61	14.61	774.16	432.72	-
45724344930	SMP	1	14.27	14.27	783.89	432.05	-
45724348921	SMP	1	14.33	14.33	793.15	433.00	-
45724352993	SMP	1	14.33	14.33	801.34	432.79	-
45724356942	SMP	1	14.05	14.05	844.46	429.39	-
45724360942	SMP	1	14.63	14.63	800.59	428.55	-
45724364947	SMP	1	14.11	14.11	798.06	419.14	-
45724368923	SMP	1	14.59	14.59	793.87	422.43	-
45724372941	SMP	1	14.82	14.82	819.94	422.41	-
45724376922	SMP	1	17.32	17.32	585.68	359.60	-
45724380914	SMP	1	15.26	15.26	636.39	366.69	-
45724385445	SMP	1	15.90	15.90	643.02	316.41	-
45724388938	SMP	1	13.98	13.98	823.90	325.35	-
45724392942	SMP	1	17.45	17.45	829.30	524.74	-
45724396920	SMP	1	14.11	14.11	1014.62	373.44	-
45724400903	SMP	1	13.98	13.98	1076.82	424.97	-
45724404918	SMP	1	12.85	12.85	0.00	0.00	-
45724408956	SMP	1	5.70	5.70	0.00	0.00	-
45724412947	SMP	1	9.61	9.61	0.00	0.00	-
45724416920	SMP	1	8.28	8.28	0.00	0.00	Blink
45724420992	SMP	1	11.79	11.79	0.00	0.00	Blink
45724424949	SMP	1	11.97	11.97	0.00	0.00	Blink
45724428949	SMP	1	11.49	11.49	0.00	0.00	Blink
45724432919	SMP	1	10.54	10.54	0.00	0.00	Blink
45724436927	SMP	1	9.87	9.87	0.00	0.00	Blink
45724440941	SMP	1	11.84	11.84	0.00	0.00	Blink
45724444930	SMP	1	7.86	7.86	0.00	0.00	Blink
45724448914	SMP	1	8.60	8.60	0.00	0.00	Blink
45724453029	SMP	1	8.64	8.64	0.00	0.00	Blink
45724457101	SMP	1	7.85	7.85	0.00	0.00	Blink
45724460941	SMP	1	6.31	6.31	0.00	0.00	Blink
45724464910	SMP	1	6.13	6.13	0.00	0.00	Blink
45724468910	SMP	1	13.28	13.28	0.00	0.00	-
45724472981	SMP	1	0.00	0.00	0.00	0.00	-
45724477110	SMP	1	13.15	13.15	977.12	495.38	-
45724480943	SMP	1	11.13	11.13	1116.23	896.13	-
45724484914	SMP	1	16.00	16.00	881.39	306.22	-
45724488944	SMP	1	17.12	17.12	872.03	392.27	-
45724492949	SMP	1	14.18	14.18	1087.44	423.38	-
45724496938	SMP	1	15.00	15.00	1056.10	429.96	-
45724500939	SMP	1	14.49	14.49	872.06	493.67	-
45724504927	SMP	1	16.13	16.13	833.41	388.48	-
45724508916	SMP	1	11.66	11.66	1034.42	503.61	-
45724512923	SMP	1	11.97	11.97	898.81	443.38	-
45724516918	SMP	1	14.88	14.88	729.45	404.90	-
45724520953	SMP	1	15.02	15.02	745.84	337.16	-
45724524928	SMP	1	16.47	16.47	654.29	362.47	-
45724528934	SMP	1	14.79	14.79	939.33	419.56	-
45724532909	SMP	1	16.58	16.58	1007.05	387.52	-
45724536959	SMP	1	12.75	12.75	808.01	339.28	-
45724540934	SMP	1	13.98	13.98	648.65	360.91	-
45724544928	SMP	1	16.29	16.29	751.47	368.22	-
45724548914	SMP	1	15.09	15.09	938.83	410.79	-
45724552948	SMP	1	14.22	14.22	752.85	413.29	-
45724556912	SMP	1	14.20	14.20	746.65	404.80	-
45724560962	SMP	1	14.60	14.60	738.07	405.93	-
45724564935	SMP	1	14.60	14.60	716.12	405.83	-
45724568909	SMP	1	14.58	14.58	731.56	395.29	-
45724572929	SMP	1	14.62	14.62	708.14	383.54	-
45724576914	SMP	1	14.62	14.62	707.09	385.87	-
45724580930	SMP	1	13.95	13.95	691.53	379.27	-
45724585536	SMP	1	14.33	14.33	748.74	399.60	-
45724588955	SMP	1	14.58	14.58	715.76	394.65	Saccade
45724592919	SMP	1	14.02	14.02	686.65	398.52	Saccade
45724596952	SMP	1	14.27	14.27	759.52	403.44	Saccade
45724600949	SMP	1	14.86	14.86	736.95	402.49	Saccade
45724604902	SMP	1	14.66	14.66	774.67	402.89	Saccade
45724608935	SMP	1	14.52	14.52	783.62	403.59	Saccade
45724612930	SMP	1	14.72	14.72	755.97	408.88	Saccade
45724616955	SMP	1	14.22	14.22	785.27	416.34	Saccade
45724620920	SMP	1	14.25	14.25	788.34	414.82	Saccade
45724624930	SMP	1	14.28	14.28	789.93	415.39	Saccade
45724628955	SMP	1	14.31	14.31	799.08	418.51	Fixation
45724632933	SMP	1	14.23	14.23	780.82	416.70	Fixation
45724636895	SMP	1	14.30	14.30	786.74	418.64	Fixation
45724640912	SMP	1	14.19	14.19	783.97	417.05	Fixation
45724644904	SMP	1	14.28	14.28	788.35	417.36	Fixation
45724648920	SMP	1	14.23	14.23	785.64	416.96	Fixation
45724653038	SMP	1	14.29	14.29	794.00	418.54	Fixation
45724656922	SMP	1	14.26	14.26	792.65	419.68	Fixation
45724661020	SMP	1	14.32	14.32	800.89	420.62	Fixation
45724664934	SMP	1	14.43	14.43	790.63	423.73	Fixation
45724668908	SMP	1	14.34	14.34	792.31	424.74	Fixation
45724672931	SMP	1	14.71	14.71	794.84	429.02	Fixation
45724676937	SMP	1	14.39	14.39	797.08	430.05	Fixation
45724680913	SMP	1	14.42	14.42	792.31	432.87	Fixation
45724684874	SMP	1	14.46	14.46	796.03	434.59	Fixation
45724688961	SMP	1	14.72	14.72	793.14	435.52	Fixation
45724692935	SMP	1	14.63	14.63	794.23	436.91	Fixation
45724696910	SMP	1	14.75	14.75	787.45	436.86	Fixation
45724700926	SMP	1	14.43	14.43	786.12	436.70	Fixation
45724704928	SMP	1	14.74	14.74	779.29	436.91	Fixation
45724708919	SMP	1	14.62	14.62	780.42	435.90	Fixation
45724712902	SMP	1	14.70	14.70	775.17	435.50	Fixation
45724716910	SMP	1	14.53	14.53	777.08	435.07	Fixation
45724720994	SMP	1	14.67	14.67	778.37	433.68	Fixation
45724724961	SMP	1	14.65	14.65	776.10	432.31	Fixation
45724728927	SMP	1	14.55	14.55	774.90	432.84	Fixation
45724732900	SMP	1	14.65	14.65	776.41	432.14	Fixation
45724736928	SMP	1	14.64	14.64	773.97	430.97	Fixation
45724740948	SMP	1	14.68	14.68	774.05	431.18	Fixation
45724744933	SMP	1	14.69	14.69	776.24	431.16	Fixation
45724748907	SMP	1	14.72	14.72	775.09	430.62	Fixation
45724752938	SMP	1	14.67	14.67	775.73	430.24	Fixation
45724756933	SMP	1	14.77	14.77	776.91	429.35	Fixation
45724760924	SMP	1	14.64	14.64	776.52	426.11	Fixation
45724764896	SMP	1	14.65	14.65	773.13	425.15	-
45724768932	SMP	1	14.67	14.67	768.06	424.48	-
45724772911	SMP	1	14.64	14.64	747.50	420.80	-
45724776918	SMP	1	14.39	14.39	739.43	420.18	-
45724780897	SMP	1	14.67	14.67	758.64	417.61	-
45724784940	SMP	1	14.38	14.38	749.36	417.05	-
45724788955	SMP	1	14.29	14.29	748.08	411.65	-
45724792935	SMP	1	14.58	14.58	752.48	411.05	-
45724796902	SMP	1	14.77	14.77	759.28	412.07	-
45724800919	SMP	1	14.23	14.23	758.96	413.17	-
45724804933	SMP	1	14.23	14.23	751.56	415.62	-
45724808917	SMP	1	14.55	14.55	774.91	418.03	-
45724812912	SMP	1	14.42	14.42	746.35	415.50	-
45724816926	SMP	1	14.43	14.43	732.72	414.88	-
45724820942	SMP	1	14.15	14.15	721.20	411.36	-
45724824932	SMP	1	14.11	14.11	756.93	410.95	-
45724828903	SMP	1	14.62	14.62	703.58	417.61	-
45724832936	SMP	1	15.46	15.46	774.90	418.45	-
45724836916	SMP	1	16.56	16.56	803.69	421.13	Saccade
45724840906	SMP	1	15.00	15.00	708.44	399.35	Saccade
45724844897	SMP	1	15.16	15.16	731.14	422.80	Saccade
45724848915	SMP	1	15.50	15.50	685.13	435.91	Saccade
45724852937	SMP	1	14.60	14.60	859.45	477.02	Saccade
45724856952	SMP	1	13.07	13.07	546.07	641.67	Saccade
45724860908	SMP	1	13.07	13.07	0.00	0.00	Saccade
45724864919	SMP	1	12.00	12.00	0.00	0.00	Saccade
45724868954	SMP	1	9.10	9.10	0.00	0.00	Saccade
45724872905	SMP	1	8.21	8.21	0.00	0.00	Blink
45724876926	SMP	1	10.14	10.14	0.00	0.00	Blink
45724880918	SMP	1	11.78	11.78	0.00	0.00	Blink
45724884919	SMP	1	8.18	8.18	0.00	0.00	Blink
45724888935	SMP	1	5.92	5.92	0.00	0.00	Blink
45724892940	SMP	1	9.17	9.17	0.00	0.00	Blink
45724896927	SMP	1	8.79	8.79	0.00	0.00	Blink
45724900908	SMP	1	9.35	9.35	0.00	0.00	Blink
45724904894	SMP	1	8.02	8.02	0.00	0.00	Blink
45724908950	SMP	1	8.25	8.25	0.00	0.00	Blink
45724912908	SMP	1	10.23	10.23	0.00	0.00	Blink
45724916923	SMP	1	14.64	14.64	0.00	0.00	Blink
45724920944	SMP	1	17.13	17.13	0.00	0.00	Blink
45724924978	SMP	1	11.65	11.65	0.00	0.00	Blink
45724930214	SMP	1	16.08	16.08	0.00	0.00	Blink
45724933560	SMP	1	8.19	8.19	0.00	0.00	Blink
45724936913	SMP	1	9.19	9.19	0.00	0.00	Blink
45724940935	SMP	1	5.93	5.93	0.00	0.00	Blink
45724944902	SMP	1	6.14	6.14	0.00	0.00	-
45724948890	SMP	1	8.33	8.33	0.00	0.00	-
45724952910	SMP	1	10.88	10.88	1255.25	524.26	-
45724956918	SMP	1	0.00	0.00	952.73	480.24	-
45724960931	SMP	1	14.08	14.08	0.00	0.00	-
45724964911	SMP	1	17.86	17.86	622.73	719.30	-
45724968893	SMP	1	0.00	0.00	1048.33	596.03	-
45724972905	SMP	1	0.00	0.00	945.92	505.84	-
45724976921	SMP	1	10.22	10.22	1046.77	488.64	-
45724980909	SMP	1	0.00	0.00	1042.80	523.21	-
45724984915	SMP	1	14.84	14.84	863.52	376.90	-
45724988922	SMP	1	10.97	10.97	1043.23	388.95	-
45724992988	SMP	1	15.51	15.51	878.81	388.50	-
45724996922	SMP	1	12.60	12.60	1041.54	421.23	-
45725000884	SMP	1	17.00	17.00	636.55	322.02	-
45725004925	SMP	1	12.11	12.11	828.06	381.44	-
45725008925	SMP	1	15.04	15.04	999.30	384.80	-
45725012912	SMP	1	15.18	15.18	790.58	364.99	-
45725016900	SMP	1	15.28	15.28	776.70	371.80	-
45725020917	SMP	1	13.94	13.94	621.44	370.63	-
45725024951	SMP	1	14.22	14.22	770.82	379.02	-
45725028932	SMP	1	14.10	14.10	763.16	380.98	-
45725032891	SMP	1	14.09	14.09	759.73	383.66	-
45725036883	SMP	1	13.82	13.82	754.09	390.70	-
45725040927	SMP	1	13.79	13.79	758.34	396.90	-
45725044914	SMP	1	13.79	13.79	758.34	398.92	-
45725048805	SMP	1	13.77	13.77	762.02	398.29	-
45725052927	SMP	1	13.79	13.79	766.89	405.46	Fixation
45725057040	SMP	1	13.86	13.86	761.89	404.86	Fixation
45725060917	SMP	1	13.76	13.76	765.11	399.18	Fixation
45725064881	SMP	1	13.88	13.88	780.28	398.86	Fixation
45725068884	SMP	1	13.87	13.87	756.51	399.08	Fixation
45725072884	SMP	1	13.76	13.76	760.20	401.75	Fixation
45725076947	SMP	1	13.84	13.84	762.38	403.23	Fixation
45725080891	SMP	1	13.91	13.91	763.91	403.58	Fixation
45725084910	SMP	1	13.88	13.88	765.00	402.73	Fixation
45725088920	SMP	1	13.93	13.93	767.97	400.91	Fixation
45725092936	SMP	1	13.87	13.87	759.54	400.99	Fixation
45725096921	SMP	1	13.98	13.98	758.00	399.55	Fixation
45725100897	SMP	1	13.97	13.97	758.58	399.21	Fixation
45725104881	SMP	1	14.11	14.11	763.93	400.87	Fixation
45725108920	SMP	1	13.98	13.98	760.54	402.08	Fixation
45725112980	SMP	1	13.99	13.99	765.20	405.09	Fixation
45725116890	SMP	1	14.01	14.01	764.76	406.32	Fixation
45725120937	SMP	1	13.98	13.98	762.00	405.97	Fixation
45725124949	SMP	1	14.10	14.10	763.32	407.83	Fixation
45725128894	SMP	1	14.07	14.07	765.47	407.94	Fixation
45725132879	SMP	1	14.10	14.10	761.73	408.61	Fixation
45725136888	SMP	1	13.94	13.94	764.02	409.75	Fixation
45725140855	SMP	1	13.96	13.96	763.44	407.70	Fixation
45725144910	SMP	1	14.00	14.00	763.48	407.01	Fixation
45725148897	SMP	1	14.01	14.01	761.97	405.83	Fixation
45725152906	SMP	1	14.31	14.31	758.36	403.50	Fixation
45725156948	SMP	1	13.93	13.93	757.23	401.28	Saccade
45725160902	SMP	1	13.97	13.97	754.57	401.25	Saccade
45725164882	SMP	1	14.24	14.24	751.95	398.12	Saccade
45725168921	SMP	1	14.07	14.07	746.82	395.42	Saccade
45725172954	SMP	1	14.07	14.07	731.34	394.82	Saccade
45725176893	SMP	1	14.17	14.17	731.96	391.69	Saccade
45725180912	SMP	1	14.12	14.12	733.89	389.67	Saccade
45725184916	SMP	1	14.78	14.78	719.22	389.51	Saccade
45725188933	SMP	1	14.23	14.23	719.71	388.78	Saccade
45725192903	SMP	1	14.12	14.12	718.79	387.70	Fixation
45725196892	SMP	1	14.16	14.16	718.81	387.67	Fixation
45725200881	SMP	1	14.32	14.32	719.33	388.72	Fixation
45725204875	SMP	1	14.33	14.33	720.73	387.80	Fixation
45725208889	SMP	1	14.79	14.79	720.56	388.85	Fixation
45725212917	SMP	1	14.70	14.70	723.42	390.62	Fixation
45725216898	SMP	1	14.80	14.80	725.93	391.56	Fixation
45725220913	SMP	1	14.69	14.69	727.10	392.96	Fixation
45725224894	SMP	1	14.67	14.67	729.98	394.75	Fixation
45725228905	SMP	1	14.72	14.72	733.40	397.47	Fixation
45725232887	SMP	1	14.66	14.66	737.16	398.58	Fixation
45725236903	SMP	1	14.69	14.69	737.16	399.69	Fixation
45725240904	SMP	1	14.67	14.67	738.79	403.39	Fixation
45725244900	SMP	1	14.75	14.75	739.16	403.13	Fixation
45725248879	SMP	1	14.69	14.69	740.52	404.83	Fixation
45725252873	SMP	1	14.69	14.69	740.23	407.98	Fixation
45725256922	SMP	1	14.63	14.63	739.54	409.49	Fixation
45725260914	SMP	1	14.64	14.64	738.24	410.65	Fixation
45725264879	SMP	1	14.65	14.65	741.17	412.63	Fixation
45725268878	SMP	1	14.62	14.62	738.67	412.77	Fixation
45725272868	SMP	1	14.63	14.63	737.10	413.45	Fixation
45725276898	SMP	1	14.55	14.55	736.11	413.90	Fixation
45725280918	SMP	1	14.75	14.75	734.37	414.30	Fixation
45725284918	SMP	1	14.65	14.65	732.81	413.04	Fixation
45725288787	SMP	1	14.71	14.71	731.93	412.33	Fixation
45725292913	SMP	1	14.67	14.67	731.14	410.76	Fixation
45725296910	SMP	1	14.60	14.60	732.45	407.77	Fixation
45725300879	SMP	1	14.51	14.51	731.55	404.10	Fixation
45725304758	SMP	1	14.80	14.80	723.57	399.87	Fixation
45725308893	SMP	1	14.18	14.18	723.94	401.25	Fixation
45725312896	SMP	1	14.27	14.27	722.92	401.77	Fixation
45725316902	SMP	1	14.45	14.45	723.91	401.52	Fixation
45725320881	SMP	1	14.36	14.36	722.94	400.34	Fixation
45725324909	SMP	1	14.15	14.15	726.20	401.34	Fixation
45725328929	SMP	1	14.12	14.12	726.77	401.41	Fixation
45725332901	SMP	1	14.19	14.19	727.55	402.32	Fixation
45725336742	SMP	1	14.44	14.44	731.32	402.48	Fixation
45725340848	SMP	1	14.65	14.65	730.59	405.14	Saccade
45725344889	SMP	1	14.55	14.55	734.44	406.57	Saccade
45725348925	SMP	1	13.96	13.96	736.87	408.17	Saccade
45725352889	SMP	1	14.15	14.15	752.28	408.13	Saccade
45725356926	SMP	1	14.11	14.11	754.44	407.48	Saccade
45725360905	SMP	1	14.06	14.06	762.94	407.65	Saccade
45725364879	SMP	1	13.97	13.97	760.31	402.37	Saccade
45725368749	SMP	1	14.06	14.06	748.25	402.00	-
45725372908	SMP	1	13.96	13.96	748.98	398.67	-
45725376911	SMP	1	13.56	13.56	767.96	401.80	Saccade
45725380872	SMP	1	13.94	13.94	719.69	399.47	Saccade
45725384741	SMP	1	13.79	13.79	788.40	389.52	Saccade
45725388947	SMP	1	14.53	14.53	653.92	355.02	Saccade
45725392919	SMP	1	15.62	15.62	918.09	599.98	Saccade
45725396902	SMP	1	15.52	15.52	823.07	681.82	Saccade
45725400744	SMP	1	12.94	12.94	954.28	370.64	Saccade
45725404888	SMP	1	14.13	14.13	511.73	806.74	Saccade
45725408885	SMP	1	9.32	9.32	0.00	0.00	Saccade
45725412888	SMP	1	9.77	9.77	0.00	0.00	Saccade
45725416910	SMP	1	10.22	10.22	0.00	0.00	Saccade
45725420922	SMP	1	11.88	11.88	0.00	0.00	Blink
45725424943	SMP	1	10.79	10.79	0.00	0.00	Blink
45725428904	SMP	1	8.37	8.37	0.00	0.00	Blink
45725432752	SMP	1	6.50	6.50	0.00	0.00	Blink
45725436915	SMP	1	6.35	6.35	0.00	0.00	Blink
45725441078	SMP	1	8.14	8.14	0.00	0.00	Blink
45725444889	SMP	1	4.75	4.75	0.00	0.00	Blink
45725448770	SMP	1	5.16	5.16	0.00	0.00	Blink
45725452908	SMP	1	11.20	11.20	0.00	0.00	Blink
45725456945	SMP	1	14.72	14.72	0.00	0.00	Blink
45725460917	SMP	1	0.00	0.00	0.00	0.00	Blink
45725464897	SMP	1	8.84	8.84	0.00	0.00	Blink
45725468906	SMP	1	19.35	19.35	0.00	0.00	Blink
45725472879	SMP	1	9.07	9.07	0.00	0.00	Blink
45725476892	SMP	1	0.00	0.00	0.00	0.00	Blink
45725480888	SMP	1	10.72	10.72	0.00	0.00	Blink
45725484896	SMP	1	0.00	0.00	0.00	0.00	Blink
45725488913	SMP	1	15.98	15.98	0.00	0.00	Blink
45725492900	SMP	1	7.71	7.71	0.00	0.00	Blink
45725496895	SMP	1	10.86	10.86	0.00	0.00	Blink
