Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
475463448473	SMP	1	16.97	16.97	798.99	426.68	Fixation
475463452389	SMP	1	16.87	16.87	799.36	427.71	Fixation
475463456380	SMP	1	16.92	16.92	799.13	426.46	Fixation
475463460384	SMP	1	17.07	17.07	800.99	426.44	Fixation
475463464370	SMP	1	16.95	16.95	800.86	425.73	Fixation
475463468380	SMP	1	16.93	16.93	802.58	424.20	Fixation
475463472400	SMP	1	16.90	16.90	804.28	424.99	Fixation
475463476400	SMP	1	16.85	16.85	805.39	424.74	Fixation
475463480409	SMP	1	16.78	16.78	803.69	424.28	Fixation
475463484379	SMP	1	16.75	16.75	803.94	423.50	Fixation
475463488388	SMP	1	16.83	16.83	804.91	423.81	Fixation
475463492382	SMP	1	16.77	16.77	804.28	424.66	Fixation
475463496369	SMP	1	16.89	16.89	803.92	423.40	Fixation
475463500359	SMP	1	16.86	16.86	804.00	422.84	Fixation
475463504363	SMP	1	16.89	16.89	802.59	421.76	Fixation
475463508398	SMP	1	16.76	16.76	801.63	421.61	Fixation
475463512449	SMP	1	16.89	16.89	800.75	420.40	Fixation
475463516383	SMP	1	16.89	16.89	799.74	418.96	Fixation
475463520466	SMP	1	16.87	16.87	798.77	418.44	Fixation
475463524404	SMP	1	16.82	16.82	798.35	418.69	Fixation
475463528363	SMP	1	16.75	16.75	797.93	418.41	Fixation
475463532366	SMP	1	16.89	16.89	797.74	418.75	Fixation
475463536401	SMP	1	16.72	16.72	799.59	418.12	Fixation
475463540402	SMP	1	16.56	16.56	802.44	419.56	Fixation
475463544386	SMP	1	16.87	16.87	802.40	419.39	Fixation
475463548379	SMP	1	16.67	16.67	804.10	420.32	Fixation
475463552362	SMP	1	16.74	16.74	804.24	420.43	Fixation
475463556370	SMP	1	16.89	16.89	807.90	422.87	Fixation
475463560397	SMP	1	16.70	16.70	807.71	422.69	Fixation
475463564363	SMP	1	16.76	16.76	806.78	422.86	Fixation
475463568364	SMP	1	16.76	16.76	808.96	421.79	Fixation
475463572386	SMP	1	16.86	16.86	808.39	421.62	Fixation
475463576395	SMP	1	16.74	16.74	809.52	420.91	Fixation
475463580383	SMP	1	16.75	16.75	806.48	420.02	Fixation
475463584385	SMP	1	16.90	16.90	806.49	419.75	Fixation
475463588393	SMP	1	16.72	16.72	807.26	419.12	Fixation
475463592398	SMP	1	16.76	16.76	806.95	418.57	Fixation
475463596365	SMP	1	16.84	16.84	809.65	417.66	Fixation
475463600384	SMP	1	16.89	16.89	810.37	415.83	Fixation
475463604381	SMP	1	16.80	16.80	811.11	415.88	Fixation
475463608390	SMP	1	16.68	16.68	813.02	415.15	Fixation
475463612369	SMP	1	16.70	16.70	816.08	414.22	Fixation
475463616392	SMP	1	16.90	16.90	816.98	413.10	Fixation
475463620393	SMP	1	16.85	16.85	821.77	412.62	Fixation
475463624377	SMP	1	16.90	16.90	821.94	411.67	Fixation
475463628356	SMP	1	16.90	16.90	824.06	409.94	Fixation
475463632365	SMP	1	16.87	16.87	825.83	410.35	Fixation
475463636374	SMP	1	16.91	16.91	827.92	409.65	Fixation
475463640402	SMP	1	16.92	16.92	828.37	409.82	Fixation
475463644375	SMP	1	16.75	16.75	830.14	409.77	Fixation
475463648427	SMP	1	16.77	16.77	831.01	408.90	Fixation
475463652399	SMP	1	16.91	16.91	831.61	408.74	Fixation
475463656374	SMP	1	16.95	16.95	832.54	408.84	Fixation
475463660357	SMP	1	16.68	16.68	833.19	408.67	Fixation
475463664362	SMP	1	16.89	16.89	833.04	409.08	Fixation
475463668379	SMP	1	16.68	16.68	833.83	408.45	Fixation
475463672398	SMP	1	16.89	16.89	832.63	409.42	Fixation
475463676371	SMP	1	16.94	16.94	833.13	408.03	Fixation
475463680377	SMP	1	16.92	16.92	834.30	408.23	Fixation
475463684391	SMP	1	16.97	16.97	830.81	407.63	Fixation
475463688386	SMP	1	16.97	16.97	829.41	407.66	Fixation
475463692362	SMP	1	16.97	16.97	824.72	408.18	Fixation
475463696354	SMP	1	16.95	16.95	825.79	408.23	Fixation
475463700359	SMP	1	17.09	17.09	823.61	409.46	Fixation
475463704363	SMP	1	17.01	17.01	820.92	409.43	Fixation
475463708431	SMP	1	17.06	17.06	821.10	410.03	Fixation
475463712375	SMP	1	16.93	16.93	819.47	410.44	Fixation
475463716408	SMP	1	17.09	17.09	819.63	411.03	Fixation
475463720370	SMP	1	17.12	17.12	815.97	414.56	Fixation
475463724353	SMP	1	17.06	17.06	814.57	415.38	Fixation
475463728354	SMP	1	17.01	17.01	814.04	416.38	Fixation
475463732364	SMP	1	17.08	17.08	813.16	417.39	Fixation
475463736399	SMP	1	17.02	17.02	812.39	418.79	Fixation
475463740374	SMP	1	17.06	17.06	811.68	419.62	Fixation
475463744370	SMP	1	17.06	17.06	810.52	418.84	Fixation
475463748391	SMP	1	16.94	16.94	811.58	418.22	Fixation
475463752358	SMP	1	16.99	16.99	810.70	417.07	Fixation
475463756364	SMP	1	16.97	16.97	809.79	417.74	Fixation
475463760361	SMP	1	16.99	16.99	808.14	415.37	Fixation
475463764355	SMP	1	16.75	16.75	809.75	412.87	Fixation
475463768352	SMP	1	17.01	17.01	808.48	413.20	Fixation
475463772734	SMP	1	17.00	17.00	807.24	411.33	Fixation
475463776396	SMP	1	17.05	17.05	807.39	412.12	Fixation
475463780383	SMP	1	17.04	17.04	808.08	410.54	Fixation
475463784387	SMP	1	16.92	16.92	808.91	408.38	Fixation
475463788349	SMP	1	16.91	16.91	809.48	407.71	Fixation
475463792355	SMP	1	17.02	17.02	807.84	409.21	Fixation
475463796353	SMP	1	16.94	16.94	805.27	409.57	Fixation
475463800409	SMP	1	17.01	17.01	804.29	410.23	Fixation
475463804362	SMP	1	17.05	17.05	796.02	414.65	Fixation
475463808369	SMP	1	17.12	17.12	796.44	415.79	Fixation
475463812360	SMP	1	17.03	17.03	796.85	417.18	Fixation
475463816391	SMP	1	17.08	17.08	796.54	417.51	Fixation
475463820372	SMP	1	17.01	17.01	797.23	415.73	Fixation
475463824365	SMP	1	17.08	17.08	796.77	418.10	Fixation
475463828353	SMP	1	17.06	17.06	795.24	418.28	Fixation
475463832390	SMP	1	17.06	17.06	796.50	420.08	Fixation
475463836394	SMP	1	16.98	16.98	800.30	418.18	Fixation
475463840388	SMP	1	16.98	16.98	801.07	419.17	Fixation
475463844396	SMP	1	16.94	16.94	805.12	417.97	Fixation
475463848423	SMP	1	17.06	17.06	808.15	415.77	Fixation
475463852350	SMP	1	16.70	16.70	808.58	414.88	Fixation
475463856354	SMP	1	16.78	16.78	809.97	414.31	Fixation
475463860348	SMP	1	17.03	17.03	810.72	413.08	Fixation
475463864352	SMP	1	17.02	17.02	813.01	414.12	Fixation
475463868365	SMP	1	17.04	17.04	813.35	413.05	Fixation
475463872387	SMP	1	17.15	17.15	813.02	412.91	Fixation
475463876381	SMP	1	17.02	17.02	813.92	414.55	Fixation
475463880378	SMP	1	17.08	17.08	811.83	415.51	Fixation
475463884367	SMP	1	17.07	17.07	811.74	416.14	Fixation
475463888378	SMP	1	16.99	16.99	809.70	416.39	Fixation
475463892360	SMP	1	16.95	16.95	808.74	417.51	Fixation
475463896404	SMP	1	17.03	17.03	808.40	419.18	Fixation
475463900357	SMP	1	17.04	17.04	807.93	420.56	Fixation
475463904351	SMP	1	17.09	17.09	806.60	423.51	Fixation
475463908397	SMP	1	17.10	17.10	804.85	423.01	Fixation
475463912378	SMP	1	17.09	17.09	803.29	425.91	Fixation
475463916370	SMP	1	17.59	17.59	802.31	426.90	Fixation
475463920348	SMP	1	17.29	17.29	802.17	429.73	Fixation
475463924348	SMP	1	17.25	17.25	803.21	432.14	Fixation
475463928352	SMP	1	17.19	17.19	802.01	430.23	Fixation
475463932358	SMP	1	17.32	17.32	801.32	429.69	Fixation
475463936362	SMP	1	17.14	17.14	799.07	431.55	Fixation
475463940385	SMP	1	17.07	17.07	798.43	429.29	Fixation
475463944382	SMP	1	17.10	17.10	798.41	428.48	Fixation
475463948390	SMP	1	17.10	17.10	798.51	424.31	Fixation
475463952379	SMP	1	17.07	17.07	799.13	423.16	Fixation
475463956366	SMP	1	17.02	17.02	800.70	423.35	Fixation
475463960348	SMP	1	17.14	17.14	801.59	423.36	Fixation
475463964378	SMP	1	17.02	17.02	802.61	421.27	Fixation
475463968353	SMP	1	17.13	17.13	803.85	422.09	Fixation
475463972377	SMP	1	17.20	17.20	804.58	421.92	Fixation
475463976393	SMP	1	17.17	17.17	805.17	424.33	Fixation
475463980357	SMP	1	17.00	17.00	806.95	421.93	Fixation
475463984369	SMP	1	17.16	17.16	810.46	422.20	Fixation
475463988349	SMP	1	17.18	17.18	810.45	424.18	Fixation
475463992347	SMP	1	17.07	17.07	809.15	425.42	Fixation
475463996341	SMP	1	17.07	17.07	809.63	426.71	Fixation
475464000370	SMP	1	17.19	17.19	809.27	426.46	Fixation
475464004361	SMP	1	17.10	17.10	809.05	426.76	Fixation
475464008380	SMP	1	17.15	17.15	807.69	426.85	Fixation
475464012357	SMP	1	17.04	17.04	805.86	426.21	Fixation
475464016373	SMP	1	17.23	17.23	804.94	426.29	Fixation
475464020396	SMP	1	17.11	17.11	804.03	426.14	Fixation
475464024372	SMP	1	17.12	17.12	803.22	427.03	Fixation
475464028343	SMP	1	17.19	17.19	801.77	427.18	Fixation
475464032351	SMP	1	17.07	17.07	801.18	425.54	Fixation
475464036389	SMP	1	17.06	17.06	802.04	424.99	Fixation
475464040392	SMP	1	17.05	17.05	801.68	423.62	Fixation
475464044363	SMP	1	17.12	17.12	800.14	424.09	Fixation
475464048390	SMP	1	17.04	17.04	799.47	422.81	Fixation
475464052366	SMP	1	17.13	17.13	798.75	422.69	Fixation
475464056353	SMP	1	17.27	17.27	798.48	423.94	Fixation
475464060344	SMP	1	17.20	17.20	796.96	423.65	Fixation
475464064375	SMP	1	17.19	17.19	797.10	424.40	Fixation
475464068353	SMP	1	17.11	17.11	797.24	423.43	Fixation
475464072368	SMP	1	17.21	17.21	796.04	423.92	Fixation
475464076357	SMP	1	17.23	17.23	795.76	424.51	Fixation
475464080362	SMP	1	17.13	17.13	795.77	425.08	Fixation
475464084368	SMP	1	17.15	17.15	796.28	424.89	Fixation
475464088365	SMP	1	17.13	17.13	796.93	424.47	Fixation
475464092336	SMP	1	17.11	17.11	796.60	424.45	Fixation
475464096341	SMP	1	17.24	17.24	796.57	424.85	Fixation
475464100339	SMP	1	17.16	17.16	796.53	423.54	Fixation
475464104392	SMP	1	17.23	17.23	796.69	423.02	Fixation
475464108363	SMP	1	17.13	17.13	796.54	422.44	Fixation
475464112367	SMP	1	17.23	17.23	795.68	422.89	Fixation
475464116379	SMP	1	17.24	17.24	795.25	422.67	Fixation
475464120346	SMP	1	17.24	17.24	794.44	422.84	Fixation
475464124338	SMP	1	17.24	17.24	794.15	422.60	Fixation
475464128345	SMP	1	17.22	17.22	792.79	422.56	Fixation
475464132375	SMP	1	17.32	17.32	792.21	423.55	Fixation
475464136366	SMP	1	17.32	17.32	791.16	425.18	Fixation
475464140356	SMP	1	17.23	17.23	788.68	424.73	Fixation
475464144355	SMP	1	17.35	17.35	787.42	424.82	Fixation
475464148436	SMP	1	17.29	17.29	785.32	427.97	Fixation
475464152377	SMP	1	17.32	17.32	784.40	430.20	Fixation
475464156354	SMP	1	17.35	17.35	786.35	428.94	Fixation
475464160338	SMP	1	17.25	17.25	786.44	429.34	Fixation
475464164338	SMP	1	17.26	17.26	787.04	429.73	Fixation
475464168392	SMP	1	17.35	17.35	793.16	430.46	Fixation
475464172388	SMP	1	17.46	17.46	798.34	429.73	Fixation
475464176370	SMP	1	17.39	17.39	801.86	429.68	Fixation
475464180378	SMP	1	17.20	17.20	809.95	428.41	Fixation
475464184375	SMP	1	17.29	17.29	811.79	428.22	Fixation
475464188338	SMP	1	17.25	17.25	813.45	427.78	Fixation
475464192335	SMP	1	17.34	17.34	818.35	427.49	Fixation
475464196381	SMP	1	17.27	17.27	818.18	426.67	Fixation
475464200345	SMP	1	17.26	17.26	820.31	426.66	Fixation
475464204333	SMP	1	17.26	17.26	824.26	426.05	Fixation
475464208378	SMP	1	17.24	17.24	824.02	426.40	Fixation
475464212356	SMP	1	17.27	17.27	824.84	426.43	Fixation
475464216387	SMP	1	17.30	17.30	825.92	426.90	Fixation
475464220346	SMP	1	17.27	17.27	828.10	426.87	Fixation
475464224464	SMP	1	17.31	17.31	827.98	428.17	Fixation
475464228355	SMP	1	17.27	17.27	827.70	429.42	Fixation
475464232345	SMP	1	17.31	17.31	829.87	429.19	Fixation
475464236220	SMP	1	17.24	17.24	828.47	430.39	Fixation
475464240386	SMP	1	17.37	17.37	827.52	430.64	Fixation
475464244369	SMP	1	17.17	17.17	827.87	431.83	Fixation
475464248356	SMP	1	17.24	17.24	825.84	432.07	Fixation
475464252222	SMP	1	17.28	17.28	825.94	433.23	Fixation
475464256347	SMP	1	17.33	17.33	827.45	434.28	Fixation
475464260362	SMP	1	17.25	17.25	828.42	434.64	Fixation
475464264356	SMP	1	17.18	17.18	824.88	436.52	Fixation
475464268222	SMP	1	17.27	17.27	822.38	437.12	Fixation
475464272367	SMP	1	17.31	17.31	821.81	439.89	Fixation
475464276364	SMP	1	17.30	17.30	822.14	441.10	Fixation
475464280375	SMP	1	17.41	17.41	819.26	442.87	Fixation
475464284355	SMP	1	17.35	17.35	818.46	442.08	Fixation
475464288350	SMP	1	17.24	17.24	814.33	441.58	Fixation
475464292370	SMP	1	17.32	17.32	812.29	443.38	Fixation
475464296345	SMP	1	17.34	17.34	812.20	443.21	Fixation
475464300206	SMP	1	17.34	17.34	811.96	443.13	Fixation
475464304370	SMP	1	17.37	17.37	809.03	442.01	Fixation
475464308369	SMP	1	17.26	17.26	806.06	439.84	Fixation
475464312338	SMP	1	17.25	17.25	800.65	438.36	Fixation
475464316235	SMP	1	17.32	17.32	800.29	436.55	Fixation
475464320340	SMP	1	17.27	17.27	794.96	434.44	Fixation
475464324359	SMP	1	17.36	17.36	796.03	433.09	Fixation
475464328341	SMP	1	17.17	17.17	790.96	432.30	Fixation
475464332209	SMP	1	17.22	17.22	791.47	431.85	Fixation
475464336338	SMP	1	17.31	17.31	791.03	430.88	Fixation
475464340393	SMP	1	17.41	17.41	790.56	430.35	Fixation
475464344372	SMP	1	17.21	17.21	789.86	428.83	Fixation
475464348226	SMP	1	17.26	17.26	789.10	428.97	Fixation
475464352379	SMP	1	17.23	17.23	791.67	429.85	Fixation
475464356398	SMP	1	17.32	17.32	792.18	430.49	Fixation
475464360332	SMP	1	16.88	16.88	793.06	425.50	Fixation
475464364209	SMP	1	17.26	17.26	793.43	431.31	Fixation
475464368370	SMP	1	17.15	17.15	793.42	431.56	Fixation
475464372364	SMP	1	17.28	17.28	795.19	431.77	Fixation
475464376362	SMP	1	17.33	17.33	796.43	434.43	Fixation
475464380205	SMP	1	17.21	17.21	795.37	435.33	Fixation
475464384367	SMP	1	17.25	17.25	795.77	435.88	Fixation
475464388362	SMP	1	17.18	17.18	794.53	437.26	Fixation
475464392342	SMP	1	17.19	17.19	794.37	438.26	Fixation
475464396204	SMP	1	17.23	17.23	793.34	438.69	Fixation
475464400340	SMP	1	17.23	17.23	792.01	439.48	Fixation
475464404333	SMP	1	17.28	17.28	791.63	442.08	Fixation
475464408373	SMP	1	17.24	17.24	791.26	442.79	Fixation
475464412224	SMP	1	17.28	17.28	791.23	443.70	Fixation
475464416461	SMP	1	17.29	17.29	790.10	444.69	Fixation
475464420357	SMP	1	17.30	17.30	788.98	445.24	Fixation
475464424208	SMP	1	17.25	17.25	790.64	444.61	Fixation
475464428203	SMP	1	17.29	17.29	790.57	446.37	Fixation
475464432336	SMP	1	17.28	17.28	790.34	447.51	Fixation
475464436368	SMP	1	17.30	17.30	789.62	448.97	Fixation
475464440249	SMP	1	17.30	17.30	789.50	450.35	Fixation
475464444213	SMP	1	17.28	17.28	789.49	452.62	Fixation
475464448218	SMP	1	17.56	17.56	790.33	452.17	Fixation
475464452232	SMP	1	17.61	17.61	790.32	454.23	Fixation
475464456227	SMP	1	17.34	17.34	789.92	455.72	Fixation
475464460348	SMP	1	17.30	17.30	789.51	458.52	Fixation
475464464232	SMP	1	17.56	17.56	789.57	458.91	Fixation
475464468218	SMP	1	17.36	17.36	787.36	461.90	Fixation
475464472226	SMP	1	17.35	17.35	787.10	464.11	Fixation
475464476234	SMP	1	17.27	17.27	786.15	464.47	Fixation
475464480222	SMP	1	17.60	17.60	785.82	466.73	Fixation
475464484272	SMP	1	17.57	17.57	785.24	468.53	Fixation
475464488221	SMP	1	17.40	17.40	785.43	469.05	Fixation
475464492193	SMP	1	17.36	17.36	783.72	471.10	Fixation
475464496200	SMP	1	17.38	17.38	782.15	471.99	Fixation
475464500198	SMP	1	17.34	17.34	781.78	471.13	Fixation
475464504241	SMP	1	17.57	17.57	782.16	470.70	Fixation
475464508226	SMP	1	17.36	17.36	783.00	470.58	Fixation
475464512209	SMP	1	17.42	17.42	783.70	469.33	Fixation
475464516287	SMP	1	17.34	17.34	787.19	466.53	Fixation
475464520211	SMP	1	17.29	17.29	788.92	464.80	Fixation
475464524216	SMP	1	17.66	17.66	789.33	465.40	Fixation
475464528219	SMP	1	17.44	17.44	789.88	463.57	Fixation
475464532208	SMP	1	17.73	17.73	793.57	463.46	Fixation
475464536205	SMP	1	17.38	17.38	797.21	460.41	Fixation
475464540218	SMP	1	17.60	17.60	801.06	459.17	Fixation
475464544226	SMP	1	17.54	17.54	801.08	458.38	Fixation
475464548322	SMP	1	17.65	17.65	803.23	456.20	Fixation
475464552247	SMP	1	17.51	17.51	804.16	454.38	Fixation
475464556204	SMP	1	17.72	17.72	803.52	455.23	Fixation
475464560193	SMP	1	17.68	17.68	801.38	454.96	Fixation
475464564198	SMP	1	17.71	17.71	798.24	455.29	Fixation
475464568229	SMP	1	17.71	17.71	797.26	453.61	Fixation
475464572243	SMP	1	17.58	17.58	794.97	453.70	Fixation
475464576221	SMP	1	17.57	17.57	796.34	451.12	Fixation
475464580206	SMP	1	17.65	17.65	803.28	451.34	Fixation
475464584252	SMP	1	17.61	17.61	802.90	450.72	Fixation
475464588230	SMP	1	17.62	17.62	803.08	449.06	Fixation
475464592210	SMP	1	17.61	17.61	808.40	448.99	Fixation
475464596235	SMP	1	17.62	17.62	809.39	448.51	Fixation
475464600235	SMP	1	17.61	17.61	820.32	446.35	Fixation
475464604197	SMP	1	17.60	17.60	820.92	445.04	Fixation
475464608227	SMP	1	17.63	17.63	823.53	444.42	Fixation
475464612233	SMP	1	17.60	17.60	824.08	443.92	Fixation
475464616248	SMP	1	17.55	17.55	824.02	442.64	Fixation
475464620199	SMP	1	17.54	17.54	825.76	442.38	Fixation
475464624201	SMP	1	17.59	17.59	825.94	441.71	Fixation
475464628203	SMP	1	17.53	17.53	825.02	441.77	Fixation
475464632209	SMP	1	17.58	17.58	824.48	442.03	Fixation
475464636209	SMP	1	17.53	17.53	824.19	441.87	Fixation
475464640235	SMP	1	17.55	17.55	822.27	441.56	Fixation
475464644242	SMP	1	17.49	17.49	820.73	441.58	Fixation
475464648230	SMP	1	17.51	17.51	818.24	441.17	Fixation
475464652258	SMP	1	17.49	17.49	816.23	443.41	Fixation
475464656225	SMP	1	17.53	17.53	815.13	441.15	Fixation
475464660210	SMP	1	17.47	17.47	811.78	439.82	Fixation
475464664228	SMP	1	17.53	17.53	811.53	439.19	Fixation
475464668221	SMP	1	17.51	17.51	810.57	439.02	Fixation
475464672230	SMP	1	17.45	17.45	811.20	435.69	Fixation
475464676248	SMP	1	17.46	17.46	810.35	432.93	Fixation
475464680213	SMP	1	17.44	17.44	809.62	431.42	Fixation
475464684213	SMP	1	17.56	17.56	808.63	431.93	Fixation
475464688197	SMP	1	17.51	17.51	808.09	428.39	Fixation
475464692199	SMP	1	17.52	17.52	808.46	430.15	Fixation
475464696197	SMP	1	17.42	17.42	808.80	428.74	Fixation
475464700209	SMP	1	17.54	17.54	807.17	428.86	Fixation
475464704203	SMP	1	17.52	17.52	806.08	428.80	Fixation
475464708228	SMP	1	17.51	17.51	805.32	428.76	Fixation
475464712215	SMP	1	17.53	17.53	804.57	428.74	Fixation
475464716224	SMP	1	17.49	17.49	803.59	427.98	Fixation
475464720234	SMP	1	17.50	17.50	804.94	427.66	Fixation
475464724208	SMP	1	17.45	17.45	804.45	424.58	Fixation
475464728234	SMP	1	17.60	17.60	803.71	425.90	Fixation
475464732201	SMP	1	17.45	17.45	804.70	425.21	Fixation
475464736202	SMP	1	17.52	17.52	804.86	423.58	Fixation
475464740225	SMP	1	17.41	17.41	804.01	423.17	Fixation
475464744239	SMP	1	17.53	17.53	804.37	423.24	Fixation
475464748202	SMP	1	17.48	17.48	806.05	422.74	Fixation
475464752264	SMP	1	17.77	17.77	806.81	423.00	Fixation
475464756206	SMP	1	17.52	17.52	807.83	422.70	Fixation
475464760190	SMP	1	17.45	17.45	808.61	423.81	Fixation
475464764192	SMP	1	17.45	17.45	807.33	425.99	Fixation
475464768238	SMP	1	17.45	17.45	807.93	426.61	Fixation
475464772208	SMP	1	17.50	17.50	809.90	427.35	Fixation
475464776228	SMP	1	17.46	17.46	807.93	427.86	Fixation
475464780193	SMP	1	17.57	17.57	807.52	430.39	Fixation
475464784342	SMP	1	17.56	17.56	807.57	431.96	Fixation
475464788239	SMP	1	17.47	17.47	806.37	432.59	Fixation
475464792206	SMP	1	17.56	17.56	807.03	433.43	Fixation
475464796188	SMP	1	17.51	17.51	807.14	434.05	Fixation
475464800186	SMP	1	17.60	17.60	805.34	436.17	Fixation
475464804194	SMP	1	17.57	17.57	806.40	437.89	Fixation
475464808226	SMP	1	17.77	17.77	807.26	438.58	Fixation
475464812219	SMP	1	17.58	17.58	807.11	440.90	Fixation
475464816224	SMP	1	17.62	17.62	808.76	442.21	Fixation
475464820202	SMP	1	17.65	17.65	810.46	442.87	Saccade
475464824199	SMP	1	17.46	17.46	811.88	444.07	Saccade
475464828185	SMP	1	17.51	17.51	810.53	451.48	Saccade
475464832199	SMP	1	17.40	17.40	811.46	464.48	Saccade
475464836225	SMP	1	17.37	17.37	811.84	473.70	Saccade
475464840215	SMP	1	17.38	17.38	812.17	470.37	Saccade
475464844190	SMP	1	17.46	17.46	812.97	480.73	Saccade
475464848192	SMP	1	17.51	17.51	813.79	485.59	Saccade
475464852232	SMP	1	17.40	17.40	813.38	485.21	Saccade
475464856222	SMP	1	17.45	17.45	813.96	489.89	Fixation
475464860192	SMP	1	17.42	17.42	813.66	490.23	Fixation
475464864188	SMP	1	17.47	17.47	813.07	493.49	Fixation
475464868185	SMP	1	17.44	17.44	812.89	495.71	Fixation
475464872188	SMP	1	17.44	17.44	812.09	497.48	Fixation
475464876186	SMP	1	17.46	17.46	812.02	497.15	Fixation
475464880211	SMP	1	17.38	17.38	811.68	497.79	Fixation
475464884199	SMP	1	17.45	17.45	813.29	499.54	Fixation
475464888188	SMP	1	17.44	17.44	812.54	500.62	Fixation
475464892183	SMP	1	17.52	17.52	812.01	500.63	Fixation
475464896185	SMP	1	17.64	17.64	812.97	501.33	Fixation
475464900234	SMP	1	17.66	17.66	813.12	499.33	Fixation
475464904211	SMP	1	17.67	17.67	810.85	500.06	Fixation
475464908194	SMP	1	17.70	17.70	811.30	498.17	Fixation
475464912195	SMP	1	17.70	17.70	810.54	496.51	Fixation
475464916224	SMP	1	17.70	17.70	805.75	493.09	Fixation
475464920188	SMP	1	17.74	17.74	807.14	492.13	Fixation
475464924192	SMP	1	17.67	17.67	805.53	488.32	Fixation
475464928215	SMP	1	17.91	17.91	800.79	487.68	Fixation
475464932208	SMP	1	17.79	17.79	800.61	484.75	Fixation
475464936190	SMP	1	17.63	17.63	802.96	481.44	Fixation
475464940180	SMP	1	17.50	17.50	800.22	480.53	Fixation
475464944189	SMP	1	17.72	17.72	802.17	479.54	Fixation
475464948186	SMP	1	17.80	17.80	801.70	478.33	Fixation
475464952221	SMP	1	17.73	17.73	803.19	477.87	Fixation
475464956186	SMP	1	17.75	17.75	802.59	478.19	Fixation
475464960226	SMP	1	17.69	17.69	807.50	478.36	Fixation
475464964187	SMP	1	17.49	17.49	809.55	477.29	Fixation
475464968177	SMP	1	17.45	17.45	812.81	476.78	Fixation
475464972217	SMP	1	17.72	17.72	819.52	475.29	Fixation
475464976204	SMP	1	17.79	17.79	825.32	476.68	Fixation
475464980185	SMP	1	17.90	17.90	828.15	478.17	Fixation
475464984184	SMP	1	17.83	17.83	837.96	478.90	Fixation
475464988179	SMP	1	17.44	17.44	842.75	478.89	Fixation
475464992210	SMP	1	17.54	17.54	838.49	482.86	Fixation
475464996198	SMP	1	17.51	17.51	840.89	483.52	Fixation
475465000180	SMP	1	17.53	17.53	846.74	486.12	Fixation
475465004182	SMP	1	17.59	17.59	845.77	488.80	Fixation
475465008178	SMP	1	17.38	17.38	844.82	485.59	Fixation
475465012183	SMP	1	17.81	17.81	847.05	489.23	Fixation
475465016211	SMP	1	17.51	17.51	843.70	490.71	Fixation
475465020197	SMP	1	17.56	17.56	842.61	491.34	Fixation
475465024186	SMP	1	17.49	17.49	842.79	491.81	Fixation
475465028179	SMP	1	17.69	17.69	837.42	491.68	Fixation
475465032188	SMP	1	17.49	17.49	838.40	492.70	Fixation
475465036199	SMP	1	17.49	17.49	838.04	492.71	Fixation
475465040189	SMP	1	17.48	17.48	836.10	492.90	Fixation
475465044183	SMP	1	17.56	17.56	837.03	492.75	Fixation
